segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,SUPER: A TRUE STORY - MYSTIC HARBOR CONNECTICUT 1994
desc1.0,desc,,Wind on the water. Soaring gulls and sand pipers glide over the pilings and sagging bulkheads.
utter1.1,utter,OLDER CHUCK (V.O.),"Though I hadn't seen or spoken to Sheldrake in over thirty years, it seemed impossible that his heart was the thing that had finally failed him..."
scene2,slugline,,INT. LATE MODEL CAR - SAME
desc2.2,desc,,"CHUCK GIEG, 49, thin, windswept and handsome, is behind the wheel. He pulls down a narrow cobble stone street that leads to the wharf."
utter2.3,utter,OLDER CHUCK (V.O.),"I never got close to him, nobody did. But by the time we made Tampa, I was sure I knew who he was, that I understood what he saw, what nourished his soul and tested his faith..."
scene3,slugline,,EXT. WHARF - DAY
desc3.4,desc,,"Chuck stares out across the harbor. In the distance, the echoes of singing masts. Shrouds and canvas softly ping. The small boats of Mystic tug restlessly at their moorings."
utter3.5,utter,OLDER CHUCK (V.O.),"He had taken us to worship, where, what was for him, the holiest of holies. And, for us too by the end..."
scene4,slugline,,EXT. DOCTORS OFFICE - LATER
desc4.6,desc,,"Chuck stands silently on the periphery of a gathering of people. They surround a small building, a neighborhood clinic. A worn gray stone, long in the earth, dedicates the structure. IN MEMORY OF NATALIE ""ALICE"" SHELDRAKE M.D., CAPTAIN'S WIFE AND SHIP'S SURGEON OF THE BRIGANTINE ALBATROSS - MAY 2, 1961 Next to the stone a funeral urn. A YOUNG MINISTER gropes for meaning."
utter4.7,utter,MINISTER,"I didn't know Richard Sheldrake personally, but his many friends who knew and worked with him, wanted to make sure that he was returned home, here, to be remembered with his beloved wife..."
desc4.8,desc,,"Chuck gazes out at the sleepy harbor, the minister's voice fading away. The afternoon wind is coming up with the tide. He quietly heads towards the water. Drifting, drawn, lost."
utter4.9,utter,OLDER CHUCK (V.O.),"Though he had moved on with his life, now even for the years, to hear him eulogized by strangers, seemed strange. He had been a hewner of stones, a pilot by the silent stars. Like me, alone among many. But most of all for us, the crew of the brigantine Albatross, he was always and would forever be... our Skipper."
desc4.10,desc,,"A SHIP'S BELL turns him around. Ding ding. Ding ding. A beautiful three masted schooner steady on the water slips into port. A picture out of another time, another place. It takes him away..."
scene5,slugline,,EXT. FOREST - WATER TOWER - DAY
desc5.11,desc,,"A towering monolith, surrounded by tall oaks and sycamores. The tower is immense. A single ladder runs up to the top."
scene6,slugline,,AT THE TOP
desc6.12,desc,,"Just above the tree tops, the view is spectacular. CHUCK GIEG, 16, sits thin and unsteady. Chuck's gaze is drawn upward -- to the building spring cumulus clouds. Chuck's older brother WILL, 18, stout, self assured, pulls himself to the top."
utter6.13,utter,WILL,You gonna jump? Or are you just having a last look?
utter6.14,utter,CHUCK,I was just thinking that I never had a new pair of shoes till I was
utter6.15,utter,WILL,"It's no my fault I was born first. Besides, nobody ever sent me on an eight month vacation, so ease up on the sad sack stuff."
utter6.16,utter,CHUCK,"It's not a vacation, it's private school."
utter6.17,utter,WILL,I thought this was your dream come true.
utter6.18,utter,CHUCK,That's not why he's sending me.
utter6.19,utter,WILL,Why then.
utter6.20,utter,CHUCK,Because it looks good.
desc6.21,desc,,"Chuck looks out, yearning. Will considers him, troubled."
utter6.22,utter,CHUCK,"I'm just not like you. Ya know? I'm never going to go to Yale. I'm never going to be ""William""."
utter6.23,utter,WILL,Nobody says you have to be like me.
utter6.24,utter,CHUCK,He does.
utter6.25,utter,WILL,You don't give him enough credit Chas.
desc6.26,desc,,Chuck takes a last look at the building clouds. The sky rumbles. Distant thunder.
utter6.27,utter,WILL,We better go.
scene7,slugline,,"EXT. GIEG HOUSE - DAY Maple street, USA, tree lined and quaint. The Gieg home"
desc7.28,desc,,"is a modest two story house with a covered porch. The family station wagon is poised for departure. CHARLES, 45, a generally serious man broods as MIDDY, their mother, 40, soft and thoughtful, exits the house. Chuck and Will appear from the woods."
utter7.29,utter,CHARLES,(ticked) You plan on making this plane or not?
utter7.30,utter,WILL,Don't take any wooden nickels Kemosabe.
utter7.31,utter,CHUCK,I won't.
desc7.32,desc,,Will shoves out a hand at Chuck.
utter7.33,utter,WILL,And lighten up will ya.
desc7.34,desc,,"Chuck hugs him anyway and walks to the passenger side. Charles tosses him the keys, like he's doing him a big favor."
scene8,slugline,,INT. CAR - DAY
desc8.35,desc,,Chuck sits in the drivers seat. Middy is in the back. Charles slams the trunk and gets in. Before Chuck turns the ignition...
utter8.36,utter,CHARLES,Now just take it easy. We're not going to a fire.
desc8.37,desc,,Chuck reacts.
scene9,slugline,,OUTSIDE
desc9.38,desc,,Will watches as the car pulls away.
scene10,slugline,,CAR - MOVING
desc10.39,desc,,The Giegs drive in silence. Middy reads from a brochure.
utter10.40,utter,MIDDY,"Honey, did you know that the Albatross was captured by the Germans during World War II?"
utter10.41,utter,CHUCK,"No, I didn't."
utter10.42,utter,MIDDY,"It says she was originally Schooner rigged, but Captain Sheldrake turned her into a brigantine. I think square rigs look so much more romantic."
utter10.43,utter,CHUCK,Me too.
utter10.44,utter,CHARLES,Appearances aren't everything. Keep your mind on the road.
desc10.45,desc,,Chuck pulls over to the side of the road.
utter10.46,utter,CHARLES,What are you doing?
desc10.47,desc,,Chuck hands him the keys.
utter10.48,utter,CHUCK,I don't feel like driving. Okay?
desc10.49,desc,,Charles regards him oddly.
scene11,slugline,,EXT. AIRPORT GATE - DAY
desc11.50,desc,,"The National Airlines Boeing 707 is bigger than anything Chuck has ever seen. Passengers begin boarding. Charles stands away, detached."
utter11.51,utter,MIDDY,Do you have your ticket?
utter11.52,utter,CHUCK,Yes.
utter11.53,utter,MIDDY,Passport?
utter11.54,utter,CHUCK,"Look, I just better go."
desc11.55,desc,,Middy hugs her son.
utter11.56,utter,CHUCK,Goodbye Mom. I'll be okay.
utter11.57,utter,MIDDY,I know you will.
desc11.58,desc,,Chuck faces his dad.
utter11.59,utter,CHARLES,Make us proud.
utter11.60,utter,CHUCK,Yes sir.
desc11.61,desc,,Charles extends his hand. They shake. Then Chuck hurries away into the crowd. Charles and Middy watch until he is out of sight.
scene12,slugline,,INT. PLANE - DAY
desc12.62,desc,,Chuck settles into his seat next to the window. He watches as the world slips away beneath the wings of the
scene13,slugline,,EXT. AIRPORT CUSTOMS - BERMUDA - DAY
desc13.63,desc,,"Another world. Chuck stands in line at the customs booth. He cranes his neck to see the brilliant blue water and coral reefs beyond the runway. Three other boys are ahead of him in line. The CUSTOMS AGENTS go through every piece of luggage. TOD JOHNSTONE, 16, thin and blonde, is in a heated argument with one of the agents about his spear gun. RICK MARCH, 17, wise-cracking and confident, shakes his head, smiling. He spots Chuck, moves through the line and shoves out a hand."
utter13.64,utter,RICK,Albatross?
utter13.65,utter,CHUCK,Yeah.
utter13.66,utter,RICK,Rick March. Who the hell are you?
utter13.67,utter,CHUCK,"Gieg, Chuck."
utter13.68,utter,RICK,"Look, meet us out front when you're through. If they try to take anything away from you like Johnny Quest up there, just make a list and we'll have 'em send it down to the boat."
utter13.69,utter,CHUCK,Whatever.
desc13.70,desc,,One of the agent starts pulling things out of Rick's duffel bag. He finds a dive knife.
utter13.71,utter,RICK,"Hey, hey!! That's my stuff!!"
scene14,slugline,,EXT. AUSTIN CAB - MOVING - DAY
desc14.72,desc,,The car whizzes through the narrow streets of Bermuda. CALYPSO MUSIC sings from the radio. The streets are lined with small coral houses and exotic palms.
scene15,slugline,,INT. CAR - SAME
desc15.73,desc,,"The boys are jammed inside with their things. In addition to Chuck, Rick and Tod, is CHARLIE STRATTON, also sixteen."
utter15.74,utter,TOD,"Well Ricky boy, spear gun or no, it's sweet to be back in the world of rum and honey."
utter15.75,utter,RICK,"I gotta admit I never thought you'd be back after the great ""Bowsprit Affair""."
utter15.76,utter,TOD,Me and Skipper had a meeting of the minds.
utter15.77,utter,CHARLIE,How's that?
utter15.78,utter,TOD,I begged.
utter15.79,utter,CHUCK,"(warming a little) What the ""Bowsprit Affair""?"
utter15.80,utter,RICK,"Well, Romeo here was on harbor watch and managed to sweet talk one of the local girls to have a go in the bowsprit."
utter15.81,utter,TOD,Not just any 'local' girl.
utter15.82,utter,RICK,The 'local' mayor's 'local' daughter.
desc15.83,desc,,"Tod smiles, reminiscing."
utter15.84,utter,CHARLIE,"Thing is, the net in the basket isn't very comfortable, so Tod-o wraps them up in the jib. After the deed was done..."
utter15.85,utter,RICK,He says they did the deed...
utter15.86,utter,TOD,"Trust me, we did the deed."
utter15.87,utter,CHARLIE,"After the ""alleged"" deed was done, they fell asleep. Big Daddy Lawford comes on deck at four bells and hears Casanova sawing logs."
utter15.88,utter,TOD,"Believe me, I needed the rest..."
utter15.89,utter,CHARLIE,"He gets the whole crew on deck, gets us on the halyard, and orders the old ""heave ho...""."
utter15.90,utter,RICK,"Up goes the jib and out roll Tod-o and the mayor's daughter, naked as pilot whales..."
utter15.91,utter,CHARLIE,"(to Tod) I don't know who was more surprised, you or Big Daddy."
utter15.92,utter,TOD,"To tell you the truth, I think it was her father."
desc15.93,desc,,"At the top of a hill, the harbor comes into view."
utter15.94,utter,RICK,"Well gentlemen, there she is."
desc15.95,desc,,"The cab stops. Besides many colorful fishing boats, is the ALBATROSS. At ninety-two feet, she dwarfs everything in the harbor. Her white hull glows like ivory and her twin masts and yard arms tower above her deck. Breathtaking."
utter15.96,utter,CHARLIE,Home sweet hell on the water.
scene16,slugline,,EXT. DOCK - DAY
desc16.97,desc,,The boys pile out of the taxi. What seemed like a pristine ship from the hill looks like a rust bucket up close. The white paint is streaked and barnacles cover the hull. Looks of disappointment.
utter16.98,utter,CHUCK,What happened to it?
desc16.99,desc,,A voice from behind turns Chuck.
utter16.100,utter,BILL,She cleans up. We'll have her ship shape before we shove off.
desc16.101,desc,,"This is BILL BUTLER, 15, removed, the youngest of the crew and... first mate. Bill gives Chuck a friendly slap on the back and climbs aboard. He is greeted by a Viking giant of a man, LAWFORD, 37, and bearded, the ship's English professor. Puffing on a huge Havana cigar, he stares coolly down at Tod and the others. He speaks with the voice of Moses."
utter16.102,utter,LAWFORD,"""That this same child of honor and renown, This gallant Hotspur, this all praised knight, And your unthought-of Harry chance to meet. For every honor sitting on his helm, Would they were multitudes, and on my head. My shames redoubled! For the time will come..."
desc16.103,desc,,Chuck feels something and looks up where he meets the intense stare of a man standing between the deck cabins. Their eyes lock.
utter16.104,utter,LAWFORD,"... That I shall make this northern youth exchange, his glorious deeds for my indignities."""
desc16.105,desc,,"Then, the man is gone. Haunting. Only Chuck has seen him. Tod smiles back at Lawford impishly."
utter16.106,utter,TOD,"Would you be addressing me, sir?"
utter16.107,utter,LAWFORD,I would.
utter16.108,utter,RICK,What's that supposed to mean?
utter16.109,utter,LAWFORD,(beat) Henry the IV part I Act I Scene ii. I suggest you read it.
desc16.110,desc,,Lawford sneers and walks away. It's all a show.
desc16.111,desc,,It means Shakespeare. B-o-r-i-n-g.
utter16.112,utter,BILL,"It means if he catches anybody basket-napping on watch this passage, he's gonna use their lizard for 'cuda' bait."
utter16.113,utter,RICK,(lightly) Well that's a hell of a how-do-you- do.
utter16.114,utter,BILL,"Drop your gear, go below and pick yourself some bunks."
desc16.115,desc,,Chuck and the others climb aboard.
scene17,slugline,,INT. MAIN CABIN - DAY
desc17.116,desc,,Chuck makes his way down the companionway into the main cabin. Other crew members are already unpacking. The sleeping arrangement is Pullman-style with two rows of bunks on each side of the cabin. In the middle of the room is a gimbaled table. This is where the crew will eat and study.
utter17.117,utter,RICK,Listen up. This is Chuck Gieg.
desc17.118,desc,,"Among the crew -- feature ROBIN WEATHERS, 16, a cherub with soft puffy cheeks and TERRY LAPCHICK, 17, skinny and rodent-like. Robin approaches with a hand extended. He carries a 8x10 photo of a young man in a football uniform."
utter17.119,utter,ROBIN,I'm Robin.
desc17.120,desc,,Chuck regards the photo.
utter17.121,utter,ROBIN,(flat) That's my brother. He's dead.
desc17.122,desc,,"Apprehensively Chuck shakes and retreats to a lower bunk. Robin tacks up the picture above his bunk. Terry unpacks in front of one of the lower berths. A loud ""THUD!"" turns everyone around. A duffel bag lies at the bottom of the companionway. A large imposing figure climbs into the cabin. This is JOHN GOODALL, 17, over six feet, big and broad. His hair is slicked back ""Dean"" style and wears a full day's growth of bread on his face. Compared to the others, he looks all man. Everybody clears from his path. He stops in front of the lower, center bunk (Terry's bunk) and drops his bag."
utter17.123,utter,JOHN,I'll take this one.
utter17.124,utter,TERRY,"You probably didn't notice, but this bunk has been taken."
desc17.125,desc,,"John just glares at him, then dumps all of Terry's things onto the blanket on the bunk, gathers it up and tosses it into the remaining upper berth. Terry watches, intimidated."
utter17.126,utter,JOHN,Anybody gotta problem with that?
utter17.127,utter,RICK,(beat) Absolutely not.
desc17.128,desc,,"John climbs into his bunk and closes his eyes. Bill enters, followed by several adults. DR. ALICE SHELDRAKE, 30, smart, attractive and tough, is ship's surgeon and Skipper's wife. Lawford appears with GEORGE PASCAL, 30's from Brazil, dark, and fit."
utter17.129,utter,BILL,"Alright, listen up. This is Dr. Alice Sheldrake."
desc17.130,desc,,The guys stumble over only half listening.
utter17.131,utter,ALICE,"I'm ship's surgeon. I'm in charge of aches, pains, biology, math and science."
