segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,T H E W O R L D I S N O T E N O U G H
scene1,slugline,,(BOND 19)
desc1.1,desc,,"GUN BARREL LOGO OPENS ON GENEVA SWITZERLAND, an unnaturally clean city that melds old Europe with new money of both dubious and legitimate source."
scene2,slugline,,INT. HALLWAY OFFICE BUILDING - DAY
desc2.2,desc,,"An engraved brass plaque announcing the name of the ""private banking institute"" within."
scene3,slugline,,INT. PENTHOUSE BANK OFFICE - GENEVA - DAY
desc3.3,desc,,"JAMES BOND, dressed impeccably as ever, is being FRISKED by three THUGS in Armani suits. They remove A GUN from inside his jacket, a well-concealed knife, a metal case, laying them on the desk that separates Bond and... LACHAISE...an extremely well-groomed gentleman. Behind him, three floor-to-ceiling windows lead out to a rooftop garden."
utter3.4,utter,LACHAISE,"Not the usual Swiss procedure, Mr. Bond, but you understand, a man in my position.."
utter3.5,utter,BOND,"Which is neutral, no doubt."
desc3.6,desc,,"Lachaise takes the joke a little tight-lipped. Gestures for Bond to sit. A GIRL ENTERS, a gorgeous Swiss bombshell in a pin-striped suit. She pushes a cart. On it are a BRIEFCASE and a box of EXPENSIVE CIGARS, which she offers to Lachaise and Bond."
utter3.7,utter,LACHAISE,"It wasn't easy, but I retrieved the money. No doubt Sir Robert will be pleased to see it again."
desc3.8,desc,,"The efficient Cigar Girl brings the briefcase to Bond, setting it in his lap and opening it up...inside is a good deal of CASH in pound sterling."
utter3.9,utter,LACHAISE,"In the current exchange rate, minus the fees, of course, and certain unforeseeable expenses. Here is the receipt..."
desc3.10,desc,,The CIGAR GIRL offers Bond a RECEIPT...
utter3.11,utter,CIGAR GIRL,Would you like to check my figures?
utter3.12,utter,BOND,Perhaps later.
desc3.13,desc,,She steps back. Bond reaches for the metal case on the desk...the THUGS TENSE...
utter3.14,utter,BOND,My glasses.
desc3.15,desc,,"Lachaise nods. Bond can have his glasses. He puts them on, gives a cursory look at the receipt...an odd number in pound sterling, calculated down to the penny:"
utter3.16,utter,LACHAISE,It's all there.
desc3.17,desc,,"Bond folds the receipt, slips it into his WALLET...then, he removes the glasses, slowly, deliberately, eyeing Lachaise."
utter3.18,utter,BOND,"I didn't come for the money. The report you sold him was stolen from an MI-6 agent, who was killed for it."
desc3.19,desc,,He takes a photo from his jacket and lays it on the desk.
utter3.20,utter,LACHAISE,I did not get the report from an MI-6 agent.
utter3.21,utter,BOND,Who did you get it from?
utter3.22,utter,LACHAISE,I am just a middle man. I am doing the honourable thing and returning the money to its rightful owner...
utter3.23,utter,BOND,And we know how difficult that can be for the Swiss.
utter3.24,utter,LACHAISE,(controlled fury) Your last chance. Take the money.
utter3.25,utter,BOND,Your last chance. Give me the name.
utter3.26,utter,LACHAISE,"Stripped of all your weaponry, you still threaten me?"
desc3.27,desc,,He nods. An Armani thug steps up and takes out a gun...
utter3.28,utter,BOND,Perhaps you failed to take into account my...hidden assets.
desc3.29,desc,,"Bond's mouth edges into a smile. A flicker of doubt on Lachaise's face -- as Bond's finger finds a protrusion on the tiny arm of his glasses and... KABOOM! The pistol on the table FLASHES...blinding those around, they cover their eyes, stagger back...it is a brief effect, just enough to disorient the thugs and give Bond his opening... He KARATE-CHOPS HENCHMAN #1 unconscious, taking his gun. Kicks HENCHMEN #2 in the face and throws #3 OUT THE WINDOW just as they're getting their bearings. Now he nestles the barrel of his borrowed hand gun into the hollow of Lachaise's cheek."
utter3.30,utter,BOND,The name?
utter3.31,utter,LACHAISE,"I can't tell you... (Bond cocks the gun) Alright, alright! But you must protect me!"
desc3.32,desc,,"And he freezes. The handle of a THROWING KNIFE is sticking out of his neck. Bond looks up, catches sight of the CIGAR GIRL as she vaults out the broken window and onto THE ROOF. Bond rushes to the window..."
scene4,slugline,,EXT. VERANDAH - ROOFS - GENEVA - DAY
desc4.33,desc,,"She swings on a WIRE across to another roof, quickly disappearing into shadows. Bond can hear sirens approaching. He returns to... THE OFFICE...he grabs the money and moves fast for the door, casually slipping that cigar into his pocket... Except Henchman #1 has recovered, blocks his way, gun in hand. He starts to squeeze the trigger -- when a RED DOT appears on his chest...another window SHATTERS as a bullet zings through and pierces the henchman in the heart. Bond looks back once at the shattered window, then heads out."
scene5,slugline,,INT. BANK - GENEVA - DAY
desc5.34,desc,,"Bond appears on the top floor of the grand old building, by the elevator. Looks over the balcony, sees figures on the stairs. Hears the elevator cage start from below. Thinking fast, he wrenches open the steel gate, leans into the lift shaft, watches the elevator COUNTERWEIGHT as it comes down. Almost nonchalant, he steps out..."
scene6,slugline,,INT. STAIRWELL/ELEVATOR SHAFT - DAY
desc6.35,desc,,"As the cageful of police rises, Bond is now standing on the counterweight, DESCENDING."
scene7,slugline,,EXT. STREET - GENEVA
desc7.36,desc,,"Lunchtime. Faceless business crowds heading for their brief moment of freedom, among them we spot BOND...one of them, with a briefcase and a suit and tie...HOLD on his face, troubled."
scene8,slugline,,INT. HOTEL - GENEVA - DAY
desc8.37,desc,,"The Cigar Girl enters a huge, high-ceilinged room. Edgy, she approaches a BIG MAN standing on a balcony overlooking the city. Propped against the doorframe, an assassin's RIFLE with LASER-SIGHT attached. BINOCULARS are on a tripod, trained on the rooftop below where we can see cops examining the shattered office windows. The man turns. Powerful, deadly, with a military haircut. There is a raised, red scar of an ENTRY WOUND at his temple. It throbs and shifts with the slightest facial expression, like an insect living just beneath his skin. One EYE seems slightly drooping, deadened. The other eye is sharp and black as anthracite. It is a frightening face. This is RENARD."
utter8.38,utter,RENARD,What's his name? Our friend from MI-6?
utter8.39,utter,CIGAR GIRL,James Bond.
utter8.40,utter,RENARD,One of M's more accomplished tin soldiers.
utter8.41,utter,CIGAR GIRL,He could identify me.
utter8.42,utter,RENARD,If it concerns you...kill him.
desc8.43,desc,,"He touches her cheek and moves into the room, pouring two glasses of wine."
utter8.44,utter,RENARD,Let's toast this James Bond. We're in his hands now...
scene9,slugline,,EXT. RIVER THAMES - LONDON - DAY
desc9.45,desc,,"A SEAPLANE swoops over the Millennium Dome, banks along the snaking river."
scene10,slugline,,EXT. MI-6 - LONDON - DAY
desc10.46,desc,,"Tate Gallery in background, the seaplane moors beneath the vast stepped cake that is MI-6. Bond exits with the suitcase."
scene11,slugline,,"INT. SECURITY, MI-6 - DAY"
desc11.47,desc,,"CAMERA MOVES with Bond as he enters this secret, hi-tech world. He passes through countless security procedures, watched by an attentive staff. Bond scoops the money out of the suitcase. Three million sterling in tightly bundled hundreds makes quite a sight. He flicks his finger through the last wad, tosses it down wistfully. A blue light scans it on three axis. The money is bundled into a clear plastic bag, put on a tray and wheeled through a series of barred enclosures into the SECURE ROOM. Bond hands the suitcase to a STAFF MEMBER."
utter11.48,utter,BOND,"Have this checked, see what you can get off it."
scene12,slugline,,"INT. MONEYPENNY'S OFFICE, MI-6 - DAY"
desc12.49,desc,,"Bond appears, hiding something behind his back. Moneypenny brightens."
utter12.50,utter,MONEYPENNY,James. Brought me a souvenir from Geneva?
desc12.51,desc,,"He produces the cigar, now in a large phallic TUBE. Stands it end up on the desk."
utter12.52,utter,BOND,Thought you might want one of these.
utter12.53,utter,MONEYPENNY,"(beat, deadpan) I gave up a long time ago. (nods to M's door) She's in with Sir Robert."
scene13,slugline,,"INT. M'S OFFICE, MI-6 - DAY"
desc13.54,desc,,"Bond enters. SIR ROBERT KING is perched on the edge of M's desk. Two glasses, a bottle of scotch open."
desc13.55,desc,,"King moves toward Bond with an easy, patrician smile. Bond notes a TINY BADGE in his lapel -- like the glass eye of a stuffed snake."
utter13.56,utter,SIR ROBERT,Thanks for getting my money back --never expected to see it again. You're the kind of man I could use. Though I won't offend certain parties by asking you to join King Industries.
desc13.57,desc,,"King looks to M, smiling."
utter13.58,utter,BOND,"Construction's not exactly my line. Quite the opposite, in fact."
desc13.59,desc,,"She couldn't resist. King smiles at Bond. As he goes, he gives M a respectful kiss on the cheek. The door closes. M turns."
utter13.60,utter,BOND,Old friend? Since Oxford. I knew him when he had nothing but a brilliant mind and enough guts to conquer the world. He's a man of great integrity.
utter13.61,utter,BOND,Who buys classified reports for three million pounds.
desc13.62,desc,,"M picks up the report from her desk. Bond notices it is in Russian, with a SEAL from a Russian military agency in the corner: MIRATOM."
desc13.63,desc,,"She pours a scotch for Bond. He drops some ice in, thoughtful."
utter13.64,utter,BOND,Someone was watching over me in Geneva. A guardian angel with a laser sight.
desc13.65,desc,,"He stops, rubs his thumb and forefinger together -- a strange SIZZLING where he touched the ice. Realization sinks in."
utter13.66,utter,BOND,King.
desc13.67,desc,,M sees the seriousness in his eyes -- stabs at the intercom:
scene14,slugline,,"INT. MONEYPENNY'S OFFICE, MI-6 - CONTINUOUS"
desc14.68,desc,,Moneypenny's eyes shoot to the intercom console:
utter14.69,utter,MONEYPENNY,(flicking switch) Security --
