segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,This play can be played without any age restriction. It will work if the chemistry between all the characters makes sense.
desc0.1,desc,,"handle all your human behavior or other's behavior? You don't want to be good, but great. THE ROOM, by Tommy P. Wiseau SCENE 1 YOU CAN SEE THE GOLDEN GATE BRIDGE, SUNRISE BEHIND THE BAY. THEN AN EXTERNAL SHOT OF AN APARTMENT BUILDING SOUTH OF MARKET STREET. THERE IS A SHOT OF A WINDOW OF THE ROOM. IT IS FURNISHED SIMPLY. AS WE PAN ACROSS THE ROOM WE SEE A MAN AND A WOMAN ASLEEP AND PARTIALLY NAKED. THE ALARM CLOCK RINGS. THE MAN REACHES TO THE CLOCK AND TURNS IT OFF. HE SLEEPILY AROUSES AND PUTS ON HIS SHORTS AND WALKS SLOWLY TO THE BATHROOM. HE CLOSES THE DOOR. PAN BACK TO THE WOMAN WAKING UP. THE MAN COMES OUT OF THE BATHROOM AND SMILES TENDERLY AT HER."
scene1,slugline,,THE ROOM by Tommy P. Wiseau
desc1.2,desc,,"Copyright (c), 1999"
utter1.3,utter,LISA,"I am not a slave here, am I?"
utter1.4,utter,JOHNNY,Did you like last night?
utter1.5,utter,LISA,"Yes, I did. (PAUSE) What time do you have to be there?"
desc1.6,desc,,(HE PULLS A SUIT FROM THE CLOSET AND THROWS IT ON THE BED AND STARTS DRESSING.)
utter1.7,utter,JOHNNY,Where is my coffee?
desc1.8,desc,,(SHE GETS OUT OF BED AND PUTS ON A REVEALING GOWN AND GOES TO THE KITCHEN.)
utter1.9,utter,JOHNNY,(HE IS YELLING.) I told you many times! 9:30! I have my promotion to think about.
utter1.10,utter,LISA,Promotion! Promotion! That's all I hear about. Here is your coffee and English muffin and burn your mouth.
utter1.11,utter,JOHNNY,(HE SITS DOWN AT THE TABLE DRINKING AND EATING.) Old man Donkey lets me know today. I have to think about our future.
scene2,slugline,,THE ROOM by Tommy P. Wiseau
desc2.12,desc,,"Copyright (c), 1999"
utter2.13,utter,LISA,Well at least I don't have a promotion to think about.
utter2.14,utter,JOHNNY,You have too much competition in the computer field.
utter2.15,utter,LISA,I can handle it. You worry about yourself.
utter2.16,utter,JOHNNY,You sound like we have separate lives. We will be married next month Lisa.
utter2.17,utter,LISA,Yeah.... Yeah.... Well.
utter2.18,utter,JOHNNY,(HE STANDS UP.) Thank you for breakfast.
desc2.19,desc,,(HE KISSES HER ON THE CHEEK AND LEAVES.)
desc2.20,desc,,(LISA WALKS TO THE PHONE AND DIALS A NUMBER.)
desc2.21,desc,,(CLAUDETTE IS TALKING ON THE OTHER PHONE.)
