segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Joel Coen & Ethan Coen
scene1,slugline,,"WHITE SHOOTING: October 13th, 2014 BLUE REVISION: January 5th, 2015 INT. CONFESSIONAL - NIGHT"
desc1.1,desc,,"DISTANT, BEAUTIFUL VOICES Male voices. A Gregorian chant. We fade in on a crucifix in the apse of the church: a suffering Christ. We cut to a close shot of a small silver cross on a rosary. The rosary is held in a man's lap next to a mouse-grey fedora. The light is dim. As we hear a panel sliding, more light wipes onto the rosary beads. Wider on the man waiting in the confessional: middle-aged, tired."
utter1.2,utter,VOICE,"Son, it is so late."
utter1.3,utter,MAN,"Yeah, Father, work has just been..."
utter1.4,utter,VOICE,You work too hard.
utter1.5,utter,MAN,"Nah, I'm just... keepin the place goin'. Anyhow, bless me, Father, for I have sinned. It's been uh, twenty-four hours since my last confession. I, uh..."
utter1.6,utter,VOICE,Yes my son.
utter1.7,utter,MAN,"I lied to Connie. Uh, to my wife."
utter1.8,utter,VOICE,This is very serious.
utter1.9,utter,MAN,"I know! I promised her I'd quit smoking. She thinks it's bad for me. And I'm trying, but... well, I snuck a couple of cigarettes... Maybe three. It's hard."
utter1.10,utter,VOICE,MAN
utter1.11,utter,VOICE,"Yes, my son. MAN ----But I'm trying."
desc1.12,desc,,A clap of thunder.
scene2,slugline,,EXT. SPANISH HOUSE - NIGHT HOUSE AT NIGHT
desc2.13,desc,,"We are looking, through the rain-pelted windshield of a parked car, at a small, Spanish-style bungalow. The rattle of driving rain does not quite cover the sound of drunken female laughter. There are occasional flashes of lightning outside, and occasional flashes of strobe light in the windows of the house. Inside our surveilling car a wrist rolls over to show a watch face, streaked with the shadows of dripping rain: 5:00 o'clock. A voice-over begins, authoritatively omniscient----or maybe it only sounds so because it is British-accented: VOICE-OVER It is 5:00 A.M. The sun is soon to rise. But for Eddie Mannix the day has already begun. Our car's driver, Eddie Mannix----the man we saw confessing----looks up from his watch to the house. VOICE-OVER (CONT'D) The movie studio for which he works manufactures stories----each its own"
scene3,slugline,,"daylit drama, or moonlit dream."
desc3.14,desc,,"Flash of lightning, crash of thunder, another bout of laughter from the house. Eddie Mannix reaches for his door."
scene4,slugline,,OUTSIDE
desc4.15,desc,,"Eddie Mannix emerges from his car----a Packard marking the period as circa 1950. Eddie pulls down his hat brim, turns up his collar, and digs hands into coat pockets as he strides through the rain. The strobe light flashes inside the house. The laughter grows louder as we approach. Eddie Mannix hesitates only momentarily at the front door. He tests the knob: unlocked; turns it, enters. VOICE-OVER (CONT'D) But the work of Eddie Mannix cares not for day or night... and cares little for his rest."
scene5,slugline,,INT. SPANISH HOUSE - NIGHT
desc5.16,desc,,"On Eddie Mannix at the open door, rain dripping from his fedora, thunder crashing behind him. His eyes narrow in distaste. In the living room a giggling blonde in a milkmaid's dirndl with overloaded bodice bends over a butter-churn. A man with his back to us is peering through a box camera."
utter5.17,utter,MAN,"That's right, darlin', a little lower..."
desc5.18,desc,,The giggling girl sees Eddie Mannix and stops churning.
utter5.19,utter,GLORIA,"Oh, fer----ecce homo! You, here?!"
desc5.20,desc,,The photographer turns to face Eddie: a tall weedy-looking man with a thin mustache. A sheen of sweat on his brow and upper lip.
utter5.21,utter,EDDIE,"The studio has a right to Gloria's likeness, Falco. Gimme the negatives and things'll go easier."
utter5.22,utter,FALCO,"You got it all wrong, Eddie! This is f'private use!"
desc5.23,desc,,"Eddie Mannix strides to the camera, pops its back, and pulls out a length of film."
scene6,slugline,,FALCO (CONT'D)
desc6.24,desc,,"We hear approaching sirens. Falco reacts, bolting for the back door."
utter6.25,utter,GLORIA,"Can't a girl take a few pitchas, have a few laughs? Cheez, Eddie, what a old stick-in-the-mud!"
desc6.26,desc,,"She giggles. Whap! He slaps her. She looks at him, stunned, then starts weeping. He slaps her again. Outside the sirens wind down and we hear car doors open."
utter6.27,utter,EDDIE,"Now you listen to me. You were at a party, you had too much to drink, somebody brought you here, you don't remember who. You're going home now and your name is Mary Jo"
desc6.28,desc,,She blubbers:
utter6.29,utter,GLORIA,"Okay, Eddie."
desc6.30,desc,,The front door opens and two uniformed cops enter.
utter6.31,utter,COP ONE,"Hello, Mannix, saw your heap outside."
utter6.32,utter,COP TWO,"Got a call. Loud, disorderly..."
desc6.33,desc,,"He looks around, sniffs. ... Possible French postcard situation."
