segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Larry and Andy Wachowski
scene1,slugline,,EXT. CITY STREET - NIGHT
desc1.1,desc,,"Dream-like tides of shadow swirl around the wet phosphorescent streetlights that glow dimly in a desolate urban intersection. It is Fall; the misty breath of winter rises up through the sewer grates. Huddled in a small doorway is a figure swaddled in darkness. We hear footsteps, expensive shoes clicking against the pavement in a brisk city gait. The figure stirs. A well dressed man passes the doorway as the figure raises its head. It is Kuru. Kuru is dressed in rags, his jet black skin, including his face and bald head, is covered with blue tattoos."
utter1.2,utter,KURU,Mister?
desc1.3,desc,,His hand reaches for the shadows.
utter1.4,utter,KURU,"Mister? You got a dollar, mister?"
desc1.5,desc,,The man ignores him as Kuru rises behind him.
utter1.6,utter,KURU,"Mister -- mister, please. I'm hungry."
desc1.7,desc,,"Walking even faster, the man continues past Kuru as he strides into the street against the blinking ""Don't Walk"" sign."
utter1.8,utter,KURU,Mister? Mister? Hey -- Mister!
desc1.9,desc,,"A horn explodes as a car booms past, almost hitting the man. He shrieks. Kuru's laughter echoes from the dark. The man looks back but Kuru is gone. He scurries across the street toward the layered concrete parking garage. Dead red neon causes the vertical sign to read: RAGE."
scene2,slugline,,INT. GARAGE STAIRWAY - NIGHT
desc2.10,desc,,"The man climbs quickly, the metal stairs ringing, ""thoom, thoom, thoom."" As he reaches his level, a whisper floats up from the garage's concrete bowels."
utter2.11,utter,KURU,... mister.
desc2.12,desc,,The man looks over the railing but sees only shadow. He then turns and pushes through the door.
scene3,slugline,,INT. PARKING GARAGE - NIGHT
desc3.13,desc,,"The grey garage is damp and cold, every sound echoing as though it were inside a whale. Nervous, the man hurries toward the only car on the level, his red SAAB. He digs out his keys and hits the remote alarm disarm. Far away, we hear a rattling metal sound. The man reaches the car groping for the door handle as the rattling draws closer. Hy jumps into the car, locking the door and jams the key into the ignition. Suddenly, a baseball bat arcs down so that the twisting of the key seems to shatter the windshield. The explosion of glass becomes --"
scene4,slugline,,INT. DINER - NIGHT
desc4.14,desc,,"The crash and tinkle of dirty plates being thrown into a bin by a busboy clearing them from the table of an old diner. Once the table is cleared by the quick automatic hands, the busboy wipes it down with a grey rag. He then places a setting. A napkin. A fork and a spoon. A knife. The utensils are heavy duty stainless steel. The knife is flat like a butter knife but the end is serrated and sharp enough to cut meat. We hold on the empty setting as if we were sitting at the table waiting to be served. John Bunyan throws his backpack into the booth and sits down at the empty setting."
utter4.15,utter,JOHN,"Man, I'm starving."
