segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Just a pale, milk white. A moment. And then MUSIC: Haydn's 0 Toy Symphony"" -- a scratcr-1ed I vintage recording. TWOPAIRS OF SKATES glide the white is ice. into frame. And now we realize, START CREDITS AND PULL BACKTO FIND TWOSIX-~EAR-OLD CHILDREN-- A BOY and GIRL. Hand in hand. He wears a din..ner jacket and gloves. She is pure confection."
utter0.1,utter,white chiffon,and lace.
desc0.2,desc,,"They are at once proud and nervous. They begin to skate. There is nothing around th~m. No point of reference. Just the two of them, the music, and the ice. They are in a world of their own. Perfect. Tentative. Pure. The joy"
desc0.3,desc,,crack in the wind. Crowds choke the streets.
desc0.4,desc,,"DOUGLASDORSEYis 22, a young man in the dead-bang prime of life. DOUGis tough, solid and good-looking in a coarse, unkempt wa:t, He is an athlete"
desc0.5,desc,,"He is also, at this very 1noment, in a complete frenzy, pulling"
desc0.6,desc,,"ACROSSTHE ROOM-- in bed, .a GIRL peers chaos of sheets. sleepily"
utter0.7,utter,DOUG,"Yes! .,,,, Is mistake? You say n*in"
desc0.8,desc,,a large equipment bag -*- hurdles effortlessly
desc0.9,desc,,"it,"
desc0.10,desc,,DOUGis gone.
scene1,slugline,,A SKATING RINK -- facility Saddledome. OFFICIALS and
desc1.11,desc,,"COACHESwatch PAIRS FIGURE SKATERS, men and women, in warn-up suits whipping around the ice. skating alone, picks up speed, rounding the far end of the ice. KATE is 19. She is petite, but with the strangth"
utter1.12,utter,thoroughbred.,"She is gorgeous, but it is a defiant beauty."
desc1.13,desc,,"KATE heaves into the grasp cf her partner, BRIAN NEOMAN,a lanky, gay man of 21. THEY join handst accelerate, and begin to weave past SEVERALOTHERPAIRS. RICK TUTTLE, Kate's coach, a tanned, square-jawed"
desc1.14,desc,,stares coldly as his skaters
utter1.15,utter,expressions,"tightening,"
desc1.16,desc,,as they accelerate.
desc1.17,desc,,"KATE. She jostles her hands, trying quickly BRIAN's grip as they h*ad for center ice."
desc1.18,desc,,They grapple
utter1.19,utter,KATE,(whispering urgently) hand under! -- Len!
desc1.20,desc,,"- their grip still from the ice, and then -- - as BRIAN starts"
utter1.21,utter,KATE,-- Stop!
desc1.22,desc,,-- DTE slips tram his hands -- off balance -falling
desc1.23,desc,,"furious. TUTTLE stares,"
utter1.24,utter,TUTTLE,What do you think this 1981?
desc1.25,desc,,"is, disgusted. Kate,"
utter1.26,utter,KATE,"You're standing there, just saw what happened, and you're blaming~?"
desc1.27,desc,,"BRIAN, in the BG, stares over. TUTTLE, in no mood for backtalk,"
desc1.28,desc,,beckoning her toward him.
utter1.29,utter,DOUGhurtling,"down the stairs, taking them three at a time, flying blindly"
desc1.30,desc,,"past other ATHLETESarriving and departing from their events. DOUGcharging through when -WOMAN'SVOICE turns young, dark, attractive, ITALIAN GIRL, dressed in a*highfashion snowsuit, stands on the landing. She steps forward, glaring. This is an angry woman."
utter1.31,utter,ITALIAN GIRL,(thick Italian accent) Where you are? -- Where you are last night? Where you are while I am waiting?
desc1.32,desc,,to turn
utter1.33,utter,ITALIAN GIRL,You know how long I am waiting?
desc1.34,desc,,"Tina,"
utter1.35,utter,'.tlnA?,.* My
utter1.36,utter,DOUG,away) (she's ready * name is~- to kill)
desc1.37,desc,,KATE and TUTTLE face to face
utter1.38,utter,"Rick, KATE","I'm telling you, he can't"
desc1.39,desc,,do it.
utter1.40,utter,TUTTLE,I'm saying this for the last time: You start fighting for your landings and let u worry about Brian.
utter1.41,utter,KATE,I'm out there trying to launch a triple toe loop off a grip that's like a wet sponge!
desc1.42,desc,,The move stays
utter1.43,utter,TUTTLE,in.
desc1.44,desc,,He's giving
utter1.45,utter,KATE,me nothing you're the
utter1.46,utter,TUTTLE,one who's not committing!
utter1.47,utter,KATE,l.!.m the one who takes to work with!
desc1.48,desc,,fall!
utter1.49,utter,TUTTLE,You can't fall if you don't butt in the air!
scene2,slugline,,OLYMPICVILLAGE -- DAY
desc2.50,desc,,"down the street*-the path of -- turning a cor~er ONCOMINGPASSENGERVAN -- SCREECHESTO A STOP from flattening DOUG-- he stands there, DOUG'S POV -- THE VAN fight for an open window -- FOUR SMILING BLONDES"
utter2.51,utter,SWEDISHGIRLS,(as one) OOOGIE!
scene3,slugline,,-- DAY
desc3.52,desc,,"KATE throws a prosperous JACK MOSELEY,her father, her skates into a bag. man of 50 in a business"
desc3.53,desc,,stands there.
utter3.54,utter,KATE,"I'm just asking you to talk to him, Dad! Just get him to listen."
desc3.55,desc,,KATE's looking she's
desc3.56,desc,,"Rick knows what's best. KATE stands, muscles up her skate bag,"
utter3.57,utter,JACK,Where do you think you're
desc3.58,desc,,starts away.
