segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,FIAR.R.Y ELFONT & DEBORAH KAPLAN For Your Screenwriting Education
scene1,slugline,,== Script Fly.com==
desc1.1,desc,,CLOSE ON: MOLTEN PLASTIC *** Being poured into a MOLD. The HOLD SQUEEZES SHUT and Moves across the screen ***
scene2,slugline,,INT. TOY FACTORY - DAY
desc2.2,desc,,"The MOLD moves along the FULLY Al.l'l'OMATED ASSEMBLY LINE, and opens to reveal a GLOSSY Hum OF HARD PLASTIC. It pops out of the mold, looking like a little MUSCULAR CHEST with a T-S!iAPED INSIGNIA stamped on it. The torso continues down the line and we watch as *** An ARM is snapped into place. A LEG is snapped into place. A SELMBTBD HEAD is popped on. TINY JETS spray PAINT in the right areas. Until finally, emerging on the belt is a shiny new ACTION FIGURE. It has a brief PIOlllent of glory -- heroic smile frc,zen on its' square jaw -- until it drops down a chute and falls :Lnto a BOX, emblazoned with the logo ""TURBO TOM"". The box is shut: and travels down a belt to join HUNDREDS of OTHER BOXES in a PILE. CLOSE ON: THE BOXES being loaded into a TRUCK. The truck doors SLAM shut and the truck DRIVES OFF."
scene3,slugline,,INT. TOY STORE - DAY
desc3.3,desc,,"The boxes are being placed on the shelves by a STORE CI.ERK. Be fits the last box between the others when suddenly *** we hear a LOW RUMBLE. The clerk turns around and a look of PANIC crosses his face. He scrambles out of the way, just as a MASS OF HUMANITY thunders to the shelves in a BLUR. Within seconds, the MAD SHOPPERS retreat, revealing the nOl~ EMPTY SHELVES. Only one TUrbo Tolll doll. remains, rocking on the edge of a shelf. Before it can even fall, a HAND shoots int;c frame and GRABS it. And then there were none."
scene4,slugline,,IN'!'. !IIRACLE MATTRESS CO. - DAY
desc4.4,desc,,"A GLASS-WALLED OPPICl! overlooking the Production Floor. A sma.11 but bustling enterprise. HOWARD PUTI'NAM (J0's), sits behind his desk, facing a MAN in a LARGE COWBOY HAT. Howard (also wearing a COWBOY BAT) reaehes across the aesk to snake tne man's hand. == Script Fly.com =="
desc4.5,desc,,"So, Sam, do we have a deal? Sam hesitates."
utter4.6,utter,SAM,"Now hold on a minute here, Howard. Explain to me again why I should be"
desc4.7,desc,,buyin' these here super deluxe queens instead of the regular queens.
utter4.8,utter,HOWARD,"(confident) well, it's l:U:.e I was saying, Sam. You want the guests at your hotels to get the. best night's sleep they ***"
desc4.9,desc,,"Howard trails off as he notices his secretary, MARGARB'l' ( 20 *s) through the window over Sam's shoulder. She is making all kinds of WILD KARATE MOTIONS and MOTIONIBG AT HIM. Howard looks at her like she's crazy. He turns back to Sam."
desc4.10,desc,,But it's a mite more than I intended
desc4.11,desc,,"Howard's about to respond when he notices.Margaret again. This ti.lie she's WAVING and holding up a HANDWRITTEH SIGN that reads: *youR SON* S KARATE CLASS"" -- JO MINtl'l'ES 1 I!* Boward' s eyes widen. HOWARD"
desc4.12,desc,,Howard looks at his watch. How'd it get so late7
utter4.13,utter,SAM,"What -- are you call.in' me cheap? I mean,"
desc4.14,desc,,"we ~ discuss a budget, Puttnam."
utter4.15,utter,HOWARD,(backpedaling) No no! .You* re not cheap! No way. What I* m saying here is ***
desc4.16,desc,,"He trails off as Mal,""garet holds up another sign. It reads: ""BURRY UPI I 1*"
utter4.17,utter,HOWARD (CONT'D) SAM,You're cheap?
desc4.18,desc,,Howard looks around. Thinks
utter4.19,utter,HOWARD,Yes *.* Yes I am. I mean *.. my prices are cheap. The cheapest you'll find. r guarantee itt
desc4.20,desc,,Well now you 're talldn * !
utter4.21,utter,HOWARD,Yes I am! Talking! Too much! so let* s make you a good deal on those super
desc4.22,desc,,deluxes. And let's make it nm11 He pounds his fist on the desk for emphasis.
scene5,slugline,,IN'l'. MIRACLE MATTRESS COMPANY - DAY
desc5.23,desc,,"Margaret sits at her desk outside Howard's door. She sighs and shakes her head. Finally, Howard's door opens, and Margaret quickly puts on a COWBOY HAT. Boward emerges from his office shaking Sam* s hand."
utter5.24,utter,SAM,"well, Puttnam, looks like you got yourself a deal 1 And thanks for taltin * that extra time to \olOrk things oat. HOWARD"
desc5.25,desc,,"I * ve always got time for you, Sam. Sam mimes drawing a six-gun. 'Shoots * Boward. Boward acts like he's been shot. Sam laughs hysterically."
utter5.26,utter,SAM,"(wiping a tear away} All right. Puttnam - a pleasure. You have a nice Christmas now, ya hear?"
utter5.27,utter,BOWARD,I hear.
desc5.28,desc,,Sam enters the ELEVATOR and millies shooting at Boward again. Boward goes do'Wn. Sam laughs hysterically as the ELEVATOR DOORS CLOSE. Boward .i:mmediately jumps up and looks at Margaret. == Script Fly.com ==
utter5.29,utter,HOWARD (CONT'D),(worried) How much time do I have?
utter5.30,utter,MARGARET,* You' re not gonna make it.
desc5.31,desc,,She throws him his COAT. He quickly puts it on.
utter5.32,utter,HOWARD,I'm gonna make it.
desc5.33,desc,,Margaret gestures at her cowboy hat.
utter5.34,utter,MARGARET,can I take this off now?
utter5.35,utter,BOWARD,"{gathering his things) Margaret, you can take the rest of the day off. In fact ***"
desc5.36,desc,,Howard grabs a NEARBY MICROPHONE. PRODUCTION FLOOR. His VOICE ECHOES ON THE
utter5.37,utter,BOWARD (CONT'D),"Attention! Everybody, this is Boward. I want you all to take the rest of the day off. In fact, I want you to take tomorrow off too. We just closed the biggest deal of the year! Merry Christmas!"
desc5.38,desc,,"A BI(, CHEER ERUPTS from the fioor."
