segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""...the magic is all around you."
desc0.1,desc,,"The trick... is to see it."" IN BLACK... ...the insistent, persistent, eight-to-the-bar beat of BOOGIE- WOOGIE. Hot, exciting, pulsating rhythm, ramping up. THEN... ...in the blackness, falling s-l-o-w-l-y, tumbling g-e-n-t-l- y, a picture-postcard: ""GREETINGS FROM HOLLYWOOD!"" Then another... and another, each one dropping through frame, a gentle rain. In these old postcards, Hollywood is a dream town where movie stars glide out of big cars to press their hands and footprints in the wet cement. ""I'M MEETING THE STARS AT HOLLYWOOD & VINE!"" In this postcard myth, you'd toddle down to Hollywood and Vine, bump into Bogie and Bacall, and join them for dinner at the Brown Derby. Or Ciro's. Or the Coconut Grove... More postcards. Pictures of movie theaters, but not the ones that you and I know today. These are palaces. Temples. Grauman's Chinese and Egyptian. The Carthay Circle. The Paramount, the Million Dollar. From a time when moviegoing"
desc0.2,desc,,"ushers were friendly and helpful and wore gold brocaded jackets and guided you to your seat. The popcorn was hot and fresh and buttered with real butter, not 30-weight motor oil."
scene1,slugline,,THE PILE OF POSTCARDS
desc1.3,desc,,"a wild jumble. Then, one LAST POSTCARD drops lazily on top of the pile. It's a view of Hollywood at night, a carpet of lights under the yawning, protective smile of Mt. Lee's most famous resident, the fully-lit HOLLYWOOD SIGN. We PUSH INTO THE PICTURE OF THE SIGN, DISSOLVING UNTIL WE'RE... ...PUSHING INTO THE REAL HOLLYWOOD SIGN, closer and closer, until we fly right through it -- then crazily loop up and behind it until we're looking down at..."
scene2,slugline,,EXT. HOLLYWOOD (AERIAL VIEW) - NIGHT SUPER TITLE: 1951 A gigantic aerial shot. Postwar autos fill the muggy midsummer
desc2.4,desc,,"evening air with the sounds of thousands of HONKING HORNS, a mere precursor to the traffic yet to come. Darkened outlying neighborhoods are evidence of the postwar home construction boom, as scores of stucco bungalows are being built in the areas surrounding the beating heart of the town, a swath of garishly bright concrete called"
scene3,slugline,,HOLLYWOOD BOULEVARD.
utter3.5,utter,PETE'S NARRATION (V.O.),"Of course, it's not like the postcards say it is. This is what it's like."
desc3.6,desc,,"I'm Pete Appleton, and this is my"
scene4,slugline,,town.
desc4.7,desc,,"Still in the same shot, we rocket down into the center of the intersection of Hollywood and Vine, then head west along the boulevard, skimming just above the traffic -- past Musso"
scene5,slugline,,"and Frank's Grill and the Hollywood Canteen, past the Egyptian"
desc5.8,desc,,"Theater and a rumbling Pacific Electric Red Car, across"
scene6,slugline,,"Highland Avenue, past the Paramount Theater, and across the street to GRAUMAN'S CHINESE THEATER."
utter6.9,utter,PETE'S NARRATION (V.O.),"Born and raised here, thank you very much. Sometimes, it seems like everyone here is from somewhere else. But everyone loves the movies, so Hollywood is everyone's town, and they come here by the busload. To them, Grauman's Chinese Theater is just about the most exciting place on the planet. To me, it's the theater that's playing ""The African Queen."""
desc6.10,desc,,"And like the man said, the film on the marquee is ""THE AFRICAN QUEEN."" Still the same shot, buses disgorge TOURISTS, who move into the forecourt of the theater. The MEN doff their hats and mop their brows. The WOMEN pull their blouses away from their chests, fanning themselves with movie-star maps as they marvel at the signed cement blocks. We MOVE AMONG THEM, until we pick up A COUPLE, and we stay behind them as they work their way through the crowd, on their way to"
scene7,slugline,,"THE THEATER ENTRANCE,"
desc7.11,desc,,where an ornately attired DOORMAN smiles and tears their tickets.
utter7.12,utter,DOORMAN,"Newsreel's just starting, folks."
utter7.13,utter,PETE'S NARRATION (V.O.),"That's me and my girlfriend. Her name is Sandra Sinclair, and this is her town, too -- she's from Cleveland. She came out here to be an actress, and that's just what she's doing. The first picture I ever wrote, a little potboiler called ""Sand Pirates of the Sahara."" Okay, it ain't ""Citizen Kane,"" but you gotta start somewhere."
desc7.14,desc,,"MOVING INTO THE LOBBY an explosion of glitz mixed with Chinese myth and legend. Everywhere you look, it's red and orange and plush carpeting and golden light. We MOVE THROUGH the lobby, still in the same shot, still tracking the couple, heading for the auditorium doors, which are swept open by two ramrod-erect USHERS and we move into"
scene8,slugline,,THE DARKENED THEATER.
desc8.15,desc,,"As the couple, Pete and Sandra, find seats, we HEAR the soundtrack of the film before we see the screen, the unmistakable strains of a march, and then -- still in the same shot -- we see the screen... A NEWSREEL. As the march SWELLS to a crescendo, we HEAR THE NEWSREEL ANNOUNCER'S SONOROUS VOICE:"
utter8.16,utter,NEWSREEL ANNOUNCER,Bringing the news of the world to you!
desc8.17,desc,,"Over a newsreel shot of a packed Congressional Committee Hearing Room, a title blares ""HOLLYWOOD REDS GO TO JAIL!"""
utter8.18,utter,NEWSREEL ANNOUNCER,"Four years ago, in one of filmland's darkest hours, ten men, the so-called ""Hollywood Ten,"" were called to testify before the House Committee of Un-American Activities, investigating the proliferation of the dreaded Red Menace in Hollywood."
desc8.19,desc,,"We see several shots of WITNESSES engaged in heated verbal battles with congressmen, especially Committee Chairman T. JOHNSTON DOYLE and the Majority Counsel, ELVIN CLYDE."
utter8.20,utter,NEWSREEL ANNOUNCER,"Refusing to answer the lawmaker's questions, cowering behind the Fifth Amendment's protection against self- incrimination, the ten motion picture writers dared Congress to come after them. Well, come after them they did! And after years of court wrangling, it's now time to pay the piper!"
desc8.21,desc,,"Over shots of several of the ""Hollywood Ten"" being led to jail in handcuffs, the newsreel narration continues."
utter8.22,utter,NEWSREEL ANNOUNCER,"And so, it's off to jail, the charge: Contempt of Congress! This should give you fellas something to write about now! A new round of investigations begins this fall, the mandate: Get the reds out of Hollywood!"
desc8.23,desc,,"In the audience, one man YELLS ""Lock up the commie bastards!,"" and a few others cheer and laugh. As the newsreel moves on to a somewhat more innocuous subject, we WHEEL AROUND AND..."
scene9,slugline,,ENDFRAME ON PETE APPLETON AND SANDRA SINCLAIR.
desc9.24,desc,,"Pete's a handsome fellow in his 30s, and Sandra's a starlet pretty girl in her mid-20s. As she rummages in her purse, Pete watches the newsreel."
utter9.25,utter,SANDRA,"Pete, there's time before the picture starts, you want to get some popcorn?"
utter9.26,utter,PETE,"You bet, honey."
desc9.27,desc,,"Pete kisses Sandra on the cheek, then stands and sprints up the aisle to the concession stand, a big unworried grin on his face."
utter9.28,utter,PETE'S NARRATION (V.O.),"We were young, we were in love, and we were working in pictures. Life... was good."
scene10,slugline,,EXT. UNITED PICTURES STUDIOS - MAIN GATE - MORNING
desc10.29,desc,,"Pete pulls up to the guard kiosk in his spiffy yellow convertible Plymouth. The Guard, RAY, steps out to meet him. Pete lights up a cigarette. We get a better sense of him now. Though earnest, he's jocular, and a bit of a fast talker."
utter10.30,utter,PETE,"(very chipper) Mornin', Ray. Whaddya know whaddya say? Me and Sandra caught ""The African Queen"" at the Chinese last night. Great picture, great picture."
desc10.31,desc,,Ray is nonplussed. Tips his hat. Regards Pete suspiciously.
utter10.32,utter,RAY,Mr. Appleton.
utter10.33,utter,PETE,"What's with this ""Mr. Appleton"" crap? Your boss hiding in there?"
utter10.34,utter,RAY,You're clear to go in.
utter10.35,utter,PETE,What's that mean?
desc10.36,desc,,"Ray heads back to his kiosk, shaking his head."
utter10.37,utter,RAY,Have a pleasant day.
desc10.38,desc,,"Pete, covering his worry well, drives onto the lot."
scene11,slugline,,EXT. UNITED PICTURES STUDIOS - WRITER'S BUILDING - MORNING
desc11.39,desc,,"Pete pulls up, hops out, grinds out his cigarette, looks around and goes inside."
scene12,slugline,,INT. WRITER'S BUILDING HALLWAY - MORNING
desc12.40,desc,,"Pete comes down the hall a few steps, stops. Something's wrong. It's awfully quiet. He pokes his head into the door marked ""TYPING POOL."""
scene13,slugline,,INT. TYPING POOL - MORNING
desc13.41,desc,,"A sea of black Underwoods -- all silent. The lights in the room are off, and hard shafts of morning sun stream in through the windows. One typists, LOUISE, is going from machine to machine, pulling covers over them."
utter13.42,utter,PETE,Louise... what gives?
desc13.43,desc,,"She looks up, startled."
utter13.44,utter,LOUISE,"Oh Pete... they, uh, they gave everybody the day off... while they sort things out."
utter13.45,utter,PETE,Sort what out? Are my pages done?
utter13.46,utter,LOUISE,They took 'em.
utter13.47,utter,PETE,"They took 'em? Who took 'em? Louise, what's going on..."
utter13.48,utter,LOUISE,"Pete, I'm not even supposed to be talking to you..."
desc13.49,desc,,She rushes past him. Pete doesn't quite know what to think.
scene14,slugline,,MAN'S VOICE (O.S.)
desc14.50,desc,,"Pete turns. The voice belongs to Pete's agent, LEO KUBELSKY, a rotund man in his fifties. He wears a perfectly tailored silk suit."
utter14.51,utter,PETE,Leo... what's going on?
scene15,slugline,,EXT. STUDIO STREET - DAY
desc15.52,desc,,"FROM FAR AWAY, we watch as Leo and Pete come out of the Writer's Building and join a flood of DRESS EXTRAS, all done up in Puritan pilgrim garb and heading for the commissary. As they move through the mob and emerge on the other side, it's clear that Pete is reeling from something he's just been told. PETE AND LEO"
utter15.53,utter,LEO,"Peter, their hands are tied. You see that, don't you?"
utter15.54,utter,PETE,I... I don't believe this.
utter15.55,utter,LEO,"Are you saying it's a mistake, that you didn't go to any meetings? They say you did."
utter15.56,utter,PETE,"Who the hell is this ""they?"""
utter15.57,utter,LEO,"Congress, the FBI, Red Channels, it don't matter who the hell ""they"" is. ""They"" know who ""they"" are, that's all that matters. (deliberately) Now, did you go to any meetings?"
utter15.58,utter,PETE,"(on the spot) No. Yeah... I... I don't know. Maybe I did. Leo, this was before Pearl Harbor. I was in college. It was a bunch of kids, and I was just one of 'em. I didn't believe in what they were saying. Hell, I didn't even know what they were saying!"
utter15.59,utter,LEO,"So, you're saying that it's true. You went to a meeting of a known communist organization."
utter15.60,utter,PETE,"Leo, I was trying to impress a skirt. You know me, I'm non-political. Republican, Democrat, Communist, there's not a dime's worth of difference between 'em anyway."
utter15.61,utter,LEO,You should watch what you say.
utter15.62,utter,PETE,"I don't know who fingered me, but I'm not a communist!"
utter15.63,utter,LEO,"Kid, that cuts no ice with them."
utter15.64,utter,PETE,(frustrated) What? That I'm accused of being a communist when I don't happen to be one?
utter15.65,utter,LEO,"They know you were at that meeting, Peter. They've been told, and they know."
utter15.66,utter,PETE,"Leo, you're my agent. Tell ""them"" to take a flyin' piss. I didn't do anything wrong. I fought in the war, for crissakes!"
utter15.67,utter,LEO,"Fought? Come on, Pete, you ran the PX at Fort Dix."
utter15.68,utter,PETE,I was decorated.
utter15.69,utter,LEO,I know. A Purple Heart.
utter15.70,utter,PETE,Exactly.
utter15.71,utter,LEO,You broke your arm. You were coming out of a bar. You were drunk.
utter15.72,utter,PETE,"At least I was on our side! Look, they want me to testify? I'll testify. I'll tell 'em anything they want to hear! Jesus, Leo, this is my career!"
utter15.73,utter,LEO,You can't testify.
utter15.74,utter,PETE,Why not?
desc15.75,desc,,"Leo takes a gold cigarette care from his breast pocket, offers a cigarette to Pete and takes one for himself."
utter15.76,utter,LEO,"Don't take this personally, kid. If it were up to me, I'd have you testify wearing your uniform and your medal, wrapped in a flag with one hand on your heart and the other hand on a bible. What can I say? I like you."
desc15.77,desc,,Leo lights Pete's cigarette and his own. Puts a fatherly hand on his shoulder.
utter15.78,utter,LEO,They don't want you to testify because you're not a big enough fish for them. They just don't want you writing pictures for now. That's all.
utter15.79,utter,PETE,"(under his breath) Yeah, well, that's enough."
utter15.80,utter,LEO,"Peter, I believe in you. More to the point, I read your new script... um..."
utter15.81,utter,PETE,"""Ashes To Ashes?"""
utter15.82,utter,LEO,"That's the one, ""Ashes To Ashes."" I think it's great. But it'll never get made with this communist business hanging over your head. You can't work until you're cleared -- and believe me, starting right now, I'm gonna do everything I can to make that happen."
utter15.83,utter,PETE,"So, it is a blacklist."
utter15.84,utter,LEO,"(defensive) Don't say that. There is no such thing as a blacklist. (calm) Now, are you gonna play ball?"
utter15.85,utter,PETE,"(sullenly) Yes. (then, pissed) Leo, goddammit... this isn't fair!"
desc15.86,desc,,Leo blows out a thin stream of smoke.
utter15.87,utter,LEO,"(hand on Pete's shoulder) Kid, this is the United States Government we're talkin' about. Fair ain't the point."
scene16,slugline,,INT. WRITER'S BUILDING/PETE'S OFFICE - DAY
desc16.88,desc,,"Prominent on the wall is a framed ""SAND PIRATES OF THE SAHARA"" poster. Pete reaches up and takes it down. He leans it up against the desk, then sits heavily in the wooden swivel chair. He swivels around to see"
scene17,slugline,,STUDIO SECURITY GUARD
desc17.89,desc,,"standing by the door. He's watching Pete's every move. Two boxes sit on the desk, partially packed with Pete's belongings. Pete lights a cigarette and opens the lower desk drawer. He pulls out a stack of scripts and sets them on the desk. He looks at the cover of the first one: ""SAND PIRATES OF THE SAHARA"" By Peter Appleton A United Pictures Production Pete shuffles the scripts and looks at the cover of the second ""ASHES TO ASHES"""
scene18,slugline,,By Peter Appleton
desc18.90,desc,,"He jams the scripts into one box and turns to the other box, which contains somewhat more personal items. A ragged gold pillow with tassels. Legal pads of notes. An old tin-toy fire truck, its bright red paint chipped and worn. He turns it around in his hands."
utter18.91,utter,PETE,(musing) Huh. Red...
desc18.92,desc,,"Footsteps approach, and Pete swivels toward the door."
utter18.93,utter,SANDRA (O.S.),Pete? Pete...?
desc18.94,desc,,"Sandra appears in the doorway. She's in costume -- a Louis XIV courtier. She bustles past the Guard, rushes to Pete and embraces him."
utter18.95,utter,SANDRA,"Oh, Pete..."
desc18.96,desc,,They kiss. The Guard watches their every move.
utter18.97,utter,SANDRA,What happened?
utter18.98,utter,PETE,What exactly did you hear?
utter18.99,utter,SANDRA,That you got let go.
utter18.100,utter,PETE,I wasn't alone. Wasn't Frankie Ruskin directing the picture you're in?
utter18.101,utter,SANDRA,"He was, but he got sick. We got a new director today. Why?"
utter18.102,utter,PETE,"Well, whatever Frankie's got, it's catching."
utter18.103,utter,SANDRA,"You mean, he was... let go, too?"
utter18.104,utter,PETE,"(sotto, an appeal) They're saying I'm a communist, Sandy. But I'm not, you know that. I'm gonna fight 'em, and I'm gonna win, but I'll need your help."
