segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""Heathers"" (early), by Daniel Waters"
scene2,slugline,,EXT. SUBURBAN STREET--DAY
desc2.0,desc,,"VERONICA SAWYER, a sullen seventeen year old beauty is jogging down a suburban street in a stylish running outfit. Evocative female voices can be heard, softly wailing."
scene3,slugline,,EXT. NEIGHBORHOOD PARK--DAY
desc3.1,desc,,"VERONICA lurches into a neighborhood park, running with an increasing sense of desperation. The female voices wail louder."
scene4,slugline,,EXT. PROMENADE--DAY
desc4.2,desc,,VERONICA whooshes past a series of shops and a movie theatre.
scene5,slugline,,EXT. THE SAWYER HOME--DAY
desc5.3,desc,,"Reveling in her own sweat and agony, VERONICA bounds onto the lawn of her impressive upper middle class home. She painfully rushes closer and closer to the front door as the female moans swell to a deafening summit. The evocative wailing cuts off as she grabs the doorknob."
scene6,slugline,,INY. VERONICA'S BEDROOM--DAY
desc6.4,desc,,"VERONICA zips into a chic, but understated ensemble as she launches into voice-over narration."
utter6.5,utter,VERONICA (V.O.),Heather told me she teaches people Real Life.
desc6.6,desc,,"Composed and unsweaty, VERONICA fingers her bangs in the mirror then rambles off."
scene7,slugline,,INT. HIGH SCHOOL HALLWAY--DAY
desc7.7,desc,,"Continuing her narration, VERONICA glides through a bustling high school hallway with a frozen smile."
utter7.8,utter,VERONICA (V.O.),"She said Real Life sucks Losers dry. If you want to fuck with the eagles, you have to learn to fly."
scene8,slugline,,OUTSIDE THE CAFETERIA
desc8.9,desc,,"With her back turned to the viewer, VERONICA stands at the outskirts of the cafeteria entrance. The viewer's viewpoint approaches and finally curls around VERONICA to reveal that she is writing in a diary, wearing a monocle."
utter8.10,utter,VERONICA (V.O.),I said so you teach people how to spread their wings and fly. She said Yes.
scene9,slugline,,THE DIARY PAGE
desc9.11,desc,,VERONICA'S pen sways across the diary page forming the words echoed by her voice-over.
utter9.12,utter,VERONICA (V.O.),I said You're Beautiful.
desc9.13,desc,,A sudden off-screen bark from HEATHER MCNAMARA causes the pen to recklessly rocket across the written words.
utter9.14,utter,HEATHER MCNAMARA (O.S.),"God, come on Veronica!"
desc9.15,desc,,"VERONICA coolly pops the monocle from her eye before angrily addressing the amusingly robust, conventionally beautiful, trendily coiffed HEATHER MCNAMARA."
utter9.16,utter,VERONICA,"What's your damage, Heather? You ruined my..."
