segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. VIETNAM - DUSK
desc1.0,desc,,"A swarm of helicopters swoops out of a yellow sky and deposits an army of men over a Vietnamese hillside. The SOLDIERS scramble over the terraced rice paddies for the protection of the jungle. Falling into coulmns, like strands of soldier ants, seventy-five men, at combat readiness, assemble on the edge of a sweltering wilderness. It is dusk. The mood is lazy, soporific. Members of one platoon huddle close to the ground smoking a joint."
utter1.1,utter,JERRY,Strong stuff.
utter1.2,utter,ROD,"(to JACOB, a soldier squatting several yards away) Hey, Professor, how many times can you shit in an hour?"
utter1.3,utter,GEORGE,Don't bug 'im.
utter1.4,utter,DOUG,Where are those gooks already?
utter1.5,utter,FRANK,Some offensive. I don't even think they're out there.
utter1.6,utter,PAUL,"Jesus, this grass is something else."
desc1.7,desc,,"JACOB SINGER returns to the group, pulling up his pants."
utter1.8,utter,ROD,Why even bother to pull 'em up?
utter1.9,utter,FRANK,"You jackin' off out there again, huh Jake?"
utter1.10,utter,PAUL,"Hey, get off his back."
utter1.11,utter,ROD,"It's called philosophizing, right Professor?"
desc1.12,desc,,JACOB gives them the finger.
utter1.13,utter,JACOB,"Up yours, you adolescent scum."
desc1.14,desc,,Laughter.
utter1.15,utter,SERGEANT (V.O.),Mount your bayonets.
utter1.16,utter,FRANK,(frightened) Oh shit!
utter1.17,utter,PAUL,Goddam!
utter1.18,utter,ROD,Gimme that joint!
utter1.19,utter,JERRY,"Hey, something's wrong."
utter1.20,utter,GEORGE,What is it?
utter1.21,utter,JERRY,My head.
utter1.22,utter,GEORGE,It's nerves. Take another toke.
desc1.23,desc,,"GEORGE reaches out, extending a joint. Suddenly he gasps and falls to the ground, his body convulsing uncontrollably. The others stand back, startled. JACOB grabs him and shoves a rifle barrel between his chattering teeth."
utter1.24,utter,ROD,What's going on?
desc1.25,desc,,"Before anyone can answer JERRY grabs his head, screaming. He turns frantically in all directions."
utter1.26,utter,JERRY,Help me! Help me!
utter1.27,utter,PAUL,What the hell ... ?
desc1.28,desc,,"In seconds JERRY is spinning wildly out of control, his head shaking into a terrific blur. He crashes into FRANK with the force of a truck. FRANK slams into the ground as all the air rushes from his lungs. He begins gasping and hyperventilating. His eyes grow wide and frenzied as he gulps for air. Fear and confusion sweep across his face. The MEN watch, horrified, as FRANK's terror escalates beyond reason into all- out panic. Suddenly FRANK begins howling. He lunges for his bayonet and, without warning, attacks the MEN around him."
utter1.29,utter,PAUL,God Almighty!
desc1.30,desc,,PAUL spins out of the way as FRANK's bayonet impales the ground. JACOB jumps on top of FRANK and wrestles him into the tall grass. PAUL rushes to his assistance. JACOB stares at FRANK's face as FRANK struggles beneath him. It is the face of a madman.
utter1.31,utter,PAUL,Good God! What's happening?
desc1.32,desc,,The sudden chaos is intensified by the sound of fighting erupting behind them. Guns crackle and bursts of light penetrate the darkening sky.
utter1.33,utter,ROD,Behind you! Look out! This is it!
desc1.34,desc,,"The MEN spin around. PAUL panics and jumps to his feet, leaving JACOB alone with FRANK. FRANK's eyes burn with demonic force as he gathers his strength."
utter1.35,utter,JACOB,Don't leave me.
desc1.36,desc,,"Dark figures, silhouetted by the setting sun, are storming at them. SOLDIERS squint to see. It is a horrifying vision."
utter1.37,utter,PAUL,They're coming!
desc1.38,desc,,"Gunfire explodes on all sides. Suddenly PAUL flips out. He begins screaming uncontrollably, ripping at his clothes and skin. FRANK is struggling like four men and JACOB is weakening in his effort to restrain him. Bayonets glimmer in the exchange of fire. Bodies fall. More bodies keep coming. The first wave is upon them. ROD shoots into the air. Shadowy forms hurl forward screaming like banshees. ROD, squinting, jabs with his bayonet, piercing the belly of his attacker. Agonizing cries accompany his fall. ROD yanks the bayonet out and stabs again. In the midst of this madness FRANK shoots to his feet and slams the butt of his rifle into JACOB's back. There is a cracking sound. JACOB's eyes freeze with pain. His hands rush for his spine. As he spins around one of the ATTACKERS jams all eight inches of his bayonet blade into JACOB's stomach. JACOB screams. It is a loud and piercing wail. CUT ON THE SOUND OF THE SCREAM to a sudden rush through a long dark tunnel. There is a sense of enormous speed accelerating toward a brilliant light. The rush suggests a passage between life and death, but as the light bursts upon us we realize that we are passing through a SUBWAY STATION far below the city of NEW YORK."
scene2,slugline,,INT. SUBWAY - NIGHT THE WHEELS OF AN EXPRESS TRAIN screech through the station. JACOB
desc2.39,desc,,"SINGER, sitting alone in the last car, wakes up. The sounds of the scream and the grating wheels merge. He is dazed and confused, not certain where he is. JACOB glances around the empty car. His eyes gravitate to overhead advertisements for hemorrhoid perparations and savings banks. Gradually his confusion subsides. Shifting uncomfortably he pulls a thick book out of his back pocket, ""The Stranger"" by Albert Camus. He begins reading. Another station blurs by. JACOB is a good-looking man, of obvious intelligence. He is in his mid- thirties. It is surprising that he is wearing a mailman's uniform. He doesn't look like one. The subway ride seems to go on interminably. JACOB is restless and concerned. He glances at his watch. It is 3:30 A.M. Putting his book in his back pocket, JACOB stands up and makes his way through the deserted car."
scene3,slugline,,INT. SUBWAY TRACKS - NIGHT
desc3.40,desc,,JACOB enters the rumbling passageway between the cars. The wheels spark against the rails. The dark tunnel walls flash by. He pulls the handle on the door to the next car. It is stuck. He struggles with it. A LADY sitting alone inside turns to look at him. She seems threatened by his effort. He motions for her to help. She turns away. A look of disgust crosses JACOB's face. He kicks the door. It slides open. The WOMAN seems frightened as he approaches her.
utter3.41,utter,JACOB,"Excuse me, do you know if we've passed Nostrand Avenue yet? (she doesn't answer) Excuse me. (she does not acknowledge his existence) Look, I'm asking a simple question."
desc3.42,desc,,Have we hit Nostrand Avenue? I fell asleep.
utter3.43,utter,WOMAN,(speaking with a Puerto Rican accent) I no from around here.
utter3.44,utter,JACOB,"(glad for a response) Yeah, you and everyone else."
desc3.45,desc,,"JACOB walks to the other end of the car and sits down. The only other passenger is an OLD MAN lying asleep on the fiberglass bench. Occasionally his body shudders. It is the only sign of life in him. The train begins to slow down. JACOB peers out of the window. Nostrand Avenue signs appear. He is relieved. He gets up and grabs hold of the overhead bar. The OLD MAN shudders and stretches out on the seat. As he adjusts his position, tugging at his coat, JACOB catches a brief glimpse of something protruding from beneath the coat's hem. His eyes fixate on the spot, waiting for another look. There is a slight movement and it appears - a long, red, fleshy protuberance. The sight of it sends shivers up JACOB's spine. It looks strangely like a tail. Only the stopping of the train breaks JACOB's stare."
scene4,slugline,,INT. SUBWAY STATION - NIGHT
desc4.46,desc,,"JACOB is the only passenger getting off. The doors close quickly behind him. He glances at the LADY sitting by the window. There is a fearful expression on her face as the train carries her back into the dark tunnel, out of his sight. JACOB reaches the exit, a huge metal revolving door surrounded by floor to ceiling gates. He is about to push when he notices a chain locking it shut. He stares at it in disbelief."
utter4.47,utter,JACOB,Goddam it.
desc4.48,desc,,"He turns in a huff and hikes to the other end of the platform. As he approaches the far exit, his eyes widen. The gate there is also locked. His hands reach for his hips as he studies an impossible situation. CUT TO JACOB stepping cautiously onto the ladder going down to the tracks. A rat scampers by and he gasps."
utter4.49,utter,JACOB,No way!
desc4.50,desc,,He starts to climb back up the ladder but sees that there is nowhere else to go. He juts out his jaw and steps back down. JACOB is not comfortable on the tracks. He cannot see where he is stepping. His shoes slpash in unseen liquid which makes him grimace. The steel girders are coated in subway grime. The oily substance coats his hands as he reaches for support.
utter4.51,utter,JACOB,Goddam fucking city!
desc4.52,desc,,"He wipes the grime on his postal uniform as he steps toward the center track. He reaches for another girder when it begins to vibrate. Two pinpoints of light hurl toward him. Then the noise arrives confirming his fear. A train is bearing down on him. JACOB looks frightened, not sure which way to go. He steps forward, up to his ankle in slime. He cannot tell which track the train is on. It is moving at phenomenal speed. The station is spinning. The train's lights merge into one brilliant intensity. In near panic JACOB jumps across the track as the train spins by. Its velocity blows his hair straight up as though it is standing on end. He clings to a pillar for support, gasping in short breaths. A few PEOPLE are staring at JACOB from the train. Their faces, pressed up against the glass, seem deformed. A lone figure waves at him from the rear window. The train bears them all away. Then it is quiet again. For a moment JACOB is afraid to move but slowly regains his composure. He continues to the other side of the tracks and stumbles up the ladder to the UPTOWN PLATFORM. JACOB smiling. The smile, however, is one of irony, not amusement. This exit too is locked. A heavy chain is wrapped through the bars. JACOB stares at it with an expression of total bewilderment. A sudden muffled scream alerts JACOB that he is not alone. His head turns but sees no one. He hears the scream again. He senses its direction and walks toward the MEN'S ROOM. A crack of light appears under the door. He can hear someone moaning inside. JACOB knocks softly and the moaning stops. The lights click off."
utter4.53,utter,JACOB,"Hey, is someone in there?"
desc4.54,desc,,"There is no answer. JACOB stands silently for a moment, not sure what to do. He can hear whispering. He chews his lower lip nervously and then reaches for the door. It pushes open. The light from the station penetrates the darkness. He gasps. He sees a MAN tied naked to the stall with ANOTHER NAKED MAN grabbing quickly for his clothes. The BOUND MAN screams."
utter4.55,utter,BOUND MAN,Fuck off! Mind your own business!
desc4.56,desc,,"A THIRD MAN spins out of the shadows, pointing a kinfe at JACOB's throat."
utter4.57,utter,MAN,You cocksucker! Get outta here.
desc4.58,desc,,"The MAN's face is barely human. Before JACOB can even react the door slams shut. The lock engages. The crack of light reappears. JACOB can hear laughter coming from inside, followed by a scream. He backs away from the door. His face is white. JACOB turns with full fury and storms the gate. The chain gives wayto his anger. It flies apart and the gate flings open. He stands in amazement, observing the chain as it slides from between the bars and drops to the concrete below. The gate squeaks loudly as JACOB pushes it aside and clangs with an almost painful burst as he slams it shut."
scene5,slugline,,EXT. WILMINGTON TOWERS - DAWN
desc5.59,desc,,JACOB walks toward the towering shadows of a massive PUBLIC HOUSING PROJECT. It is dark and the moonlight silhouettes the huge monolithic structures. JACOB passes through a vast COURTYARD dominated by the imposing shapes. Aside from his moving body everything is still.
scene6,slugline,,INT. HALLWAY - DAWN
desc6.60,desc,,JACOB steps off a graffiti-festooned ELEVATOR into a long impersonal hallway. He uses three keys to unlock the door to his APARTMENT.
scene7,slugline,,INT. JACOB'S APT. - DAWN
desc7.61,desc,,"JACOB enters the darkness without turning on the light. He tries to navigate his way to the BATHROOM, illuminated by a tiny nightlight in the distance. His effort is unsuccessful. He bangs loudly into a table. A WOMAN""s voice calls out."
utter7.62,utter,JEZZIE (V.O.),"Jake, is that you?"
utter7.63,utter,JACOB,"What the hell did you do, move all the furniture?"
utter7.64,utter,JEZZIE (V.O.),Why didn't you turn on the light?
utter7.65,utter,JACOB,I didn't want to wake you.
utter7.66,utter,JEZZIE (V.O.),"(sleepy but pleasant) Gee, thanks a lot."
utter7.67,utter,JACOB,Where is the lamp?
utter7.68,utter,JEZZIE (V.O.),Where are you?
utter7.69,utter,JACOB,If I knew I wouldn't have to ask. What did you do? I was happy the way it was.
utter7.70,utter,JEZZIE (V.O.),I moved the couch. That's all.
utter7.71,utter,JACOB,Where to?
desc7.72,desc,,"JACOB crashes into it. A light suddenly goes on. JEZEBEL ""JEZZIE"" PIPKIN, 33, is standing in the BEDROOM door tying a man's terrycloth bathrobe around her waist. Although sleepy, disheveled, and not looking her best, it is obvious that JEZZIE is a beefy woman, juicy and sensual."
utter7.73,utter,JEZZIE,That help?
utter7.74,utter,JACOB,(nearly sprawled over the couch) Thanks.
desc7.75,desc,,He pushes himself up.
utter7.76,utter,JEZZIE,What do you think?
utter7.77,utter,JACOB,What do you mean?
utter7.78,utter,JEZZIE,The room!
utter7.79,utter,JACOB,"Oh God, Jezzie, ask me tomorrow."
utter7.80,utter,JEZZIE,It is tomorrow. Four A.M. How come you're so late?
utter7.81,utter,JACOB,"Roberts didn't show up. What could I say? Besides, it's double time."
utter7.82,utter,JEZZIE,(seeing the grease on his uniform) What happened to you?
utter7.83,utter,JACOB,(unbuttoning his shirt as he walks to the BATHROOM) Don't ask.
desc7.84,desc,,"JACOB steps into the BATHROOM and pulls at his clothes, leaving them in a pile on the floor. He reaches for the faucet and sends a stream of water pouding against the porcelain tub. JEZZIE enjoys JACOB's nakedness. She reaches out to his chest and squeezes one of his nipples. His body tenses slightly. JEZZIE drops her robe. They enter the shower together."
scene8,slugline,,EXT. VIETNAM - NIGHT
desc8.85,desc,,"A DENSE RAIN falls on a dark night filling puddles of water. JACOB is crawling through the underbrush in the Vietnamese JUNGLE. His shirt is bloodsoaked. He moves slowly, creeping on his right forearm. His left arm is holding his intestines from spilling onto the grass."
utter8.86,utter,JACOB,Help me. Someone.
desc8.87,desc,,Suddenly a flashlight beam can be seen in the distance. It dances around the bamboo trees and draws closer to JACOB. It is impossible to see who is carrying it. The light darts near the ground where JACOB is lying and then bursts directly into his eyes.
scene9,slugline,,INT. JACOB'S APT. - DAY
desc9.88,desc,,"SUNLIGHT pours through the BEDROOM window. JACOB is sleeping fitfully as a bar of light saturates his face. His hand rushes up to cover and protect his eyes but the damage is done. He is awake. JACOB lies in bed for a few moments, dazed. Slowly his hand gropes along the shelf at the head of the bed, searching for his glasses. He has trouble finding them. As his hand sweeps blindly across the headboard it hits the telephone and sends it crashing to the floor. He sits up with a disgusted look on his face and searches the out-of-focus shelf behind him. Suddenly JEZZIE enters."
utter9.89,utter,JEZZIE,You up?
utter9.90,utter,JACOB,No. Have you seen my glasses?
utter9.91,utter,JEZZIE,(shaking her head) Where'd you leave 'em?
utter9.92,utter,JACOB,I don't know.
utter9.93,utter,JEZZIE,Did you look around the headboard?
utter9.94,utter,JACOB,"(wearily) Jezzie, I can't see."
utter9.95,utter,JEZZIE,(she scans the shelf) Maybe you left 'em in the bathroom.
desc9.96,desc,,She leaves and returns moments later with his glasses and a large paper bag. She tosses them both onto the bed.
utter9.97,utter,JACOB,Thanks. (he puts on his glasses and notices the bag) What's that?
utter9.98,utter,JEZZIE,Your kid dropped it off.
utter9.99,utter,JACOB,Who? Jed?
utter9.100,utter,JEZZIE,(stooping to pick up the phone) No. The little one.
utter9.101,utter,JACOB,Eli. Why can't you remember their names?
utter9.102,utter,JEZZIE,They're weird names.
utter9.103,utter,JACOB,They're Biblical. They were prophets.
utter9.104,utter,JEZZIE,"Well, personally, I never went for church names."
utter9.105,utter,JACOB,And where do you think Jezebel comes from?
utter9.106,utter,JEZZIE,I don't let anybody call me that.
utter9.107,utter,JACOB,"(shaking his head) You're a real heathen, you know that, Jezzie? Jesus, how did I ever get involved with such a ninny?"
utter9.108,utter,JEZZIE,"You sold your soul, remember? That's what you told me."
utter9.109,utter,JACOB,"Yeah, but for what?"
utter9.110,utter,JEZZIE,A good lay.
utter9.111,utter,JACOB,And look what I got.
utter9.112,utter,JEZZIE,The best.
utter9.113,utter,JACOB,I must have been out of my head.
utter9.114,utter,JEZZIE,"Jake, you are never out of your head!"
utter9.115,utter,JACOB,(ignoring the criticism and reaching for the paper bag) What's in here?
utter9.116,utter,JEZZIE,"Pictures. Your wife was gonna toss 'em so ""what's his name"" brought 'em over on his way to school."
desc9.117,desc,,JACOB lifts the bag and pours the photographs onto the bed. There are hundreds of them. He examines them with growing delight.
utter9.118,utter,JACOB,"Look at these, will ya? I don't believe it. Jesus, these are fantastic. Look, here's my Dad ... And here's my brother, when we were down in Florida."
utter9.119,utter,JEZZIE,Lemme see.
utter9.120,utter,JACOB,(rummaging excitedly through the pile) Here. Look. This is me and Sarah when I was still at City College.
utter9.121,utter,JEZZIE,(looking closely) That's Sarah? (she studies the photo) I can see what you mean.
utter9.122,utter,JACOB,What?
utter9.123,utter,JEZZIE,Why you left.
utter9.124,utter,JACOB,What do you mean you can see?
utter9.125,utter,JEZZIE,Look at her face. A real bitch.
utter9.126,utter,JACOB,She looked good then.
utter9.127,utter,JEZZIE,Not to me.
utter9.128,utter,JACOB,"Well, you didn't marry her."
desc9.129,desc,,He digs through more photos. Suddenly he stops.
utter9.130,utter,JEZZIE,What's wrong?
desc9.131,desc,,"To JEZZIE's surprise and his own, tears well up in his eyes. For a moment JACOB is unable to speak. He just stares at one of the photos. JEZZIE looks at the picture. It is an image of JACOB carrying a small child on his shoulders."
utter9.132,utter,JEZZIE,Is that the one who died?
utter9.133,utter,JACOB,(nodding) Gabe.
desc9.134,desc,,JEZZIE is silent. JACOB grabs a Kleenex and blows his nose.
utter9.135,utter,JACOB,"(continuing) Sorry. it just took me by surprise. I didn't expect to see him this morning ... God, what I wouldn't ... He was the cutest little guy. Like an angel, you know. He had this smile ... (choking up again) Fuck, I don't even remember this picture."
desc9.136,desc,,"Hiding his emotions, JACOB scrambles over the bed and reaches for a pair of pants. He pulls out his wallet and then carefully puts the photo of GABE inside. It joins photos of his two other boys. JEZZIE begins shoving the remaining pictures back into the paper bag."
utter9.137,utter,JACOB,Wait. Don't.
utter9.138,utter,JEZZIE,I don't like things that make you cry.
utter9.139,utter,JACOB,I just want to look ...
desc9.140,desc,,"He reaches into the pile for other snapshots. We see an array of frozen moments, happy, unfocused, obscure. Suddenly he stops and stares at a yellowing snapshot."
utter9.141,utter,JACOB,"God, this is me! (he holds up a baby photo) Look. It's dated right after I was born. (he stares at it intently) What a kid. Cute, huh? So much promise."
desc9.142,desc,,JEZZIE surveys the scene.
utter9.143,utter,JEZZIE,"It's amazing, huh Jake? Your whole life ... right in front of you. (she pauses before making her final pronouncement) What a mess!"
scene10,slugline,,INT. HALLWAY - DAY
desc10.144,desc,,JEZZIE carries the garbage to an INCINERATOR ROOM down the hall. She is carrying several bags. Two of them are tossed instantly down the chute. She hesitates with the third. After a moment she reaches into it and pulls out a handful of photos. They are pictures of JACOB and SARAH. With cool deliberation she drops them down the chute. An apartment door slams shut. Quickly she disposes of the pictures remaining in her hand. JACOB opens the door to the tiny room as the bag filled with the memories of his life falls to the fire below.
utter10.145,utter,JACOB,Ready?
utter10.146,utter,JEZZIE,Just gettin' rid of the garbage.
