segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Over darkness a WOMAN'S VOICE speaks to us.
utter0.1,utter,ABIGAIL (V.0.),"Italo Calvino once said that myth is the hidden part of every story, the buried part, the region that is still unexplored because there are as yet no words to enable us to get there. (beat) But I was there for the end. I took part in it. And I think my words can help shed light on what happened. My name is Abigail. This is our story."
scene1,slugline,,EXT. IRAQI DESERT - DAWN
desc1.2,desc,,"Harsh sunlight beats down over a bleak, unforgiving stretch of rocky desert. Amidst this desolation rise the ruins of an ancient Sumerian ziggurat, a massive stepped pyramid of mud brick that was once the center of the city known as Ur. SUPER TITLE: SOUTHEASTERN IRAQ, DHI QAR PROVINCE SIX MONTHS AGO AN EMACIATED SHEEP HERDER kneels by the ziggurat, tending to a ragged band of sheep. He is conducting the first of his daily prayers, listening to a religious broadcast from Baghdad on a tinny RADIO. Presently, we hear HELICOPTERS. The sheepherder looks up --"
scene2,slugline,,TWO ANERICAN RAH-66 COMANCHE HELICOPTERS
desc2.3,desc,,"approach from the East. They touch down near the base of the ziggurat, rotors stirring up clouds of dust. FOUR FIGURES disembark, their bodies covered in desert camo-gear. They wear helmets with polarized face-plates and are armed to the teeth. To the sheepherder they might as well be aliens. One of the figures turns to the East. We can see the rising sun reflected in the face-plate of his helmet -- and a hint of a skull-like under-mask/respirator beneath the face-plate. He raises a gloved hand, gives the ""finger"" to the new day. Another figure (a woman) waves a hand, urging them onward. They mount the central steps of the ziggurat."
scene3,slugline,,INT. ZIGGURAT - SHRINE - DAY
desc3.4,desc,,"The shrine is empty. The woman activates a wearable computing device, calling up a schematic of the ziggurat. She kneels, studying the floor. In the corner of the room she identifies a particular brick and presses it. We hear hidden COUNTER-WEIGHTS shifting and the floor opens up -- -- revealing a stone stairway leading down."
scene4,slugline,,INT. ZIGGURAT - STAIRWAY - DAY
desc4.5,desc,,Dark. Sepulchral. Spooky. The figures descend into --
scene5,slugline,,INT. ZIGGURAT - BURIAL VAULT - DAY
desc5.6,desc,,"-- an empty room with an earthen floor. The sunlight from above barely penetrates down here. One of the figures takes out a battery--powered lantern, turning it on, illuminating -- -- walls covered with CUNEIFORM WRITING. The male figure who flipped off the sun speaks via radio headset."
utter5.7,utter,MALE FIGURE,That's great. We've got dick. (turning to the others) Is there any reason we had to embark on this cluster-fuck during the day?
desc5.8,desc,,"The woman removes her helmet. This is DANICA TALOS. A vampire. Intense, appearing to be in her 30s. Possessing a regal air. She wears a silver crucifix around her neck."
utter5.9,utter,DANICA,"Night-time's too tricky, Grimwood. You know that."
desc5.10,desc,,"One by one, the others remove their helmets. All vampires: GRIMWOOD (30s), a hulking vampire with an imposing physique and an even more imposing set of surgical steel teeth/fangs. ASHER (4Os), a natural-born leader with easygoing charisma. WOLFE (30s), quiet and deliberative. Right now he's readying a portable ground-penetrating radar unit. Grimwood studies the writing on the walls."
utter5.11,utter,GRIMWOOD,What is this chicken-scratch?
utter5.12,utter,DANICA,Cuneiform. Dates back about four thousand years.
utter5.13,utter,GRIMWOOD,So why here?
utter5.14,utter,DANICA,Because this was the cradle of civilization. He would've been comfortable here.
utter5.15,utter,ASHER,"I don't know, Dan. Seems like another dead-end."
utter5.16,utter,WOLFE,I'm not so sure --
desc5.17,desc,,"Wolfe looks at his unit, excited. The others gather round."
utter5.18,utter,WOLFE,There's something beneath us.
desc5.19,desc,,ON WOLFE'S RADAR UNIT We see a cross-section image of the soil and subsurface features beneath them. SOMETHING has been buried down there.
utter5.20,utter,ASHER,Is that a body --?
desc5.21,desc,,"Wolfe makes a few adjustments on the unit. The image resolves further. It's definitely a BODY. Then, we hear the low RUMBLING of more hidden counter-weights and -- A SLAB OF STONE slides down from above the stairs, sealing off the vault."
utter5.22,utter,GRIMWOOD,What the fuck --?!
desc5.23,desc,,"Grimwood pounds his fist against the stone. It's solid. He tries to find a hand-hold, tries to shoulder it open in some way, but the barrier is unmovable. They're trapped."
utter5.24,utter,ASHER,Radio back-up. See if they can open it from the other --
utter5.25,utter,WOLFE (0.S.),Guys?
desc5.26,desc,,"Wolfe points at the ground. A tiny depression has formed, with sand funneling into it. Wolfe sets his radar unit down and kneels before the hole. The grains of sand are falling faster now, the depression gradually widening. Curious, Wolfe leans closer -- A CLAWED, ARMORED HAND suddenly EXPLODES upward from the ground. It latches onto Wolfe's neck. dragging him down head-first! Wolfe THRASHES, his head still buried beneath the sand. He knocks over the lantern, which FLICKERS, shorting out. Asher rushes to Wolfe's side. Then Grimwood. They grab Wolfe by the shoulders, SCREAMING, trying to pull him back. Asher is KICKED by Wolfe's thrashing legs. He flies upward, hits the ceiling, falls back onto the ground, stunned -- Danica joins Grimwood. Abruptly, they wrest Wolfe free -- headless. BLOOD erupts from the sand. Then -- A HELLISH CREATURE unearths itself, ROARING. It's difficult to make out in the flickering light. But what we do see is terrifying. Spiked, demonic armor, clutching a sword. An elongated, helmeted face with a blood-splattered set of hinged fangs -- hinting at an inhuman physiognomy within. The hinged jaws open, coming at us. And just as the lantern goes out for good we -- SUPER TITLE: BLADE III"
scene6,slugline,,INT. PHOENIX TOWERS - CORRIDOR - NIGHT
desc6.27,desc,,"Danica moves down a modern architectural corridor lined in glass and steel. VAMPIRE SOLDIERS stand ready nearby, outfitted in body armor, clutching automatic rifles."
scene7,slugline,,AT THE END OF THE CORRIDOR
desc7.28,desc,,"Asher, Grirnwood, and another vampire, HENDRIX are gathered by a titanium door outfitted with a biometric security system. Danica joins them, studying a VIDEO MONITOR which offers a darkened view of the interior of the vault. We can just make out a FIGURE sitting there in the shadows."
utter7.29,utter,DANICA,What's he been doing?
utter7.30,utter,ASHER,Nothing. Just sitting there since we brought him here.
utter7.31,utter,HENDRIX,(nervously) Do you think we've got enough security?
utter7.32,utter,DANICA,"Hendrix, if he wanted to out of there - there isn't an army in the world that could keep us safe. We didn't capture him. He allowed us to take him in. You understand? (nodding to the door) Now open up."
desc7.33,desc,,"The others look at her like she's insane. Nevertheless, Danica places her hand on the biometric scanner. Hendrix keys in a series of commands on a nearby computer console. The vault doors open with a HUM, allowing Danica into --"
scene8,slugline,,AN AIRLOCK-STYLE VESTIBULE
desc8.34,desc,,She steps inside. The vault closes behind her. We hear BLOWERS as the air is cycled. A SECOND SET OF DOORS open --
scene9,slugline,,INT. VAMPIRE SAFE HOUSE - CELL - NIGHT
desc9.35,desc,,"Danica steps into a nearly pitch-black ""clean room"". We hear BREATHING. Despite her calm demeanor, she's frightened. From the darkness, SOMEONE SPEAKS -- a voice low and rumbling, laced with an ominous gravity."
utter9.36,utter,VOICE (O.S.),Why have you woken me?
utter9.37,utter,DANICA,"Your people need you, Sire."
desc9.38,desc,,"She kneels, bowing her head."
utter9.39,utter,VOICE (0.S.),"(mocking) ""My people"". You think I'm your messiah? Your Savior?"
desc9.40,desc,,"We hear MOVEMENT. A pair of RED EYES pierce the gloom -- and God help us, even though he remains partially shadowed, this guy has to be the scariest mother-fucker we've ever seen."
utter9.41,utter,VOICE,What makes you think I wanted to be brought back?
desc9.42,desc,,"A hand emerges from the darkness, armored. Danica wants to bolt. Instead, she fights to keep herself from flinching as a taloned finger brushes her throat."
utter9.43,utter,DANICA,"Times have changed. Science has made great strides. Your blood, the sacrament you provide -- it can set us free now."
utter9.44,utter,VOICE,I see. And the one I killed earlier? He was vampire? (off her nod) You must forgive me. It had been centuries since I last fed.
utter9.45,utter,DANICA,I understand.
utter9.46,utter,VOICE,"Then offer yourself to me, child -- (lifting her chin) -- and let me quench my thirst again."
scene10,slugline,,INT. VAMPIRE SAFE HOUSE - CORRIDOR - NIGHT
desc10.47,desc,,"WHOOSH! The vault doors open and Danica stumbles out, all but falling into Asher's arms. She's bone-white and there are fresh BITE MARKS on her throat, BLOOD staining her shirt."
utter10.48,utter,ASKER,Danica! Are you alright --?!
