segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by Brian Bird,Based on the Novel by T.D. Jakes
desc0.1,desc,,Writer's First Draft
desc0.2,desc,,"The SCREEN is filled with a heavenly WHITE glow as we begin HEARING some love anthem -- something along the lines of like Whitney Houston's ""I BELIEVE IN ME AND YOU."""
scene1,slugline,,EXT. EMMANUEL FELLOWSHIP CHURCH - ESTABLISHING - DAY (1994)
desc1.3,desc,,"And the white glow becomes blue sky, and we FIND the tip of a church steeple reaching to heaven. And as we WIDEN we see that it's attached to a small, white clapboard church somewhere in the suburbs of a big city. A SIGN out front tells us where we are and the late-model cars parked out front tell us when: the early 1990s. And as the CAMERA continues its move, we settle on a WHITE ROSE in the f.g."
scene2,slugline,,INT. EMMANUEL FELLOWSHIP CHURCH - SANCTUARY - DAY (1994)
desc2.4,desc,,"Which becomes an entire BOUQUET of WHITE ROSES. And then the CAMERA will carry us to soft CLOSE UPS of a wedding ceremony in progress: SUNLIGHT streaming in an stained glass window and pointing to an ornate cross on a church wall. The lapel of a tuxedo jacket, adorned with a tie made of a colorful African fabric. The beautiful train of a wedding gown surrounded by white rose petals on the red carpet. Two black hands, one soft and feminine, and one masculine and athletic lighting a unity candle. An open Bible in a strong BLACK MINISTER'S hands. A handkerchief wiping tears from old black eyes in the audience. A glistening diamond ring is slipped by the masculine hand onto a soft, feminine finger. Two pairs of moist lips meet in a passionate kiss. As the SONG ENDS, we'll WIDEN from the kiss to reveal handsome, sturdily-built, tuxedoed DAVE JOHNSON, probably 25, embracing his gorgeous, not-much-younger bride, CLARICE CLARKJOHNSON. And as they hold their kiss for what seems like too long, we see that we are in a nicely appointed sanctuary filled with happy, mostly black WEDDING GUESTS. The Fade hairstyles on the men and Anita Baker bobs on the women date us to the early 1990s. ANOTHER ANGLE They are all presided over by larger-than-life BISHOP WILKES, dressed in ministerial robes with colorful Afrocentric accents. He taps Dave on the shoulder."
utter2.5,utter,BISHOP WILKES,"How about saving some for the honeymoon, brother?"
desc2.6,desc,,"Dave and Clarice break their clutch, slightly embarrassed, and the audience erupts in LAUGHTER and a few HOOTS and HOLLAS from some of the men, including handsome, young Best Man BROCK HOUSEMAN, the lone Caucasian member of the wedding party. And he's the got an all-business-up-front-party-inback mullett going for him, which puts him right out of college, and not yet quite legit. Dave and Clarice now turn to face the Bishop. them broadly and holds up his Bible again. He smiles at"
utter2.7,utter,BISHOP WILKES (CONT'D),"Dave... Clarice, before I present you as husband and wife, there's one last lesson I want to leave with you as you begin your life together. A wise king named Solomon once said this: (reading from Bible) ""It is better to have a partner than go through life alone. Share the work, share the wealth, for if one falls down, the other is there to pick him up. But pity the man"
desc2.8,desc,,who falls and has no one by his
desc2.9,desc,,"The Bishop then retrieves a gold-colored, braided cord, and places one end around Dave's shoulders and then drapes the other end around Clarice's shoulders."
utter2.10,utter,BISHOP WILKES (CONT'D),"This is a three-stranded cord. The two of you represent the first two strands, but God represent the third. And as long as you stay close to God and His family, I promise your marriage will be a three-stranded cord that nothing in this world can break."
desc2.11,desc,,"And as Dave and Clarice nod that they understand the admonition, we'll FIND Clarice's 50-something, very strongwilled mother, MARY CLARK, or MAMA as we will come to know her, sitting all by herself in the front row. And she's watching these proceedings with uncertain, skeptical eyes. And we'll PRELAP the smooth sounds of BLACK wedding DJ and the end of some R & B number like ""AIN'T NO WAY."""
utter2.12,utter,DJ (V.O.),"All right, give it up for sister Aretha."
scene3,slugline,,INT. EMMANUEL FELLOWSHIP CHURCH - RECEPTION HALL - DAY (1994)
desc3.13,desc,,The place has been decorated for a wedding reception.
scene4,slugline,,"Tables, linens, disco ball and rotund DJ with his sound"
desc4.14,desc,,"system set up in front of a dance floor packed with guests, including Bishop Wilkes, who is mixing it up with his WIFE."
utter4.15,utter,DJ,"Step aside, peeps. DJ Supersize comin' at you now with a special dance request."
desc4.16,desc,,The wedding guests begin clearing the dance floor.
utter4.17,utter,DJ (CONT'D),"Time for the bride's own mama, Mrs."
desc4.18,desc,,"Mary Clark, to step on the floor with her new son-in-law. Mama smiles coyly as she takes to the floor."
utter4.19,utter,DJ CONT'D),"(suggestively) Lord have mercy, Mrs. Clark. Could you be my mama... 'cuz I love the way you cookin' tonight."
desc4.20,desc,,"Which draws HOOTS and HOWLS from across the hall. him off with mock humility. She waves CLOSER ANGLE At the edge of the crowd, Dave is standing with his new bride and his best man Brock, with whom he trades a hesitant look. Oh, damn."
utter4.21,utter,DAVE CLARICE,(rolling her eyes) Please. She ain't gonna bite you.
desc4.22,desc,,Dave starts moving sheepishly out onto the floor. Brock calls after him and doing his best Vanilla Ice impression.
utter4.23,utter,BROCK,"I got your back, dawg."
desc4.24,desc,,Clarice elbows Brock in the ribs as Dave joins Mama to the APPLAUSE of the wedding guests.
utter4.25,utter,DJ,"This one goes out to all you mamas. From my man, Babyface."
desc4.26,desc,,"Mama plasters on a smile and puts her arms around Dave's neck. He puts his hands appropriately around her waist, as the DJ throws the switch on a tune like ""SONG FOR MY MAMA."" And they dance together for a long moment as Clarice and some of her bridesmaids watch, their emotions brimming over the beautiful scene. CLOSER ANGLE Mama pulls in close and begins to talk in hushed tones to Dave, her manufactured smile never leaving her face."
utter4.27,utter,MAMA,"Welcome to the family, baby."
utter4.28,utter,DAVE,"Thank you, Mrs. Clark."
utter4.29,utter,MAMA,"(admonishingly) Boy, I know you did not just call me ""Mrs. Clark."" I expect you to call me ""Mama."" Just like I expect you and my Reesie at my house every week for Sunday dinner."
utter4.30,utter,DAVE,"(taken aback) Yes, ma'am."
utter4.31,utter,MAMA,"Just like I expect you to learn how to hold a job, keep food on the table, and stay away from all them ghetto-pass-carryin', crack-dealin' street hustlers you used to run with. I don't care if you did graduate from college, I will not see my baby girl have anything less than the life she deserves. No, ma'am."
