segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,STOREROOM
desc1.0,desc,,at window.
utter1.1,utter,SAUNDERS,"Forget the birds for once, Bond. Look for the sniper. (hands him field glasses) You do that."
desc1.2,desc,,Turns away to concern himself with preparations.
desc1.3,desc,,"seated around a table as BOND enters. GROUP is in process of debriefing KOSKOV who roses as Bond sets hamper down on table near tea cups, trays of scones, etc."
desc1.4,desc,,"He throws his arms around him, kisses him loudly on both cheeks."
utter1.5,utter,KOSKOV,"(exuberantly) Never will I forget what you did for me! (seeing hamper) Ah, from Herrads. A God-send! I recommend the pate. Da, da. As Russians say, ""Hearts and Stomachs good comrades make."""
desc1.6,desc,,"General amusement as he opens jar, takes a spoon out of teacup, scoops up caviar with it. He fills mouth as BOND hands M sales slip."
desc1.7,desc,,"He starts to open champagne as M glances at bill, then scowls at Bond."
utter1.8,utter,BOND,"(innocently) The brand on the list was questionable, So I took the liberty of choosing"
utter1.9,utter,something,else. (tasting champagne) Superb! Order case for me. (hastily) I suggest we resume the de-briefing.
desc1.10,desc,,BOND sits down at table with others.
desc1.11,desc,,pulls sheet and accelerates to maximum. accelerates to keep up.
scene2,slugline,,ICE YACHT AND SECOND POLICE CAR
desc2.12,desc,,approach fence at end of lake. They hit 45 degree incline leading up to top of dam. ICE YACHT and CAR become airborne. ICE YACHT sails over fence above astonished soldiers.
scene3,slugline,,SECOND POLICE CAR
desc3.13,desc,,"hitting the top of fence, flipping over, crashing into GUARD HUT then sliding down opposite slope of road. passes over wall and lands hard. Mast snaps. attempts to control ICE YACHT as it careens out of control towards woods."
desc3.14,desc,,sails and rigging. left only in central body of ICE YACHT as it passes out of woods and crashes into boulders. They spill out onto snow. sit up and survey the situation. A snow-covered slope below leads to the Austrian border. They turn at sound of snow cat. WOODS SNOW CAT SOLDIERS move through woods toward BOND. Sound of snow cat closer.
desc3.15,desc,,BOND looks down at CELLO CASE.
desc3.16,desc,,"She looks at him bewilderdly. approach cautiously then stop abruptly, startled and fall back. passing SOLDIERS. They are sitting in the open cello case, riding it like a sledge down toward the Austrian border crossing. BOND, holding cello, uses the pointed stand as a rudder. ANOTHER ANGLE reaching snow covered road, then approaches barrier pole across road. BOND and KARA lean back flattening themselves to pass under barrier. BOND tosses cello in air as they pass under barrier and catches it on the other side. with BOND and KARA sitting on cello case as it skids to a stop beside HUT. AUSTRIAN GUARD steps out, and is speechless with amazement when he sees them. BOND hands cello to KARA, stands up, takes passport and Kara's papers out of pocket and presents them confidently to GUARD."
utter3.17,utter,BOND,Our papers. All we have to declare is one cello.
desc3.18,desc,,GUARD is too dumbfounded to respond.
desc3.19,desc,,"carrying battered cello case. They are in the same clothes as last scene - looking the worse for wear. BOND passes line of taxis, stops at horse drawn carriage."
scene4,slugline,,"Hotel Sacher, bitte."
desc4.20,desc,,He hands cello case to DRIVER who stores it next to him. BOND KARA enter carriage.
scene5,slugline,,VIENNA STRADT PARK CARRIAGE BOND KARA
