segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,HARRY POTTER AND THE DEATHLY HALLOWS - PART 1
utter1.0,utter,screenplay by,Steve Kloves
desc1.1,desc,,Based on the novel by J.K. Rowling Warner Bros. Prod. Ltd.
desc1.2,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
scene2,slugline,,TITLE CARD - WARNER BROS. PRESENTS
desc2.3,desc,,"We PUSH THROUGH THE LOGO INTO a living, breathing DAILY PROPHET. GRIM HEADLINES SAIL PAST US: Death. Paranoia. A world at war. We ZOOM INTO a MOVING PHOTOGRAPH of the Minister of Magic, RUFUS SCRIMGEOUR, standing in the..."
scene3,slugline,,INT. MINISTRY OF MAGIC - ATRIUM - DAY
desc3.4,desc,,"... atrium of the Ministry of Magic, addressing a sea of MINISTRY EMPLOYEES as REPORTERS scribble intently."
utter3.5,utter,SCRIMGEOUR,"These are dark times, there is no denying. Our world has perhaps faced no greater threat than it does today. But I say this to our citizenry: we, ever your servants, continue to defend your liberty and repel the forces that would seek to take it from you. Your Ministry remains strong..."
desc3.6,desc,,"CAMERA FAVORS a pair of wizards, YAXLEY and PIUS THICKNESSE, who turn away as we PULL OUT of the PHOTOGRAPH and SAIL once more THROUGH the turning pages, the headlines growing grimmer, the faces more HAUNTED, until, finally, we emerge from the Prophet and find it in the hands of..."
scene4,slugline,,INT. GRANGER HOME - HERMIONE'S BEDROOM - LATE AFTERNOON
desc4.7,desc,,... HERMIONE. She stares stoically at a LURID HEADLINE -MUGGLE FAMILY MURDERED -- VIOLENCE SPREADS. Hermione.
utter4.8,utter,MRS. GRANGER (O.S.),"Your tea is ready,"
desc4.9,desc,,"Hermione glances through the doorway to the stairs beyond. Her MOTHER'S SHADOW clings to the wall, trembling within another SHADOW, that of a WIND-TOSSED TREE. It is strangely beautiful and Hermione seems transfixed... Coming, Mum."
desc4.10,desc,,"HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 Her mother's SHADOW withdraws, leaving only the trembling tree. Hermione glances once more at the Prophet's troubling headline, then slips it into a TINY BEADED BAG."
scene5,slugline,,"INT. PARLOR - LATE AFTERNOON (MOMENTS LATER, RAINING)"
desc5.11,desc,,"As Hermione descends the stairs, MRS. GRANGER exits the kitchen with a teapot."
utter5.12,utter,MRS. GRANGER,Don't you look lovely. All packed?
desc5.13,desc,,"Hermione nods and watches her mother set the teapot on the table in front of the television. Just then, MR. GRANGER steps out holding a biscuit tin."
utter5.14,utter,MR. GRANGER,Are you sure these biscuits are sugar-free?
utter5.15,utter,MRS. GRANGER,"Quite sure, dear. See the big bold letters that say 'Sugar Free'? Dead giveaway."
utter5.16,utter,MR. GRANGER,"Yes. (passing Hermione) Hello, kitten. Don't you look lovely."
desc5.17,desc,,"Hermione smiles wanly as her father gives her a peck on the head, then joins her mother on the sofa opposite the television. An AUSTRALIAN WILDLIFE PROGRAM PLAYS. TELEVISION (V.O.) ... the bandicoot has small pointed ears and a long snout from which it emits a distinctive"
utter5.18,utter,MRS. GRANGER,"Darling, don't be suspicious the biscuits taste so good, be grateful the company's so clever..."
desc5.19,desc,,"Hermione looks away from the screen, studies her mother and father. Slowly, she reaches into the tiny bag and withdraws her wand. Taking two steps forward, she points it toward the back of their heads. Hand trembling, she SPEAKS, her VOICE barely a WHISPER: HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10"
desc5.20,desc,,"Mrs. Granger's face goes briefly slack and she reaches out, as if to break a fall, then, slowly, her hand drops, coming to rest upon her husband's. He blinks once, blankly, and then... enfolds her fingers in his. Hermione lowers her arm and, eyes stinging with tears, watches the PHOTOGRAPHS placed about the room begin to CHANGE. One by one, Hermione DISAPPEARS from each. Goodbye."
scene6,slugline,,"EXT. STREET - LATE AFTERNOON (MOMENTS LATER, RAINING)"
desc6.21,desc,,"Clutching the beaded bag, Hermione moves down the windswept street into the dying light. We BOOM UP TO the sky, HOLD briefly, then BOOM DOWN TO..."
scene7,slugline,,EXT. FRONT YARD (THE BURROW) - DUSK
desc7.22,desc,,"... RON, staring at the stars. He drops his gaze to the house, studies GINNY and MRS. WEASLEY, aglow in the light of the kitchen, watching them with affection, as if committing them to memory. His gaze shifts to the adjacent SHED. Inside, ARTHUR WEASLEY is bent over his workbench."
scene8,slugline,,INT. SHED - DUSK (MOMENTS LATER)
desc8.23,desc,,Mr. Weasley fiddles with a SMALL RADIO. Another halfdozen -- in various stages of repair -- stand in a line before him.
utter8.24,utter,RON,What are those?
desc8.25,desc,,"Mr. Weasley turns, sees Ron standing in the doorway."
utter8.26,utter,ARTHUR WEASLEY,Close the door.
desc8.27,desc,,"Ron eases inside and steps to the workbench. Mr. Weasley turns the knob on the radio before him. STATIC spits forth, then a VOICE comes clear: HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10"
utter8.28,utter,RADIO (V.O.),"... comes to us this evening from the north of England, where a wizard family by the name of Westinburgh were found dead in their cellar. While not a member of the Order, Mr. Westinburgh and his wife had, on numerous occasions, provided shelter for its members..."
desc8.29,desc,,Arthur switches off the radio. Gestures to the others.
utter8.30,utter,ARTHUR WEASLEY,"These are for the Order. So many are on the run now, it helps them to stay connected with the rest of us. Know they're not alone..."
desc8.31,desc,,Ron studies his father's weary face as the older man stares at his handiwork. Places his hand upon his
utter8.32,utter,shoulder.,C'mon.
utter8.33,utter,RON,Mum's got dinner ready.
desc8.34,desc,,"Arthur nods, pushes away from the bench and heads out the door. Ron lingers briefly, studying the radio, then follows his father into the night. We FADE. The TITLE CARD appears... and we -DISSOLVE TO:"
scene9,slugline,,EXT. NIGHT SKY
desc9.35,desc,,"A scarlet moon. A speck -- a nightbird, or a bat -framed in the moon's surface, approaches rapidly, then -WHOOSH! -- passes beneath. Far below, a sea of treetops shift eerily."
scene10,slugline,,EXT. MALFOY MANOR - NIGHT (MOMENTS LATER)
desc10.36,desc,,"We PLUMMET THROUGH the shifting trees TO a narrow moonlit lane. A SHADOW ripples across the ground like a kite made of water. A BOOT touches down upon the graveled lane, then another. A cape flutters slowly down upon the shoulders of a wizard, lank hair splayed across his windblown collar. His head turns. Moonlight strikes his pale face. SNAPE. Moving. Up a wide drive, to a pair of wrought iron gates. Beyond, a large manor that has seen better days. A RUSTLING sounds. Snape wheels, draws his wand. HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 A PEACOCK, white as a ghost, emerges from the yew. Snape eyes it warily, then lifts his hand. The iron gates turn to smoke."
scene11,slugline,,INT. MALFOY MANOR - ENTRYWAY - NIGHT (MOMENTS LATER)
desc11.37,desc,,"Fractured in the prism of a diamond-paned window, Snape approaches. The front door glides open. As he enters, dark eyes in torch-lit portraits track him from above."
scene12,slugline,,INT. HALLWAY - NIGHT (MOMENTS LATER)
desc12.38,desc,,"A door looms at the end of a hallway. Reaching it, Snape hesitates for a heartbeat, then enters."
scene13,slugline,,INT. DRAWING ROOM - SAME TIME - NIGHT
desc13.39,desc,,"Two dozen figures sit silently at a large ornate table, illuminated by the flickering light of a fireplace. Snape studies the scene, then his eyes rise. Revolving slowly near the ceiling, as if suspended by an invisible rope, is an unconscious WOMAN (CHARITY BURBAGE)."
utter13.40,utter,VOLDEMORT,Severus. I was beginning to worry you'd lost your way. Come. I've saved you a seat.
desc13.41,desc,,"VOLDEMORT grins, silhouetted against the fire, and gestures to the seat nearest his own. All eyes follow Snape, all except DRACO MALFOY, who nervously stares at the body above and a haggard LUCIUS MALFOY, who merely stares vaguely at his wand while his wife NARCISSA looks straight ahead."
utter13.42,utter,VOLDEMORT,"You know our hosts, of course, Severus. Narcissa in particular has been most hospitable. Lucius, on the other hand, is, I fear, burdened by my presence. Are you,"
utter13.43,utter,Lucius?,My lord?
utter13.44,utter,LUCIUS VOLDEMORT,Are you burdened?
utter13.45,utter,NARCISSA MALFOY,My lord is always welcome here.
desc13.46,desc,,"HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 Voldemort smiles, his eyes shifting to Snape, who watches the great snake NAGINI as she slopes slowly over the feet of those present, unnerving all."
utter13.47,utter,VOLDEMORT,"You bring news I trust, Severus?"
utter13.48,utter,SNAPE,It will happen Saturday next. nightfall.
utter13.49,utter,VOLDEMORT,And this information comes -SNAPE -- from the source we discussed.
desc13.50,desc,,"Yaxley, the wizard seen at the Ministry, leans into the flickering light from the opposite end of the table."
utter13.51,utter,YAXLEY,"I have heard differently, my lord. Dawlish, the Auror, let slip that the Potter boy will not be moved until the thirtieth of this month, the night before he turns"
utter13.52,utter,SNAPE,This is a false trail. The Auror Office no longer plays any part in the protection of Harry Potter. Those closest to him believe we have infiltrated the Ministry.
utter13.53,utter,SQUAT MAN,"Well, they've got that right, then, 'aven't they?"
desc13.54,desc,,"As the Squat Man cackles wheezily, others join in. Voldemort raises a hand. All goes silent."
utter13.55,utter,VOLDEMORT,"Pius, what say you?"
desc13.56,desc,,"PIUS THICKNESSE looks up, his gaze placid."
utter13.57,utter,THICKNESSE,"One hears many things, my lord. Whether the truth is among them is not clear."
desc13.58,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter13.59,utter,VOLDEMORT,"Spoken like a true politician. You will, I think, prove most useful, Pius. Where will he be taken? The boy?"
utter13.60,utter,SNAPE,"To a safehouse. Likely the home of someone in the Order. I'm told it has been given every manner of protection possible. Once there, it will be impractical to attack him. We may have compromised the Ministry, but there are those who remain loyal to him. As long as the Ministry stands, his allies within will have the means at their disposal to insure his safety."
utter13.61,utter,BELLATRIX,"My lord, if I might, I'd like to volunteer myself for this task. I'd like to kill the boy."
desc13.62,desc,,Just then a WAIL rises from the floorboards. eyes flash briefly with RED.
utter13.63,utter,Voldemort's VOLDEMORT,Wormtail! Have I not spoken to you about keeping our guest quiet?
utter13.64,utter,WORMTAIL,"Yes, m-my lord. Right away, my lord."
desc13.65,desc,,"As WORMTAIL scrambles up, Voldemort returns his gaze to BELLATRIX."
utter13.66,utter,VOLDEMORT,"As inspiring as I find your bloodlust, Bellatrix, I must be the one to kill Harry Potter. But I face an unfortunate complication. It has recently come to my attention that my wand and Potter's share the same core. They are, in some ways, twins. We can wound but not fatally harm one another. Which means, if I am to kill him... I will have to do it with another's wand. The others at the table stir nervously. Bellatrix"
desc13.67,desc,,stiffens. Voldemort's narrow eyes rake the room. HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter13.68,utter,VOLDEMORT,"Come now. Surely one of you would like the honor? What about... you, Lucius? Lucius peers up, sallow and beaten."
desc13.69,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter13.70,utter,VOLDEMORT,I require your wand.
desc13.71,desc,,"Lucius sits mute, paralyzed by the request, scanning the faces of the others, who avoid his gaze, all but Snape, who regards him with naked contempt and Draco, whose eyes meet his briefly, then glance away. Finally Narcissa's fingers lightly graze his wrist, summoning him back to the moment. Turning, he watches as, almost imperceptibly, she nods. Lowering his head, he ROLLS his wand slowly across the table, where it stops at Voldemort's skeletal hand. Voldemort holds the wand to the light."
utter13.72,utter,VOLDEMORT,"Do I detect elm? Yes, my lord. And the core?"
utter13.73,utter,LUCIUS,VOLDEMORT
utter13.74,utter,LUCIUS,Dragon -- dragon heartstring.
desc13.75,desc,,"Voldemort nods, getting a feel for the wand's heft, then his eyes shift, catch Lucius staring at the WAND on the table -- Voldemort's own."
utter13.76,utter,VOLDEMORT,My wand? You can't possibly think I would give you my wand.
desc13.77,desc,,Lucius' eyes meet Voldemort's. For a moment he is speechless. Finally his chin drops.
desc13.78,desc,,"Voldemort studies Lucius' bowed head, then returns his attention to the wand in his hand. Raising it, he points it at the body above. With a FLICK, the body awakens, TWITCHING against its invisible bonds."
utter13.79,utter,VOLDEMORT,"For those of you who do not know, we are joined tonight by Miss Charity Burbage who until recently taught at Hogwarts School of Witchcraft and Wizardry. Her specialty was Muggle studies. It is Miss Burbage's belief that Muggles are not so different from us. (MORE)"
desc13.80,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter13.81,utter,VOLDEMORT (CONT'D),"She would, given her way, have us mate with them. To her, the mixture of magical and Muggle blood is not an abomination but something to be encouraged. I, of course, take a contrary view. But we're all civilized here. All adults. We can agree to disagree."
desc13.82,desc,,"Charity's tear-streaked face revolves once more to face Snape, her voice hoarse with fear."
desc13.83,desc,,Snape's face remains impassive. Voldemort's eyes narrow to scarlet slits... his voice HISSES. Draco watches a teardrop strike the table...
desc13.84,desc,,"HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 GREEN LIGHT envelops the room. Charity plummets to the table, body still. Voldemort ponders the wand, satisfied."
utter13.85,utter,VOLDEMORT,Nagini... Dinner.
scene14,slugline,,EXT. PRIVET DRIVE - DUSK
desc14.86,desc,,A blood-red sky hangs over the neighborhood.
scene15,slugline,,INT. DURSLEY HOUSE - HARRY'S BEDROOM - SAME TIME - DUSK
desc15.87,desc,,"An EYE shimmers in a SHARD of SILVERED GLASS. HARRY POTTER'S eye. He tosses the mirror inside a LUMPY RUCKSACK, than adds a LOCKET, a Daily Prophet CLIPPING entitled ""Dumbledore Remembered"" (above which is a PHOTOGRAPH of its author, ELPHIAS DOGE with DUMBLEDORE) and a NOTEBOOK filled with scribblings on Horcruxes and, in large block letters, the initials ""R.A.B."" He gives the rucksack a shake, then glances about to see if he's forgotten anything. The room looks as if it's been bottled up and shaken. Dresser drawers turned out, floor covered in detritus."
utter15.88,utter,UNCLE VERNON (O.S.),"Come now, Dudley. Hurry up!"
desc15.89,desc,,"Harry steps to the window, peers to the driveway below. UNCLE VERNON rolls a large STEAMER TRUNK towards his car, followed by DUDLEY, who tugs an equally large TRUNK of his own. Harry speaks to HEDWIG."
utter15.90,utter,HARRY,Time for the teary farewell.
scene16,slugline,,INT. STAIRWELL/FRONT HALLWAY - DUSK (MOMENTS LATER)
desc16.91,desc,,"Harry drops down the stairs. The house feels barren, desolate. Aunt Petunia stands at the mouth of the kitchen, looking around. Seeing her, Harry comes to a stop."
utter16.92,utter,AUNT PETUNIA,I've lived in this house twenty years. And now -- in a single night -- I'm expected to leave.
utter16.93,utter,HARRY,"They'll torture you. Even Dudley. If they think you know where I'm going, they'll stop at noth-(CONTINUED)"
desc16.94,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter16.95,utter,AUNT PETUNIA,You think I don't know that? You think I don't know what they're capable of?
desc16.96,desc,,Her eyes pierce Harry's.
utter16.97,utter,AUNT PETUNIA,"You didn't just lose a mother that night in Godric's Hollow, you know. I lost a sister."
desc16.98,desc,,"Harry studies her, taken aback."
utter16.99,utter,HARRY,Do you have any? Magic?
utter16.100,utter,AUNT PETUNIA,What a cruel thing to ask.
scene17,slugline,,EXT. PRIVET DRIVE - DUSK (MOMENTS LATER)
desc17.101,desc,,"Uncle Vernon tests the strap binding the trunks to a small TRAILER hitched to the back of the Dursley car, then squints awkwardly at Harry."
utter17.102,utter,UNCLE VERNON,"Well, this is goodbye then, boy."
desc17.103,desc,,"Harry, standing by the front door, nods, eyes Petunia, who sits in the front passenger seat, a ghost behind the glass."
utter17.104,utter,DUDLEY,I don't understand. Isn't he coming with us?
utter17.105,utter,Who?,Harry.
utter17.106,utter,UNCLE VERNON,DUDLEY
utter17.107,utter,UNCLE VERNON,Absolutely not. Why?
utter17.108,utter,DUDLEY UNCLE VERNON,"Well, because -- he doesn't want to, do you, boy?"
desc17.109,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter17.110,utter,HARRY,"Absolutely not. Besides, I'm just a waste of space. Isn't that right, Vernon?"
desc17.111,desc,,Uncle Vernon stares hard at Harry.
utter17.112,utter,UNCLE VERNON,"Come on, Dudley, we're off."
desc17.113,desc,,"Uncle Vernon starts for the car. Dudley hesitates, then crosses the lawn to Harry, extends his hand."
utter17.114,utter,DUDLEY,I don't think you're a waste of space.
utter17.115,utter,HARRY,Well... thanks.
desc17.116,desc,,"Harry grips Dudley's hand, then watches his cousin turn and lope back across the lawn."
utter17.117,utter,HARRY,"(under his breath) See you, Big D."
scene18,slugline,,INT. DURSLEY HOUSE - BOTTOM FLOOR - NIGHT (MOMENTS LATER)
desc18.118,desc,,"Harry stands, rucksack over his shoulder, Hedwig's cage in hand. Somewhere, nearby, a CLOCK TICKS. Otherwise, all is still. Utterly quiet. He glances about the house, full of shadows, like ghosts. His eyes burn with bitterness. Good riddance. HARRY His eyes shift. The last rays of sunlight lay, like a stain, upon a SMALL CUPBOARD DOOR below the stairs. He lets the rucksack slip from his shoulder. Sets down the cage."
scene19,slugline,,INT. CUPBOARD UNDERNEATH THE STAIRS - SAME TIME - NIGHT
desc19.119,desc,,"The door opens. Harry's face appears. Motes of dust dance before his eyes. He peers into the shadows, into his past. A DEAD SPIDER hangs within an ancient web. A REGIMENT of TOY SOLDIERS -- broken and draped with dust -- line a listing shelf. As the SUN withdraws from the hallway, a tremor passes through Harry's face and then... HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 A TREMENDOUS ROAR murders the silence, the roar of a MOTOR BIKE. Harry straightens -- half-believing he's dreamed it into existence -- and STRIKES his head on the low door frame."
scene20,slugline,,INT. HALLWAY/KITCHEN - SAME TIME - NIGHT
desc20.120,desc,,"Harry pelts down the dark hall as OPAQUE SHAPES race past the windows. He trips past Hedwig's cage, sending it WOBBLING and flings open the front door."
scene21,slugline,,EXT. FRONT DOOR - CONTINUOUS ACTION - NIGHT
desc21.121,desc,,"HERMIONE flings her arms around Harry. RON gives him a clap on the back. Others emerge from the shadows: FRED, GEORGE, BILL, FLEUR, TONKS, LUPIN, ARTHUR WEASLEY, MADEYE MOODY, KINGSLEY SHACKLEBOLT and a small, dirty, hangdog man, MUNDUNGUS FLETCHER. Lastly, HAGRID dismounts a MOTORBIKE, strips a pair of fly-specked goggles from his face and yanks a SMALL TWITTERING BIRD from his beard."
utter21.122,utter,HAGRID,"All righ', 'arry? Yeh look fit."
utter21.123,utter,MAD-EYE,"Yeah, he's ruddy gorgeous. What say we get undercover before"
desc21.124,desc,,someone murders him.
scene22,slugline,,INT. SITTING ROOM/KITCHEN - NIGHT
desc22.125,desc,,Everyone spills down the hallway into the sitting room.
utter22.126,utter,HARRY,"I thought you were looking after the Prime Minister, Kingsley."
utter22.127,utter,SHACKLEBOLT,You're more important.
desc22.128,desc,,"Harry grins, then a tall, red-headed man (BILL WEASLEY) is before him, hand extended. His face is horribly SCARRED. Hello, Harry."
utter22.129,utter,BILL,Bill Weasley.
utter22.130,utter,FRED,Wasn't always this handsome.
desc22.131,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 Dead ugly.
utter22.132,utter,GEORGE BILL,(smiling; to Harry) True enough. Owe it all to a werewolf by name of Greyback. Hope to repay the favor one day.
utter22.133,utter,FLEUR,"(a kiss to the cheek) You are still beautiful to me, William."
utter22.134,utter,LUPIN,"Just remember, Fleur, once you're married: Bill takes his steaks on the raw side now."
utter22.135,utter,TONKS,"My husband, the joker. By the way, wait until you hear the news! Remus and I are -MAD-EYE All right, all right! You'll all have time for a cozy catch-up later! We've got to get the hell out of here and soon!"
desc22.136,desc,,Moody drops some SACKS at his feet. Turns to Harry.
utter22.137,utter,MAD-EYE,"Potter, you're underage, which means you've still got the Trace on you. The Trace?"
utter22.138,utter,HARRY MAD-EYE,"You sneeze and the Ministry will know who wipes your nose. Point is, we have to use those means of transport the Trace can't detect: brooms, thestrals and the like. We'll go in pairs. That way if anyone's out there waiting for us -- and I reckon there will be -they won't know which Harry Potter is the real one."
utter22.139,utter,HARRY,The real one...?
desc22.140,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 Moody draws a FLASK from his cloak.
utter22.141,utter,MAD-EYE,I believe you're familiar with this particular brew. No!
utter22.142,utter,HARRY,Absolutely not!
utter22.143,utter,HERMIONE,(a sigh) I told you he'd take it well.
utter22.144,utter,HARRY,"If you think I'm going to let people risk their lives for me -RON Never done that before, have we?"
utter22.145,utter,HARRY,This is different. Taking that. Becoming me -- no.
utter22.146,utter,FRED,"Well, none of us really fancy it, mate."
utter22.147,utter,GEORGE,"Yeah, imagine if something went wrong and we were stuck as scrawny, specky gits forever."
utter22.148,utter,MAD-EYE,"Everyone here's of age, Potter, and they've all agreed to take the risk."
utter22.149,utter,MUNDUNGUS,"Technically, I've been coerced. (turning to Harry and extending his hand) Mundungus Fletcher, Mr. Potter. I've always been a huge admirer."
utter22.150,utter,MAD-EYE,"Nip it, Mundungus! All right, Granger, as discussed."
desc22.151,desc,,Hermione grabs a tuft of Harry's hair -- yanks.
utter22.152,utter,HARRY,"Blimey, Hermione!"
desc22.153,desc,,HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10
utter22.154,utter,MAD-EYE,"Straight in here, if you please."
desc22.155,desc,,"HARRY POTTER AND THE DEATHLY... - PT. 1 - Rev. 6/11/10 Moody holds out the flask, un-stoppered now. The potion inside begins to spit forth smoke. He hands it to George."
utter22.156,utter,MAD-EYE,"For those of you who haven't taken Polyjuice Potion before, fair warning. It tastes like goblin piss."
utter22.157,utter,FRED,"Have a lot of experience with that, do you, Mad-Eye?"
desc22.158,desc,,Moody's eye rotates menacingly onto Fred.
utter22.159,utter,FRED,Just trying to defuse the tension.
desc22.160,desc,,"Fred takes the flask from George, followed by Ron, Hermione, Fleur and a less than overjoyed Mundungus. He scowls as the potion trickles past his lips and seconds later, his features -- like those of the others -- begin to bubble like hot wax. As the transformation completes, seven Harry Potters stand in the tiny kitchen."
utter22.161,utter,FRED/GEORGE,Wow -- we're identical!
utter22.162,utter,MAD-EYE,Not yet you aren't.
desc22.163,desc,,Moody pulls the ties on the SACKS and pulls out SEVEN IDENTICAL OUTFITS.
utter22.164,utter,GEORGE,"Don't have something a bit more sporty, do you?"
utter22.165,utter,FRED,"Yes, don't fancy this color at all."
utter22.166,utter,MAD-EYE,"Fancy this: You're not you, so shut it and strip. (to Harry) You'll need to change too, Potter."
