segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,ADAPTED FOR THE SCREEN BY CRAIG PEARCE AND BAZ LUHRMANN
scene1,slugline,,EXT. HIGHWAY. AFTERNOON.
desc1.1,desc,,"A ribbon of freeway stretching into a blue and pink late afternoon sky. A huge dark sedan, windows tinted gold, headlights blazing, powers directly for us. CUT TO: A heavy, low-slung, pickup truck traveling toward the sedan. WIDE SHOT: Sky, freeway, the cars closing."
scene2,slugline,,TIGHT ON: The sedan.
desc2.2,desc,,"TIGHT ON: The pickup. Like thunderous, jousting opponents, the cars pass in a deafening cacophony of noise."
scene3,slugline,,INT. TRUCK. AFTERNOON.
desc3.3,desc,,"TIGHT ON: The fat face of GREGORY, yelling at the disappearing sedan."
utter3.4,utter,GREGORY,A dog of the house of Capulet moves me!
desc3.5,desc,,"He and the pimply-faced front-seat passenger, SAMPSON, explode with laughter. The red-haired driver BENVOLIO, keeps his eyes on the road."
scene4,slugline,,EXT. EXIT RAMP. AFTERNOON.
desc4.6,desc,,The truck spirals down an exit ramp and screeches into busy driveway of a large gas station.
scene5,slugline,,EXT. GAS STATION. AFTERNOON.
desc5.7,desc,,"Attendants immediately run to the truck. Two clean windshields and duco, the third fills the gas tank."
scene6,slugline,,INT. TRUCK. AFTERNOON.
desc6.8,desc,,Gregory in the back seat is boasting outrageously.
utter6.9,utter,GREGORY,A dog of that house shall move me to stand. I will take the wall of any man or maid of Capulets.
desc6.10,desc,,"Sampson, sarcastically."
utter6.11,utter,SAMPSON,That shows thee a weak slave. For the weakest goes to the wall.
utter6.12,utter,GREGORY,"'Tis true; and therefore women, being the weaker vessels, are ever thrust to the wall. Therefore, I will push Capulet's men from the wall, and thrust his maids to the wall."
desc6.13,desc,,"Benvolio, disgusted, gets out of the car."
utter6.14,utter,BENVOLIO,The quarrel is between our masters...
utter6.15,utter,GREGORY,(yelling after him) ...and us their men.
scene7,slugline,,EXT. GAS STATION. AFTERNOON.
desc7.16,desc,,"FOLLOW: Benvolio as he heads for the bathroom. PICK UP: A mother wrangling three little boys out of a station wagon - the smallest kid carries a toy pistol. SUPER FAST SCAN TRACK: Past the mother to - the huge black sedan pulling up outside the gas station mini-mart. The front door of the sedan opens. Shiny black boots - decorated with tiny, silver, cat-shaped spurs - plant themselves on the ground. The boots are joined by two other pairs of well-shod feet. HOLD: The spurred boots move out of frame. CRANE UP: The other feet belong to a tough-looking Latin youth ABRA - and his goateed side-kick PETRUCHIO. Abra and Petruchio enter the mini-mart, as four white-clad girls exit. FOLLOW: The girls as they head for their car. SUPER FAST SCAN TRACK: Past the girls to:"
scene8,slugline,,INT. TRUCK. AFTERNOON.
desc8.17,desc,,Sampson is trying to out boast Gregory.
utter8.18,utter,SAMPSON,"I will show myself a tyrant. When I have fought with the men I will be civil with the maids, I will cut off their heads."
desc8.19,desc,,Gregory; mock outrage.
utter8.20,utter,GREGORY,The heads of the maids?
desc8.21,desc,,Sampson leers lecherously at the girls.
utter8.22,utter,SAMPSON,"Ay, the heads of the maids, or their maiden heads, take it in what sense thou wilt."
utter8.23,utter,GREGORY,They must take it in sense that feel it.
desc8.24,desc,,Gregory and Sampson pump up the song on the sound system and sing out at the girls.
utter8.25,utter,GREGORY/SAMPSON,"(singing) I am a pretty piece of flesh! I am a pretty piece of flesh! Me, they shall feel while I am able to stand; I am a pretty piece of flesh!"
desc8.26,desc,,"The girls, pretending not to notice, get into the car."
scene9,slugline,,EXT. GAS STATION - MINIMART. AFTERNOON.
desc9.27,desc,,GREGORY'S P.O.V.: The car pulls away revealing... Abra and Petruchio exiting the mini-mart.
scene10,slugline,,INT. TRUCK. AFTERNOON.
desc10.28,desc,,CLOSE ON: Gregory. CLOSE ON: Sampson - Their singing abruptly halts.
utter10.29,utter,SAMPSON,Here comes of the House of Capulet.
scene11,slugline,,EXT. GAS STATION. AFTERNOON.
desc11.30,desc,,Abra and Petruchio stare coldly toward the boys.
scene12,slugline,,INT. TRUCK. AFTERNOON.
desc12.31,desc,,CLOSE ON: Sampson swallowing hard. CLOSE ON: Gregory; eyes locked to the Capulets. With fake bravado he nudges Sampson.
utter12.32,utter,GREGORY,Quarrel I will back thee.
desc12.33,desc,,CLOSE ON: Sampson trying to quell his rising panic.
utter12.34,utter,SAMPSON,Let us take the law of our sides. Let them begin.
desc12.35,desc,,SUDDENLY: BANG! Gregory and Sampson jump. WHIP PAN: It was the garage attendant slamming the hood. Gregory and Sampson are mortally embarrassed.
scene13,slugline,,EXT. MINI-MART. AFTERNOON.
desc13.36,desc,,Abra and Petruchio laugh contemptuously and move to their car: FOLLOW: The mother and kids exiting the mini-mart. SUPER FAST SCAN TRACK: To...
scene14,slugline,,INT. TRUCK. AFTERNOON.
desc14.37,desc,,Sampson furiously tries to save face.
utter14.38,utter,SAMPSON,I will bite my thumb at them; which is a disgrace to them if they bear it.
desc14.39,desc,,Sampson quickly bites his thumb toward Abra's back as he gets into the sedan.
scene15,slugline,,INT. SEDAN. AFTERNOON.
desc15.40,desc,,Abra's eyes flick to the rear view mirror. E.C.U.: The rear view mirror; Sampson biting his thumb.
scene16,slugline,,EXT. GAS STATION. AFTERNOON.
