segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Five young women stand side by side, waiting to be judged -breathless, hopeful. A name is announced. Four hearts break. The camera ZOOMS across the smiles of the losers to find a winner.* She bursts into tears, hugs the nearest runner up. Begin CREDITS. MUSIC -- quiet and melancholy -- plays over all the opening scenes/ leading to the Title card. The Contest Winner cries and hugs the Runners-up as she has the tiara pinned on her head. Then -- carrying her bouquet -- she strolls down the runway, waving and blowing kisses."
scene1,slugline,,INT. BASEMENT REC ROOM - DAY
desc1.1,desc,,"six-year-old girl sits watching the show intently. This is OLIVE. She is big for her age and slightly plump. She has frizzy hair and wears black-rimmed glasses. studies the show very earnestly. She Then, using a remote, she FREEZES the image. Absently/ she holds up one hand and mimics the waving style of Miss America. She REWINDS the tape and starts all over . .Again, M1ss America hears her name announced, and once again breaks down in tears -- overwhelmed and triumphant."
utter1.2,utter,RICHARD (V.O.),There's two kinds of people in this
desc1.3,desc,,world-- Winners ... and Losers.
scene2,slugline,,INT. CLASSROOM - DAY
desc2.4,desc,,"RICHARD (45) stands at the front of a generic community college classroom -- cinderblock walls, industrial carpeting. He wears pleated khaki shorts, a golf shirt, sneakers. He moves with the stocky, stiff-legged gait of a former athlete. His peppy, upbeat demeanor just barely masks a seething sense of insecurity and frustration. MUSIC continues underneath."
utter2.5,utter,RICHARD,"If there's one thing you take away from the nine weeks we've spent, it should be this: Winners and Losers. What's the difference?"
desc2.6,desc,,"Richard turns with a remote and clicks through a Power Point presentation, projected on the wall behind him. The slides num~c Darwin's ""Evolution of Man"" chart, except that they show a lumpy, hunched-over, sad-sack ""Loser"" evolve into a smiling, triumphant, arms-over-his-head \\Winner""."
utter2.7,utter,RICHARD {cont'd),"Winners see their dreams come true. Winners see what they want, they go out and"
desc2.8,desc,,they get it. They don't hesitate. They
desc2.9,desc,,"up. Losers don't get what they want. They hesitate. They make excuses. And they give up. On themselves and their dreams. Richard puts down his remote for the big finale. half-light, it's a hushed, dramatic moment. In the dim"
utter2.10,utter,RICHARD {cont' d),"Inside each of you -- at the very core of your being -- is a Winner waiting to be awakened ... and unleashed upon the world. With my nine step ""Unleash the Winner Inside"" program, you now have the tools, the know-how, the insights you need to put your losing habits behind you and make your dreams come true. No hesitating! No excuses! I want you to go out into the world ... and be Winners~"
desc2.11,desc,,Big smile. REVERSE ANGLE -~ There are twenty STUDENTS in a classroom that could seat two hundred. They CLAP half-heartedly. Then there's an awkward moment when everyone gathers their stuff. No one says anything. Chairs SCRAPE the floor.
utter2.12,utter,SHERYL (V.O.),"... Yeah, I,m on my way now."
scene3,slugline,,INT. CAR - DAY
desc3.13,desc,,"A woman, SHERYL, 40s, is smoking and talking on a cell phone as she weaves through a strip-mall landscape. She wears office attire and a name tag that reads, \'Sheryl""."
utter3.14,utter,SHERYL,"... I don't know how long ... I don't know ... ! Richard, he doesn't have anywhere else to go!"
desc3.15,desc,,"She takes a drag, listens with increasing irritation, then exhales. A beat."
utter3.16,utter,SHERYL ( cont' d),I'm not smoking... I'm not! I'm at the hospital ...
desc3.17,desc,,"Look,"
desc3.18,desc,,"Yeah, I'll pick up a bucket of chicken. Okay, bye. She beeps off her phone."
scene4,slugline,,EXT. HOSPITAL CORRIDOR - DAY
desc4.19,desc,,"Sheryl strides anxiously down a hospital corridor, fingering a,small cross on her necklace, going from one room to another, checking room numbers. She finds the room she's looking for. As she tries to enter, a DOCTOR emerges. They nearly collide."
utter4.20,utter,DOCTOR,Ms. Harvey? {Sheryl nods)
desc4.21,desc,,"Your brother's fine ... Sheryl exhales, hugely relieved."
scene5,slugline,,INT. HOSPITAL ROOM - DAY
desc5.22,desc,,"In a wheelchair, parked against a wall, is Sheryl's brother, also middle-aged. His wrists are wrapped in bandages. With empty eyes, he listens to the muted VOICE of the Doctor coming from the hallway. DOCTOR ( 0. S . ) ... Keep him away from sharp objects:"
scene6,slugline,,INT. HOSPITAL CORRIDOR - DAY
desc6.23,desc,,Sheryl listens to the Doctor.
utter6.24,utter,DOCTOR,r~d
