segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,by Shane Black
scene1,slugline,,CITY OF ANGELS
desc1.1,desc,,"lies spread out beneath us in all its splendor, like a bargain basement Promised Land. CAMERA SOARS, DIPS, WINDS its way SLOWLY DOWN, DOWN, bringing us IN OVER the city as we: SUPER MAIN TITLES. TITLES END, as we -- SPIRAL DOWN TOWARD a lush, high-rise apartment complex. The moon reflected in glass. CAMERA CONTINUES TO MOVE IN THROUGH billowing curtains, INTO the inner sanctum of a penthouse apartment, and here, boys and girls, is where we lose our breath, because -- spread-eagled on a sumptuous designer sofa lies the single most beautiful GIRL in the city. Blonde hair. A satin nightgown that positively glows. Sam Cooke MUSIC, crooning from five hundred dollar SPEAKERS. PASTEL colors. Window walls. New wave furniture tor- tured into weird shapes. It looks like robots live here. On the table next to the sleeping Venus lies an open bottle of pills ... next to that, a mirror dusted with cocaine. She rouses herself to smear some powder on her gums. As she does, we see from her eyes that she is thoroughly, completely whacked out of her mind... She stands, stumbles across the room, pausing to glance at a photograph on the wall: Two men. Soldiers. Young, rough-hewn, arms around each other. The Girl throws open the glass doors ... steps out onto a balcony, and there, beneath her, lies all of nighttime L.A. Panoramic splendor. Her hair flies, her expression. rapt, as she stands against this sea of technology. She is beautiful. On the balcony railing beside her stand three potted plants. The Girl sees them, picks one up. Looks over the balcony railing ... It is ten stories down to the parking lot. she squints, holds the plant over the edge. GIRL Red car. Drops the plant. Down it goes, spiralling end over end -- until, finally ... BAM -- ! SHATTERS. Dirt flies. A red Chevy is now minus a WINDSHIELD. The Girl takes another plant. GIRL Green car. She drops it. Green Dodge. Ten stories below, BAM Impact city. Scratch one paint job. Grabs the final plant and holds it out, saying: GIRL Blue car. POW. GLASS SHATTERS. Dirt sprays. A blue BMW this time. The Girl loves this game ... her expression is slightly crazed. She reaches for another plant -- There aren't any. Her smile fades -- And for a moment, just a moment, the dullness leaves her eyes and she is suddenly, incredibly sober. And tears fill her eyes as she looks over the edge --"
scene2,slugline,,GIRL Yellow car.
desc2.2,desc,,"And jumps the railing. Plummets, head over heels like a rag doll. Hits the yellow car spot on. She lies, dead, like an extinguished dream. Still beautiful."
scene3,slugline,,1A EXT. BENEATH THE PIER NIGHT 1A
desc3.3,desc,,"FOUR TOUGH-LOOKING DOCK WORKERS are camped out under the pier, warming themselves around a small bonfire, laughing loudly. Christmas decorations dangle above them from the pier, and empty beer cans litter the sand around them. CAMERA PUSHES IN to discover an old collie tied to one of the pilings. Then we realize that the dog is being tor- mented by the dock workers. They flick lighted matches at him. Shake their beers and spray him in the face. These guys are not rocket scientists. The dog cowers, tugging bn the rope. Tries to get away. All to the great amusement of its tormentors. One of them turns, laughing -- As a shadowy FIGURE strides calmly up to the fire: Long hair. Cigarette dangling from-lower lip. Shirt-tails hanging loose below the waist. Nothing threatening in his manner as he plops down beside the men, smiling. They are immediately on their guard."
utter3.4,utter,RIGGS (FIGURE),Happy holidays. Mind if I join you?
utter3.5,utter,PUNK #1,Yes.
utter3.6,utter,PUNK #2,Fuck off.
desc3.7,desc,,"Riggs smiles at him innocently. Strokes the collie's fur with one hand. With the other, he reaches intb a paper sack and produces, a spanking new bottle of Jack Daniels, possibly the finest drink mankind has yet produced."
utter3.8,utter,RIGGS,I need help drinking this. Cool?
desc3.9,desc,,The dock workers exchange glances. There seems to be no harm in this. One of them frowns:
utter3.10,utter,PUNK #1,You a homo?
utter3.11,utter,RIGGS,Do I look like a homo?
utter3.12,utter,PUNK #1,You got long hair. Homos got long hair.
utter3.13,utter,PUNK #3,I hate homos. Arrggh.
desc3.14,desc,,"Riggs shakes his head, laughs."
utter3.15,utter,RIGGS,"Boy, you guys are terrific. You make me laugh, you just do."
desc3.16,desc,,"At which point, appropriately enough, Punk #4 shakes a beer and sprays it in the old collie's face. The DOG pulls away, WHINING. Riggs leans forward."
utter3.17,utter,RIGGS,This your dog? Nice dog.
desc3.18,desc,,"And then, he proceeds to do a peculiar thing: He starts to talk to the dog -- in what seems to be the dog's own language. Very weird, folks... He coos, snuffles, barks softly, then withdraws, listening, his ear to the dog's muzzle. Riggs nods. Frowns. The others look on, puzzled. Then Riggs looks at each of the four dock workers."
utter3.19,utter,RIGGS,Huh- You know what? He says he doesn't want you to spray beer in his face. He says he just hates that.
desc3.20,desc,,A pause. Uncomfortable. Then --
utter3.21,utter,PUNK #1,"Oh, he does ... ? (beat) Well, mister, why don't you ask him what he likes...?"
desc3.22,desc,,The others snicker. Riggs simply nods.
utter3.23,utter,RIGGS,Okay.
desc3.24,desc,,"And once again, begins to confer with the dog. Listens intently, piecing together what he is hearing."
utter3.25,utter,RIGGS,"What ... ? You want ... oh. Oh, hell no, I couldn't do that ... Nossirree bob, you little nut."
desc3.26,desc,,He ruffles the dog's hair. The men are more puzzled than ever as Riggs turns and says:
utter3.27,utter,RIGGS,(chuckling) Get this: He wants me to beat the shit out of you guys.
desc3.28,desc,,"Everything stops. A cloud passes over the assembled faces and a pin-dropping silence ensues. Riggs, completely heedless, once again attends to the dog:"
utter3.29,utter,RIGGS,What's that ... ? The one ... in the middle... 'is a stupid fat duck'... What ... ? (listens again) Oh ... Oh! A 'stupid fat fuck!' Right.
desc3.30,desc,,"He looks up, shakes his head."
utter3.31,utter,RIGGS,"Boy, this dog is pissed."
desc3.32,desc,,"The one in the middle grabs Riggs by the collar. Hoists him to his feet. Gulp. Stands, staring down at Riggs, whose eyes are completely neutral, like a snake's."
utter3.33,utter,PUNK #1,"Buddy, you're shortening your life span."
desc3.34,desc,,"He flicks open a mean-looking switchblade. Riggs is dead meat. So why then, does he choose this moment to execute a Three Stooges' routine, consisting of nose tweak, eye gouge, and rotating fist that bobs the dock worker on the head... ? He's nuts or something ... Riggs steps back and adopts a neutral fighting stance. The others begin to circle. The DOG BARKS. Riggs turns to the dog, but his eyes never leave his grinning attackers."
utter3.35,utter,RIGGS,(to the collie) What's that ... ? You want me to take the knife away... and break his elbow... ?
desc3.36,desc,,"Circling ... Riggs, watching them, his eyes beginning to dance ... Breathing slow and even..."
utter3.37,utter,RIGGS,But that would be excruciatingly painful ...
desc3.38,desc,,"Something inside Riggs is gearing up ... the others can perhaps sense it, their smiles falter a bit, they crouch, combat-ready... Riggs, eyes blazing ..."
utter3.39,utter,RIGGS,And if I separated the fat one's shoulder... he'd probably scream...
desc3.40,desc,,"No doubt about it. We know from the look in Riggs' eyes he's nuts. He wants the fight, badly, all four of them"
desc3.41,desc,,And then Punk #1 springs...
desc3.42,desc,,"Needless to say, mincemeat is made of the four meddlesome"
desc3.43,desc,,"The beach is littered with their writhing forms as Riggs does, finally, what he set out to do: Unties the dog. Starts to go. As he does, he pats his shirt ... Pats his jeans ... Realizes his wallet has flown free during the fracas. Scoops to retrieve it from its resting place on the sand, where it lies open, and as it lies open, yes, folks, that is a badge we see. Riggs, we realize, is an officer of the law. He lights a cigarette and notices the collie, seated. Frowns:"
utter3.44,utter,RIGGS,"Okay, skeezix. Go on. Get outta here."
desc3.45,desc,,He begins to walk away. The dog remains close at his heels. Following him.
utter3.46,utter,RIGGS,"No, no. Don't follow me. I'm an asshole. Go away."
desc3.47,desc,,"The dog sits obediently and Riggs walks away. He can't help it, looks back over his shoulder... Sees the dog watching him with a beseeching expression. Pitiful."
utter3.48,utter,RIGGS,"Aw, shit."
desc3.49,desc,,He signals the dog.
utter3.50,utter,RIGGS,Awright. Move it. Let's go.
desc3.51,desc,,"The COLLIE BARKS happily and dashes toward him through the surf, kicking up sand and water. As they shuffle off against the palm-lined skyline, we hear, supered, Riggs' voice."
utter3.52,utter,RIGGS (V.O.),So. You live in the area? What's your major ... ?
desc3.53,desc,,And so on as we ...
scene4,slugline,,5 EXT. MURTAUGH'S HOUSE - PRE-DAWN 5
desc4.54,desc,,"Palm trees cast shadows on the lawn. Toys, lots of them, littered across the lawn. A Big Wheel, a G.I. Joe figure. Christmas lights are strung across the eaves."
scene5,slugline,,6 INT. HOUSE - BATHROOM SAME 6
desc5.55,desc,,"A real gun, a .38 Police Special, dangling in its hol- ster from the back of a chair. Next to it -- A real badge, gleaming in the light. It identifies its owner as LAPD Robbery/Homicide. 7 ANOTHER ANGLE 7 A birthday cake comes INTO FRAME. A set of matronly hands places it directly in front of -- 8 DETECTIVE ROGER MURTAUGH 8 Seated in the bathtub. He groans, throws a towel over himself, and mutters in mock indignation: Roger is tough: An old-fashioned fighter, wears his past like a scar. Piercing eyes; cynical. He is surrounded by his family; wife and three children, names and ages as follows: TRISH: Roughly thirty-eight. She used to be a stunner. NICK: Ten years old. Precocious. CARRIE: Age seven. Eyes like saucers. Adorable. RIANNE: Heartbreaker stuff, Seventeen. Takes your breath away folks. The cake is a real beauty."
utter5.56,utter,CARRIE,"Make a wish, Daddy."
utter5.57,utter,RIANNE,"Go for it, Dad."
utter5.58,utter,MURTAUGH,"(smiles) Go for it, huh...? Okay, I'll go for it."
desc5.59,desc,,"He blows out the candles. Applause. His gaze lingers on -- the cake. Or rather, the message scrawled atop it in icing: WELCOME TO THE BIG 50 The presents arrive."
scene6,slugline,,9 EXT. SIMI VALLEY - MORNING 9
desc6.60,desc,,"The scorched landscape stretches out beneath a lattice- work of high-tension power lines. only scrub grass grows here. Rusted railroad tracks wander into the dis- tance, and nestled beside them, like the last stop be- fore death -- sits a lonely trailer home. Battered TV antenna. A dirt yard which houses a beat-up pickup truck. Dead garden sprouting weeds. The ground begins to tremble ... like an earthquake, RATTLING the POWER POLES, as, without warning -- An express TRAIN BLASTS BY CAMEPA and streaks past the trailer at seventy miles an hour."
scene7,slugline,,10 INT. TRAILER HOME 10
desc7.61,desc,,"Now we are inside, the RUMBLING FAINTER ... And we are looking at a tired, chiseled face. Etched with line and shadow. Eyes closed, as the shadows from the speeding train strobe across DETECTIVE SERGEANT MARTIN RIGGS. Morning is not a good time for Riggs. The CLOCK RADIO suddenly BLARES to life: ""Silver Belllls ... It's Christmas Tiiime in the City..."" Riggs snaps awake instantly. Alert. Tense. Face bathed in sweat."
scene8,slugline,,11 ANOTHER ANGLE
desc8.62,desc,,"He is not alone. In the doorway sits a thoroughly loveable black Labrador. Sitting stock still. Star3.ng at Riggs, watching him sleep. Tail going thump-thump- thump on the carpet. Riggs sits up. Stares at the dog."
utter8.63,utter,RIGGS,"Sam, today is the first day ... of the rest of my life."
desc8.64,desc,,"He lights a cigarette. Inhales. Coughs and hacks. The TRAIN THROBS by outside, rattling his skull ..."
scene9,slugline,,12 INT. MURTAUGH HOME - SAME TIME 12
desc9.65,desc,,"And it is a typical morning for Detective Roger Murtaugh. Chaos. The TELEVISION BLARES. Young Carrie Murtaugh wails like a banshee. Her brother Nick tells her to shut up. Trish Murtaugh is burning eggs in the kitchen. Roger Murtaugh enters then, fixing his tie. The follow- ing dialogue is fast and furious, tossed over the shoul- der as Murtaugh scurries to and fro, getting dressed:"
utter9.66,utter,MURTAUGH,"Honey, what's this on my tie?"
desc9.67,desc,,She looks.
utter9.68,utter,TRISH,An ugly spot?
utter9.69,utter,MURTAUGH,Thanks. Sharp as a pin.
