segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Inspired by the short story ALL GOD'S CHILDREN CAN DANCE
utter0.1,utter,HARUKI MURAKAMI WGA Registered #1079491,Contact: Anonymous Content
scene1,slugline,,K-TOWN SUPER FROG
desc1.2,desc,,THE SOUND OF WIND BLOWING AND CLANGING.
scene2,slugline,,EXT. BASEBALL DIAMOND - DUSK
desc2.3,desc,,"WIDE SHOT: The baseball diamond is surrounded by a rusty chain-link fence that clangs against itself. Weeds grow on the pitcher's mound. The dilapidated dugout is tagged with layers of graffiti. Spray-painted in bright, vivid colors are names and images. Discarded spray-paint cans lay under the dilapidated bleachers. ANOTHER ANGLE On the far side of the diamond is a burnt and rusted car missing its wheels. A strong gust of desert wind clangs the chain-link fence louder and whips up a small dust devil that sucks up trash. SLOW DISSOLVE TO: EXTREME CLOSE UP ON: An upsidedown eye. (Briefly superimposed over the baseball diamond.) The eye is closed but it's moving around wildly under the lid. Slow pull back from the eye revealing, the second eye and the upsidedown face of a young guy. KENGO YOSHIYA, early 20's, half-Asian, great looking but shy and slightly goofy. There is a wide-eyed openness in his face. His eyes slowly blink open with a slow groan, surveying the surroundings of his room. KENGO'S POV His upsidedown room, blurry. A small shaft of light streams into the window. Flecks of dust flicker around in the light. It's the entire universe in miniature drifting around Kengo's room. The rest of the room is out of focus. Kengo head hangs over the side of the bed. His arm twisted under him and his face, squashed against the back of his hand. Obviously having passed out in this odd position. He takes a deep breath and blows. The dust wildly dances through the shaft. Chaos. Kengo smiles. He drags his numb arm out from under himself and lifts his head off his hand and the hangover hits."
utter2.4,utter,KENGO,"(in soft pain) Oh, fuck."
desc2.5,desc,,There is a small black ink smudge on his cheek and a smeared club re-entry stamp on the back of his hand. Evidence of a
scene3,slugline,,late night.
desc3.6,desc,,"In another room, haunting traditional Asian folk music is softly playing."
scene4,slugline,,INT. KENGO'S ROOM - MORNING - WIDE
desc4.7,desc,,"There would be a floor but it's buried in layers of clothes. Art posters on the wall and several photos Kengo has taken of his life. Candid shots of people, buildings... There is a large black and white photo of a young woman at the beach. (His girlfriend SANDRA). There is a small collection of cameras on a shelf. A tiny Thai Buddha peers out from a shelf. A garbage truck rumbles by and shakes the room. Kengo groans suffering his hangover headache. KENGO'S POV The light has shifted, brushing across a large print of Leonardo Da Vinci's ""THE ANNUNCIATION"". It's creased and wrinkled but still haunting. CLOSE ON: The angel. It's large wings are spread, on its knees informing Mary of her immaculate conception."
utter4.8,utter,KENGO,"(to the angle) Please God, never do this to me again."
desc4.9,desc,,There is a soft knock at his door.
desc4.10,desc,,Kengo turns looks at his door as it cracks opens. His head throbs.
utter4.11,utter,KENGO,(quietly) Ahhhhhh! No!
desc4.12,desc,,"EVELYN, late 30's, stands in his doorway, upsidedown, still his POV. She is beautiful, wearing only her underwear; a bra and panties. They don't match and are a bit chaste to be contemporary. Evelyn leans over sideways trying to make her head right-sideup for Kengo."
utter4.13,utter,EVELYN,Rise and shine monkey of mine.
desc4.14,desc,,"Kengo groans. With all the effort he has in the world, he pulls his head back onto the pillow. Right-side-up, Evelyn is even more beautiful. There is a fragility and sadness about her. She's heartbreaking. Evelyn finds Kengo's glasses hanging off a lamp and puts them on. She looks funny, her eyes a little buggy now. Kengo pulls his pillow over his face. Evelyn walks across the room and slides the pillow off Kengo. He squints in the light."
utter4.15,utter,EVELYN,(whispering) Move over.
desc4.16,desc,,"He hesitatingly moves over, groaning. Evelyn lifts up the sheet and crawls into bed with Kengo, snuggling up next to him. Kengo drift back to unconsciousness. He yawns. Evelyn gets a whiff of his breath. She plugs her nose."
utter4.17,utter,EVELYN,"Oh God! The smell. You smell like a brewery. No, not a brewery, a... distillery."
desc4.18,desc,,She lightly rubs his chest.
utter4.19,utter,EVELYN,(whispering into his ear) You got home very late last night. Actually it was very early in the morning.
desc4.20,desc,,Kengo groans again. Drifting off...
scene5,slugline,,EXT. THE BUILDINGS OF KOREA TOWN - NIGHT
desc5.21,desc,,"For a moment the image of the buildings appear on the walls of Kengo's bedroom. Impressionistic, dreamy shots of Korea Town at night. Traffic. Neon."
scene6,slugline,,The great old 1920's buildings and the glass office towers
desc6.22,desc,,built in the '70s. The huge video monitor near the corner of Wilshire and Western. A 747 on its final decent into LAX drones over seemingly in slow-motion. Kids skateboarding on the steps of the monolithic 1960's
scene7,slugline,,Wilshire Park Place building.
desc7.23,desc,,"CLOSE UP ON: Kengo. His glasses don't hide how good-looking he is, but they magnify his eyes slightly, making him look slightly like a frog. We pull back to reveal..."
scene8,slugline,,EXT. WILSHIRE BLOULVARD - NIGHT
desc8.24,desc,,"Kengo waits, pacing on the corner. He changes his backpack from one shoulder to the other, looking down the street, a little anxious. He sees something. He hops to his feet, excitedly. KENGO'S POV: A BEAUTIFUL GIRL crosses the street. This is SANDRA, Kengo's girlfriend. Sandra is dressed in a great cool outfit that she's made herself. She has a totally unique style and vibe with the awkward grace of young race horse colt."
utter8.25,utter,KENGO,(yelling) Sandra!
utter8.26,utter,SANDRA,(yelling) Hey!
desc8.27,desc,,"She trips over the curb as she hops off the traffic island in the center of Wilshire Blvd. One of her shoes to shoot off her foot and into the street. Kengo's face lights up. He runs into the street, dodging a honking car. He grabs her shoe and runs to her, falling on his knees, holding her shoe out. Sandra does a little leap in the air and a kick. She slips her foot into the shoe. Kengo kisses up her leg and up her body to her face. They embrace, not noticing the car that's stopped, waiting for them to get out of the way."
utter8.28,utter,SANDRA,My punk Prince Charming.
desc8.29,desc,,"The driver lays on his horn. Startled, they run back to the sliver of island in the center of Wlishire Blvd. ON THE TRAFFIC ISLAND"
utter8.30,utter,SANDRA,You could have gone in. You didn't have to wait.
utter8.31,utter,KENGO,I went in and got stamped. It's still fresh.
desc8.32,desc,,"He holds up his hand. A black barcode is stamped on the back of it. Kengo takes Sandra's hand and licks it. She squirms. Kengo presses his stamped hand against hers, holding it there. Sandra looks at him, smiling conspiratorially. He removes his hand. Sandra's stamp is perfect."
utter8.33,utter,SANDRA,Now I'm marked for life.
desc8.34,desc,,She kissed him.
scene9,slugline,,WIDE ON THE TRAFFIC ISLAND
desc9.35,desc,,"Kengo and Sandra kiss, standing under a scrappy stick of a tree as traffic whizzing past them."
scene10,slugline,,EXT. SIDEWALK - NIGHT
desc10.36,desc,,Kengo and Sandra walk off of Wilshire onto a quiet side street.
utter10.37,utter,KENGO,(remembering) Oh! I have something for you.
desc10.38,desc,,He pulls a tube out of his backpack and hands it to her. Sandra gently fingers the top of the tube and very seductively kisses the top of it. Kengo grabs the tube and bangs her on the head with it.
utter10.39,utter,KENGO,(laughing and turned on)
desc10.40,desc,,"Open it. You slut. Sandra opens the tube and gingerly pulls out a large black and white photograph. Sandra moves into light of a street lamp and unrolls the photograph. She looks at it carefully, mesmerized. Kengo covertly fishes his camera out of his backpack while Sandra checks out the photo. CLOSE UP ON A PHOTO: A view of the sky, framed by a window. A 747 flies through a beautiful sunset, over the buildings of Korea Town. Kengo in silhouette, his back to us, looks out the window. It's a great photograph. It expresses a palatable sense of longing. Sandra slowly looks back up at Kengo and smiles, impressed. Kengo quickly snaps a photo of Sandra, smiling at him in the yellow street light."
utter10.41,utter,SANDRA,"(quietly, a bit in awe) Oh, Kengo! It's really beautiful."
utter10.42,utter,KENGO,Really?
desc10.43,desc,,She hugs him.
utter10.44,utter,KENGO,I used the self timer. See? It's me?
desc10.45,desc,,Sandra laughs.
utter10.46,utter,SANDRA,I know. I Recognize you.
desc10.47,desc,,"She studies the photo, getting into it."
utter10.48,utter,SANDRA,I love it. What airline is that?
utter10.49,utter,KENGO,Air China! Look carefully at the tail.
desc10.50,desc,,"He moves around next to her and delicately points it out. Sandra watches him not the photo, smiling."
utter10.51,utter,KENGO,See? You can tell by the cherry blossom on it. It's the same flight around the same time every day.
utter10.52,utter,SANDRA,I can feel you in it. It's... melancholy but it's... expansive too.
desc10.53,desc,,Kengo is deeply pleased by her critique.
utter10.54,utter,SANDRA,You're getting really good.
scene11,slugline,,"EXT. HOUSE ""BAR CODE"" - NIGHT"
desc11.55,desc,,People talk and smoke out front as Kengo and Sandra walk up.
scene12,slugline,,"INT. THE HOUSE ""BAR CODE"" - NIGHT"
desc12.56,desc,,"The house has been converted into a small club and bar. It's intimate but sophisticated. It's populated by good looking, mostly Asian hipsters. People dance. A DJ spins records. Pin ball machines line the wall. Kengo and Sandra sit drinking and talking with a couple friends. We can't hear the dialogue but Kengo is clearly animated with his friends and having a good time. Sandra is moving around to the music, shaking her hair, bobbing her head, wanting to get up and dance. She gestures a toward the dancers. Kengo shakes his head. Kengo's friend puts a shot in front of him and Kengo knocks it back His friend hands him another. He drinks that too. Sandra grabs Kengo and pulls. He grabs the table, in mock panic for leverage but she's strong, and pulls him towards the dancers. Kengo puts up a good struggle but she gets him out in front of the speakers. She dances around him seductively. He tentatively begins to flap his arms like a weird bird to the music. BACK AT THE TABLE, his friends watch and laugh. ON THE DANCE FLOOR, the camera swirls around Kengo and Sandra. Kengo becomes more confident. People dance around him as his inhibitions melt away. His dancing movements are weird and floppy but strangely cool. Awkwardly smooth like a frog doing ballet. Sandra dances along laughing. She leans over and plugs one ear and yells above the music in the other."
utter12.57,utter,SANDRA,Super-Frog!
desc12.58,desc,,"Kengo kisses her and then leaps into the air flapping his arms and legs harder hopping around, head swiveling around on his neck. Sandra grabs his head again and pulls it to her."
utter12.59,utter,SANDRA,(loud whisper) Big dicked Super-Frog!
desc12.60,desc,,"She rubs his crotch. He presses against her. As we PULL BACK the sound slowly fades to complete silence. Just the image remains. People dance wildly, surrealistically in the silence. Slow fade out."
scene13,slugline,,EXT. STREET - NIGHT (CONTINUED FLASHBACK)
desc13.61,desc,,Sandra and Kengo zigzag drunkenly down the street leaning against each other for support. Sandra carries her tube with Kengo's photo inside. Kengo looks up at the sky and stops walking. Sandra wraps her arms around him looking up to see what he sees.
utter13.62,utter,SANDRA,What?
utter13.63,utter,KENGO,(whispering) Wait. Keep looking.
desc13.64,desc,,"ON THE SKY: The clouds are milky, illuminated by the city's lights. The moon appears then quickly disappears back into the clouds. Kengo reaches his hand up to the sky in a weird little gesture of reverence to the moon. Sandra giggles."
utter13.65,utter,SANDRA,(quietly) It's full. All the lunatics are out.
desc13.66,desc,,She kisses him out of his trance.
utter13.67,utter,SANDRA,"(realizing, ohhh!) That's what the word came from. Crazy from the moon."
desc13.68,desc,,Kengo cocks his head.
utter13.69,utter,SANDRA,Luna...tics...
utter13.70,utter,KENGO,It's the same moon as the people in Sri Lanka look up and see. We're all...
desc13.71,desc,,"He rubs his hands together wildly and waves his drunken arms around, simulating chaos."
utter13.72,utter,KENGO,War and... tsunamis and shit... but it's... just still there... the same.
utter13.73,utter,SANDRA,Take a picture of us now.
desc13.74,desc,,"Kengo holds the camera out at as far as he can, stretching his arm. They press their faces together. She bites his ear."
utter13.75,utter,KENGO,(yelping) Ow!
desc13.76,desc,,The flash blinds them. Freezing the moment.
scene14,slugline,,DOWN THE STREET:
desc14.77,desc,,Kengo and Sandra manage to propel themselves along holding hands.
utter14.78,utter,KENGO,Do you really like the one I gave you?
utter14.79,utter,SANDRA,I love it.
utter14.80,utter,KENGO,You swear?
utter14.81,utter,SANDRA,"God, you're so insecure."
desc14.82,desc,,Sandra grabs his face and kisses him.
utter14.83,utter,SANDRA,It's a great photograph. You're gifted.
scene15,slugline,,EXT. ALLEY - NIGHT
desc15.84,desc,,"A group of KOREAN KIDS take turns running and jumping as high as they can, planting their feet on the wall. A GIRL measures how high each guys' feet land. She takes money from people betting on who can plant their feet the highest. Kengo and Sandra stop to watch them. Kengo takes a photo. After a moment, Sandra pulls Kengo away."
scene16,slugline,,EXT. STREET - NIGHT
desc16.85,desc,,"Kengo and Sandra stand against Sandra's car, a dirty old Volvo, and make out. It's messy and passionate. Sandra puts her hand down Kengo's pants the abruptly pulls away and walks to the driver's side of her car."
utter16.86,utter,SANDRA,"Get in, Super-Frog."
utter16.87,utter,KENGO,You're not driving anywhere. You're too drunk. I'm walking you home.
utter16.88,utter,SANDRA,Who said anything about driving? Get in.
desc16.89,desc,,Sandra unlocks her door and plops in. She takes a little flask out of her glove compartment and takes a swig. Kengo presses his face against the windshield. Sandra honks the horn.
scene17,slugline,,INT. SANDRA'S CAR - NIGHT
desc17.90,desc,,Kengo kisses the windshield.
utter17.91,utter,SANDRA,Oh that's so gross. I'm never kissing you again. (MORE)
utter17.92,utter,SANDRA (cont'd),There's like about a billion squushed bugs on the windshield. I haven't washed it since we went to
scene18,slugline,,Joshua Tree.
desc18.93,desc,,Kengo tries to get in the passenger side of the car but Sandra quickly locks it.
utter18.94,utter,KENGO,"Come on, open it, or you're going to be very sorry."
utter18.95,utter,SANDRA,No way. Bug mouth. But I guess that's what super frogs eat. Bug guts.
desc18.96,desc,,"Kengo ducks down, disappearing from view. Sandra moves to the passenger seat and looks in the side mirror trying to find him. She opens the driver's door leaning out. Kengo leaps up from behind it and pushes her back into the car, kissing her passionately. Keeping his lips locked to hers as he crawls over her to the passenger seat."
utter18.97,utter,SANDRA,Tell me about how you used to pretend you were an invisible Ninja.
utter18.98,utter,KENGO,I would practice my quiet Ninja walking...
desc18.99,desc,,"They kiss deeply, scraping teeth."
utter18.100,utter,KENGO (CONT'D),...sneaking around my neighborhood when it got dark.
desc18.101,desc,,"He takes a dramatic pause, getting into it."
utter18.102,utter,SANDRA,I'd look in people's windows and see families eating diner.
desc18.103,desc,,Kengo takes a big swig from the flask. Sandra sucks it out of his mouth.
utter18.104,utter,KENGO,I'd watch fathers... eating with their sons.
desc18.105,desc,,He gets lost in the memory.
utter18.106,utter,KENGO,Sometimes the whole family would be laughing.
desc18.107,desc,,Sandra watches Kengo. He turns to look at her.
utter18.108,utter,KENGO (CONT'D),"(ominously) Later, late at night, I'd sneak into their houses."
desc18.109,desc,,"He slowly put his hand under her skirt, feeling her. Sandra bites her lower lip."
utter18.110,utter,KENGO (CONT'D),I'd go into the girl's bedrooms and watch them sleep.
desc18.111,desc,,Sandra's mouth opens.
utter18.112,utter,SANDRA,(shocked) You never told me that part.
utter18.113,utter,KENGO,"Then... as they were dreaming, I would gently peel their sheets down and..."
desc18.114,desc,,She bursts out laughing and punches him.
utter18.115,utter,SANDRA,You are such a liar.
desc18.116,desc,,They make out passionately. Kengo slides his hands back under her skirt. Sandra fumbles with his belt.
utter18.117,utter,SANDRA,(without taking her lips off Kengo's) Take them off.
desc18.118,desc,,Kengo removes her panties and puts them in his mouth. He shakes his head and growls like a dog with a toy.
utter18.119,utter,SANDRA,(giggling) No. Your pants.
desc18.120,desc,,She pulls her panties but he won't let go. She does and the elastic snaps him in the face.
utter18.121,utter,KENGO,Ow.
desc18.122,desc,,They resume making out. Kengo starts to take off his pants.
utter18.123,utter,KENGO,(between kisses) Let's...(kiss) go back...(kiss) to my....(kiss) house.
desc18.124,desc,,Sandra pulls away.
utter18.125,utter,SANDRA,"No, Kengo. Your mom."
utter18.126,utter,KENGO,She doesn't care.
utter18.127,utter,SANDRA,It always so weird there. It's like...
desc18.128,desc,,She looks off frustrated.
utter18.129,utter,KENGO,Why? She likes you.
utter18.130,utter,SANDRA,I feel... I don't know... like the other woman.
desc18.131,desc,,Kengo is freaked by what she's just said. He expertly shakes it off.
utter18.132,utter,KENGO,Oh whatever. You're crazy.
desc18.133,desc,,He kisses her.
utter18.134,utter,KENGO,I'll sneak into your room and I'll be gone before your parents wake
desc18.135,desc,,up.
utter18.136,utter,SANDRA,No way. Can't risk it. My dad would skewer you and have... frog legs. She thinks this is really funny.
utter18.137,utter,SANDRA,(suddenly a great idea) Wait!
desc18.138,desc,,Sandra has a very mischievous look on her face.
utter18.139,utter,SANDRA,Let's go to the building where you work. We can sneak into one of the
desc18.140,desc,,empty apartments.
utter18.141,utter,KENGO,No fucking way. Someone'll bust us.
utter18.142,utter,SANDRA,We'll be really quiet. We've done it before.
utter18.143,utter,KENGO,"Yeah, but the more we do it, the better the odds are at getting caught."
desc18.144,desc,,Sandra sighs.
utter18.145,utter,KENGO,We can't. It full of busy-body old people.
utter18.146,utter,SANDRA,(giggling) Busy-body?
desc18.147,desc,,She kisses him.
utter18.148,utter,SANDRA,You're such a freak.
desc18.149,desc,,They start to make out and it gets heavier and more intense.
utter18.150,utter,SANDRA,Fuck me.
desc18.151,desc,,Kengo pulls his wallet out and gets a condom out of his pocket.
utter18.152,utter,SANDRA,Give it to me. I'll put it on.
desc18.153,desc,,She gets his pants off and leans back for a better view.
utter18.154,utter,SANDRA,"Wow! God, I'm always surprised by"
desc18.155,desc,,how big it is.
utter18.156,utter,KENGO,Is that the only reason you like me?
desc18.157,desc,,She laughs.
utter18.158,utter,SANDRA,Yes.
desc18.159,desc,,"They continue making out as Sandra puts the condom on him. They slide over the seats, into the back of Sandra's Volvo. Their heads hit the roof and they have to kick their legs to position themselves in the back seat. They're laughing as they fumble with each other's clothes but soon their passion takes over."
utter18.160,utter,SANDRA,(breathless) Busy-bodies.
utter18.161,utter,KENGO,Wait.
desc18.162,desc,,He reaches for his pants that are crumpled on the floor. He digs in the pocket and takes his camera out of his jeans.
utter18.163,utter,SANDRA,"Oh God, no!"
scene19,slugline,,EXT. SANDRA'S CAR - NIGHT
desc19.164,desc,,"Close on: Sandra's bare feet pressed against the back window. Her toes wiggles around in passion her feet press against the window harder making little foggy impressions on the glass. Slow move back revealing more of the car. The flash goes off. It's like lightning in a Volvo. A couple walk by on the street, not noticing. The flash goes off again. The car rocks gently."
scene20,slugline,,EXT. KENGO'S ROOM - DAY BACK TO THE PRESENT:
desc20.165,desc,,Evelyn takes his glasses off and puts them on him. She wets her finger and tries to get the little ink smear off his cheek. He pulls away annoyed.
