segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,PETER TOLAN and HAROLD RAMIS and KENNETH LONERGAN KENNETH LONERGAN and PETER TOLAN
utter0.1,utter,July 1998 Draft,PURPOSES ONLY
desc0.2,desc,,"a man in his 70s, narrates nostalgically OVER a MONTAGE of related news photos."
utter0.3,utter,MANETTA (V.O.),"1957 was a big year. The Russians put that Sputnik into outer space, the Dodgers played their last game at Ebbets Field, 'that guy' shot Frank Costello in the head, and missed, and the Gallo brothers whacked Albert Anastasia in that"
scene1,slugline,,barber shop in the Park Sheraton
scene2,slugline,,2 EXT. UPSTATE NEW YORK - DAY 2
desc2.4,desc,,"CREDITS CONTINUE. In FADED 16mm documentary-style, we see a country road winding through rolling hills. At the top of the hill, a black '57 Cadillac appears and sweeps through the peaceful landscape."
utter2.5,utter,MANETTA (V.O.),"It was the first time the whole commission was ever gonna meet face to face. Bosses and wiseguys were comin' in from all over the country, and all the New York families, too -- maybe sixty bosses, the whole wiseguy world -- all headin' toward this little town upstate to figure out what's what."
scene3,slugline,,3 EXT. ROADSIDE - DAY 3
desc3.6,desc,,"A sign reads, ""Entering Apalachin - pop. 342."" The black Cadillac speeds past the sign, then another black Caddy, then a black Lincoln, then another Caddy, a Lincoln, etc."
utter3.7,utter,MANETTA (V.O.),"Your father and me, we were goin' up with Tommy D., Fat Tommy. (MORE)"
utter3.8,utter,MANETTA (V.O.CONT'D),"He was running the family at the time. Anyway, I don't know what anybody was thinking, but some asshole thought it would be a good idea to have this meeting at Joe Babara's farm in the country where nobody would notice."
scene4,slugline,,4 EXT. RURAL GAS STATION - DAY 4
desc4.9,desc,,A local state police deputy is gassing up his motorcycle when the parade of shiny black cars rolls by. He looks up and scratches his head at the unusual sight.
utter4.10,utter,MANETTA (V.O.),Turns out the local cops were watching Joe Babara like a hawk. So now you got about fifty Caddies and Lincolns pullin' into Apalachin and some deputy sheriff with cow shit on his shoes notices all the traffic and calls the Feds.
scene5,slugline,,5 EXT. JOE BABARA'S ESTATE - DAY 5
desc5.11,desc,,The Caddies and Lincolns are all parked around a rambling country manor. Bosses and wiseguys are meeting and greeting each other on the big front porch. One WISEGUY is trying to shoo a cow away from his car.
utter5.12,utter,WISEGUY,You wanna be a ribeye? Get away from the fuckin' car.
scene6,slugline,,6 EXT. WOODS - SAME TIME 6
desc6.13,desc,,"Federal agents start moving in quietly, heavily-armed, wearing big FBI arm bands."
utter6.14,utter,MANETTA (V.O.),The meeting never even got started. The Feds moved in --
scene7,slugline,,7 EXT. HOUSE - DAY 7
desc7.15,desc,,Agents with weapons drawn charge the house and start breaking down the front door.
scene8,slugline,,8 EXT. BACK OF HOUSE - SAME TIME 8
utter8.16,utter,MANETTA (V.O.),-- and we moved out.
desc8.17,desc,,Gangsters in shiny suits are squeezing through windows and leaping off balconies. WIDE - WISEGUYS fleeing into the surrounding woods and fields.
utter8.18,utter,MANETTA (V.O.),"Your papa and me hid in a field with hay or corn, some kinda foliage, I don't know."
scene9,slugline,,9 EXT. FARM FIELD - DAY 9
desc9.19,desc,,Two wiseguys in suits crouch in the tall grass. Suddenly they see a John Deere harvester bearing down on them.
utter9.20,utter,MANETTA (V.O.),"Then along comes this farmer who almost runs us over in a tractor, so your father hauls out his piece, this .44 cannon he used to carry, and hijacks the goddamn tractor. Funniest fuckin' thing I ever saw."
scene10,slugline,,10 EXT. COUNTRY ROAD - DAY 10
desc10.21,desc,,The farmer goes flying off the harvester and the two wiseguys drive off on it. The farmer looks up to see the John Deere disappear in a swirling cloud of dust that FILLS the SCREEN. END CREDITS.
scene11,slugline,,11 SWIRLING CLOUD OF CREAM 11
desc11.22,desc,,"on top of an espresso. PULL BACK as a hand reaches in and runs a lemon rind along the rim of the cup. The espresso is picked up and sipped by MANETTA, the aging boss of a prominent New York crime family."
scene12,slugline,,INT. RITZ CLAM BOX - LATE AFTERNOON (PRESENT)
desc12.23,desc,,"The place is nearly empty. Manetta is talking to PAUL VITTI, a dark, intense, intelligent man in his late forties, and a powerful boss in his own right."
utter12.24,utter,MANETTA,"Anyway, Carlo Gambino came out of it capo de tutti capi, and that was the last time the whole commission tried to meet -- until now."
utter12.25,utter,VITTI,(brooding) I don't know. I don't like it. What do we need a meeting for? Let everybody worry about their own business.
desc12.26,desc,,They finish eating.
utter12.27,utter,MANETTA,"The '57 meeting was about how we were going to divide up the whole country. This meeting is about how we're gonna survive. You got 'made' guys informing for the Feds; bosses going to jail; everybody's dealing drugs; people are getting whacked without permission. And on top of everything, now we got the Chinese Triads and these crazy Russians to deal with. Everything's changing. We need a leader. Someone with fresh ideas. Someone like you. It's gonna be a new century, Paul. We gotta change with the times."
utter12.28,utter,VITTI,"What are we gonna get, a fuckin' web site?"
utter12.29,utter,MANETTA,"You remember what else happened in 1957, Paul?"
utter12.30,utter,VITTI,"Yeah, I remember."
utter12.31,utter,MANETTA,"When your father died, I promised him I'd always look out for you. Come to the meeting."
desc12.32,desc,,They get up to leave. Vitti drops some money on the table. Bodyguards follow them to the door. The waiters and the owner bow to them as they pass. They are almost out the door when Vitti hesitates.
utter12.33,utter,VITTI,Wait a second. I'm just gonna grab a toothpick.
desc12.34,desc,,"The instant he steps back inside, Manetta and his bodyguard are struck by an incredible VOLLEY of GUNFIRE, which BLOWS OUT all the GLASS in the DOOR and WINDOWS. Vitti's bodyguard, JELLY, grabs him and throws him behind the counter, shielding him with his body. Outside, the shooting has stopped and curious bystanders are looking in the broken windows. Vitti's eyes well up with tears. being pulled out of a box. CAROLINE, a woman in her early thirties, dabs at her eyes with the tissue. She's sitting on the couch in --"
scene13,slugline,,INT. BEN'S OFFICE - SAME TIME
desc13.35,desc,,"The office is warm, comfortable, and nicely decorated."
utter13.36,utter,CAROLINE,(weepy) I kept telling him that I needed room to grow and find myself as a person. Not just as a woman but as an independent entity.
desc13.37,desc,,"her therapist, seems to be listening intently."
utter13.38,utter,CAROLINE,"I told him I needed to get in touch with my uniqueness, but he couldn't handle that. He said I was driving him away. Do you think I was driving him away, Dr. Sobol?"
desc13.39,desc,,"Ben leans forward sympathetically. He's in his mid-forties, has an expressive face and a quick wit, and despite the occasional lapse, he is a gifted and caring psychologist."
utter13.40,utter,BEN,"Things end, Caroline. That's just a part of life. It's how we deal with things ending that's important."
utter13.41,utter,CAROLINE,I just can't believe it's over between me and Steve. Maybe there's still hope.
utter13.42,utter,BEN,"Well, he did take out a restraining order against you. I have to be honest, that's usually not a good sign."
utter13.43,utter,CAROLINE,But what should I do?
utter13.44,utter,BEN,"Well, Caroline, I think the first thing you have to do... (voice rising) ... is stop whining about this pathetic loser! You're a tragedy queen! (mocking) 'Steve doesn't respect me. Steve doesn't love me anymore.' Who gives a shit! Get a fucking life! You are, without a doubt, the most boring human being I have ever met! Please, say something interesting before I lapse into a goddamn coma!"
desc13.45,desc,,"Caroline looks curiously at Ben, unperturbed."
utter13.46,utter,CAROLINE,Dr. Sobol?
desc13.47,desc,,"Lost in his fantasy, not really listening. He comes to attention and tries to cover."
utter13.48,utter,BEN,"Yes. Yes. I was just reflecting on your whole -- situation. It's very interesting what you were just saying. I want you to think about it, and I'm going to think about it, so we'll both think about it and we'll continue next week when I get back from my vacation."
desc13.49,desc,,Caroline bursts into tears again.
utter13.50,utter,BEN,Or not.
scene14,slugline,,13 INT. UPSTAIRS HALLWAY - DAY 13
desc14.51,desc,,Ben rushes upstairs and into his bedroom. His 14-year-old son MICHAEL is in his room putting on a tuxedo.
utter14.52,utter,MICHAEL,You're late.
utter14.53,utter,BEN,(changing hurriedly) I know. I couldn't get rid of my last patient. I think she was a tick in a past life.
utter14.54,utter,MICHAEL,"Yeah, what's Caroline's problem? Your boyfriend's gone, he hates your guts, get over it."
utter14.55,utter,BEN,Michael! What did I tell you? You can't listen to my sessions! It's private stuff.
utter14.56,utter,MICHAEL,I can't help it. I hear you through the vent in my room.
utter14.57,utter,BEN,Funny how that happens when you lie on the floor and put your ear up against it.
utter14.58,utter,MICHAEL,"Okay, okay. How's that guy who dreams about shitting trout?"
utter14.59,utter,BEN,"(entering, putting on his tux shirt) Fine. He moved up to striped bass. Put on your cummerbund. Boy, have you grown. Did your mother move next door to a nuclear power plant?"
utter14.60,utter,MICHAEL,(struggling with the cummerbund) Why do we have to wear rented clothes to Grandpa's party? This blows.
utter14.61,utter,BEN,(helping him) We have to dress up because Grandpa can't have a good time unless everyone else is extremely uncomfortable. (looks at Michael and makes a quick decision) Forget the tux. Regular clothes.
desc14.62,desc,,"Ben exits, pulling off the tux shirt."
utter14.63,utter,MICHAEL,(taking off his tux shirt) Are you ambivalent about Grandpa Isaac?
utter14.64,utter,BEN (O.S.),(from his room) Ambivalent? Where do you get that stuff?
utter14.65,utter,MICHAEL,Mom.
utter14.66,utter,BEN,"(annoyed) She's not supposed to do that, you know. (MORE)"
utter14.67,utter,BEN (CONT'D),"Your mother and I, when we got divorced, we agreed we wouldn't put you in the middle, or use you as a go-between to talk about each other. So just do me a favor and tell your mother to shut her big mouth. (comes back into Michael's room) Did she say anything about me getting married again? I think she could be feeling a little anger about it."
utter14.68,utter,MICHAEL,"Oh, yeah. She really cares. She says you're intimidated by women your own age, and that's why you go for these young babes."
utter14.69,utter,BEN,"(fuming) Okay. Listen, for two seconds, pretend I'm not your father. I'm just some guy, okay?"
utter14.70,utter,MICHAEL,You gonna vent?
utter14.71,utter,BEN,"Yeah. (venting) I hate her! I really hate her! (a beat, then brightly) Okay. Dad again. Let's go."
scene15,slugline,,14 EXT. WAREHOUSE - SAME TIME 14
desc15.72,desc,,"Paul Vitti gets out of his car and walks to the warehouse with his most trusted soldier, Jelly, a hulking bruiser, and his sidekick JIMMY, a tightly-wound ferret with chips on both shoulders."
utter15.73,utter,VITTI,So what did you find out?
utter15.74,utter,JELLY,"(as they walk) The word is Primo Sindone must have ordered it, but, uh --"
desc15.75,desc,,He hesitates.
utter15.76,utter,VITTI,What?
desc15.77,desc,,Jelly looks at Jimmy.
utter15.78,utter,VITTI,What?
utter15.79,utter,JELLY,(reluctantly) A lot of people think you set him up.
utter15.80,utter,VITTI,Why the fuck would I want to kill Dominic? He was like a father to me.
utter15.81,utter,JELLY,So you could be the big boss. Everybody figures you're lookin' to wipe out the competition before the big meeting.
utter15.82,utter,VITTI,"Oh, is that what they figure?"
utter15.83,utter,JELLY,It's alright with me if you did --
utter15.84,utter,VITTI,I didn't kill him! I told you that! Don't you hear?
scene16,slugline,,14A INT. WAREHOUSE - CONTINUOUS ACTION 14A
desc16.85,desc,,"They enter a room where other Vitti family soldiers, EDDIE COKES, TUNA, and JOHNNY BIGS are waiting. In the middle of the room, a young rat named NICKY SHIVERS is tied to a chair under a strong overhead light. When he speaks, we get a hint of mental incompetence."
utter16.86,utter,NICKY,"Please, Mr. Vitti, I told 'em I don't know anything but they don't believe me 'cause that one time I said Little Joe hit Dukey and it turned out he didn't but I didn't know because --"
utter16.87,utter,JIMMY,(smacks him) Shut the fuck up!
desc16.88,desc,,Nicky goes suddenly quiet. He watches in terror as Jimmy steps aside and Vitti moves close holding a short length of lead pipe.
utter16.89,utter,VITTI,"Nicky, you know me, right?"
utter16.90,utter,NICKY,Yeah. You're Mr. Vitti.
utter16.91,utter,VITTI,"And you know what I'm gonna do to you if you lie to me, right?"
utter16.92,utter,NICKY,"Uh, you're gonna crack me on the head with that pipe?"
utter16.93,utter,JIMMY,"(slaps him) It's a rhetorical question, you fuckin' idiot."
utter16.94,utter,VITTI,I'm only gonna ask you this one time. Who killed Dominic Manetta?
utter16.95,utter,NICKY,I don't know.
utter16.96,utter,VITTI,(roars) Don't fuckin' lie to me!
utter16.97,utter,NICKY,"(in tears) Honest to God, I don't know!"
utter16.98,utter,VITTI,You little rat bastard...
desc16.99,desc,,Vitti winds up to brain him with the pipe. They all wince in anticipation of the blow. But Vitti just freezes there with his arm upraised. Then he drops his arm and seems to sag.
utter16.100,utter,VITTI,Forget about it. He doesn't know anything.
desc16.101,desc,,He tosses the pipe aside.
utter16.102,utter,VITTI,Get him outta here.
desc16.103,desc,,Jimmy looks at Jelly in surprise.
scene17,slugline,,15 INT. MINIVAN - LATER 15
desc17.104,desc,,"Ben is driving to the party with Michael. Sitting in stopped traffic, he checks his mirrors anxiously."
utter17.105,utter,BEN,"(to himself, urgently) Look at this. Everybody's nuts. Ooh, I hate walking into that house late."
utter17.106,utter,MICHAEL,I think you're reacting like this because you're mad we have to go to this party.
utter17.107,utter,BEN,"No. Don't. I'm not going to be analyzed by someone who up until a few years ago believed in Santa. Sorry, but we only have room for one Dr. Sobol in this family."
utter17.108,utter,MICHAEL,But there's two Dr. Sobols. There's you and Grandpa.
utter17.109,utter,BEN,(a beat) Can we talk about something else?
utter17.110,utter,MICHAEL,Are you going to read Grandpa's new book? Mom says you won't because you're...
utter17.111,utter,BEN,Does your mother talk about anything else or is it just me twenty-four hours a day?
desc17.112,desc,,Wham! Ben REAR-ENDS the CAR in front of them.
utter17.113,utter,BEN,That's your mother's fault! Your mother did that! Damn!
scene18,slugline,,16 EXT. EAST 90TH STREET - NIGHT 16
desc18.114,desc,,"The minivan has rear-ended a black Lincoln Town Car. The trunk has sprung open and Nicky Shivers can be seen in the trunk, bound and gagged, kicking and squirming. Muffled shouts can be heard through the duct tape over his mouth. Jelly and Jimmy jump out of the Lincoln and slam the top of the trunk just as Ben gets out of the minivan to inspect the damage."
utter18.115,utter,JIMMY,(heading Ben off) What's the matter with you? Are you some kind of moron?
utter18.116,utter,BEN,I'm sorry. It's totally my fault.
desc18.117,desc,,"Ben looks at the damage. The Lincoln has gotten the worst of it. The rear bumper is hanging off, and Jelly is struggling to latch the trunk."
utter18.118,utter,JIMMY,Did you see anything?
utter18.119,utter,BEN,I was talking to my son. I took my eyes off the road --
utter18.120,utter,JIMMY,Forget that bullshit. Did you see anything?
desc18.121,desc,,"Jelly steps in to defuse the situation, warning Jimmy off with a look."
utter18.122,utter,JELLY,"That's all right, sir. It's our fault for being in front of you like that."
utter18.123,utter,BEN,"(surprised) Well, I should have been watching. Let me give you my insurance information --"
utter18.124,utter,JELLY,It's okay. Forget about it.
utter18.125,utter,BEN,Really? It looks like your whole rear end might be screwed up.
desc18.126,desc,,Jimmy is reattaching the rear bumper and securing the trunk lid with duct tape.
utter18.127,utter,JELLY,"No, it was like that before."
utter18.128,utter,BEN,Maybe we should call the police?
utter18.129,utter,JELLY,(suddenly menacing) Why? Fuck the police.
utter18.130,utter,BEN,Right! Fuck 'em.
desc18.131,desc,,HORNS start HONKING behind them.
utter18.132,utter,BEN,At least take my card. You might look at the damage in the morning and change your mind.
desc18.133,desc,,Jelly takes the card and reads it.
utter18.134,utter,JELLY,You're a doctor?
utter18.135,utter,BEN,Ph.D. Psychologist.
utter18.136,utter,JELLY,"A shrink. You talk to a lotta nuts, huh?"
desc18.137,desc,,Ben hears KICKING from inside the car trunk.
utter18.138,utter,JELLY,"Pings and knocks. Cheap gas. Hey, how do those minivans handle?"
utter18.139,utter,JIMMY (O.S.),Jelly! Let's go!
utter18.140,utter,JELLY,"Take it easy, Doc."
desc18.141,desc,,Ben looks totally confused as Jelly hustles back to his car.
scene19,slugline,,17 INT. SOBOL HOME - LIVING ROOM - ISAAC SOBOL 17
desc19.142,desc,,"Ben's father, at the piano in the spacious, elegant, tastefully-decorated living room, surrounded by adoring guests, playing and singing an exuberant rendition of ""You Must Have Been a Beautiful Baby."" Isaac is a silver- haired patrician, overloaded with self-esteem."
utter19.143,utter,ISAAC,"(ending the sing- along) All right, neurotics only! Well, you must have been a beautiful ba-a-by, 'cause baby look at you now, thank God for Prozac, baby look at you now!"
scene20,slugline,,BEN AND MICHAEL
desc20.144,desc,,"standing off to the side talking to Ben's mother DOROTHY. In the corner is a large advertising display featuring Isaac's smiling picture on the front cover of his new book, Tell Me What You Feel, Tell Me What You Want."
utter20.145,utter,BEN,What do you mean you're not coming? It's my wedding.
utter20.146,utter,DOROTHY,"We understand it's a special day for you, Benny, but your father and I can't just pick up and leave town every time you decide to get married."
utter20.147,utter,BEN,Every time? This is a once-in-a- -- twice-in-a-lifetime thing.
desc20.148,desc,,Isaac joins them.
