segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A true story of life,"
scene1,slugline,,love and prison breaks
desc1.1,desc,,Glenn Ficarra & John Requa Based on the book by Steve McVicker
scene2,slugline,,1 EXT. SKY - DAY 1
desc2.2,desc,,"Fluffy white CLOUDS drift across a clear blue sky. TITLE CARD- ""This really happened"""
desc2.3,desc,,"""It really did"" A dull WHINE is heard building in volume until finally-"
scene3,slugline,,2 INT. TEXAS STATE PENITENTIARY HOSPITAL WARD - 1998 - DAY 2
desc3.4,desc,,"Startled, STEVEN RUSSELL (40) opens his eyes. Gaunt and pale, he seems to be on death's door. The whine we once heard is now the high-pitched ALARM of medical equipment. The door BURSTS open. NURSES enter, rushing toward him. The nurses pass him and attend to the PATIENT in the next bed over, frantically administering CPR."
scene4,slugline,,"SUPER: ""TEXAS STATE PENITENTIARY INFIRMARY - 1998"""
desc4.5,desc,,A DOCTOR appears and pushes the nurses aside.
utter4.6,utter,DOCTOR,Where's the crash cart!?
desc4.7,desc,,He straddles the patient's chest and pushes down hard- the sound of a sternum CRACKING can be heard. Steven returns his gaze to the ceiling. A CHEERY VOICE counterpoints the bleakness of this scene.
utter4.8,utter,STEVEN (V.O.),(upbeat and happy) Love sure is a funny thing... It makes you happy. Makes you sad. Makes you do all sorts of things you never thought you'd do before. Love's the reason I'm here actually.
desc4.9,desc,,"""I Love You Phillip Morris"" Green Pages 5-23-08 2."
scene5,slugline,,"3 EXT. MARSHLAND - CHESAPEAKE BAY, VA - 1966 - DAY 3"
desc5.10,desc,,"A group of FOUR NINE YEAR OLDS lie in the grass atop a hill. They stare up at the clouds, playfully arguing."
desc5.11,desc,,I still don't see it.
utter5.12,utter,LITTLE GIRL,It's right there.
desc5.13,desc,,A young STEVEN RUSSELL (9) is among them.
utter5.14,utter,YOUNG STEVEN,It's really big.
desc5.15,desc,,STEVEN'S MOM (O.S.)
desc5.16,desc,,Steven looks down the hill to see his mother calling.
utter5.17,utter,STEVEN'S MOM (CONT'D),Steeeeeeeeeven...
scene6,slugline,,"4 INT. LIVING ROOM CHESAPEAKE BAY, VA - 1966 - DAY 4"
desc6.18,desc,,Young Steven sits in the middle of the couch. His PARENTS and 11 year old BROTHER stand before him. He stares at them- innocent and doe-eyed with a big smile on his face.
utter6.19,utter,STEVEN'S MOM,Are you a happy little boy Steven?
desc6.20,desc,,Steven smiles and nods.
utter6.21,utter,STEVEN'S MOM (CONT'D),"You've always been such a happy little boy. (then) Now Steven, we want to tell you something very important, but I want you to understand that it doesn't change a thing."
desc6.22,desc,,"Steven awaits, smiling."
utter6.23,utter,STEVEN'S MOM (CONT'D),"We're still gonna love you, you're still gonna be our happy little boy and you're still gonna--"
utter6.24,utter,STEVEN'S BROTHER,"You're adopted. ""I Love You Phillip Morris"" Green Pages 5-23-08 3."
utter6.25,utter,YOUNG STEVEN,Shut up!
desc6.26,desc,,"He glares at his brother, then turns back to his mother. Her face says it all."
utter6.27,utter,STEVEN'S MOM,It's true.
