segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Anna Boden & Ryan Fleck
scene1,slugline,,1 EXT. ACADEMY FIELD - DOMINICAN REPUBLIC - DAY
desc1.1,desc,,"A high angle looking out over a well-manicured baseball field carved out of a tropical jungle. A game is currently in progress. Wearing KANSAS CITY KNIGHTS uniforms, mostly Black and dark- skinned Dominicans as well as several lighter-skinned Venezuelans (17-22 years old) are set in their positions, poised for the next pitch. CLOSE ON the pitcher, MIGUEL SANTOS (aka AZUCAR/SUGAR - 19, lean, Black and handsome). Sweat drips down his face in the oppressive midday heat. He steadies his glove and ball at his chest, peeking over at the RUNNER on first base. Miguel lifts his leg high into the air, rears back his right arm, and FIRES the ball toward the plate. THUD! A cloud of dust pops off the CATCHER'S mitt as the ball slams inside."
utter1.2,utter,UMPIRE,Strike three!
desc1.3,desc,,"The BATTER lowers his head, helpless in the face of Miguel's overpowering fastball. FROM THE DUGOUT, Miguel's TEAMMATES CHEER him on. HEAD COACH REYES (dark-skinned, 30s) nods approvingly, CLAPS. BEHIND THE HOMEPLATE BACKSTOP, a dozen rookie players also in Kansas City uniforms cheer for their team. Two YOUNG PLAYERS clocking Miguel's pitches look at each others' radar guns, which read 92 and 93 MPH. As the next batter steps up to the plate, Miguel's catcher, JOSE (18), taps his index finger on his thigh, calling for an outside fastball. The next pitch is popped up on the infield between first and home. Miguel locates the ball, points to the sky, but Jose and first baseman, PEDRO BERROA, nearly collide, as the ball lands between them and the runners reach base safely."
scene2,slugline,,"B1 FROM THE OBSERVATION TOWER, the ACADEMY'S DIRECTOR, LEANDRO B1"
desc2.4,desc,,"ALVAREZ (light-skinned, late 50s) and several other COACHES and SCOUTS jot down notes on their clipboards."
scene3,slugline,,Official Shooting Script as of 10/22/07 2.
desc3.5,desc,,"C1 ON THE FIELD, Miguel glares at Pedro, who averts his eyes, and C1 kicks the dirt. Miguel looks in for the sign from Jose, nods, and delivers a tight fastball that sends the batter stumbling backwards to the dirt. Some players LAUGH and heckle the batter. Others point angry fingers at Miguel, who greets the batter back to the plate with a friendly, but authoritative, grin. He sends in the next pitch and the batter swings right through it, getting nothing but air."
scene4,slugline,,2 INT. ACADEMY DINING ROOM - NIGHT 2
desc4.6,desc,,"The TEAM (about 35 young men) gather around several tables for their standard baked chicken and rice lunch. The mood is friendly and playful as players tease each other across the tables. Miguel, sitting with his friends MARCOS (2nd base) and ALFONSO (3rd Base), works on a second helping of dessert."
utter4.7,utter,MARCOS,Check out Sugar... Puts on twenty pounds in two months; now he's going
utter4.8,utter,MIGUEL,"(mouth full of food) All muscle, baby. Rock solid."
desc4.9,desc,,"For some NEW PLAYERS, distinguishable in the sea of BLUE uniforms by their BLACK ""tryout"" jerseys and ragged sneakers, it is their first healthy meal, and they eat as if it were their last. One of them, SALVADOR (Black, scrawny, 17) holds his plate up to his mouth, shovelling food down his throat."
utter4.10,utter,PEDRO,"Slow down, kid, it ain't going nowhere."
desc4.11,desc,,A few of the guys LAUGH.
utter4.12,utter,MIGUEL,"(to Pedro) If you hustled half as much as him, maybe you'd be hungry too."
desc4.13,desc,,"The other guys ""ohhhh"" Miguel's insult, as Salvador and Miguel exchange subtle grins. Official Shooting Script as of 10/22/07 3."
scene5,slugline,,3 INT. ACADEMY CLASSROOM - SAME DAY 3
desc5.14,desc,,"Kids crowd around in a circle, repeating after the animated English instructor, SENOR SANCHEZ, who goes over some English BASEBALL TERMS in the center. As he repeats the terms, he enthusiastically pantomimes the meanings of each."
utter5.15,utter,SANCHEZ,Fly ball.
utter5.16,utter,CLASS,Fly ball.
utter5.17,utter,SANCHEZ,Line drive.
utter5.18,utter,CLASS,Line drive.
utter5.19,utter,SANCHEZ,Ground ball.
utter5.20,utter,CLASS,Ground ball.
utter5.21,utter,SANCHEZ,Home run!
utter5.22,utter,CLASS,Hone rone!
desc5.23,desc,,"CLOSE ON Miguel, repeating the strange words."
scene6,slugline,,4 INT. RECREATION ROOM - SAME NIGHT 4
desc6.24,desc,,"It's dark, and most of the team sits around an old TV set watching the climactic final scene of Field of Dreams dubbed in Spanish. Kevin Costner asks his father to play catch in a voice that sounds nothing like Kevin Costner. Miguel passes through the room, and we follow him out of the rec room down a hall, and into..."
scene7,slugline,,5 THE WEIGHT ROOM 5
desc7.25,desc,,"...where he sits down at the bench press, lowers his head in thought. TRACK IN CLOSE as he crosses himself, mouths a prayer, then leans back onto the bench. TRACK OUT as he lifts the bar, and begins a set of presses. Official Shooting Script as of 10/22/07 4."
scene8,slugline,,6 EXT. ACADEMY FIELD - DAY 6
