segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,JOHN NORVILLE and RON SHELTON
utter0.1,utter,December 1995 Draft,PURPOSES ONLY
desc0.2,desc,,"TINNY CHEATIN' HEART MUSIC, the dull GROAN of a TRACTOR, CRICKETS CHIRPIN' love songs, sporadic ZAPS from BUG LIGHTS, and an occasional random THWOCK as we --"
scene1,slugline,,1 EXT. TEXAS - DRAMATIC ANGLE - SUNSET 1
desc1.3,desc,,"Out west where the sun descends gloriously over desolate mountains. A sense of timeless and incorruptible beauty if you ignore the TWANG of the MUSIC, the SPUTTER of the TRACTOR, the ZAPS, the THWACKS... and something else... ... MEN'S VOICES. Garrulous with drink, fraternity and amusement."
scene2,slugline,,2 EXT. DRIVING RANGE - LATE DAY 2
desc2.4,desc,,"A man, JOSE, is on the roof, wrestling with a rickety satellite dish, stringing wire, trying to get it to work. (We get glimpses of him throughout the scene as he struggles with what is assuredly a pirate operation.) Four of six floodlights nailed to the roof cast pools of yellow into the gathering darkness. ROY ""TIN CUP"" McAVOY stands under the swarm of moths crowding the brightest light, hitting golf balls. THWOCK...! Launching them, really, into the deepening night. There's a beer between his legs. Behind him: A group of men forms a semicircle, facing away from Tin Cup. These men are the range regulars: CURT, CLINT, EARL, and DEWEY. Each man has money in one hand and his preferred libation in the other. They're all looking back and forth between the bug lights hung on the back wall, and muttering what sounds like bets to: ROMEO POSAR -- a smaller man, he stands at the center of the group with a handful of cash. Romeo is a part-time bookie and full-time driving range man. Born across the river in Mexico, Romeo is Tin Cup's caddie, confidante, best friend."
utter2.5,utter,ROMEO,"Okay, all bets are down!"
desc2.6,desc,,"Their eyes rivet on the bug lights, edgy, hopeful, until... ZAP! A BUG is ELECTROCUTED. And Dewey cheers triumphantly while the other regulars mutter curses about how they woulda, coulda, shoulda bet."
utter2.7,utter,ROMEO,Number one is the winner! Dewey has the winner. Pays five to two!
desc2.8,desc,,"Romeo quickly pays Dewey and more quickly takes money from the losers. It's fast-paced, inane, time-killing gambling. Tin Cup looks over."
utter2.9,utter,TIN CUP,Don't you shitheels ever get bored?
desc2.10,desc,,The regulars flap dismissive palms and mutter in the negative as they turn back to Romeo and the action at the bug lights.
utter2.11,utter,TIN CUP,... 'Cuz I got a riddle.
desc2.12,desc,,Tin Cup leads the regulars inside.
scene3,slugline,,A3 INT. DRIVING RANGE - LATE DAY A3
desc3.13,desc,,Tin Cup holds court.
utter3.14,utter,TIN CUP,Takes about two ounces of brains to figure it out. Anyone think they got a brain with two ounces of brains in it?
desc3.15,desc,,"The regulars silently look at each other, reluctant to reveal the heft of their brains."
utter3.16,utter,TIN CUP,"For Chrissakes, boys! A little self-confidence from the players' gallery. We ain't talking long division."
utter3.17,utter,EARL,(timidly) How much we gotta lose?
utter3.18,utter,TIN CUP,"You want to liven things up, Earl? That's a hell of an idea. Say everyone puts in twenty bucks and the pot goes to whoever solves the riddle."
utter3.19,utter,DEWEY,"You going to get the riddle, Tin Cup?"
utter3.20,utter,TIN CUP,"(patiently) Dewey. I'm the one asking the riddle. I already know the answer. I don't getta guess. Although... We could say if I get to five hundred bounces and no one gets the riddle, I get the pot. And I know what you're thinking. It's an impossible riddle. Well, It's not. It's an easy riddle. And if somehow by the grace of fluke luck I win, and you all don't agree it was an easy riddle, hell, I'll refund your money."
utter3.21,utter,"EARL, CLINT & ALL",I'm in... We're in... Count us in... etc...
utter3.22,utter,TIN CUP,"Okay, a man's driving down the road with his son and they get in a crash. Two ambulances come and take the man and his son to different hospitals. Son goes into the operating room, the doctor looks at him and says, 'I can't operate on this boy. He's my son.' How's that possible? (beat) The clock's ticking boys..."
desc3.23,desc,,Tin Cup begins bouncing a ball on the face of his wedge.
utter3.24,utter,EARL,"Father didn't sneak back in, right? He's still at the other hospital?"
utter3.25,utter,TIN CUP,"It ain't 'Star Trek,' Earl. No one beamed him aboard."
desc3.26,desc,,That eliminates the most plausible theory in their minds. The men think harder.
utter3.27,utter,EARL,Well... if the father married the son's daughter --
utter3.28,utter,TIN CUP,"It's a family riddle, Earl. Think clean thoughts. The regulars puzzle some more."
utter3.29,utter,CLINT,Give us a little hint.
utter3.30,utter,MOLLY (O.S.),The doctor's a woman.
desc3.31,desc,,All heads turn to take in the arrival of:
scene4,slugline,,3 MOLLY GRISWOLD 3
desc4.32,desc,,"Standing just inside the door -- she's a fresh-faced beauty in her early thirties, and she's got all new everything the sport of golf requires: new bag, new clubs, new shoes, new clothes, new visor... she looks like she stepped out of an ad in Golf Digest. And all the men are asking themselves the same question: what's she doing here? The silence invites Molly to supply the riddle's answer."
utter4.33,utter,MOLLY,The doctor is the son's mother. Feminists pose the riddle to reveal how deeply our sexual stereotypes run. (directly to Tin Cup) I take it you're a feminist?
desc4.34,desc,,"Tin Cup misses the ball he's been bouncing, breaking the spell. The regulars wait for Tin Cup's response."
utter4.35,utter,TIN CUP,"Ma'am, I've been called a lot of things -- but no one's ever saddled me with that one."
utter4.36,utter,MOLLY,"You might try being saddled sometime -- the smell of leather, the sting of a whip..."
desc4.37,desc,,"The regulars snicker, enjoying her one-upmanship."
utter4.38,utter,TIN CUP,(slightly taken aback) I'm just a humble golf pro...
utter4.39,utter,MOLLY,You're Roy McAvoy the golf pro? I pictured something... different. I have a seven o'clock lesson.
utter4.40,utter,TIN CUP,I thought I had a Doctor Griswold
desc4.41,desc,,"They hurry out to the range, Tin Cup oblivious to his gaffe. And the regulars gather to look out the window -- 4 THEIR POV - THROUGH WINDOW 4 To the range, where Molly is stretching and Tin Cup is discreetly waving to the regulars to get lost."
scene5,slugline,,5 EXT. DRIVING RANGE - NIGHT 5
desc5.42,desc,,"The lesson begins. Tin Cup can be slightly condescending in these situations, though she's got him a little wary."
utter5.43,utter,TIN CUP,"The first thing you gotta learn about this game, Doc, is it ain't about hitting a little white ball into some yonder hole. It's about inner demons and self-doubt and human frailty and overcoming all that crap. So... what kinda doctor'd you say you were?"
utter5.44,utter,MOLLY,"I'm a psychologist -- in layman's terms call me a neo-Jungian, post- modern Freudian, holistic secularist."
utter5.45,utter,TIN CUP,Damn.
desc5.46,desc,,"She begins unpacking one of her bags, pulling out every golf gimmick on the market -- swing aid straps to pull your elbows together, a ball pendulum that hangs from your hat, a metal contraption for your feet, etc."
utter5.47,utter,MOLLY,Inner demons and human frailty are my life's work. I used to practice in El Paso but I've moved here now...
utter5.48,utter,TIN CUP,What're those?
utter5.49,utter,MOLLY,I ordered these from the Golf Channel.
desc5.50,desc,,He stares in disbelief as she tries to wriggle into some of this stuff. He's enchanted and dismayed.
utter5.51,utter,TIN CUP,That stuff's a waste of money.
utter5.52,utter,MOLLY,"I'm sure there are excesses and repetitions here, but I believe in the gathering of knowledge and I figured, well, there must be some truths about the golf swing illustrated by these devices -- and that you'd help me sort through it."
desc5.53,desc,,She stands there with contraptions coming from every limb.
utter5.54,utter,MOLLY,"I have dozens of golf videotapes, too... And a golf watch."
utter5.55,utter,TIN CUP,"(irritated, impatient) Take it off. All of it. Now! You're a smart woman, for Chrissakes -- don't you know the work of charlatans when you see it?"
desc5.56,desc,,She deposits all the golf gimmick devices in a pile.
utter5.57,utter,MOLLY,"No. I can always tell when someone is lying to himself, but I'm quite susceptible and frequently wrong when that person lies to me. (pointing to the pile of devices) That stuff cost me over 200 dollars --"
utter5.58,utter,TIN CUP,Then it's 200 dollars of shit...
desc5.59,desc,,"He tees a ball, hands Molly her driver and steps back."
utter5.60,utter,TIN CUP,Go ahead. Take a swing.
desc5.61,desc,,"Molly takes a pitty-pat swing and whiffs, and mutters under her breath with the ease of a longshoreman."
