segment-id,segment-type,segment-speaker,segment-text
utter5.63,utter,BISHOP PASQUALE,"Let's put it this way, Father. In this -- albeit rare -- instance, we don't believe we're the ones with the secret..."
desc5.64,desc,,"They stare down Father Burke. Like, call our bluff. Go ahead. But ultimately curiosity gets the better of him. Father Burke takes the file. And as he opens it -FATHER BURKE"
desc5.65,desc,,A NUN. Blindfolded. She feels around the
scene6,slugline,,HOSPITAL ROOM
desc6.66,desc,,"As several YOUNG PATIENTS giggle, pressing themselves against the walls and beds. Trying not to get tagged by --- SISTER IRENE PALMER, early 20s. She is terrible at ""Blind Man's Bluff"". And judging by her White Habit, she's also a Novitiate. Which basically means a 'Nun-in-Training'. Her fingers brush over Medical Instruments. The Crayola Masterworks of the Young Patients. The Curtains. Searching... searching..."
utter6.67,utter,SISTER IRENE,I don't have to see you to know you're....
desc6.68,desc,,Senses movement behind her. She turns and her fingers reach
scene7,slugline,,SISTER IRENE (CONT'D)
desc7.69,desc,,Who is that? Rips off her blindfold. Sees Father Burke. And her hand on his chest. Oh no...
utter7.70,utter,FATHER BURKE,Does that mean I'm it?
desc7.71,desc,,Sister Irene snaps her hand back. Bows her head.
utter7.72,utter,SISTER IRENE,"Apologies, Father."
desc7.73,desc,,Young Patients snicker. Sister Irene turns and gamely glares back at them. Her red face framed by her white habit: How could you not tell me?! Waves of giggles crash into laughter.
scene8,slugline,,EXT. ST. VINCENT'S CHILDREN HOSPITAL - DAY
desc8.74,desc,,Sister Irene and Father Burke walk the gardens.
utter8.75,utter,FATHER BURKE,-- shouldn't be more than a few days at most. You were recommended for the journey because of your familiarity with the territory...
utter8.76,utter,SISTER IRENE,The territory?
utter8.77,utter,FATHER BURKE,"Romania, yes."
utter8.78,utter,SISTER IRENE,I've never been in that part of the world...
desc8.79,desc,,Burke stops: Really?
utter8.80,utter,SISTER IRENE (CONT'D),There must have been some mistake. I apologize if coming here was a waste of your time...
utter8.81,utter,FATHER BURKE,No. No apology necessary. Cardinal Conroy is a man who doesn't make mistakes. I'm sure he had his reasons for selecting you. I'll still need your help at the convent since access for anyone but nuns is extremely limited. How long will it take for you to get ready for travel?
utter8.82,utter,SISTER IRENE,"Not long at all, Father."
utter8.83,utter,FATHER BURKE,Good. Collect your things. And Sister -- we'll need to wear civilian clothes while traveling. This is one time we don't need to broadcast our faith...
desc8.84,desc,,"Sister Irene nods. Turns and begins to walk back to the hospital, her head bowed. Father Burke watches her go. As from somewhere, A SCREAM -CUT TO: It's Frenchie. Waking up from an awful nightmare. Soaked in sweat. Eyes red and bleary, a sign that this night terror isn't his first. He looks around the"
scene9,slugline,,SMALL SPARSE ROOM
desc9.85,desc,,"Like he's trying to remember where he is. Trying to convince himself it was just a dream. Or maybe it's because he's finally hearing that -RapRapRap. From somewhere below. Head and heart pounding, he gets off of a small cot and wipes the sleep away from his face as he stumbles over to the STAIRS That RAPPING a little louder now. A little more urgent. He starts down the stairs."
utter9.86,utter,FRENCHIE,"Coming, coming..."
desc9.87,desc,,"At the bottom, he reaches a DOOR. Opens it and standing in its threshold is --- Father Burke and Sister Irene. Wearing plain, pedestrian clothes in an effort to blend in. His eyes drop down to Father Burke's worn LEATHER SATCHEL. Suspicious..."
utter9.88,utter,FRENCHIE (CONT'D),...what is it?
desc9.89,desc,,"He looks beyond them. Out into an EMPTY STREET of -Brasov, Romania Like a lot of Romania, there is a fairy-tale quality to its architecture and landscape. Except I don't think our story ends with '...and they all lived happily ever after.' I'm not even sure it ends with '...and they all lived.' Speaking of which -FATHER BURKE"
utter9.90,utter,Mr. Thierault?,Frenchie isn't so sure he wants to confirm this. He looks
desc9.91,desc,,over at Sister Irene. Suddenly aware of her. To Burke -FRENCHIE Jealous husband or an angry father?
utter9.92,utter,FATHER BURKE,I'm sorry -- what?
utter9.93,utter,FRENCHIE,"It's usually one of the two when an older man and young, beautiful and not so innocent girl show up on my doorstep at this hour of the morning..."
utter9.94,utter,SISTER IRENE,"It's three in the afternoon. And I beg your pardon, Mr. Thierault, but you and I have never met."
desc9.95,desc,,Frenchie eyes her up an down.
utter9.96,utter,FRENCHIE,Then perhaps it's time we did.
desc9.97,desc,,He grabs her hand in both of his. Doesn't let go.
utter9.98,utter,FRENCHIE (CONT'D),Call me Frenchie. Everyone does...
desc9.99,desc,,Smiles. Turning on the charm.
utter9.100,utter,FATHER BURKE,"We are here, Mr. Thierault, because of the nun you found at the Abbey. Oh. Shit."
utter9.101,utter,FRENCHIE,How'd you -(wait...) Are you a priest?
utter9.102,utter,FATHER BURKE,And she's a nun. A nun?! Immediately lets go of her hand.
utter9.103,utter,FRENCHIE,"Forgive me for my impure thoughts, Sister... But I had no idea. I've never seen a nun out of her vestments. Not that I'm opposed to it..."
desc9.104,desc,,She blushes.
utter9.105,utter,FATHER BURKE,Mr. Thierault -- Frenchie -- the Abbey -- is it far from here?
utter9.106,utter,FRENCHIE,"In matter of distance, no. But it takes time to get to. Unfortunately your timing couldn't be worse. Any day now this village will be overrun with the communist army..."
utter9.107,utter,FATHER BURKE,We'll do our best to act quickly. Do you know someone who can take us there?
utter9.108,utter,FRENCHIE,No. I've discovered that everyone in this town pretends like the Abbey doesn't exist. Even talking about it will get you in trouble.
utter9.109,utter,SISTER IRENE,"If I may ask, why were you there?"
utter9.110,utter,FRENCHIE,I was delivering their quarterly supplies... The Abbey apparently has had an arrangement with the town for decades...
utter9.111,utter,FATHER BURKE,So then you can take us. Hold on Frenchie. His eyes. Dark and haunted. You just know he'd rather do anything else than go back there.
utter9.112,utter,FRENCHIE,I wish I could help you but maybe there's somebody better suited.
desc9.113,desc,,Sister Irene looks at him.
desc9.114,desc,,Fuck. Maybe he can say no to a priest but he definitely can't say no to a pretty face. Even if she is a nun.
scene10,slugline,,EXT. BRASOV STREET - LATER
desc10.115,desc,,"Frenchie leads them to a rusted bucket of a TRUCK. As he circles around, Father Burke puts their SUITCASES into its bed. And then -The Truck drives off with them. Revealing Frenchie standing by a HORSE-DRAWN WAGON. Both the wagon and horses have seen better days."
utter10.116,utter,FRENCHIE,You took a plane from Rome. A bus from Bucharest. But now you travel by horse. It's the only way to reach the abbey. It might be 1952 where you're from but out here they're still in the Dark Ages... (attendez...) Where are you things?
desc10.117,desc,,"Still confused, Father Burke looks down the street at the Truck slowly rumbling away. G-ddamnit. And right before Sister Irene bursts out laughing -Frenchie WHISTLES after the Truck. Its brakes brighten. -- THEIR SUITCASES. Recovered, strapped tight to the Tall Board of the"
scene11,slugline,,HORSE-DRAWN WAGON
desc11.118,desc,,ClopClopClopping along a bumpy barely-a-road that cuts through spiring mountains peeking between pines. Frenchie in the Box Seat. Father Burke and Sister Irene sit in the back. Burke studies another Crossword Puzzle folded over on his knee. Sister Irene studies him.
utter11.119,utter,FATHER BURKE,Beginning. Eight letters. With a W. Shows Sister Irene. Dawning? Dawning.
utter11.120,utter,SISTER IRENE,FATHER BURKE
desc11.121,desc,,Writes it in.
utter11.122,utter,SISTER IRENE,Does it work?
utter11.123,utter,FATHER BURKE,"You have a knack for this, Sister."
utter11.124,utter,SISTER IRENE,Beginner's luck. I never really liked puzzles growing up...
utter11.125,utter,FATHER BURKE,It's not the puzzles I like as much as I like the answers. I like the certainty of the answers. We don't get much of that luxury in the lives we've been called for...
utter11.126,utter,SISTER IRENE,But isn't that where faith is supposed to step in?
utter11.127,utter,FATHER BURKE,Is it? (pause) How long have you been a novitiate?
utter11.128,utter,SISTER IRENE,...about three years.
desc11.129,desc,,Says that like she knows what's coming next.
utter11.130,utter,FATHER BURKE,Three years. And you still haven't taken your Temporary Vows?
utter11.131,utter,FRENCHIE,Temporary vows? I was under the impression there wasn't anything temporary about being a Nun...
utter11.132,utter,FATHER BURKE,There is a formation process to becoming a Bride of Christ.
utter11.133,utter,SISTER IRENE,Temporary Vows would help prepare me for a life of total consecration...
utter11.134,utter,FRENCHIE,"Would, Sister? Or will?"
desc11.135,desc,,"Busted. He looks back at her, curious. Sister Irene a little flustered. She gathers herself."
utter11.136,utter,SISTER IRENE,What brings a Frenchman to the countryside of Romania?
utter11.137,utter,FRENCHIE,Actually I'm French Canadian but don't tell anyone. It doesn't sound as romantic...
desc11.138,desc,,He winks. She rolls her eyes.
utter11.139,utter,FRENCHIE (CONT'D),And I'm here because I wanted to see the world. But when I arrived in Brasov and met the people I knew this was where I was meant to be -I wanted to help them in any way I can... An unexpected side of him.
utter11.140,utter,SISTER IRENE,That's very noble of you.
desc11.141,desc,,Sister Irene and Frenchie exchange a meaningful look when -Wagon JOLTS to a sudden stop. Startles 'em.
utter11.142,utter,SISTER IRENE (CONT'D),What happened? Surrounded by the Pines. Casting dark shadows. Frenchie hops
desc11.143,desc,,off the Wagon. He grabs his SHOTGUN.
utter11.144,utter,FATHER BURKE,Is everything okay?
utter11.145,utter,FRENCHIE,We walk the rest of the way. The horses won't go any further.
desc11.146,desc,,As Father Burke and Sister Irene step off -FATHER BURKE
utter11.147,utter,FRENCHIE,"It's not the horses, Father. It's what lies ahead. They're scared. The Abbey -- the locals say it is a cursed place. The horses agree."
desc11.148,desc,,Sister Irene stares into the darkness between the pines. Everything so still. So silent. A sense someone is watching. Burke circles around and begins to unstrap the suitcases. Frenchie grabs his arm: Please...
utter11.149,utter,FRENCHIE (CONT'D),Why don't you keep your things here and you two stay in town tonight? I'd feel better about it.
desc11.150,desc,,"As Father Burke continues with the suitcases -FATHER BURKE ""Fear not, for I am with you; be not dismayed, for I am your God; I"
desc11.151,desc,,Frenchie looks over at Sister Irene. Back to Burke.
utter11.152,utter,FRENCHIE,J'ai essaye. I tried.
desc11.153,desc,,They walk.
scene12,slugline,,EXT. BARELY-A-ROAD - LATER
desc12.154,desc,,Branches block the sun. The darkness seems to dampen the sounds. Maybe that's why everything seems so... dead.
utter12.155,utter,SISTER IRENE,"If I may ask, Father, why is it the Church sends you on such tasks?"
utter12.156,utter,FATHER BURKE,The Church reaches out to me when it needs an investigation into unusual phenomenon associated with Catholicism. Unofficially they call it 'miracle hunting'...
utter12.157,utter,SISTER IRENE,I thought we were here because of a suicide...
utter12.158,utter,FATHER BURKE,We are. But I confess that is only part of our investigation. We also have orders from the Vatican to determine if the grounds are still... Holy.
desc12.159,desc,,And off her look -Frenchie stops. Points through the trees:
utter12.160,utter,FRENCHIE,"I can give you my opinion on the matter now, Father."
desc12.161,desc,,"They look and see -A CASTLE. Or it used to be, anyway. A long time ago. But for the last several hundred years it's been home to"
utter12.162,utter,THE ABBEY OF ST. CARTA,"Look, there are no vampires in this movie. But if there were, you'd totally understand why just by looking at this place."
desc12.163,desc,,It's a FORTRESS. Round Towers. Walls of Stone. Built to withstand the attack of Foreign Invaders and Time Itself.
utter12.164,utter,SISTER IRENE,"That doesn't look like any Abbey I've seen, Father..."
desc12.165,desc,,"Father Burke throws her a look: No, me neither."
desc12.166,desc,,"SLOWLY PULL BACK, revealing -Whoa. It is not alone. Just one of HUNDREDS. Big Crosses. Little Crosses. Iron Crosses. Stone Crosses. Stick. Twig. Woven. I mean, the Hill of Crosses ain't got nothing on this place. It's like a MOAT OF RELIGION that surrounds the Abbey. Father Burke, Sister Petra and Frenchie approach. Their eyes on the Abbey that looms ahead of them. Father Burke notes a TOWER that appears to have suffered some damage."
utter12.167,utter,FATHER BURKE,A result of the war?
utter12.168,utter,FRENCHIE,"Bombing raids, yes. I've heard stories of how the ground shook for days after them. I have tried to find more information on the castle itself but there is no record of it in the village and the locals only spit when it is mentioned... Spit?"
utter12.169,utter,FATHER BURKE SISTER IRENE,To ward off evil.
utter12.170,utter,FRENCHIE,It's an old and silly superstition... Drawing closer -FATHER BURKE Did you try to contact someone inside when you found the nun?
utter12.171,utter,FRENCHIE,I did. But no one responded. But then again in the two years I've been delivering supplies she was the first nun I'd seen.
utter12.172,utter,SISTER IRENE,It is a convent of cloistered nuns. They live with a spirit of detachment from material things and being set apart from the world in order to maintain their intimate relationship with Jesus Christ... It isn't unusual for them to not make contact with an outsider. Good to know.
utter12.173,utter,FATHER BURKE,Did you mention your discovery to anyone in town?
utter12.174,utter,FRENCHIE,The delivery man I replaced. But he told me to shut up about it...
utter12.175,utter,SISTER IRENE,What does he say about this place?
utter12.176,utter,FRENCHIE,"I've only heard him speak of it once -- when he was pissed -- er, sorry -- inebriated. But it was gibberish... (remembering...) Mostly."
desc12.177,desc,,"Drawing closer to the entrance, Burke stops. Looks down. Sees BLOOD on the stone. It's like a Rorschach Test. If you ask me it kinda looks like... ...nah, nevermind."
utter12.178,utter,FRENCHIE (CONT'D),That's where I found her.
desc12.179,desc,,They look up. See the Frayed End of the Rope swing in the breeze. But look -- beyond it -- in the
scene13,slugline,,ARCHED WINDOW
desc13.180,desc,,A Figure. Watches them. Before it steps away. Father Burke makes the Sign of the Cross. Kneels down. Touches the blood. Still wet. Fresh.
utter13.181,utter,SISTER IRENE,How is that possible? It's been weeks....
utter13.182,utter,FRENCHIE,"I told you. This place. What's the opposite of a miracle, Father?"
desc13.183,desc,,Burke looks at him. Question cuts deep for some reason. But he doesn't answer. He moves over to the
scene14,slugline,,ENTRANCE DOOR
desc14.184,desc,,"Big. Heavy. Built to stay closed. Burke pulls on a Rusted Iron Ring anyway. Hinges groaaaaaaaan as the Door opens. Burke pauses. Like he's steeling himself. Another Sign of the Cross and then he enters, disappearing into the shadows beyond. Sister Irene soon follows. Frenchie about to enter as well but he stops. Remembers something. Might as well... He spits. And then steps inside a"
scene15,slugline,,DARK NARROW PASSAGE
desc15.185,desc,,Used to funnel outside invaders so they can be easily attacked. Speaking of invaders -We catch up to Father Burke and Sister Irene. Right outside of a Small Door. Burke opens it and they all enter the
scene16,slugline,,GREAT PARLOR
desc16.186,desc,,"Probably used to be the Lord's Hall when this was a castle. Lit by CANDLES for any natural light is sparse in here. As it is with the rest of the castle. Fucking great. The furnishings are few. Mainly those shelves of DUSTY BOOKS. A LARGE CONFESSIONAL BOOTH inspired by Rodin's 'Gates of Hell'. And that LONE HIGH BACK CHAIR. It's not a throne. But close enough. Behind it, the only PASSAGEWAY leading further into the convent is blocked off by a PORTCULLIS -- a vertical closing gate consisting of a latticed grille made of metal. Along the Exterior Wall, SEVERAL PLASTER MALE AND FEMALE FACES hang in intervals on rectangular slabs of White Stone. Unnerved by their blank white eyes, Frenchie approaches one. Gets close. Because he thinks he hears someone behind it faintly whisper-sing a familiar tune: A la claire fontaine m'en allant promener, J'ai trouve l'eau si belle que je m'y suis -SISTER IRENE (O.S.) They must be the Death Masks of the people inside those tombs. Frenchie steps away. Sister Irene and Father Burke behind him. He's rattled. Did he really just hear that singing? And wait --- tombs?"
utter16.187,utter,FRENCHIE FATHER BURKE,Here. In the walls. But before I get to those...
desc16.188,desc,,"OUT OF FOCUS, IN THE BACKGROUND ...who the hell is that now seated in the High Back Chair? I mean I know it's a Nun. She's wearing a PARLOR VEIL. Long and black, it covers her face and falls onto her chest. That must be THE ABBESS. And she does not move as she presumably watches -Sister Irene, Father Burke, and Frenchie look over the Tombs. ETCHINGS -- names, dates -- faded. Hard to read. ON SISTER IRENE Senses the Figure behind them. She turns. Suspicions confirmed. She moves toward it. Hello?"
scene17,slugline,,SISTER IRENE
desc17.189,desc,,"Father Burke and Frenchie turn. Sees the Abbess. Frenchie looks over at the others, like -Is that normal?"
utter17.190,utter,SISTER IRENE (CONT'D),Please excuse our unannounced arrival...
desc17.191,desc,,No answer. No movement.
scene18,slugline,,SISTER IRENE (CONT'D)
desc18.192,desc,,"Nothing. Unnerved, Sister Irene stops. Looks back at the others: Now what? She turns back to the Abbess. And now sees the Abbess has cocked her head right at her. Staring at her through the veil. God help us."
utter18.193,utter,ABBESS,What is it you want?
utter18.194,utter,FATHER BURKE,I am Father Michael Burke. This is Sister Irene Petra. To whom do we have the pleasure of speaking to?
utter18.195,utter,ABBESS,I am the Reverend Mother. You are a priest? What is a priest without his collar?
utter18.196,utter,FATHER BURKE,"Forgive our appearance. But as you know, Reverend Mother, clothes don't make the Catholic. We are here on behalf of Rome to inquire about the recent death in your convent..."
utter18.197,utter,ABBESS,What recent death?
utter18.198,utter,FRENCHIE,There was a nun. I found her outside. By the entrance.
utter18.199,utter,ABBESS,(in French) Is that so? Frenchie. Uneasy. Doesn't want to respond.
utter18.200,utter,To Frenchie -FATHER BURKE,Would you allow us a moment please?
desc18.201,desc,,"Frenchie nods. Throws a look to Sister Irene. Back at Burke and the Abbess. And then leaves. Okay, round two:"
utter18.202,utter,ABBESS,You should leave with him. Jab.
utter18.203,utter,FATHER BURKE,Are you saying you weren't aware of the recent passing of the Nun?
utter18.204,utter,ABBESS,"What is it you want, Father? Block."
utter18.205,utter,FATHER BURKE,Rome is concerned about the safety and well-being of your cloister. I'd like to speak with the Sisters so I can offer my assurances to the Church...
utter18.206,utter,ABBESS,I can offer the assurance you seek. Jab.
utter18.207,utter,FATHER BURKE,I'm afraid that won't suffice. They'll just send more and perhaps less diplomatic Church Officials.
desc18.208,desc,,Uppercut.
utter18.209,utter,ABBESS,"Yes, Father. (pause) However now we are about to take our Vespers followed by the Great Silence which continues until after breakfast... Come back tomorrow and you will find the answers you seek... There is lodging in the Chapel. You may stay there."
scene19,slugline,,EXT. ABBEY - AFTERNOON - MOMENTS LATER
desc19.210,desc,,"The Gray Stone of the Abbey Walls. The White Knuckles of Frenchie's grip on his shotgun. Suspect of everything. Like a castle guard, he patrols the entrance. Can't shake the feeling of being watched. Looks up at the Dark Windows. Is someone up there? Watching him? Grooooooooooooooooaaaan. He spins."
desc19.211,desc,,"Sister Irene and Father Burke exit the Abbey. Startled, Frenchie quickly lowers his aim."
utter19.212,utter,FRENCHIE,Sorry -- I thought -- or rather I wasn't thinking...
utter19.213,utter,SISTER IRENE,"It's fine, Frenchie."
utter19.214,utter,FRENCHIE,Who was that in there?
utter19.215,utter,FATHER BURKE,That was the Abbess. She is the second in command of the Abbey.
utter19.216,utter,FRENCHIE,Why wouldn't she let us see her?
utter19.217,utter,SISTER IRENE,She was wearing a parlor veil. They
desc19.218,desc,,are worn when meeting people
utter19.219,utter,FATHER BURKE,We need to wait until morning to speak with the nuns...
utter19.220,utter,FRENCHIE,So it's settled then. You'll come back with me and stay in town.
desc19.221,desc,,Burke walks over to the blood again.
utter19.222,utter,FATHER BURKE,That isn't necessary. There are accommodations for us in the chapel...
desc19.223,desc,,Frenchie about to protest. But bites his tongue instead.
utter19.224,utter,FATHER BURKE (CONT'D),"When you found the body, Frenchie, what did you do? Leave it?"
utter19.225,utter,FRENCHIE,No. When no one inside the Abbey responded I moved it to protect her body from the elements. I intended on returning to bury her but I couldn't bring myself to come back here. Not... not alone.
utter19.226,utter,FATHER BURKE,Where did you move it to?
scene20,slugline,,EXT. THE CONVENT WALLS - MOMENTS LATER
desc20.227,desc,,Frenchie leads Father Burke and Sister Irene around the perimeter. Stops outside Storm Cellar-like DOORS.
utter20.228,utter,FRENCHIE,This is the ice house where I would leave my deliveries. I never saw anyone but they were always gone when I returned... until now. When I found the Sister I thought moving her in here would help... preserve her...
desc20.229,desc,,He OPENS one of the doors. Motions: After you... Father Burke and Sister Irene stoop down and enter into the
scene21,slugline,,ICE HOUSE
desc21.230,desc,,The headache gray daylight spills into it. Their breath mists out in front of them as they eye Sister Victoria. Seated upright in the corner. Father Burke about to go over to her but Frenchie reaches out and grabs his arm once again: Not so fast.
utter21.231,utter,FRENCHIE (CONT'D),"I should tell you one more thing, Father... What?"
