segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel
desc0.1,desc,,DARKNESS. THE SOUND OF WIND AND SPRAY. MUSIC. TITLES.
scene1,slugline,,EXT. OCEAN -- NIGHT
desc1.2,desc,,The darkness is actually water. A SEARCHLIGHT arcs across heavy ocean swells. Half-a-dozen flashlights -- weaker beams -- racing along what we can see is the deck of an aging FISHING TRAWLER. FISHERMEN struggling with a gaff -- something in the water -- A HUMAN CORPSE.
scene2,slugline,,EXT. FISHING BOAT DECK -- NIGHT
desc2.3,desc,,THE BODY sprawled there. The Sailors all talking at once -- three languages going -- brave chatter to mask the presence of death --
utter2.4,utter,SAILOR #1,"-- Jesus, look at him --"
utter2.5,utter,SAILOR #2,-- what? -- you never saw a dead man before? --
utter2.6,utter,SAILOR #3,"-- look, look he was shot -- (nudging the body --)"
utter2.7,utter,SAILOR #1,"-- don't, don't do that --"
utter2.8,utter,SAILOR #2,"-- he's dead, you think he cares? --"
utter2.9,utter,SAILOR #1,-- so have some respect -- it's a -- (stopping as --)
desc2.10,desc,,"THE BODY MOVES! -- convulsing -- coughing up sea water -- the Sailors -- freaked -- jumping back -- standing there, as -- THE MAN begins to breathe."
scene3,slugline,,INT. FISHING BOAT BUNK ROOM -- NIGHT
desc3.11,desc,,A wreck. Too small for all the people in here right now -- SAILORS sweeping off the table -- rough hands laying THE MAN down -- THE CAPTAIN -- brutal and impatient -- watching from the door as -- GIANCARLO tears through the clutter -- searching for a medical kit buried in the shambles. GIANCARLO is sixty. A bloodshot soul.
utter3.12,utter,GIANCARLO,-- it's here -- hang on -- it's here somewhere -- give me a minute -- get some blankets -- get some blankets on him -- (finding the kit --) -- here we go -- here it is --
desc3.13,desc,,"GIANCARLO with an old trunk -- just getting it open, as --"
utter3.14,utter,THE CAPTAIN Giancarlo.,"(Giancarlo turns back --) We pick him up? Okay, we have to pick him up. But that's as far as it goes."
utter3.15,utter,GIANCARLO,He needs a doctor.
utter3.16,utter,CAPTAIN,"Fuck that. He lives? He dies? I don't care. We've wasted two hours on this shit already. You do what you can, but we're not going back. (pure steel now) You understand me?"
utter3.17,utter,GIANCARLO,"Yes, sir."
utter3.18,utter,CAPTAIN,(to the rest of them) Let's get back to work!
desc3.19,desc,,GIANCARLO watching them run out. Snagging a quick pull on a pint of rum he's got stashed and --
scene4,slugline,,INT. FISHING BOAT BUNK ROOM -- DAWN -- TIME CUTS
desc4.20,desc,,"Transformed into a makeshift operating room. A light swings overhead. THE MAN layed out across the table. Sounds -- groans -- words -- snatches of them -- all in different languages. GIANCARLO playing doctor in a greasy kitchen apron. Cutting away the clothes. Turning THE MAN on his side. Two bullet wounds in the back. Probing them, judging them. Now -- GIANCARLO with a flashlight in his teeth -- TINK -- TINK -- TINK -- bullet fragments falling into a washed-out olive jar. Now -- something catching GIANCARLO'S EYE -- A SCAR ON THE MAN'S HIP -- another fragment -- exacto knife cutting in -- tweezers extracting A SMALL PLASTIC TUBE, not a bullet at all, and as it comes free -- THE MAN'S HAND SLAMS down onto GIANCARLO'S and we SMASH CUT INTO A -- FIRST PERSON POV -- we are staring up at --"
utter4.21,utter,GIANCARLO,You're awake. Can you hear me? (we're blinking --) You've been shot. I'm trying to help you. (we're trying to find our voice --) You were in the water. You've been shot. It's okay now.
utter4.22,utter,THE MAN,Where am I?
utter4.23,utter,GIANCARLO,(switching to English) You're American. I thought so. From your teeth -- the dental work --
utter4.24,utter,THE MAN,Where am I?
utter4.25,utter,GIANCARLO,"You're on a boat. A fishing boat. Italian flag. We're out of Vietri. (he smiles) It's the cold that saved you. The water. The wounds are clean. I'm not a doctor, but the wounds, it looks okay. It's clean."
utter4.26,utter,THE MAN,How did I get here?
utter4.27,utter,GIANCARLO,You we're lost at sea. They pulled you out. (we say nothing) Who are you? (still nothing) You were shot -- two bullets -- in the back. You understand me? (we try to nod) Who are you?
desc4.28,desc,,Long dead pause.
utter4.29,utter,THE MAN,I don't know.
scene5,slugline,,EXT. OCEAN -- DAY
desc5.30,desc,,The Trawler plows through heavy seas.
scene6,slugline,,INT. FISHING BOAT BUNK ROOM -- DAY
desc6.31,desc,,"GIANCARLO is hunched over a desk -- tweezers and flashlight -- busy working at that strange plastic tube that came out of THE MAN's hip. THE MAN is bandaged. He's sitting up, and it must hurt like hell, but physical pain is not the thing troubling him right now. He's staring around the room -- at his body -- at the walls -- haunted --"
utter6.32,utter,THE MAN,What if it doesn't come back?
utter6.33,utter,GIANCARLO,(still working that tube) I told you. You need to rest.
desc6.34,desc,,Silence. THE MAN can't rest. Too busy trying to make sense of all this.
utter6.35,utter,THE MAN,I can read. I can read that sign on the door. I can count. I can talk... (focusing now --) What are you doing?
desc6.36,desc,,GIANCARLO rummaging around -- finding a magnifying glass --
utter6.37,utter,THE MAN,What is that?
desc6.38,desc,,"INSERT -- MAGNIFIED POV -- a slip of plastic from the tube -- written there -- 000-7-17-12-0-14-26. GEMEINSCHAFT BANK, ZURICH."
utter6.39,utter,GIANCARLO,It came from your hip. Under the skin. (turning back --) You have a bank in Zurich. (waiting) You remember Zurich?
utter6.40,utter,THE MAN,No.
desc6.41,desc,,GIANCARLO staring at him now. Different suddenly. Suspicious.
utter6.42,utter,GIANCARLO,"Look, I'm just on this boat, okay? I'm an engineer. Whatever this is, it's not for me to be involved, okay?"
utter6.43,utter,THE MAN,I don't remember Zurich.
desc6.44,desc,,GIANCARLO pulls his pint. Takes a hit.
utter6.45,utter,GIANCARLO,(offering the bottle --) You drink rum?
utter6.46,utter,THE MAN,I don't know.
scene7,slugline,,EXT. FISHING BOAT DECK -- NIGHT
desc7.47,desc,,"THE MAN stands at the rail, staring out to sea. So lost. He turns to head inside -- there, a surfcasting rod propped against a locker. THE MAN picks up the rod -- flips the bail -- traps the line -- now he's casting far out into the darkness. And for the first time, he smiles."
scene8,slugline,,INT. FISHING BOAT GALLEY -- NIGHT
