segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""MALCOLM X"" Arnold Perl, Spike Lee James Baldwin (uncredited) Based on the book ""The Autobiography of Malcolm X"" Malcolm X and Alex Haley"
scene1,slugline,,EXT. ROXBURY STREET - THE WAR YEARS - DAY
desc1.1,desc,,"It is a bright sunny day on a crowded street on the black side of Boston. PEOPLE and KIDS are busy with their own things. SHORTY bops his way down the street. He is a runty, very dark young man of 21 with a mission and a smile on his face. He wears the flamboyant style of the time: the whole zoot- suit, pegged legs and a wide brim hat with a white feather stuck in the hat band."
scene2,slugline,,EXT. STREET - DAY
desc2.2,desc,,"FOLLOW SHOT. Shorty dodges through the crowd with his packages. His smile is one of anticipation. He nods to a PAL without stopping; eyes a COUPLE OF CHICKS dancing on the street, but is not dissuaded."
scene3,slugline,,INT. BARBER SHOP - DAY
desc3.3,desc,,"Shorty has his jacket and hat off, his sleeves rolled up. He is like a surgeon preparing for an operation. His equipment is spread out on a table: can of lye, large mason jar, wooden stirring spoon, knife, the eggs. His actions have the character of a ritual: each thing being done just so, in time-honored fashion. He slices the potatoes and drops the thin slices into the mason jar. He adds water and makes a paste of the starch. Behind Shorty is a spirited barbershop conversation. ONE MAN is getting a haircut; TWO OTHERS are watching (TOOMER, JASON) one of them from behind a newspaper. A middle-aged barber, CHOLLY, is doing most of the talking."
utter3.4,utter,CHOLLY,After I hit the number that woman wasn't no good to me at all.
desc3.5,desc,,"The men laugh. ANGLE - Shorty pries open the can of lye, whiffs it. It's good and strong. He pours some in the mason jar, stirring with the wooden spoon. He cracks the eggs into the mixture and stirs. He waits as fumes rise and feels the outside of the jar as it gets hot. ANOTHER ANGLE - The barbershop SEEN from a door, slightly ajar. A woolly head, entirely in shadow, peers out."
utter3.6,utter,CHOLLY'S VOICE,She says I'm cheap cuz I won't cop her a diamond ring. Had the indignation to call me a cheap black sunovabitch to boot.
utter3.7,utter,TOOMER,And when a black woman call you a cheap black sunovabitch you've been called a cheap black sunovabitch.
desc3.8,desc,,Cholly is annoyed. It's _his_ story.
utter3.9,utter,CHOLLY,Will you let me tell it?
desc3.10,desc,,"ON SHORTY - He opens the bulky package he has been carrying, unfolds a large rubber apron and gets into it. Now he dons a pair of rubber gloves."
utter3.11,utter,SHORTY,Where's Homeboy?
desc3.12,desc,,He is all ready; one of his hands is filled with a huge glob of Vaseline. His manner is indignant as if he were asking the whereabouts of an exasperating child.
utter3.13,utter,CHOLLY,"Red's in the head, man."
utter3.14,utter,TOOMER,You mean hiding in the head.
utter3.15,utter,CHOLLY,"Hey, Red. Your man's here and waiting on you."
desc3.16,desc,,"His hands full, Cholly opens the door with his feet and MALCOLM comes out, a big, gawky, bright-faced country boy, wearing downhome clothes and an expression of apprehension."
utter3.17,utter,TOOMER,"Gonna get that first conk laid on, hunh, Homeboy?"
utter3.18,utter,CHOLLY,"Man, don't scare him more than he's scared already. Ain't too bad..."
desc3.19,desc,,"Malcolm allows himself to be led to an empty chair, where Cholly drapes him with a double sheet, tucking it tightly around his neck and adding a protective collar of paper."
utter3.20,utter,CHOLLY,"...Like anything else. First time a chick gets her cherry popped, she might put up a little fight. But pretty soon you can't give her enough. Right, Homeboy?"
scene4,slugline,,CLOSE - MALCOLM
desc4.21,desc,,"Malcolm gulps, his eyes on the fuming mason jar. Shorty starts massaging a great quantity of Vaseline into Malcolm's scalp, covering his neck and ears as well. All the men have gathered around, involved in the ritual. For Malcolm it is closer to being a kind of execution."
utter4.22,utter,CHOLLY,Git his forehead and eyebrows.
utter4.23,utter,SHORTY,I know what I'm doing.
desc4.24,desc,,Shorty applies the Vaseline to that area. Now he brings over the steaming jar and places it nearby.
utter4.25,utter,SHORTY (CONTD),Listen. You pull my coat if it's still stinging when I get through 'cause this shit can burn a hole through cement.
utter4.26,utter,CHOLLY,"Hold tight, baby, and keep your eyes shut."
desc4.27,desc,,"Malcolm nods his head, clenches his eyes and grits his teeth. Shorty applies the congolene with a comb, working it into Malcolm's hair. CLOSE - MALCOLM"
utter4.28,utter,MALCOLM,I thought you said it was gonna sting... this ain't nothin'.
desc4.29,desc,,"For a moment nothing happens, then the heat hits him. He yells, tries to catch his breath: his head is on fire."
utter4.30,utter,MALCOLM (CONTD),You motherfucker. You're killing me. I'm burning up. My damn head is on fire.
desc4.31,desc,,"He nearly leaps out of the chair, but the barber restrains him. Shorty, utterly unmoved by the outburst, continues working the congolene into his hair. Malcolm breaks out of the chair wildly. But the three men drag him to a basin where Shorty has attached the shower spray. His cries filling the room, Malcolm is ducked under the spray. Shorty starts rinsing out his hair."
utter4.32,utter,SHORTY,"Don't fight me, man. Let me git it out."
desc4.33,desc,,"Malcolm is a little relieved, he tentatively opens his eyes, then he feels the congolene again and there is another outburst. Shorty forces his head under the spray, spurts the water all over his head, wetting Malcolm and the shop in the process."
scene5,slugline,,INT. CLOTHING STORE - DAY
utter5.34,utter,SHORTY,"Well, Homeboy, you almost there. Turn around."
desc5.35,desc,,"Shorty is supervising as Malcolm tries on a zoot suit. He slips into the jacket... Shoes-off, Malcolm steps into the tight-fltting peg-legged pants... dons a wide-brimmed hat with a bright blue feather... Finally, fully outfitted, he leans forward toward his new image in the full-length mirror, twirling a long, dangling key chain."
utter5.36,utter,SHORTY,"Well, all right, then."
utter5.37,utter,MALCOLM,"Well, all reet, then."
desc5.38,desc,,The transformation is complete. The two laugh and slap hands.
scene6,slugline,,EXT. ROXBURY STREET - DAY
desc6.39,desc,,"Malcolm and Shorty come strutting down the street: two conked, zoot-suited sharpies. Hometown boy has departed. And the CHICKS on the street notice them, especially Malcolm, the taller of the two, the lighter-skinned, the more dominant. They walk imperiously past, fully aware of their impact. CLOSE SHOT - MALCOLM FREEZE FRAME. He becomes a STILL."
utter6.40,utter,VOICE OF MALCOLM X,"When my mother was pregnant with me, she told me later, a party of Klansmen on horseback surrounded our house in Omaha."
desc6.41,desc,,ANGLE. KLAN on horses in front of house.
utter6.42,utter,VOICE OF MALCOLM X,They brandished guns and shouted for my father to come out. My mother went to the door where they could see her pregnant condition...
desc6.43,desc,,ANGLE. A pregnant Louise Little on porch.
utter6.44,utter,VOICE OF MALCOLM X,"...and told them my father was in Milwaukee, preaching."
desc6.45,desc,,ANGLE. The Klan breaks all the windows in the house then rides off into the glorious D.W. Griffith _Birth of a Nation_ moonlit night. CLOSE - LOUISE LITTLE
utter6.46,utter,VOICE OF MALCOLM X,"The hooded Klansman said the good, white Christians would not stand for his troublemaking, and to get out of town."
desc6.47,desc,,ANGLE. The terrified Little children look out a broken window at their mother.
scene7,slugline,,ANGLE. AN OLD FRAME HOUSE IN OMAHA
utter7.48,utter,VOICE OF MALCOLM X,They broke every window with their rifle butts before riding off into
desc7.49,desc,,"the night, their torches flaming. ANGLE. FRONT PORCH OF THE LITTLE HOUSE - AN EMPTY ROCKER ON IT."
utter7.50,utter,VOICE OF MALCOLM X,My father was not a frightened Negro as most were then and as many still are today. He was six feet four and very black...
scene8,slugline,,CLOSE - EARL LITTLE
desc8.51,desc,,"He looks directly into the camera, wearing a Baptist Minister's robe."
utter8.52,utter,VOICE OF MALCOLM X,"...and had a glass eye. He believed, as did Marcus Garvey, that freedom, independence and self-respect could never be achieved by the Negro in America..."
scene9,slugline,,CLOSE - EARL LITTLE
desc9.53,desc,,"He wears a Garvey hat, ornate with gold braid."
utter9.54,utter,VOICE OF MALCOLM X,"...that, therefore, black men should leave America and return to the land of their origin."
desc9.55,desc,,"ANGLE. Earl Little, in a wagon with little Malcolm. CLOSE - EARL LITTLE:"
utter9.56,utter,VOICE OF MALCOLM X,My father dedicated his life to his beliefs because he had seen four of his six brothers die violently...
desc9.57,desc,,WIDER ANGLE. WE SEE Earl in front of a podium in church. He is preaching.
utter9.58,utter,VOICE OF MALCOLM X,...three killed by white men and one lynched.
desc9.59,desc,,"There are nine children in our family. ANGLE. The nine Little children. CLOSE - LOUISE LITTLE She is a pretty, mature woman and white-looking."
utter9.60,utter,VOICE OF MALCOLM X,"My mother was an attractive woman, an educated woman, a strong woman."
scene10,slugline,,CLOSE - LOUISE AND EARL
