segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Final Draft Screenplay JOHN HUGHES Ned*Tanen,Hilton Green
scene1,slugline,,EXT .. SUBURBAN NEIGHBORHOOD - DAWN
desc1.1,desc,,"A quiet, upper-middle class, North Shore Chicago suburb. A Chevy Blazer cruises slowly down the street. Morning papers are pitched out the window. A dog runs between the houses. It's early autumn."
scene2,slugline,,EXT. BAKER HOUSE
desc2.2,desc,,"An attractive, old, three-story brick colonial. A newspaper flies into frame, strikes the corner of the house and drops into the bushes, a good twenty feet from the porch. An alarm clock goes off with a jarring bzzzzz!"
scene3,slugline,,INT. HOUSE - SECOND FLOOR HALLWAY The alarm continues for a beat.
desc3.3,desc,,"It stops and the house explodes with activity as the Baker family wakes and scrambles about their morning activities. There'sJim Baker, midforties, father, insurance executive, tall, lean, somewhat meek-lookinq, in his suit pants and handlebar undershirt scurrying to the bathroom."
utter3.4,utter,JIM,"Let's go! Chop, chop! We've got relatives invading this afternoon!"
desc3.5,desc,,"He slams* the bathroom door. His wife, Brenda, whips out of the bedroom in her housecoat and heads down the stairs. She's also in her midforties, strong, attractive and dominant. Mike Baker, ten, wanders out of his bedroom, scratching his rear end, yawning. He's young trouble, preteen maniac boy."
utter3.6,utter,BRENDA,(as she descends)
desc3.7,desc,,Ginny! Mike! Sara! Sam!
utter3.8,utter,MIKE,"(phoney, pained) Oh, God. I think I have a fever."
desc3.9,desc,,"Sara Baker, seven, comes out of her room. sweetness and cutes. She's all"
utter3.10,utter,SARA,You don't have a fever.
utter3.11,utter,MIKE,Why don't you shut your face?
utter3.12,utter,SARA,Make me.
desc3.13,desc,,Mike raises a fist. Dad! Sara shrieks.
utter3.14,utter,SARA,Mike hit me!
utter3.15,utter,MIKE,You liar!
desc3.16,desc,,The bathroom door opens and Jim comes out with a toothbrush in his mouth.
utter3.17,utter,JIM,"(talks with the toothbrush in his mouth) Mike! Come on, pal, we're having a wedding tomorrow. Why can't you cooperate?"
desc3.18,desc,,"Ginny Baker, twenty-one, comes out of her room in panties and a sweatshirt. She's very pretty, very pampered and very sloppy. She slips past Jim as he scolds Mike, goes into the bathroom and locks the door. Sara turns and marches into the bathroom at the other end of the hall."
utter3.19,utter,MIKE,"Dad, I didn't hit her. I'd like to very much and I probably will later, but give me a break, you know my"
utter3.20,utter,method.,I don't hit her when you're just down the hall.
utter3.21,utter,JIM,Pick on somebody your own size.
desc3.22,desc,,He turns back to the bathroom. MIKE AND SARA
scene4,slugline,,3-A
desc4.23,desc,,"She gives Mike a smug, snotty face. He squints angrily."
utter4.24,utter,MIKE,Later.
desc4.25,desc,,Sara turns up her nose and goes back down the hall to the other bathroom.
desc4.26,desc,,discovers the bathroom door's locked.
utter4.27,utter,JIM,I was in there first!
desc4.28,desc,,He rattles the knob. Open the door!
utter4.29,utter,GINNY (O.C.),I'm so sure!
scene5,slugline,,INT. BATHROOM - SHOWER
desc5.30,desc,,Ginny's standing in the shower with the water beating against the side of her head.
utter5.31,utter,GINNY .,"I'm the one getting married, Daddy."
utter5.32,utter,JIM lO.C.),Not until tomorrow. Come on! a mouthful of toothpaste!
utter5.33,utter,GINNY,(to herself) What a pest. (to Jim) I happen to have a serious problem!
scene6,slugline,,INT. HALLWAY
desc6.34,desc,,"Jim growls angrily and gives up. He turns to see Mike leaning on the knewl post, eavesdropping."
utter6.35,utter,MIKE,"(with a chuckle) She has her'period, Dad. (raises an eyebrow) Should make for an interesting honeymoon, huh?"
desc6.36,desc,,"Jim looks at Mike, startled by the brash maturity of his remark. Mike trots down the stairs."
utter6.37,utter,JIM,Where're you getting that mouth?
utter6.38,utter,MIKE (O.C.),(matter-offactly) School.
scene7,slugline,,INT. KITCHEN
desc7.39,desc,,"Brenda's making coffee, eggs, toast and school lunches all at the same time. Mike wanders in and turns on the TV and dials in cartoons. A bowl of cereal is waiting for him. He starts to eat."
utter7.40,utter,BRENDA,Is everybody up?
utter7.41,utter,MIKE,Yep.
desc7.42,desc,,Jim walks in and crosses to the sink.
utter7.43,utter,JIM,Nope.
desc7.44,desc,,He spits in the sink. Brenda stares at him. over and looks in the sink. She leans
utter7.45,utter,BRENDA,"Thank you, dear. You just unloaded allover my luncheon."
desc7.46,desc,,CLOSEUP - SINK A bowl of boiled shrimp covered with toothpaste.
scene8,slugline,,INT. KITCHEN
desc8.47,desc,,Jim smiles sheepishly at Brenda. to rinse the shrimp. She turns on the water
desc8.48,desc,,"Mike, make sure Sam gets up. Sara!"
utter8.49,utter,MIKE,(shouts) Wake up Sam!
scene9,slugline,,INT. OTHER BATHROOM
desc9.50,desc,,"Sara's standing on a stool, bare-chested with an underarm lathered with shave cream. She's shaving her underarms with Jim's electric razor. She turns it off, put-out with the order to wake Sam. Jesus Christ! She opens the door."
utter9.51,utter,SARA,What am I? A slave?
scene10,slugline,,INT. HALLWAY
desc10.52,desc,,"Sara comes out of the bathroom, crosses to a door leading to a third floor staircase and yells. Hey, Dorklips!"
utter10.53,utter,SARA,Haul ass!
scene11,slugline,,INT. HOUSE - THIRD FLOOR BEDROOM
desc11.54,desc,,"It's a girl's bedroom done in antiques and frills. contrast to the mayhem on the first two floors, the third floor is quiet and serene. A brilliant shaft of morning sunlight shines down through a skylight above the brass bed. The sheets and blankets are rumpled and kicked aside. Samantha Baker stands before a floor mirror in the corner of the room. Her back is to camera. A bath towel is wrapped around her waist. She's staring at her body in the mirror. She was up long before anyone else in the house and has already showered. She puts a hand on her hip and strikes a pose. She doesn't like it. She tries the other hand. Both hands. She cocks her hip. Finally, she raises both arms and strikes a Charles Atlas pose. She holds it for a moment, then drops her arms. She groans. CLOSEUP - SAMANTHA'S FACE She's young and pretty. No seething, precocious sexuality. Just a pretty, young girl. She's frowning. Obviously displeased with her looks. SAM"
desc11.55,desc,,She lifts her damp hair off her face and neck and examines the effect. She's not pleased.
desc11.56,desc,,"She reaches down, out of frame, and comes up with a telephone."
desc11.57,desc,,She walks to a window seat and sits down. knees up under her chin. She pulls her
utter11.58,utter,SAM,"(pause, still looking in the mirror) No, I didn't expect to wake up transformed. I just thought that turning sixteen is so major I'd wake up with an improved mental state that would show on my face. All that shows is the fact that I don't have any tan left. (with a closing sigh) My family's probably pissed that I haven't come down to let them wish me 'Happy Birthday' . I'll see you at school."
desc11.59,desc,,She hangs up the phone.
utter11.60,utter,SAM,I need four inches of bod and a
scene12,slugline,,INT. HOUSE - SECOND FLOOR HALL
desc12.61,desc,,"Sam comes down the hall, buttoning her blouse. Jim comes out of the bedroom, dressed for work. She sees him and stops. She smiles, waiting for a ""happy birthday"" from him."
utter12.62,utter,SAM,"(bright, cheerful) Hi, Dad. Hi, Sam."
utter12.63,utter,JIM,Better hurry.
desc12.64,desc,,And that's it. No happy birthday. Sam is stunned. She watches him hurry down the stairs. The bathroom door opens and Ginny comes out swaddled in bath towels. She sees Sam and sighs dramatically.
utter12.65,utter,GINNY,You know what today is?
desc12.66,desc,,"Sam smiles and nods, expecting a birthday greeting from Ginny."
utter12.67,utter,GINNY,The first day of my all-new comAre you pletely screwed-up period. on the pill?
