segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,SCOTT PILGRIM VS. THE WORLD Edgar Wright & Michael Bacall Based On The Graphic Novels by
scene1,slugline,,1 EXT. TORONTO RESIDENTIAL STREET - DAY 1
desc1.1,desc,,Snowy suburbs of Toronto. From a nondescript house we hear:
desc1.2,desc,,Scott Pilgrim is dating a high schooler?
scene2,slugline,,2 INT. STEPHEN STILLS' KITCHEN - DAY 2
desc2.3,desc,,"Four twenty-somethings lounge around a small kitchen table. STEPHEN STILLS, 25, shaggy hair, Canadian Cowboy chic."
utter2.4,utter,STEPHEN STILLS,"Really? Is she hot? KIM PINE, 22, cute, bitter, sweatshirt with a zipper."
utter2.5,utter,KIM PINE,"How old are you now, Scott? Like twenty-eight?"
utter2.6,utter,SCOTT,I'm not playing your little games.
utter2.7,utter,KIM PINE,"So you've been out of high school for like, 13 years and-"
utter2.8,utter,SCOTT (O.S.),I'm twenty-two. Twenty-two!
utter2.9,utter,STEPHEN STILLS,"And you're dating a high school girl? Not bad, not bad."
desc2.10,desc,,"YOUNG NEIL, 20, simple mind, layered T-shirts."
utter2.11,utter,YOUNG NEIL,"Like, did you guys 'do it' yet?"
desc2.12,desc,,"SCOTT PILGRIM, 22, fresh faced and charmingly cocky with an unruly yet adorable mop of hair."
utter2.13,utter,SCOTT,"We have done many things. We ride the bus. We have meaningful conversations about how yearbook club went and about her friends and, um...you know...drama."
utter2.14,utter,STEPHEN STILLS,"Yeah, okay, have you even kissed her?"
utter2.15,utter,SCOTT,"We almost held hands once, but then she got embarrassed."
utter2.16,utter,KIM PINE,Well. Aren't you pleased as punch?
utter2.17,utter,STEPHEN STILLS,"So, what's her name?"
utter2.18,utter,SCOTT,(pleased as punch) Knives Chau. She's Chinese.
utter2.19,utter,STEPHEN STILLS,(under his breath) Chinese...
desc2.20,desc,,Young Neil pauses his Nintendo DS.
utter2.21,utter,YOUNG NEIL,Wicked! How'd you meet her?
utter2.22,utter,SCOTT,I believe I mentioned the bus? Scott Pilgrim prepares to tell an amazing story:
scene3,slugline,,3 INT. THE BUS - NIGHT 3
desc3.23,desc,,"KNIVES CHAU, 17, cute and innocent with clothes to match, sits next to her mother, MOTHER CHAU, 45, demanding."
