segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"BATMAN BEGINS DAVID GOYER BLACK. A low KEENING which becomes SCREECHING that BUILDS and BUILDS until- RED flickers through black as the screen BURSTS into life: Clouds of REELING BATS silhouetted against a blood red sky, bolting away from camera, MASSING in the sky... FORMING a density the shape of an enormous BAT-LIKE SYMBOL. More BATS mass, swamping the symbol, DARKENING the screen to- BLACK. Distant children's LAUGHTER which comes closer as- SUNLIGHT flickers through black. Sunlight through trees running through a SUMMER GARDEN. A BOY. Chasing a GIRL. The Boy reaches a Victorian GREENHOUSE. Stands in the doorway catching his breath. This is Bruce Wayne, aged 8, and we are1"
scene1,slugline,,"EXT. GARDENS, WAYNE MANOR -- DAY"
desc1.1,desc,,YOUNG BRUCE peers down rows of plants on long trestle tables. YOUNG BRUCE
desc1.2,desc,,"No response. Sunlight streams through wrought iron and glass. Young Bruce advances, cautious. He is GRABBED from behind and pulled under a table by a young girl, aged 10. This is RACHEL. She puts her hand over Young Bruce's mouth. FEMALE VOICE (O.S.) Rachel?! Master Bruce?! A woman STRIDES past the windows: MRS.DODSON, Rachel's mother, housekeeper of Wayne Manor."
utter1.3,utter,YOUNG BRUCE,(whispering) What're you doing?!
utter1.4,utter,RACHEL,"(matter-of-fact) Kidnapping you. They"" pay a lot for precious Brucie."
desc1.5,desc,,"Young Bruce stares, wide-eyed. She SMILES. He relaxes. Young Bruce BOLTS out from under the trestle table - SPRINTS for the back door. Rachel TEARS after him."
scene2,slugline,,"EXT. DISUSED KITCHEN GARDEN, WAYNE MANOR -- CONTINUOUS"
desc2.6,desc,,"Young Bruce crouches in the mouth of a DISUSED WELL, peering over the stone wall at Rachel, who searches for him."
utter2.7,utter,RACHEL,"Bruce, I can see you."
desc2.8,desc,,Young Bruce suppresses a giggle- the BOARDS beneath him GIVE WAY and he PLUMMETS into...
scene3,slugline,,INT. OLD WELL -- CONTINUOUS
desc3.9,desc,,Young Bruce DROPS thirty feet- LANDS painfully on the rubble strewn bottom of the shaft.
scene4,slugline,,"EXT. KITCHEN GARDEN, WAYNE MANOR -- CONTINUOUS"
