segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. AUDIENCE ROOM - GRANADA - DAY
desc1.0,desc,,"We start on a man's elegant slipper. He is seated in a splendid chair. Moving up the stocking leg, we pass the garter of Castile, coming to rest on a pair of delicate hands. His fore finger impatiently plays with a large topaz ring. Over this, we hear distant footsteps, echoing on marble floors. A Castilian face: aquilaine profile, olive complexion, dark eyebrows and meticulously sculpted beard. This is TREASURER SANCHEZ. A door slams somewhere, the footsteps getting closer. We can now here a subdued conversation. TREASURER SANCHEZ stands up as: The door opens at the far end of the large gilded room. A WOMEN, magnificent in somber taffeta, enters. QUEEN ISABEL OF SPAIN moves towards him. He bows slightly as she sits at the end of the large table. She is followed by a PRIEST, BROTHER BUYL, and three dignitaries of Church and State. All sit beside her. TREASURER SANCHEZ takes a document and starts to read aloud. On screen the words: GRANADA - SPAIN - 1500"
utter1.1,utter,SANCHEZ,"Your Majesty would wish to know the true facts concerning the island of Hispanola, our first settlement in the New World, and the activities there of your servant, Christopher Columbus, Admiral of the Ocean Sea, Governor of that Island. You will remember with what hopes and promises he beguiled us -- the truth is that he now presides over a state of chaos, degradation and madness beyond imagining."
desc1.2,desc,,SANCHEZ punctuates each word carefully.
utter1.3,utter,SANCHEZ,"From the beginning, Columbus proved himself incapable of managing the affairs of the island. He appointed his brothers to important positions, at once injuring the pride and dignity of the nobles who had gone with him. He promised to build a city, the City of Isabel, named after Your Majesty. What he actually built was nothing but a collection of huts, and that in the wrong place, for all of it was easily swept away by rain and mud. Is that not so, Brother Buyl?"
desc1.4,desc,,The PRIEST nods.
utter1.5,utter,BROTHER BUYL,"Yes, Your Honor."
utter1.6,utter,SANCHEZ,"He promised gold. Not finding the easy quantities he promised, Columbus commanded each Indian to pay an annual tribute. Most being unable to, they were barbarously punished, against the express wish of Your Christian Majesties..."
desc1.7,desc,,ISABEL lowers her eyes.
utter1.8,utter,SANCHEZ,"Since provocation and injustice never ceases, many of the Indians have fled to the forests, or have begun to slay the Christians."
desc1.9,desc,,ISABEL looks over at BROTHER BUYL.
utter1.10,utter,ISABEL,Could it be so?
utter1.11,utter,BROTHER BUYL,"Yes, Your Majesty."
utter1.12,utter,SANCHEZ,"But there is worse. From the beginning, he forced the nobles to undergo physical labor, treating them equally with the Indians, all of them reduced to slavery. When"
utter1.13,utter,the nobleman Adrian de Moxica,"protested against such treatment... (he pauses) ... he was executed. (pause) Is that not true also, Brother Buyl?"
