segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on a story by Peter Stone and Marc Behm
scene1,slugline,,"October 1st, 1962 EXT. FRENCH COUNTRYSIDE -- DUSK"
desc1.1,desc,,"Silence -- complete silence for the urbanite, though the oncoming darkness is punctuated by the sounds of farm country -- a few birds, a distant rumble of thunder from some heavy clouds on the horizon, a dog's barking. CAMERA PANS the green, squared-off flatland, lit only by a fine sunset in its final throes. Then, gradually, starting from nothing, a rumble is heard, quickly growing louder and louder until the sound of a train can be recognized. CAMERA PANS quickly, discovering the railroad line atop a man-made rise of land, and the speeding passenger train is upon us, flashing by with a roar. Then, as if from nowhere, the figure of a man hits the embankment and rolls crazily down to the bottom into the thick underbrush alongside the tracks. CLOSE SHOT -- BODY It lies in the bushes, still, unmoving -- dead. CAMERA PANS AWAY to the quiet peaceful countryside as the sound of the train fades off until there is silence once more. TITLE MUSIC begins with a crash."
scene2,slugline,,EXT. MEGEVE -- DAY
desc2.2,desc,,"A handsome and elegant hotel perched on the mountain-side overlooking the French resort town. A large, open sun deck -- tables, gaily colored parasols, sun bathers. One of the latter is REGINA LAMPERT, a lovely young girl. She is, besides taking in the sun, involved in her favorite activity -- eating. Then -- a dark, ominous shape intrudes in the f.g. FOCUS CHANGES to bring into sharp relief a revolver -- shining, black and ugly in the sunlight. REGGIE, unaware of her danger, continues to eat. The finger tightens around the trigger and finally the gun shoots -- a stream of water arcs, with unerring aim, straight into REGGIE's face. ANOTHER ANGLE Including JEAN-LOUIS, a French boy of six or so. REGGIE looks at him sternly."
utter2.3,utter,JEAN-LOUIS,"(in for trouble) Oh, la."
utter2.4,utter,REGGIE,Don't tell me you didn't know it was loaded. (calling) Sylvie!
desc2.5,desc,,"WIDER ANGLE SYLVIE GAUDET, French, attractive, blonde, in her early thirties, comes from the railing of the sun deck to join REGGIE and JEAN-LOUIS."
utter2.6,utter,REGGIE,Isn't there something constructive he can do -- like start an avalanche?
utter2.7,utter,SYLVIE,"(to JEAN-LOUIS) Va jouer, mon ange."
desc2.8,desc,,"JEAN-LOUIS scampers off, content to have gotten off so lightly. SYLVIE notices REGGIE's lunch which consists of cold chicken, potato salad, rolls and butter, wine and coffee."
utter2.9,utter,SYLVIE,When you start to eat like this something is the matter.
desc2.10,desc,,No answer from REGGIE. SYLVIE begins reading a magazine as REGGIE continues eating.
utter2.11,utter,REGGIE,Sylvie -- I'm getting a divorce.
utter2.12,utter,SYLVIE,Ca alors! From Charles?
utter2.13,utter,REGGIE,"He's the only husband I've got. I tried to make it work, I really have -- but --"
utter2.14,utter,SYLVIE,But what?
utter2.15,utter,REGGIE,I don't know how to explain it. I'm just too miserable.
desc2.16,desc,,REGGIE picks up a chicken leg and starts off. SYLVIE regards the devastated table before following.
utter2.17,utter,SYLVIE,It is infuriating that your unhappiness does not turn to fat!
scene3,slugline,,INT. SWIMMING POOL -- DAY
desc3.18,desc,,"A magnificent indoor, glass-enclosed pool, the vista of snow- covered mountains seen through the ceiling-high windows beyond. REGGIE and SYLVIE are passing through, their conversation continuing."
utter3.19,utter,SYLVIE,But why do you want a divorce?
utter3.20,utter,REGGIE,Because I don't love him.
utter3.21,utter,SYLVIE,But that is no reason to get a divorce!
scene4,slugline,,EXT. HOTEL TERRACE -- DAY
desc4.22,desc,,"An open balcony running around two sides of the pool, sun- worshippers lying in deck-chairs. REGGIE and SYLVIE appear, their conversation continuing."
utter4.23,utter,SYLVIE,With a rich husband and this year's clothes you will not find it difficult to make some new friends.
utter4.24,utter,REGGIE,"(sitting) I admit I moved to Paris because I was tired of American Provincial,"
desc4.25,desc,,but that doesn't mean I'm ready for French Traditional. I loathe the
desc4.26,desc,,"She stops as she is aware of a weird figure hovering over her. She wheels, terrified. CLOSE SHOT -- PERUVIAN SNOW-MASK A strange, grotesque knitted mask that completely covers the face except for eyes, nose and mouth. The eyes inside this particular mask stare down at REGGIE."
utter4.27,utter,MAN,Does this belong to you?
desc4.28,desc,,"CAMERA PANS down to include JEAN-LOUIS, his hand held firmly by the man in the mask. WIDER ANGLE Including REGGIE, MAN, SYLVIE and JEAN-LOUIS. REGGIE is too terrified to answer. Realizing this, the man, PETER JOSHUA, takes off the snow-mask to reveal a handsome, tanned face."
utter4.29,utter,PETER,"Oh, forgive me. (indicating JEAN-LOUIS) Is this yours?"
utter4.30,utter,REGGIE,"(indicating SYLVIE) It's hers. Where'd you find him, robbing a bank?"
utter4.31,utter,PETER,"He was throwing snowballs at Baron Rothschild. (a pause) We don't know each other, do we?"
utter4.32,utter,REGGIE,"Why, do you think we're going to?"
utter4.33,utter,PETER,I don't know -- how would I know?
utter4.34,utter,REGGIE,I'm afraid I already know a great many people. Until one of them dies I couldn't possibly meet anyone else.
utter4.35,utter,PETER,"(smiling) Yes, of course. But you will let me know if anyone goes on the critical list (he starts off)"
utter4.36,utter,REGGIE,Quitter.
utter4.37,utter,PETER,(turning) How's that?
utter4.38,utter,REGGIE,"You give up awfully easy, don't you?"
desc4.39,desc,,"Eyeing one, then the other, SYLVIE sizes up the situation and rises."
utter4.40,utter,SYLVIE,"Viens, Jean-Louis, let us take a walk. I have never seen a Rothschild before."
desc4.41,desc,,"SYLVIE and JEAN-LOUIS start off, but not before the boy squirts PETER with his pistol."
utter4.42,utter,PETER,(drying) Clever fellow -- almost missed me.
utter4.43,utter,REGGIE,I'm afraid you're blocking my view.
utter4.44,utter,PETER,(moving) Sorry. Which view would you like?
utter4.45,utter,REGGIE,The one you're blocking. This is the last chance I have -- I'm flying back to Paris this afternoon. What's your name?
utter4.46,utter,PETER,Peter Joshua.
utter4.47,utter,REGGIE,I'm Regina Lampert.
utter4.48,utter,PETER,Is there a Mr. Lampert?
utter4.49,utter,REGGIE,Yes.
utter4.50,utter,PETER,Good for you.
utter4.51,utter,REGGIE,"No, it isn't. I'm getting a divorce."
utter4.52,utter,PETER,"Please, not on my account."
utter4.53,utter,REGGIE,"No, you see, I don't really love him."
utter4.54,utter,PETER,"Well, you're honest, anyway."
utter4.55,utter,REGGIE,"Yes, I am -- I'm compulsive about it -- dishonesty infuriates me. Like when you go into a drugstore."
utter4.56,utter,PETER,I'm not sure I --
utter4.57,utter,REGGIE,"Well, you go in and you ask for some toothpaste -- the small size -- and the man brings you the large size. You tell him you wanted the small size but he says the large size is the small size. I always thought the large size was the largest size, but he says that the family size, the economy size and the giant size are all larger than the large size -- that the large size is the smallest size there is."
utter4.58,utter,PETER,Oh. I guess.
utter4.59,utter,REGGIE,Is there a Mrs. Joshua?
utter4.60,utter,PETER,"Yes, but we're divorced."
utter4.61,utter,REGGIE,That wasn't a proposal -- I was just curious.
utter4.62,utter,PETER,Is your husband with you?
utter4.63,utter,REGGIE,"Oh, Charles is hardly ever with me. First it was separate rooms -- now we're trying it with cities. What do people call you -- Pete?"
utter4.64,utter,PETER,"Mr. Joshua. (turning to go) Well, I've enjoyed talking with you."
utter4.65,utter,REGGIE,Now you're angry.
utter4.66,utter,PETER,"No, I'm not -- I've got some packing to do. I'm also going back to Paris today."
utter4.67,utter,REGGIE,"Oh. Well, wasn't it Shakespeare who said: ""When strangers do meet they should erelong see one another again""?"
utter4.68,utter,PETER,Shakespeare never said that.
utter4.69,utter,REGGIE,How do you know?
utter4.70,utter,PETER,It's terrible -- you just made it up.
utter4.71,utter,REGGIE,"Well, the idea's right, anyway. Are you going to call me?"
utter4.72,utter,PETER,Are you in the book?
utter4.73,utter,REGGIE,Charles is.
utter4.74,utter,PETER,Is there only one Charles Lampert?
desc4.75,desc,,CLOSE SHOT -- REGGIE Her face clouding.
utter4.76,utter,REGGIE,"Lord, I hope so."
