segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,OVER CENTRAL PARK
desc1.0,desc,,Gorgeous fall day. Hot-chestnut weather. Spider-Man sails in off Central Park West on a line of silk. King of the Manhattan skyline. Swinging from a turret of the Dakota.
utter1.1,utter,PETER (V.O.),Look at this guy.
desc1.2,desc,,"Sailing over the Sheep Meadow, bouncing off the top of Reptile House. Sharp turn onto Fifth Avenue, hard around the"
scene2,slugline,,Plaza Hotel.
utter2.3,utter,PETER (V.O.) (CONT'D),Look at him. Like he doesn't have a care in the world.
scene3,slugline,,FIFTH AVENUE
desc3.4,desc,,"He skims along it like a dragonfly, heading downtown."
utter3.5,utter,PETER (V.O.) (CONT'D),You probably think it'd be cool to trade places with this guy. Styling costume. Awesome powers. Greatest
scene4,slugline,,damn city in the world. AT 36TH STREET
desc4.6,desc,,He throws down a great big giant elastic band of webbing. Turns a couple of office towers into an enormous slingshot. Curls into a ball and hits the rubber band dead center.
utter4.7,utter,PETER (V.O.) (CONT'D),Is that what you're thinking?
desc4.8,desc,,He gets just enough bounce to catapult him up over the top of the Empire State Building. Toe barely grazes the needle tip.
utter4.9,utter,PETER (V.O.) (CONT'D),"Well, maybe you'd better think again."
desc4.10,desc,,He pinballs down Fifth Avenue and then out
scene5,slugline,,OVER UNION SQUARE
desc5.11,desc,,"Heading for the Flatiron Building, with the big DAILY BUGLE sign. Circling in, alighting on its roof."
utter5.12,utter,PETER (V.O.) (CONT'D),Maybe you'd better wait until you see the kind of day this guy's having.
desc5.13,desc,,J. JONAH JAMESON'S BIG UGLY MUG So steamed the very air around his head shimmers.
scene6,slugline,,INT. JJJ'S OFFICE -- DAY
desc6.14,desc,,He tosses a stack of photos at PETER PARKER. They're awfully nice photos. Maybe a little too nice.
utter6.15,utter,JJJ (CONT'D),Dogs catching Frisbees in the park... Some fat old geezer playing chess... Autumn leaves.
utter6.16,utter,PETER,"I was thinking maybe the Bugle could show another side of New York for a change-JJJ Parker, if I believed for one second those pictures were an accurate reflection of this town, I'd hang myself from the top of the Chrysler Building. I don't pay you to be a sensitive artist! I pay you because for some reason that psycho Spider-Man will pose for you."
utter6.17,utter,PETER,"Well, it's like I told you, Mr. Jameson. Spider-Man won't let me take any more pictures of him. He says you only use them to slander him. You've turned the whole city against him."
utter6.18,utter,JJJ,A fact I'm very proud of! Having that lunatic around has weakened the moral fiber of New York! The police are demoralized! The citizens lazy! Now get your pretty
desc6.19,desc,,"little ""portfolio"" out of my face before I go into a diabetic coma!"
utter6.20,utter,PETER,"Mr. Jameson, please. You can't fire me. Even working two jobs I can barely make tuition, and Aunt May's social security doesn't amount to..."
desc6.21,desc,,"JJJ mimes tying a noose around his neck, throws his head back, thrusts his tongue from his mouth. Peter folds."
utter6.22,utter,PETER (CONT'D),"What if--all right, what if I did have a shot of Spider-Man?"
desc6.23,desc,,Peter reaches into his knapsack and takes out a manila folder. Slides out a fantastic shot of Spider-Man saving a nun from an oncoming meat truck. JJJ eyes it hungrily.
utter6.24,utter,JJJ,It stinks. I'll give you three
desc6.25,desc,,He reaches for it. Peter snatches it back.
utter6.26,utter,PETER,No. There's no way I can sell you this shot... until you agree to run
desc6.27,desc,,more balanced coverage of SpiderMan.
utter6.28,utter,JJJ,"I take my journalistic responsibility to present balanced coverage very seriously Parker, you know that. Fine. I'll give you four. I'll nominate him for a goddamn medal, Parker. You have my word."
utter6.29,utter,PETER,Five.
utter6.30,utter,JJJ,That's outrageous. (beat) Done.
desc6.31,desc,,"Peter lets go of the photo, then sits a moment. Knowing he has just made big mistake."
utter6.32,utter,JJJ (CONT'D),"All right, you've wasted enough of my precious time, Parker. Get lost."
utter6.33,utter,PETER,Time. Right.
desc6.34,desc,,"Peter snaps out of it, looks at his watch: oh, shit. He leaps to his feet, grabs his knapsack, and runs out."
scene7,slugline,,EXT. MINEO'S PIZZA -- DAY
desc7.35,desc,,"Peter rides up on an elderly Kawasaki: RUMBLING, COUGHING, SPUTTERING. Not a well machine. On the back, a hotbox with the Mineo's logo. Peter leaps off and runs into the pizzeria. A PAGER beeps."
scene8,slugline,,INT. MINEO'S -- DAY
desc8.36,desc,,"Peter hurtles into the shop, out of breath, frantic. Yanks the pager from his pocket."
utter8.37,utter,PETER,"Sorry! Mr. Aziz, I'm sorry."
desc8.38,desc,,MR. AZIZ hangs up the phone. The BEEPING stops. Life has disappointed Mr. Aziz; Peter's only a side-manifestation.
utter8.39,utter,MR. AZIZ,"Twenty-one minutes ago, in comes an order from the high-quality law firm of Foehn, Harmattan & Buran for seventeen extra large deep-dish pizzas. In eight minutes, I am defaulting on the Mineo's twentynine minute guarantee. Indeed numerous banners and signs proclaim"
utter8.40,utter,MR. AZIZ (cont'd),"Then not only will I be receiving no money for these pizzas, I will lose the customer forever to Pizza Yurt. And they are killing me already."
utter8.41,utter,PETER,Why didn't you send Salim?
utter8.42,utter,MR. AZIZ,Salim was deported yesterday. I have no hope but you. You must make it in time.
desc8.43,desc,,"He starts thrusting pizzas at Peter, stacking them in Peter's arms until we can't see his face anymore."
utter8.44,utter,MR. AZIZ (CONT'D),"You are a nice young man, Peter, but you are not dependable. This is the last chance I can give you. You must cross forty-two blocks in"
scene9,slugline,,seven and one half minutes. Or your
desc9.45,desc,,Peter checks the big Mineo's clock. It's 5:44.
scene10,slugline,,EXT. MINEO'S - NIGHT
desc10.46,desc,,"Peter runs to his bike, dumps the pizzas into the hotbox. Climbs on, kicks it. Nothing. Kicks it again. Nothing."
utter10.47,utter,PETER,I don't believe this!
desc10.48,desc,,"Mr. Aziz watches, contemplating suicide. Peter kicks it once more and it starts. He goes slobbering off."
scene11,slugline,,EXT. NEW YORK STREET -- DAY
desc11.49,desc,,"Peter halted. Looks at his watch. 5:47. A van has collided with a Town Car. The DRIVERS are on the street, shouting and threatening each other. The PASSENGER gets out, too. The three men come to blows. Peter pops up onto the sidewalk. Mistake. An old lady in a wheelchair comes out of nowhere. Peter hits the brakes. Swerves. The bike stalls. He kicks wildly at the starter: dead. And it's 5:48. Peter leaps off the bike. With a mighty heave he wrenches the hotbox right off the back of the motorcycle, snapping bolts, twisting metal. Then he ducks into an alley."
scene12,slugline,,EXT. LOWER MANHATTAN - NEW YORK STREET -- AERIAL SHOT
desc12.50,desc,,"Spider-Man swings toward the Woolworth Building. One-handed, since the hotbox is tucked under his left arm. At the end of each arc he freefalls until he shoots the next strand of web. Below, two boys chase each other and a basketball into the street. A car is coming right at them. Spider-Man's spider sense tingles. He looks down; sees the trajectories of car, ball and boys, pure vectors of physics plotted against the air: collision. Spider-Man heaves the hotbox away. It arcs heavenward. With his hand now free, he shoots a strand of web. A lasso of web encircles the boys and yanks the boys toward the opposite side of the street. Sets them on their feet. The car squeals past, horn BLARING. The boys, dazed. The basketball shoots in, a web-slung chest pass. One of them catches it. They look up at the sky. Spider-Man catches up to the hotbox as it hurtles earthward, past him. Snags it with a web and drags it back up. The Woolworth Building looms. Spider-Man snags its pinnacle and arcs around it, circling in."
scene13,slugline,,INT. WOOLWORTH BUILDING - LAW OFFICES - DAY
desc13.51,desc,,"Peter rushes in with the stack of pizzas. Out of breath, kind of wild looking. A big, silly grin on his face. PETER Pizza time! He sets the pizzas on the desk. The receptionist stares at him, then at the pizzas: disgust. Peter looks--there's a gob of webbing on the top box. Sheepish he scrapes it off. PETER"
scene14,slugline,,INT. MINEO'S PIZZA -- EVENING
desc14.52,desc,,"Peter struts in, grinning."
desc14.53,desc,,Mr. Aziz! I'm back! I-Mr. Aziz whirls on him.
utter14.54,utter,MR. AZIZ,"You are fired, that is what you are. The pizzas arrived three minutes late! Peter, the twentynine minute guarantee is a promise. I know a promise means nothing to you, but to me it is serious."
utter14.55,utter,PETER,"It's serious to me, too, Mr. Aziz. Honestly. Please, I need this job, please give me another chance."
desc14.56,desc,,Mr. Aziz shakes his head. Peter gives up.
scene15,slugline,,EXT. OSBORN/PARKER APARTMENT - NIGHT
desc15.57,desc,,"Peter's tired old Kawasaki pulls up in front of the building, backfiring. He climbs off it. Trudges into the lobby. SPIDER SENSE. Peter's surging HEARTBEAT. A shadow looms. Peter jumps back, then lashes out and grabs hold of his attacker. Ducks, twists, flips a very large man over his shoulder. The guy SLAMS against the lobby floor. It's a beefy SECURITY GOON. Peter has flattened the guy."
utter15.58,utter,GOON,"Christ, I think you broke my tailbone!"
utter15.59,utter,PETER,"Oh, man, I'm sorry, I-GOON I was only going ask for your ID!"
utter15.60,utter,PETER,My ID? Since when--?
scene16,slugline,,INT. OSBORN/PARKER APARTMENT - NIGHT
desc16.61,desc,,Peter takes out his key. But instead of a keyhole there's a card-reader. He's puzzled. The door flies open.
utter16.62,utter,HARRY,What the hell you did to my security guy?
utter16.63,utter,PETER,"He surprised me! I grabbed him and he... he must have lost his footing. (how lame!) I think they just waxed the lobby. (changing the subject) What's with the muscleman, Harry? Did somebody threaten you?"
utter16.64,utter,HARRY,"You're kidding, right? Pete, I'm lucky Spider-Man hasn't killed me already! He knows I'll spend every last dime I have to take him down."
utter16.65,utter,PETER,Harry. I'm worried about you. You've really gotten kind of...
desc16.66,desc,,He takes a slender hybrid PDA/remote from his pocket. Taps some buttons. Titanium bars slide across the windows. Steel shutters come down. Laser trip-beams spin a glowing web across the living room. Another beam lances from the ceiling and performs a retinal scan of Peter. He flinches.
utter16.67,utter,PETER,...paranoid. (CONT'D)
desc16.68,desc,,"Harry holds up the screen of his super-Palm. It reads ID CONFIRMED: PARKER, PETER."
utter16.69,utter,HARRY,I guess you're who you seem to be.
utter16.70,utter,PETER,Please just tell me you didn't put a camera in the bathroom.
desc16.71,desc,,"Harry taps, and all the barriers retract; the beams die. He gets right in Peter's face. Trying to be funny but with weird intensity."
utter16.72,utter,HARRY,You could save me a buttload of money and trouble if you would just tell me how you always manage to find the guy.
desc16.73,desc,,.PETER'S FACE The impossibility of the situation; the pain.
utter16.74,utter,PETER,I would if I could. I swear to you.
desc16.75,desc,,"Harry stares at him, searching his face. Something there that he doesn't quite believe. Peter struggles to meet Harry's searching gaze. Falters. Fails."
utter16.76,utter,HARRY,"That's fine. No, I'm serious. You don't need me, I don't need you. We're not even really friends, are we?"
desc16.77,desc,,"Takes two tickets from his pocket, tosses them on the table."
utter16.78,utter,HARRY (CONT'D),Hear are those tickets you wanted. That Octavius guy at Columbia. Have fun. THE TICKETS
desc16.79,desc,,THE ANANSI PROJECT: AN INTERIM REPORT. PROFESSOR OTTO OCTAVIUS. DAVIS AUDITORIUM. 6PM.
utter16.80,utter,PETER,"Octavius! Otto Octavius is the god of arachnid biomimetics. Harry, I know you're mad at me, but come on! You can't miss that!"
desc16.81,desc,,Peter is perfectly serious. Harry can't help smiling.
utter16.82,utter,HARRY,Lord have mercy on my soul.
utter16.83,utter,PETER,You promised you'd introduce me to him! The rage flares up again in Harry.
utter16.84,utter,HARRY,"And you promised to help me get Spider Man! (subsides) All right, fine. I keep my promises."
utter16.85,utter,PETER,Great! Okay! Let's bolt.
desc16.86,desc,,"They start to go out. Harry stops by the door, points to the answering machine."
utter16.87,utter,HARRY,"Oh, there was a message. For you. I didn't feel like picking up."
desc16.88,desc,,"Peter goes to the machine, presses play."
utter16.89,utter,MJ'S VOICE,"Hello. This is Mary Jane Watson, star of the Broadway stage. (beat) You guys, I'm so nervous!"
desc16.90,desc,,Peter checks his watch.
utter16.91,utter,PETER,"Hmm. Geez, I hope the lecture's over by 7:30. I need to get down to"
scene17,slugline,,the theater by 8.
utter17.92,utter,HARRY,Didn't you already see that lame show of hers?
utter17.93,utter,PETER,Twice.
utter17.94,utter,HARRY,"Christ, Pete, I know you're her boyfriend, and all, but that's above and beyond."
utter17.95,utter,PETER,"Hey, tonight she's playing the lead! She's the, you know, the understudy."
desc17.96,desc,,As they walk out of the apartment.
utter17.97,utter,HARRY,"What, did she poison the leading lady?"
utter17.98,utter,PETER,Shut up. And I'm not her boyfriend.
desc17.99,desc,,"Bars descend, indicators flare, as they shut the door."
scene18,slugline,,INT. COLUMBIA UNIVERSITY -- DAVIS AUDITORIUM -- NIGHT
desc18.100,desc,,"Packed house of researchers, reporters, interested members of the public. PROF. CZERNOWITZ is introducing Otto Octavius."
utter18.101,utter,CZERNOWITZ,"...as a doctoral candidate he was dazzling. Now I'm afraid he's left us mere mortals far behind. It's my great honor to present, director of the Anansi Project, winner of a"
scene19,slugline,,"National Science Medal, Dr. Otto"
desc19.102,desc,,APPLAUSE as Otto strides out. Younger than you might expect. Wearing a long black Gaultier jacket. Smiling like a man with a surprise in store for us. He and Czernowitz meet. A stiffness between them. Czernowitz looks intimidated.
utter19.103,utter,OTTO,Frank.
utter19.104,utter,CZERNOWITZ,Otto.
desc19.105,desc,,"They shake hands awkwardly. Then Otto strides to the podium. Grins, self mocking. Behind him on a table, a violin and bow. Piano to one side."
utter19.106,utter,OTTO,"He told you I was ""dazzling,"" but what he's too nice to bring up is was what an insufferable little wretch I was."
desc19.107,desc,,"Laughter. The lights dim; spot on Otto. Behind him a large flatpanel monitor descends. As he talks, the display will mirror, expand on and illustrate his words."
utter19.108,utter,OTTO (CONT'D),Biomimetics seeks to adapt for human use the technologies of other species. We poor humans have always envied our fellow creatures their talents; soon we will share them.
desc19.109,desc,,Peter is rapt; Harry is playing Tetris on his Palm Pilot.
utter19.110,utter,OTTO (CONT'D),"My own researches have been into arachnid technology: adapting, the remarkable abilities of spiders, their web-spinning abilities, their astonishing, almost precognitive impulse control."
desc19.111,desc,,Harry notices how spellbound Peter is; leans over.
utter19.112,utter,HARRY,I will never understand this spider thing of yours.
desc19.113,desc,,Peter takes no notice.
utter19.114,utter,OTTO,We had some success with manipulating spider RNA. But it's in the area of octopedal locomotion that things are really getting exciting. The goal is to provide stable motion on every possible kind of terrain and superior
desc19.115,desc,,manipulation at a distance. Otto steps out from behind the podium.
