segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 SPACE 1
desc1.0,desc,,"The boundless heavens serve as a back-drop for the MAIN TITLE, followed by a ROLL-UP, which crawls into infinity."
scene2,slugline,,Episode VI: REVENGE OF THE JEDI...
desc2.1,desc,,"Luke Skywalker has returned to his home planet of Tatooine in an attempt to rescue his friend Han Solo from the clutches of the vile gangster Jabba the Hutt. Little does Luke know that the GALACTIC EMPIRE has secretly begun construction on a new armored space station even more powerful than the first dreaded Death Star. When completed, this ultimate weapon will"
desc2.2,desc,,"PAN DOWN to reveal a monstrous half-completed Death Star, its massive superstructure curling away from the completed section like the arms of a giant octopus. Beyond, in benevolent contrast, floats the small, green moon of ENDOR. An Imperial Star Destroyer moves overhead toward the massive armored space station, followed by two zipping TIE fighters. A small Imperial shuttle rockets from the main bay of the ship and hustles toward the Death Star."
scene3,slugline,,2 INT IMPERIAL SHUTTLE - COCKPIT 2
desc3.3,desc,,The shuttle captain makes contact with the Death Star.
utter3.4,utter,SHUTTLE CAPTAIN,"Command station, this is ST 321. Code Clearance Blue. We're starting our approach."
desc3.5,desc,,Deactivate the security shield.
utter3.6,utter,DEATH STAR CONTROLLER,(filtered VO) The security deflector shield will be deactivated when we have confirmation of your code transmission. Stand by... You are clear
desc3.7,desc,,to proceed.
utter3.8,utter,SHUTTLE CAPTAIN,We're starting our approach.
scene4,slugline,,3 INT DEATH STAR - CONTROL ROOM 3
desc4.9,desc,,"Operators move about among the control panels. A SHIELD OPERATOR hits switches beside a large screen, on which is a display of the Death Star, the moon Endor, and a bright web delineating the invisible deflector shield. A control officer rushes over to the shield operator."
utter4.10,utter,OFFICER,Inform the commander that Lord Vader's shuttle has arrived.
utter4.11,utter,OPERATOR,"Yes, sir."
desc4.12,desc,,The control officer moves to a view port and watches as the Imperial shuttle lands in the massive docking bay. A squad of Imperial stormtroopers moves into formation before the craft.
scene5,slugline,,4 INT DEATH STAR - MAIN DOCKING BAY 4
desc5.13,desc,,"The DEATH STAR COMMANDER, MOFF JERJERROD, a tall, confident technocrat, strides through the assembled troops to the base of the shuttle ramp. The troops snap to attention; many are uneasy about the new arrival. But the Death Star commander stands arrogantly tall. The exit hatch of the shuttle opens with a WHOOSH, revealing only darkness. Then, heavy FOOTSTEPS AND MECHANICAL BREATHING. From this black void appears DARTH VADER, LORD OF THE SITH. Vader looks over the assemblage as he walks down the ramp."
utter5.14,utter,JERJERROD,"Lord Vader, this is an unexpected pleasure. We're honored by your presence."
utter5.15,utter,VADER,"You may dispense with the pleasantries, Commander. I'm here to put you back on schedule."
desc5.16,desc,,The commander turns ashen and begins to shake.
utter5.17,utter,JERJERROD,"I assure you, Lord Vader, my men are working as fast as they can."
utter5.18,utter,VADER,Perhaps I can find new ways to motivate them.
utter5.19,utter,JERJERROD,"I tell you, this station will be operational as planned."
utter5.20,utter,VADER,The Emperor does not share your optimistic appraisal of the situation.
utter5.21,utter,JERJERROD,But he asks the impossible. I need more men.
utter5.22,utter,VADER,Then perhaps you can tell him when he arrives.
utter5.23,utter,JERJERROD (aghast),The Emperor's coming here?
utter5.24,utter,VADER,"That is correct, Commander. And he is most displeased with your apparent lack of"
utter5.25,utter,JERJERROD,We shall double our efforts.
utter5.26,utter,VADER,"I hope so, Commander, for your sake. The Emperor is not as forgiving as I am."
scene6,slugline,,5 EXT ROAD TO JABBA'S PALACE - TATOOINE 5
desc6.27,desc,,"A lonely, windswept road meanders through the desolate Tatooine terrain. We HEAR a familiar BEEPING and a distinctive reply before catching sight of ARTOO-DETOO and SEE-THREEPIO, making their way along the road toward the ominous palace of Jabba the Hutt."
utter6.28,utter,THREEPIO,"Of course I'm worried. And you should be, too. Lando Calrissian and poor Chewbacca never returned from this awful place."
desc6.29,desc,,Artoo whistles timidly.
utter6.30,utter,THREEPIO,"Don't be so sure. If I told you half the things I've heard about this Jabba the Hutt, You'd probably short-circuit."
desc6.31,desc,,The two droids fearfully approach the massive gate to the palace.
utter6.32,utter,THREEPIO,"Artoo, are you sure this is the right place? I better knock, I suppose."
scene7,slugline,,6 EXT JABBA'S PALACE - GATE 6
desc7.33,desc,,"Threepio looks around for some kind of signaling device, then timidly knocks on the iron door."
utter7.34,utter,THREEPIO (instantly),There doesn't seem to be anyone there. Let's go back and tell Master Luke.
desc7.35,desc,,"A small hatch in the middle of the door opens and a spidery mechanical arm, with a large electronic eyeball on the end, pops out and inspects the two droids."
utter7.36,utter,STRANGE VOICE,Tee chuta hhat yudd!
utter7.37,utter,THREEPIO,Goodness gracious me!
desc7.38,desc,,"Threepio points to Artoo, then to himself."
utter7.39,utter,THREEPIO,Artoo Detoowha bo Seethreepiowha ey toota odd mischka Jabba du Hutt.
desc7.40,desc,,"The eye looks from one robot to the other, there is a laugh then the eye zips back into the door. The hatch slams shut. Artoo beeps his concern."
utter7.41,utter,THREEPIO,"I don't think they're going to let us in, Artoo. We'd better go."
desc7.42,desc,,"Artoo beeps his reluctance as Threepio turns to leave. Suddenly the massive door starts to rise with a horrific metallic SCREECH. The robots turn back and face an endless black cavity. The droids look at one another, afraid to enter. Artoo starts forward into the gloom. Threepio rushes after his stubby companion. The door lowers noisily behind them."
utter7.43,utter,THREEPIO,"Artoo, wait. Oh, dear! Artoo. Artoo, I really don't think we should rush into all this."
desc7.44,desc,,"Artoo continues down the corridor, with Threepio following."
utter7.45,utter,THREEPIO,"Oh, Artoo! Artoo, wait for me!"
scene8,slugline,,7 INT JABBA'S PALACE - HALLWAY 7
desc8.46,desc,,"The door slams shut with a loud crash that echoes throughout the dark passageway. The frightened robots are met by two giant, green GAMORREAN GUARDS, who fall in behind them. Threepio glances quickly back at the two lumbering brutes, then back to Artoo. One guard grunts an order. Artoo beeps nervously."
utter8.47,utter,THREEPIO,"Just you deliver Master Luke's message and get us out of here. Oh my! Oh! Oh, no."
desc8.48,desc,,"Walking toward them out of the darkness is BIB FORTUNA, a humanlike alien with long tentacles protruding from his skull."
utter8.49,utter,BIB,Die Wanna Wanga!
utter8.50,utter,THREEPIO,"Oh, my! Die Wanna Wauaga. We -- we bring a message to your master, Jabba the Hutt."
desc8.51,desc,,Artoo lets out a series of quick beeps.
utter8.52,utter,THREEPIO (cont),"... and a gift. (thinks a moment, then to Artoo) Gift, what gift?"
desc8.53,desc,,Bib shakes his head negatively.
utter8.54,utter,BIB,Nee Jabba no badda. Me chaade su goodie.
desc8.55,desc,,"Bib holds out his hand toward Artoo and the tiny droid backs up a bit, letting out a protesting array of squeaks. Threepio turns to the strange-looking alien."
utter8.56,utter,THREEPIO,He says that our instructions are to give it only to Jabba himself.
desc8.57,desc,,Bib thinks about this for a moment.
utter8.58,utter,THREEPIO,I'm terribly sorry. I'm afraid he's ever so stubborn about these sort of things.
desc8.59,desc,,Bib gestures for the droids to follow.
utter8.60,utter,BIB,Nudd Chaa.
desc8.61,desc,,"The droids follow the tall, tentacled alien into the darkness, trailed by the two guards."
utter8.62,utter,THREEPIO,"Artoo, I have a bad feeling about this."
scene9,slugline,,8 INT JABBA'S THRONE ROOM 8
desc9.63,desc,,"The throne room is filled with the vilest, most grotesque CREATURES ever conceived in the universe. Artoo and Threepio seem very small as they pause in the doorway to the dimly lit chamber. Light shafts partially illuminate the drunken courtiers as Bib Fortuna crosses the room to the platform upon which rests the leader of this nauseating crowd: JABBA THE HUTT. The monarch of the galactic underworld is a repulsive blob of bloated fat with a maniacal grin. Chained to the horrible creature is the beautiful alien female dancer named OOLA. At the foot of the dais sits an obnoxious birdlike creature, SALACIOUS CRUMB. Bib whispers something in the slobbering degenerate's ear. Jabba laughs horribly, at the two terrified droids before him. Threepio bows politely."
utter9.64,utter,THREEPIO,Good morning.
utter9.65,utter,JABBA,Bo Shuda!
desc9.66,desc,,"The robots jump forward to stand before the repulsive, loose- skinned villain."
utter9.67,utter,THREEPIO,"The message, Artoo, the message."
desc9.68,desc,,"Artoo whistles, and a beam of light projects from his domed head, creating a HOLOGRAM of LUKE on the floor. The image grows to over ten feet tall, and the young Jedi towers over the space gangsters."
utter9.69,utter,LUKE,"Greetings, Exalted One. Allow me to introduce myself. I am Luke Skywalker, Jedi Knight and friend to Captain Solo. I know that you are powerful, mighty Jabba, and that your anger with Solo must be equally powerful. I seek an audience with Your Greatness to bargain for Solo's life. (Jabba's crowd laughs) With your wisdom, I'm sure that we can work out an arrangement which will be mutually beneficial and enable us to avoid any unpleasant confrontation. As a token of my goodwill, I present to you a gift: these two droids."
desc9.70,desc,,Threepio is startled by this announcement.
utter9.71,utter,THREEPIO,What did he say?
utter9.72,utter,LUKE (cont),... Both are hardworking and will serve you well.
utter9.73,utter,THREEPIO,"This can't be! Artoo, you're playing the wrong message."
desc9.74,desc,,Luke's hologram disappears. Jabba laughs while Bib speaks to him in Huttese.
utter9.75,utter,JABBA (in Huttese subtitled),There will be no bargain.
utter9.76,utter,THREEPIO,We're doomed.
