segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""HIS GIRL FRIDAY"""
desc1.0,desc,,"Based on the play ""The Front Page"" Ben Hecht and Charles MacArthur FADE IN: INT. ANTEROOM CLOSE SHOT SWITCHBOARD Two telephone operators sit at switchboard busy plugging in and out answering calls."
utter1.1,utter,1ST OPERATOR,"This is the Morning Post... The City Room? Just a moment, I'll connect you. (plugs in call)"
utter1.2,utter,2ND OPERATOR,Morning Post... Sports Department? Just a moment -- (plugs in call)
desc1.3,desc,,"CAMERA PULLS BACK to disclose the rest of the anteroom. To Camera left are the elevators -- at back wall directly behind switchboard are chairs and a table for visitors. Next to switchboard are stairs leading downward to the next floor. A waist-high iron grill with a gate in it separates the switchboard from the anteroom, a similar grill separating it again from the city room which stretches on beyond switchboard. At a table in the switchboard enclosure sits an office boy, about fifteen, doing a crossword puzzle. The big clock on the back wall shows that it is nearly one o'clock. CLOSE SHOT OFFICE BOY as he bends over paper. We catch a glimpse of the squares of a crossword puzzle. MED. SHOT as a reporter comes out of the City Room, clanging gate to behind him. The office boy looks up."
desc1.4,desc,,What's a seven-letter word for --?
utter1.5,utter,REPORTER,"Don't ask me! If I knew any seven- letter words, I'd be something better than a reporter!"
desc1.6,desc,,He catches a glimpse of the far elevator going down.
utter1.7,utter,REPORTER,Hey! Down! Down!
scene2,slugline,,MED. SHOT ELEVATORS
desc2.8,desc,,"as reporter runs in to the closed elevator door and pounds on it. It comes back, the door opens, and he gets in. The door closes, as elevator goes down. The near elevator comes up and discharges Hildy Johnson and Bruce Baldwin. Bruce carries an umbrella and wears a raincoat."
scene3,slugline,,MED. CLOSE SHOT TABLE
desc3.9,desc,,office boy looking over his puzzle as Hildy and Bruce come into the scene.
utter3.10,utter,HILDY,"(with a smile) Hello, Skinny. Remember me?"
utter3.11,utter,OFFICE BOY,(looks up; then a glowing smile) Hildy Johnson!
desc3.12,desc,,CLOSE SHOT SWITCHBOARD Hildy approaches the switchboard.
utter3.13,utter,HILDY,"(to operator) Hello, Maisie."
desc3.14,desc,,The first operator looks up.
utter3.15,utter,MAISIE,Hello -- Hildy! You coming back?
utter3.16,utter,HILDY,"No, just visiting. Tell me, is the lord of the universe in today?"
utter3.17,utter,MAISIE,He is -- and in a very bad humor. I think somebody stole one of his crown jewels. Shall I announce you?
utter3.18,utter,HILDY,"No, never mind -- I'll blow my own trumpet."
desc3.19,desc,,"THREE SHOT BRUCE, HILDY AND OPERATOR Hildy turns to Bruce."
utter3.20,utter,HILDY,"I won't be more than ten minutes, I promise you."
utter3.21,utter,BRUCE,Even ten minutes is a long time to be away from you.
desc3.22,desc,,We hear a giggle off scene.
scene4,slugline,,CLOSE SHOT OFFICE BOY
desc4.23,desc,,He looks towards Bruce and Hildy and giggles. TWO SHOT BRUCE AND HILDY
utter4.24,utter,HILDY,"What did you say, Bruce?"
desc4.25,desc,,"Bruce, embarrassed, looks at the office boy, then looks back at Hildy as they turn toward second gate leading into City Room."
utter4.26,utter,BRUCE,I said -- uh -- I said even ten minutes -- is a long time -- to be away from you.
utter4.27,utter,HILDY,"Don't be embarrassed, Bruce. I heard it, but I just wanted to hear it again. I can stand being spoiled a little. The gentleman I'm going to have a chat with did very little spoiling."
utter4.28,utter,BRUCE,(grimly) I'd like to spoil him just once. Sure you don't want me to go in with you?
utter4.29,utter,HILDY,"My job, Bruce. I started it -- and I'll finish it."
utter4.30,utter,BRUCE,"I suppose you're right -- but if it gets rough, remember I'm here."
utter4.31,utter,HILDY,"I'll come a-running, pardner."
desc4.32,desc,,She starts to push open the iron-grilled gate leading into the City Room. Bruce quickly springs forward and opens it for her. Hildy smiles.
utter4.33,utter,HILDY,"Thanks, Bruce."
desc4.34,desc,,"She kisses his cheek and walks through. He looks after her. The office boy whistles. Bruce pays no attention, but stares after Hildy."
scene5,slugline,,MEDIUM SHOT - SHOOTING DOWN LENGTH OF CITY ROOM
desc5.35,desc,,Hildy starts to walk through City Room.
scene6,slugline,,TRUCKING SHOT - HILDY
desc6.36,desc,,"as she walks the length of the City Room. It's a long walk, because it's a room that takes up practically the whole floor. The scene is a busy one. But, gradually, as Hildy starts down, one after another recognize her. There are cries of: ""Hildy!"" ""Hello, Hildy"", etc., from the men as Hildy goes straight down the aisle. She never stops but waves her own greetings: ""Jim!"" ""Hi, good-looking!"" ""Laura"" ""Hullo, Pop"" ""Nan!"" ""Eddie!"" ""Hello, Mac"" ""Pete!"" ""Frank"" ""Oscar!"", and gets responses from each of them. One man is bent over his desk reading his copy -- he is standing up. Hildy slaps him as she goes by. He turns around: ""Say, who did that?"" As he sees Hildy: ""Hello, Hildy!"" Hildy: ""Hi, Jake."" She passes a middle-aged woman, almost an Edna May Oliver type, seated at a desk pounding out copy and smoking a cigarette. As Hildy comes up to her she slaps the woman on the back."
utter6.37,utter,HILDY,"Hello, Beatrice. How's ""Advice to the Lovelorn""?"
utter6.38,utter,BEATRICE,(looking up) Hildy! I'll be a monkey's uncle! What are you doing here?
utter6.39,utter,HILDY,"Point of information -- what does a girl say on meeting her divorced husband? OR: (What does a girl do, etc.)"
utter6.40,utter,BEATRICE,(illustrating) My advice is duck and cross with your right.
desc6.41,desc,,Hildy moves on. CAMERA TRUCKS WITH HER to the end of the room where she pauses before the frosted glass partition which separates Walter Burns' office from the rest of the
scene7,slugline,,City Room. INT. BURNS' OFFICE LONG SHOT
desc7.42,desc,,"as she opens the door. Burns is shaving with an electric razor and Louie is holding the mirror up in front of him. CLOSE SHOT BURNS shaving, Louie holding the mirror."
utter7.43,utter,LOUIE,"A little more round the chin, Boss."
desc7.44,desc,,"There is a sound of the door closing and Burns, without looking up, says:"
utter7.45,utter,BURNS,What do you want?
utter7.46,utter,HILDY,"Why, I'm surprised, Mr. Burns. That's no way to talk to your wife -- even if she's no longer your wife."
utter7.47,utter,BURNS,"(grinning) Hello, Hildy!"
utter7.48,utter,HILDY,"Hello, Walter. (to Louie) Hi, Louie -- how's the slotmachine king?"
