segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A close-shot of a yellow legal tablet. A young hand comes into frame, holding a pencil. For a few moments, we hear only the soft scratching of pencil on paper, as credits are written in a series of dissolves. The hand carefully erases and corrects an error or two along the way. And then the sound of an old friend... the warm crackle of a vinyl record... as we now hear Alvin and the Chipmunks' ""Christmas Song."""
scene1,slugline,,2 EXT. PACIFIC OCEAN -- DAY 2
desc1.1,desc,,"A lone palm tree rises up into a yellow afternoon sky. Behind it, the sparkling blue of the Pacific Ocean and the city of San Diego. A dry, hot Southern California day. Even the wind is lazy, and a little bored."
scene2,slugline,,3 EXT. NEIGHBORHOOD SHOPPING CENTER - DAY 3
desc2.2,desc,,"Santa Claus wears shorts and sandals, ringing a bell as he collects for the Salvation Army. This is Christmas in the Southland. No snow, no winter wonderland. Just a pleasantly thick heat and an unchanging season, as music continues. Turning the corner, walking into frame is ELAINE MILLER, 35. She is a tall woman, consumed by the fevered conversation she's Having with her pale young son WILLIAM, late pre-teens. They stand apart from the other shoppers. All around them is the highly-charged salesmanship of the season... silver glittering fake Christmas trees. She hurries her son through the commercial juggernaut, continuing their lively intellectual conversation, when something stops her. A Workman is affixing letters to a store-front. He has already placed the MERRY... now he's finishing the XMAS. Elaine is strong, but always pleasant, always clear about her purpose in this life."
utter2.3,utter,ELAINE,"Excuse me, I'm a teacher. There is no word in The English Language -- ""Xmas."" It's either Merry Christmas... or Happy Holidays."
desc2.4,desc,,"The Workman nods thanks, with faux appreciation, as Mom turns away. The Workman shares a look with William, who shrugs - that's my Mom."
scene3,slugline,,TITLE: 1969 4 EXT. MINI-TRACT CONDO COMPLEX -- DAY 4
desc3.5,desc,,"This is the new professional-class. It's a mini-condo community. Rows of Spanish-styled three-bedroom houses with common walls. Move in on one of these homes, the one without Christmas lights. At the door is a furtive 15 year-old Girl. She checks her cheek, straightens her hair. She hides something under her coat, and gathers the proper nonchalance to enter. Music fades."
scene4,slugline,,5 INT. KITCHEN -- DAY 5
desc4.6,desc,,"We now hear the dialogue between this lively Mother and her son, as she cooks a pan full of soy-based health-food cutlets. The meal simmers unappetizingly in the pan. Across the kitchen we see William. He's a great listener, with a calm and curious face that takes everything in."
utter4.7,utter,WILLIAM,- so Livia -
utter4.8,utter,ELAINE,-- killed everyone off so her son Tiberius could inherit the throne. (thoughtful pause) Just like Nixon.
desc4.9,desc,,"William nods, intrigued. He has a good disposition. The world of knowledge engages him, and he loves what it brings out in his Mom. There is a small clatter at the front door, as the girl we've just seen enters, barely brushing some chimes. She silently curses herself."
utter4.10,utter,ELAINE (cont'd),"Anita, is that you?"
utter4.11,utter,ANITA'S VOICE,Hey Mom! I already ate.
desc4.12,desc,,Mom moves to the living room to greet William's sister. William peers into the next room.
scene5,slugline,,6 INT. LIVING ROOM -- DAY 6
desc5.13,desc,,"She's almost to her bedroom down the hall when mom catches her. We now discover ANITA, 16, up-close. She is an alluring young Natalie Wood, with a suspicious and sunny smile."
utter5.14,utter,ELAINE,You sure? I'm making soy cutlets.
desc5.15,desc,,"The words ""soy cutlets"" sends a small shiver through the girl."
utter5.16,utter,ANITA,I'm fine. Already ate.
desc5.17,desc,,"William stands in the doorway now, watching, monitoring, as Mom moves closer to his sister. She sees something curious about her daughter."
utter5.18,utter,ELAINE,Wait. You've been kissing.
utter5.19,utter,ANITA,(too quickly) No I haven't.
utter5.20,utter,ELAINE,"(peering at her lips) Yes... yes, you have..."
utter5.21,utter,ANITA,No I haven't.
utter5.22,utter,ELAINE,Yes you have. I can tell.
utter5.23,utter,ANITA,(boldly) You can't tell.
desc5.24,desc,,"Mom steps closer and examines the lips even more carefully. To her, everything is a quest for knowledge."
utter5.25,utter,ELAINE,"Not only can I tell, I know who it is. It's Darryl."
desc5.26,desc,,"Anita is stunned silent. She turns slightly to look at herself in a hall mirror, searching for clues, implicating herself immediately."
utter5.27,utter,ELAINE (cont'd),And what have you got under your coat?
desc5.28,desc,,This is the booty Anita didn't want to give up. Mom picks at the corner of an album cover now visible under her jacket. She withdraws the album. It's Simon and Garfunkel's Bookends.
utter5.29,utter,ANITA,(busted) It's unfair that we can't listen to our music!
utter5.30,utter,ELAINE,"(weary of the issue) Honey, it's all about drugs and promiscuous sex."
utter5.31,utter,ANITA,Simon and Garfunkel is poetry!
utter5.32,utter,ELAINE,Yes it's poetry. It's the poetry of drugs and promiscuous sex. Look at the picture on the cover...
scene6,slugline,,CLOSE ON BOOKENDS ALBUM COVER
desc6.33,desc,,Mom's fingers at the edges. We examine the insolent faces on Richard Avedon's classic album cover. Even Simon and Garfunkle look guilty under her scholarly inspection.
utter6.34,utter,ELAINE (cont'd),"... honey, they're on pot."
