segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,MICHAEL G. WILSON,AND
desc0.1,desc,,"A Coast Guard plane, on patrol. top of the fuselafe. EXT. AWACS PLANE - SOMEWHERE ABOVE Z' *-: _ ,_"
scene1,slugline,,HE CARIBBEAN - DAY
desc1.2,desc,,A 1 rfe radar pod is mounted on
scene2,slugline,,"INT. AWACS PLANE RADAR OPERATOR, R TING, COMMUNICATIONS"
desc2.3,desc,,"stands behind the seated Radar Ope bathed in dim red lifht, both inte them, In the back1round are PLOTT sophisticated ELECTRONICS EQUIPMEN."
scene3,slugline,,"a windowless cabin,"
desc3.4,desc,,radar screen before and a wall of
desc3.5,desc,,"island in the Northern Bahamas. D ty Officer looks up from the table to the Communications Office , sittin1*before the bank of"
scene4,slugline,,"An airstrip and a cluster of buil ings, Si1ns of small resort"
desc4.6,desc,,town near beach. The plane deploy its landing gear.
desc4.7,desc,,If they hurry they mig
scene5,slugline,,EXT. SEVEN MILE BRIDGE - AERIAL
desc5.8,desc,,"The CAMERA followa as it speeds #J _),-;~"
scene6,slugline,,"Key West, Florida,"
desc6.9,desc,,"sit in the rear aeat of the Bent ey, resplendent in top hats, swallowtail coata and striped tr users, white roses in their buttonholes. Leiter'* black fi erman friend, Sharky, similarly It's Leiter's wedding day, He dressed, sits next to Chauffeur Sharky turs at hi* tie, and looks like he's about to be sho adjusts the air conditioning."
utter6.10,utter,LEITER,(5th time) You're # ure you'veiaot --
desc6.11,desc,,"Bond is ahead of him, He op ns his hand. demure jeweler's box in his alm,"
desc6.12,desc,,"The RING sits in its Felix, it'll all THE SOUND of a helicopter a proaching. window. They look out the A Coast Guard HELICOPTER *~ims across the water running parallel with the Bentley. Leiter*~ DEA partner HAWKINS holds up a sign reading ""FOLLOW ME"". The /elicopter flies on toward vacant lot."
utter6.13,utter,BOND /,"Friend of yours?/ Hawkins,"
utter6.14,utter,"LEITER,","My partner at the DEA, i"
desc6.15,desc,,"He looks ahead throurh th~ windshield,"
scene7,slugline,,"INT. SEVEN MILE BRIDGE - ,ELI COPTER"
desc7.16,desc,,"standing near it by the *~de of road, The Bentley pulls up beside him, LEITER, SHAR~Y and BOND get out,"
utter7.17,utter,LEITER,What the hell'*:roinr on? (excited) ( Sanchez 1* in tle Bahamas.
utter7.18,utter,LEITEJ,(jubilant) I Have you cleareO it with Nassau?
utter7.19,utter,HAWKifS,We rot the rreep lirht.
desc7.20,desc,,He steps toward the*~elicoptet.
utter7.21,utter,",",Haven't you forgottm somethinr?
utter7.22,utter,LEITER,"(*toppin1; to Bond) Oh, ye*, explain to Della"
utter7.23,utter,BOND,No way. Sharky can d~ it. I'm coming. I'd rather fa-ce thi* Sanchez than Della.
desc7.24,desc,,"Sherky nods, he'll do it."
utter7.25,utter,LEITER,"Okay, but strictly as"
desc7.26,desc,,They run to helicopter. rises into the *ky.
scene8,slugline,,"EXT. AIRSTRIP, CRAY CAY - TWO PIL TS"
desc8.27,desc,,parked. The pilots wait in the *hade under it # win1.
scene9,slugline,,"EXT. MAIN HOUSE, CRAY CAY"
desc9.28,desc,,sits snoozin1 on the step1 leadinr to the upper level of a traditional one-story clapboard h se. PEREZ steps ailently up to him. The 1uard. startle* awake Perez alipa a rarotte around his neck throurh the openinr int e steps. He applies it pitile*sly. The FEET OF SANCHEZ ~ND HIS MEN pass the Guard in
scene10,slugline,,INT. MAIN HOUSE REAR BEDROOM AL
