segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""JAWS 2"""
scene1,slugline,,Final Draft Screenplay
utter1.1,utter,Carl Gottlieb,Based on a Story
scene2,slugline,,UNDERWATER - DAY
desc2.2,desc,,"Dramatically lit by sunlight filtering down from the surface. A dim shape, massive, threatening, swims towards us from the distance. Then it divides -- what was one is two, and the shape becomes reality; two divers in Scuba gear swimming side by side. They are wearing minimal rubber, considering the cool New England waters: ""Farmer John"" wetsuits with cut- off legs, assorted sport-diving paraphernalia, including an expensive camera with a flash attachment. One motions ""Down there,"" the other signals ""OK, I see it,"" and they dive deeper, into darker waters, where the shafts of sunlight pour into the depths, broken up by seaweed and floating vegetation into cathedral-like columns of illumination."
scene3,slugline,,SEA BOTTOM - DAY
desc3.3,desc,,"The wreck of the working fisherman's boat ""ORCA,"" formerly under the command of the late Captain Quint, deceased these four years. Buried in the sand near it, still connected by rusting strands of cable, the mangled remains of a shark cage, glimmering with stainless steel highlights. A fitful flash of yellow from under a mossy beard -- a battered barrel, similarly tangled. The divers, Bert and Ernie, appear. They're fascinated by the find, and Bert, with the camera, snaps a few flash shots. The rapid sequence of flashes signals the presence of a motor drive camera. ANOTHER POINT OF VIEW Distant flashes, obscured by vegetation in the foreground."
scene4,slugline,,"SEA BOTTOM, THE ORCA"
desc4.4,desc,,"Ernie is exploring the abandoned cabin; doors open and shut, moved by invisible currents stirred by his passage. An occasional ""Flash!"" lights up the bottom as Bert continues snapping away souvenir shots of this local landmark."
scene5,slugline,,BERT'S POINT OF VIEW - CAMERA VIEWFINDER (PROCESS)
desc5.5,desc,,"Ernie floats up out of a hatch, sees the camera, and strikes a pose, clowning for the photographer's benefit. A big hand, f.g., motions him up into clear water for a formal portrait. He obliges. Now he floats in front of us, gently paddling his flippers to maintain vertical stability. One flash. Another. Then a large, dim movement in the b.g. Something's out there, moving towards us. Flash. It's bigger, bearing down like a train in a tunnel. Flash! It's on us. Flash! Teeth? Blood? Flash! Blackness, Death."
scene6,slugline,,"OCEAN BOTTOM, INSERT"
desc6.6,desc,,The camera floats gently down and settles in the sand. A dark red mist eddies by. A last weak flash.
scene7,slugline,,EXT. OCEAN - SUNDOWN
