segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Will Ferrell
scene1,slugline,,LARGE HOTEL BALLROOM---
desc1.1,desc,,There is a medical in progress.
utter1.2,utter,Doctors,and Professionals listen on as a Doctor
desc1.3,desc,,"DR. ROBERT DOBACK, 62, conducts"
utter1.4,utter,DR. ROBERT DOBACK,implant is the of the art hearing it's magnetic
utter1.5,utter,processor.,The sound for the patient is digital and in multiple bands. But the most exciting case which fits over the ear ...
desc1.6,desc,,"He meets eyes with a woman in the third row. She is NANCY HUFF, 60. She is attractive and clearly"
utter1.7,utter,She,gives
desc1.8,desc,,a smile back to Robert who suddenly becomes a tad self conscious.
utter1.9,utter,DR. ROBERT DOBACK,... this
utter1.10,utter,eliminates,the need for ... uh ... a signal
utter1.11,utter,connector,... um ... I mean
utter1.12,utter,processor,... which ... He looks at
desc1.13,desc,,looks up. She looks away and smiles
scene2,slugline,,HOTEL ROOM - ONE HOUR LATER MUSIC: AN ART TATUM JAZZ PIANO TUNE
desc2.14,desc,,Nancy and Robert other. They fall fast and breathy are furiously onto the bed and then to each other.
utter2.15,utter,ROBERT,My name is Robert. ball and I collect Korean food ...
utter2.16,utter,DR. ROBERT DOBACK,Um... I'm terribly sorry. I seem to have lost my place. This never happens to me. Let's
desc2.17,desc,,slide. and undressing the floor. They speak I play racquet
utter2.18,utter,NANCY,Ohh! I love Korean food! My name is Nancy! I try and go up to wine country three times a year. The last man I made love to was named Ben and he had a beard and he was an eighth grade Spanish teacher ...
utter2.19,utter,ROBERT,"My favorite film of all Dirty Dozen ... Oh my god, Let's"
utter2.20,utter,ROBERT,make love in the
desc2.21,desc,,and roll is the
utter2.22,utter,NANCY,I love Lee Marvin!
utter2.23,utter,NANCY,Yes to what you just
desc2.24,desc,,They kiss and slide shower ...
scene3,slugline,,INT. WEDDINGRECEPTION - FOUR MONTHSLATER
desc3.25,desc,,Music: The band finishes listening
utter3.26,utter,Robert,"course, Robert"
