segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"INT. JEAN-DO'S ROOM, NAVAL HOSPITAL DAY"
desc1.0,desc,,"Blackness. Silence. The blackness slowly, veryslowly, begins to lighten. As if at a distance THE SOUND OF TWO VOICES, a man's and a woman's chatting, little more than intermittent murmurs. Then, suddenly close: A FEMALE VOICE"
desc1.1,desc,,"Look! He's waking A MALE VOICE Page Dr. Cocheton. Quickly. Almost immediately: THE FEMALE VOICE Dr. Cocheton, come to room 119 please, Dr. Cocheton to room 119, please ASUDDEN FLASH: the faces of TWO NURSES, one male, the other female. Then, just as suddenly, blackness again. THE MALE VOICE No, no, Jean-Dominique, open your eyes Like a flickering eyelid a picture begins to take shape: a small, bare hospital room, the faces of the NURSES either side of a bed, both looking down expectantly, directly into CAMERA THE CAMERA IS JEAN-DOMINIQUE BAUBY, KNOWN AS JEAN-DO. As his eyes open he sees first the foot of his bed, then curled, paralysed hands on the yellow sheets, the IVpole hanging over him, and THE TWO NURSES, smiling, leaning towards him. THE FEMALE NURSE pats his cheek."
utter1.2,utter,FEMALE NURSE,(gentle)
utter1.3,utter,Jean-Dom inique?,"(a flicker) No, no, keep your eyes open, you've been asleep for a long time, you're waking up now. Can you hear me?"
desc1.4,desc,,"Brief silence, then the sound of a door opening and closing. Another figure suddenly appears, the NURSES giving way for him as he comes close to the head of the bed. He's DR. COCHETON, mid-30s, handsome, confident. He wears a white coat, stethoscope round his neck. He looks down at JEAN-DO."
utter1.5,utter,DR. COCHETON,"Monsieur Bauby? Excellent. Now, open"
desc1.6,desc,,your eyes wide - try to keep them open good man Apiercing light. It's THE DOCTOR'S ophthalmoscope shining directly into JEAN-DO'S eyes. He switches it off.
utter1.7,utter,DR. COCHETON (cont'd),"(slowly, reassuringly) Don't be alarmed. You're in a hospital. I'm a doctor. My name's Cocheton. These are nurses. We're here to take care of you. Do you remember what happened?"
desc1.8,desc,,"QUICK FLASH: the face of a young boy (THEOPHILE) seated in the front beside the driver (unseen), terrified, and"
scene2,slugline,,"INT. JEAN-DO'S ROOM, NAVAL HOSPITAL DAY"
desc2.9,desc,,As before: COCHETON and THE NURSES.
utter2.10,utter,JEAN-DO'S VOICE,(a whisper) Vaguely DR. COCHETON (slowly and insistent) Do you remember what happened?
desc2.11,desc,,"JEAN-DO'S VOICE I said, vaguelyCOCHETON tries to conceal his anxiety."
utter2.12,utter,DR. COCHETON,"(gently) You're in the Naval Hospital, Berck-surMer. On the coast. In Normandy. You were treated first in Paris, and then brought here. Do you remember that?"
desc2.13,desc,,I'm not sure COCHETON flicks a look of concern at the NURSES.
