segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"THE SOUND OF DRUMS, from a great distance, growing louder. WE ARE FLYING through mist, a dimly glimpsed forest below."
utter0.1,utter,VOICE (V.O.),"When I was lying there in the VA hospital, with a big hole blown through the middle of my life, I started having these dreams of flying."
desc0.2,desc,,"We are very low over the forest now, gliding fast, the drums BUILDING to a PEAK --"
utter0.3,utter,VOICE (V.O.),"Sooner or later though, you always have to wake up..."
scene1,slugline,,EXT. CITY - NIGHT
desc1.4,desc,,"A SCREECH OF BRAKES as a vehicle WIPES FRAME, revealing -- JAKE SULLY, a scarred and scruffy combat vet, sitting in a beat up carbon-fiber wheelchair. At 22, his eyes are hardened by the wisdom and wariness of one who has endured pain beyond his years. Jake stares upward at the levels of the city. MAGLEV TRAINS WHOOSH overhead on elevated tracks, against a sky of garish advertizing."
utter1.5,utter,JAKE (V.O.),"They can fix a spinal, if you've got the money. But not on vet benefits, not in this economy."
desc1.6,desc,,"The traffic light changes and Jake pushes forward with the crowd, pumping the wheels of his chair. Most of the people wear FILTER MASKS to protect them from the toxic air. In a LONG LENS STACK it is a marching torrent of anonymous, isolated souls."
scene2,slugline,,INT. JAKE'S APARTMENT - NIGHT
desc2.7,desc,,"The room is a tiny CUBICLE, prison cell meets 747 bathroom. Narrow cot, wall-screen droning away in the B.G. --"
utter2.8,utter,PERKY NEWSCASTER,"The Bengal tiger, extinct for over a century, is making a comeback. These cloned tiger cubs at the Beijing Zoo are..."
desc2.9,desc,,"Jake laboriously pulls his pants off -- rocking to one side, pushing the fabric down past his hip, then rocking to the other, and so on. His legs are white and atrophied. Utterly useless. But his arms are tattooed and powerfully muscled. A ""Born Loser"" tattoo prominent on his shoulder."
utter2.10,utter,JAKE (V.O.),I became a Marine for the hardship. To be hammered on the anvil of life. I told myself I could pass any test a man can pass.
desc2.11,desc,,Jake struggles with his pants a long time.
scene3,slugline,,INT. ROWDY BAR -- NIGHT
