segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,NEW NAME CHANGES
desc0.1,desc,,"KIT KAT CLUB= DUKIE'S ""TALKIN' DIRTY AFTER DARK"" ESTABLISHING SHOT:"
scene1,slugline,,DOWNTOWN LOS ANGELES - EARLY
desc1.2,desc,,"THE CAMERA PANS a prospering LOS ANGELES DOWNTOWN SKYLINE. lower third SUPER reads DOWNTOWN LOS ANGELES. CAMERA PULLS BACK AND PANS all the way left to reveal a poor, palm tree lined, funky, urban environment * * * WATTS. SYMPHONIC MUSIC DISSOLVES into SLAMMING URBAN RAP TRACKS that underscore and are intercut with images of WATTS. The CAMERA DOLLIES slowly past THE RAPPERS, past the POLICE who have just pulled over a 350-pound BROTHER on a minimoped, past a MILITANT BROTHER with a ""Up W/Hope, Down W/Dope"" sign, past a ""Just In From Beverly Hills"" SIDEWALK FURNITURE SALE, and past a studied OLD MAN and a YOUNG MAN playing checkers. The old man cleans out the young loser who reluctantly takes off and hands over his expensive shoes to the old winner. The SLOW DOLLY continues past a quartet of hyper-energetic, acrobatic, DOUBLE DUTCHERS who jump *in time to the TRACK,.and past a beautiful young BLACK MOTHER and THREE DAUGHTERS seated on a stoop. The mother talks on a portable phone and cornrows her older daughter's hair, who in turn cornrows her younger sister's hair, who in turn cornrows, etc. The mother hits a tender spot with the comb, her daughter lets out a scream. This sets off a ripple. *Each cornrower hits a tender spot and each cornrowee yells * * * ""OW! OW! OWl in sequence. The CAMERA continues its DOLLY past a TWO STORY APARTMENT BUILDING. THE CAMERA BACKS UP. As it ZOOMS into a SECOND STORY WINDOW, a lower third SUPER reads: WATTS."
scene2,slugline,,TERRY'S APARTMENT BEDROOM - CONTINUOUS - EARLY EVENING THE CAMERA FRAMES THE WINDOWS AND TRACKS ALONG THE WALL OF
desc2.3,desc,,"AN IMPECCABLY NEAT AND ORGANIZED ROOM, it makes note of ""House Party, 11 ""Do The Right Thing,"" M.C. Hammer, Janet Jackson, Eddie Murphy, Arsenic Hall, and Detroit Piston posters. There's a wall for the JET bikini centerfolds and a wall of comedy memorabilia. The PHONE rings twice. takes over. No answer. Terry's answering machine"
utter2.4,utter,TERRY (V.O.),"This is Terry. Leave your name and the time that you called. Tonight you can catch me on the midnight show at Dukie's Comedy Club, doing my thing. That's at 141st Street and South Central. God Bless."
utter2.5,utter,VOICE,"Terry, this is Miss Washington from the Phone Company. It is now 4:30 in the afternoon. Your phone bill is overdue. If you don't get your ass down here by Monday morning, I'm cutting it off. I'm tired of your shit."
desc2.6,desc,,"The CAMERA CONTINUES PAST the lumpy bed and ENDS on a frame of the answering machine. MISS WASHINGTON SLAMMING THE PHONE DOWN. On the slam, TERRY bolts from under the covers and his feet hit the floor. He's twenty-four, thin, Bla~k and still waking up."
utter2.7,utter,TERRY,"Well, fuck you. Fuck AT&T*and fuck"
desc2.8,desc,,"AT&T's momma, Ma Bell. That ting 'a"
desc2.9,desc,,He stands and crosses to the bathroom. He's got an early morning hard on. He grabs at his crotch. -TERRY (Cont.)
desc2.10,desc,,"Terry grabs his crotch a little too hard, causing him to bend over, grimacing in pain."
utter2.11,utter,TERRY (Cont.),"Now, you trying to fuck with my manhood."
desc2.12,desc,,Terry hobbles to the bathroom.
scene3,slugline,,MOMENTS LATER - NIGHT RUBY LIN AND DUKIE'S BUNGALOW - A LOWER MIDDLE CLASS NEIGHBORHOOD IN WATTS ADJACENT. A
desc3.13,desc,,"neat, one story wood frame structure. An AstroTurf lawn. Bars on the windows and door. A DOBERMAN patrols the fenced yard. A metallic green CADILLAC is parked in the driveway. ,j *"
scene4,slugline,,DUKIE'S BEDROOM - CONTINUOUS - NIGHT
desc4.14,desc,,"The furnishings are a step above Sear's. The decor and accessories are 60's motel at best. Paintings adorn the wall of the crowded room: velvet paintings of Arsenic Hall, Bill Cosby, and George Bush. DUKIE SIMMONS, thirty-five, handsome, and in great physical condition, finishes grooming in the mirror."
utter4.15,utter,RUBY LIN (O.S.),"Dukie, If I go to your club and I'm not looking good, who's gonna be the first one to complain?"
desc4.16,desc,,Dukie looks at his watch.
desc4.17,desc,,"Dukie appears in the doorway. RUBY LIN, his wife, primps in her mirror. She's thirty-two, a little overweight, but attractive."
utter4.18,utter,RUBY LIN,Go on.
desc4.19,desc,,"You don't have to wait for me. She reaches for a blonde wig from her wig rack and positions it on her head. She studies it in the mirror. Then, she cups her breasts and gives them a lift to show more cleavage."
utter4.20,utter,RUBY LIN (CONT'D),I ain't going no place 'til I'm looking damn good.
scene5,slugline,,DUKIE'S BEDROOM CONTINUOUS
desc5.21,desc,,"Dukie re-enters the bedroom, and puts on the last of his oversized Sammy Davis jewels."
desc5.22,desc,,"Ruby Lin, wearing a black wig, moves to the bathroom door."
utter5.23,utter,RUBY LIN,(sassy) Why can't you find more time for me? Because I gotta business and the business is taking real good care of you. That's why.
utter5.24,utter,RUBY LIN,"(sexy) Baby, I want it like it used to be when we first got together. Making love in the bathtub. Suckin' my toes and eatin' Haagen Daz Butter Almond all nite. (demanding) Dukie, I wants the wiener when I wants it."
desc5.25,desc,,Dukie reacts and looks at his watch.
desc5.26,desc,,Ruby Lin exits to the bathroom.
utter5.27,utter,RUBY LIN (O.S.),"(fucking with him) What you say? Can't hear you. Woman, you know you heard me! leaving here in one minute."
utter5.28,utter,RUBY LIN (O.S.),(giving in) Alright! Alright! Hold your pee. almost ready.
scene6,slugline,,DUKIE'S BATHROOM - CONTINUOUS
desc6.29,desc,,THE CAMERA FRAMES Ruby Lin in the mirror poised with a straight razor. She's shaving the shaving cream and last traces of hair off her upper lip. The PHONE RINGS in the bedroom.
scene7,slugline,,INT ... TERRY I S BEDROOM -
desc7.30,desc,,CONTINUOUS Terry is nervously pacing back and forth with the phone in his hand.
utter7.31,utter,TERRY,"Look here, Mister Simmons, I ran into a little financial problem **. ! know, you're always helping me out. But *** (gets down) *** You want me to beg? O.K., I'm"
desc7.32,desc,,begging. Terry gets down on his knees.
utter7.33,utter,TERRY (Cont.),I'm down on my knees kissing your ass. Alright *** your entire ass.
desc7.34,desc,,Terry sucks kisses into the phone.
scene8,slugline,,DUKIE'S BEDROOM
desc8.35,desc,,"Ruby Lin enters as Dukie hangs up the phone, perturbed. RUBY LIN Dukie, who was that?"
utter8.36,utter,RUBY LIN,What'd he want?
desc8.37,desc,,What does Terry always want? Money!
utter8.38,utter,RUBY LIN,I keep telling you. Terry is gonna be big. You oughta invest.
desc8.39,desc,,"Ruby Lin, Terry is just another comedian to me. What do you see in that boy? As they move to exit, Ruby Lin, a step ahead, still argues."
utter8.40,utter,RUBY LIN,(sexy) . Personally? I just love his work.
desc8.41,desc,,"Dukie, a step behind, stops, gives her a suspicious look, and continues his exit."
scene9,slugline,,URBAN APARTMENT BLDG - MOMENTS LATER ARETHA AND BIGG'S BEDROOM - CONTINUOUS
desc9.42,desc,,"BIGG, thirty, is 300 POUNDS OF MUSCLE AND STRENGTH. He's on his back bench pressing 500-pounders. ARETHA BELL, thirtyfive, prepares to leave. ARETHA ( 0. S * )"
desc9.43,desc,,"Gravely concerned, Bigg stops his workout and sits straight up."
desc9.44,desc,,trying to hide something from me or
utter9.45,utter,ARETHA,"No, baby. You know I wouldn't do that. It ain't that at all. It's just that you cause a commotion every time you come to the club."
desc9.46,desc,,I don't like no one laughing at my woman.
utter9.47,utter,ARETHA,"Bigg, I'm a comedienne! Aretha, you're my Love Goddess. * If"
desc9.48,desc,,anybody looks at you or laughs at you
desc9.49,desc,,"Bigg leans over, grabs a chair, and demonstrates his point by immediately BREAKING UP A CHAIR. THE CAMERA WHIPS TO REVEAL a room littered with BROKEN-UP FURNITURE."
utter9.50,utter,ARETHA,"Bigg, you've got to learn to control your emotions. (stands) I like being a jealous, will-kill-anothernigger kind of nigger. It gives me motivation."
desc9.51,desc,,Bigg breaks a chair leg with his teeth.
desc9.52,desc,,two gallons of warm milk and some Chip
desc9.53,desc,,"videos 'til you get here. O.K., baby?"
desc9.54,desc,,"O.K., baby. Aretha moves to Bigg, steps on a stool and kisses him on the forehead. He's DELIRIOUS with love. She feels his arm muscles."
