segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Tim McCanlies and Brad Bird
utter0.1,utter,Screen Story Brad Bird,Inspired by the book by Ted Hughes
scene1,slugline,,DEEP SPACE
desc1.2,desc,,"Stars blaze against the blackness of deep space. begins to move, coming closer, moving toward..."
scene2,slugline,,One star
desc2.3,desc,,"EARTH, in space: blue seas, fleecy white clouds. BEEP: a retro-satellite, Sputnik, tumbles past."
scene3,slugline,,BEEP-BEEP-
desc3.4,desc,,"Below, near New England, black storm clouds swirl in silence. Flashes, LIGHTNING FLICKERS. A SHIP ON A STORM-TOSSED SEA"
scene4,slugline,,NIGHT
desc4.5,desc,,"The wind HOWLS, the storm RAGES in the chill waters off the rocky coast of Maine. Giant waves tower overhead, then CRASH over the decks of a fishing ship where desperate FISHERMEN fight to stay alive. The CAPTAIN YELLS orders no one can hear in the deafening ROAR."
scene5,slugline,,SHIP'S MAIN CABIN NIGHT
desc5.6,desc,,"The FIRST MATE yells into the radio, their only hope:"
utter5.7,utter,FIRST MATE,"Mayday! Mayday! This is fishing ship ""Annabelle""! We're floundering and taking on water! Mayday!"
scene6,slugline,,Mayday!
desc6.8,desc,,"An enormous WAVE smashes against the bow of the ship, throwing everyone in the cabin off balance. A glass shatters. The Captain enters, the two lock eyes: it looks bad."
utter6.9,utter,CAPTAIN,What's our position?
utter6.10,utter,SAILOR #1,(grim) I don't know.
utter6.11,utter,CAPTAIN,If you don't know where we are then you don't know where we're going!! You could be running us right into the rocks!!
desc6.12,desc,,Then: a VOICE breaks through the static on the radio.
utter6.13,utter,RADIO,Coast Guard Portland Station to Annabelle: Do you read me?
desc6.14,desc,,"As the mate starts to answer, lightning STRIKES the huge mast. It CRASHES through the pilothouse window, SMASHING the radio. Glass, radio parts FLY. The Captain's shoulders slump: now they're done for. ON THE DECK"
scene7,slugline,,NIGHT
desc7.15,desc,,"The Captain comes out on deck: his men stare at him, eyes full of fear, desperation. Then, impossibly... the WINDS TRAIL OFF. In seconds, the sea flattens into a sheet of glass. All is DEAD CALM. It's eerie. Ropes CREAK. The men ERUPT in celebration, CHEERING, hugging each other: it's over! The angry Captain YELLS:"
utter7.16,utter,CAPTAIN,"It's not over, you idiots! just the eye of the storm!"
desc7.17,desc,,"It's The men look around: far off on the horizon, the raging storm still surrounds the ship... but overhead, stars appear. It's eerie, strange. Look!"
desc7.18,desc,,"Overhead, a new, brilliant star appears... and it's quickly growing larger. The blazing light speeds toward the startled sailors, impossibly fast, intensely bright, blinding, all goes white... KAWHOOSH! The light CRASHES into the sea. Water flies, the sea BOILS, CHURNING, ROARING, the water green-lit from below. Great clouds of steam BILLOW and HISS. Then, without warning, the raging storm ROARS back with a vengeance, a huge wave SLAMS into the ship. Again the fishermen fight for their lives. But then a dim light appears, far off in the rain: a barely visible beam sweeps back and forth in the storm."
utter7.19,utter,CAPTAIN,The lighthouse! Head for it!
