segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. BATTLEFIELD - NIGHT
desc1.0,desc,,"On a FREEZE FRAME of a huge mortar on the edge of a dismal no-man's land, surrounded by trees and overhanging branches. The distant roar of battle RUMBLES ominously. SUPERIMPOSED TITLES appear and hold for a moment. Abruptly, the image springs to life. The gun FIRES deafeningly. The nearby branches shake violently. Another set of TITLES appears. The image FREEZES again as a lone bugle plays a charge. Again and again and again, the image moves, the gun DISCHARGES noisily, the image FREEZES and more sets of TITLES appear with every FIRING. On the last discharge, the trumpet fades and all hell breaks loose:"
scene2,slugline,,WAR MONTAGE
desc2.1,desc,,"Nothing but FAST, BRUTAL FLASH CUTS of: Cannon firing in all directions. Massive explosions on the battlefield that light up the night. Troops marching across a bridge as a shell hits the river below sending water towering into the sky. An entire cavalry division galloping hard over the battlefield, blazing mortar fire visible above them on the horizon. Brief shots of the horses, their grim riders hanging on for dear life, their muscles flexing, hooves pounding the dirt. Men yelling. FASTER AND FASTER, MORE AND MORE CHAOTIC: Mortar fire, explosions, smoke. A machine gunner fires. A soldier falls. Infantrymen, rifles in hand, press through the haze. More machine gunning. More soldiers go down. A massive gun fires. SMASH CUT of a tank tread bearing down on the CAMERA, blacking out the screen. Infantrymen trail behind the heavy machinery, firing pistols, rifles. A bridge explodes. A building explodes. The ground explodes. A bomb drops from an airplane. Aerial view of an exploding building. Anti-aircraft guns at work. Planes in the air. A machine gun fires skyward. Planes circle, filling the air. A single bi-plane. The plane's gunner, SHEP LAMBERT, looks down, surveys the situation, breaks into a grin. Shep nudges his pilot, CARY LOCKWOOD, and points. Cary looks down to see: Another plane below. In it, pilot BILL TALBOT waves and salutes. FRANCIS, the gunner, opens his mouth, smiles and nods up at them. An enemy plane arrives. The enemy pilot fires his twin machine guns. Bill and Francis' plane spins away. Bill cocks a snook at the enemy plane and waves dismissively at it, much to Francis' amusement. The planes circle in the air. The enemy plane trails Shep and Cary. Shep FIRES his machine gun to no avail as Cary watches. The enemy pilot returns fire. The two planes tango in mid-air. Shep FIRES. The enemy pilot grins and FIRES. Bullet holes riddle the side of Shep and Cary's plane. Cary warns Shep they've been hit. From the enemy plane's POV, Shep and Cary's plane streams black smoke. The two planes. Shep and Cary's plane goes into a steep dive, spinning out of control. Cary rips off his goggles as smoke pours up from below him. Flames fill the cockpit as Cary's gloved hands desperately try to keep hold of the red hot controls. The plane, streaming smoke, spins wildly downward. Shep, surrounded with smoke, looks skyward and salutes with mock gallantry. Above, Bill and Francis watch. Bill returns the salute with a smile and waves. Francis, though, doesn't look happy. Shep twists in his seat and looks around. Cary's hands grasp the controls in the flaming cockpit."
utter2.2,utter,SHEP (o.s.),"Level off, Cary! Level off!"
desc2.3,desc,,"Despite the flames, Cary pulls back on the control stick. From the plane's POV: The landscape rushes by. The plane, now level, crashes into the ground and comes to an abrupt stop. Smoke. Flames. Cary jumps out of the cockpit and rushes back to Shep who is struggling to clamber out."
utter2.4,utter,CARY,"Shep! Shep, are you all right?"
utter2.5,utter,SHEP,"Can't make it, Cary. Can't make it."
utter2.6,utter,CARY,"Here, give me your arm! I'll get you out of here! Hang on there, Shep! Get a hold - Just hold tight, old fella."
desc2.7,desc,,"Cary pulls Shep out and hauls him away from the burning wreckage where the two of them collapse to the ground, half-conscious. Flames consume the plane."
scene3,slugline,,"for Lieutenant Shep Lambert, a patient at U.S. Army A.E.F. Base Hospital 145."
desc3.8,desc,,"Shep's temperature readings for October 11th to October 26th are indicated by a line on a graph, near a level marked CRITICAL. The distant sound of battle continues to RUMBLE."
scene4,slugline,,ANOTHER CHART
desc4.9,desc,,swings into view. This one is for Lieutenant Cary Lockwood whose readings for October 27th to November 2nd are also below the CRITICAL mark. The line continues and improves considerably by November 11th when the final reading is marked NORMAL.
scene5,slugline,,INT. HOSPITAL - DAY
desc5.10,desc,,"The battle sounds are now joined by a loudly TICKING clock. With no sign of energy or emotion, Shep and Cary sit together on a hospital cot in full uniform. Shep wears dark eyeglasses. Cary has a coat draped over his hands. He glances off. We follow his gaze, PANNING past other patients in the hospital to a wall clock and calendar. It is November 11th and the time is almost eleven A. M. The battle's RUMBLE drones on."
scene6,slugline,,SHEP AND CARY
