segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Luc Besson Revisions by Luc Besson,and Robert Mark Kamen
scene1,slugline,,Gaumont and Les Films du Dauphin 1 EXT. DESERT NILE RIVER VALLEY - DAY
desc1.1,desc,,Somewhere in the Nile at the edge of the desert.
scene2,slugline,,WRITTEN: EGYPT 1913
desc2.2,desc,,OMAR and his mule zigzag along the bottom of sun scorched dunes.
scene3,slugline,,2 EXT. TEMPLE EXCAVATION - DAY
desc3.3,desc,,"The mule and the boy finally reach a camp. A few tents dwarfed by a huge temple door jutting out of the sand. The camp is deserted except for some kids by the temple entrance holding large mirrors, reflecting light into the temple. Omar leaves his mule in the shade, seizes two goatskins and slips inside the temple."
scene4,slugline,,3 INT. TEMPLE - DAY
desc4.4,desc,,"Omar makes his way uneasily down a pillared corridor that opens into a vast room where an old scientist stands on a small wooden ladder in front of the wall across the room. PROFESSOR MASSIMO PACOLI. A young man is beside him, BILLY MASTERSON, age 25, an American student. He has a large sketchpad in his hands. Behind them AZIZ, age 10, whose job is to hold the last mirror which shines light into the expansive room."
utter4.5,utter,PROFESSOR,"(deciphering) ""..when the three planets are in eclipse.."""
desc4.6,desc,,His fingers trace across the wall which is covered with symbols and strange hieroglyphs as he deciphers.
utter4.7,utter,PROFESSOR,"""..the black hole like a door is open... Evil comes ... sowing terror and chaos..."" See? The snake, Billy. The Ultimate Evil ... make sure you get the snake!"
desc4.8,desc,,"The Professor points emphatically to the snake, the symbol of Evil, coming through the door between the three planets in eclipse. C.U. Billy's hand sketches the snake quickly. He is a natural artist."
utter4.9,utter,BILLY,And when is this door opening snake act supposed to occur?
desc4.10,desc,,The Professor's fingers touch the signs.
utter4.11,utter,PROFESSOR,..if this is the five..and this the thousand..
desc4.12,desc,,He calculates.
utter4.13,utter,PROFESSOR,Every five thousand years..
utter4.14,utter,BILLY,(kidding) So I have some time..
desc4.15,desc,,"He reaches for the pad. ANGLE ON: Omar. Standing at the entrance to the chamber with the water bag, entranced by the sight. A skeletal hand falls on his shoulder. Omar turns to an ancient PRIEST in a rough milled black cannock."
utter4.16,utter,PRIEST,I will take it to them my son.
desc4.17,desc,,"Startled but obedient, Omar gives the water bag to the Priest."
utter4.18,utter,PRIEST,Go with God.. be safe from Evil..
desc4.19,desc,,"The Priest makes the sign of the Cross on the boy's forehead, dismissing him. As soon as he is gone, the Priest turns a worried eye to the Professor. ANGLE ON: The Professor is back to translating, Billy to sketching."
utter4.20,utter,PROFESSOR,"""..then arrange the elements of life against the Terror just so.."""
desc4.21,desc,,His fingers run on.
utter4.22,utter,PROFESSOR,"""..Water..fire..earth..air..four elements around the fifth.."""
desc4.23,desc,,"His fingers fall on the one element that has a human shape, surrounded by all the others. The Priest opens the water skin and begins to pour a vial of powder into the skin. ANGLE ON: Aziz falling asleep. The mirror falls, the light fails."
utter4.24,utter,PROFESSOR,Aziz! Light!
desc4.25,desc,,The boy struggles to stay awake. The mirror comes up.
utter4.26,utter,PRIEST,"Lord forgive me.. they already know too, much.."
utter4.27,utter,PROFESSOR,"""..in which all the history of the Universe resides ..all the strength..all the hope..Protect us from Evil.."""
utter4.28,utter,PRIEST (V.O.),Amen..
desc4.29,desc,,The Professor turns to the Priest who is pouring water into a tin cup from the skin.
utter4.30,utter,PROFESSOR,Father.. it in the most extraordinary thing.. the greatest find in history..can you imagine the implications.
utter4.31,utter,PRIEST,Only too well... here you must be parched..
desc4.32,desc,,"He hands the cup to the Professor. The Professor takes it, has it almost to his lips when.."
utter4.33,utter,PROFESSOR,I mean look.. it is like a battle plan..
desc4.34,desc,,"In his excitement he does not drink, much to the Priest's chagrin."
utter4.35,utter,PROFESSOR,Here the Good.. Here the Evil..
desc4.36,desc,,"As the Priest looks up, Aziz the mirror boy, tips his mouth under the water skin, drinking the leakage."
utter4.37,utter,PROFESSOR,Here..
desc4.38,desc,,He points to the Five Elements.
utter4.39,utter,PROFESSOR,A weapon against evil. Amazing! I am going to be famous.
utter4.40,utter,PRIEST,Then let us toast to your fame! Here Billy..
desc4.41,desc,,The Priest hands Billy a cup.
utter4.42,utter,PRIEST,Drink!
utter4.43,utter,PROFESSOR,To fame.. salud..
desc4.44,desc,,"The Professor raises the cup to drink, and then..."
utter4.45,utter,PROFESSOR,We cannot toast with water.. Billy ! In my sack.. the Grappa!
desc4.46,desc,,"The Priest watches, disconsolate, as the Professor tosses away his water. Billy finishes his cup before running off into the tunnel."
scene5,slugline,,4 EXT. COLONNADE - DAY
desc5.47,desc,,"A muffled SOUND grows steadily louder. Outside, a monstrous linear shadow disturbs the kid's game and gradually darkens the temple entrance."
scene6,slugline,,5 INT. TUNNEL - DAY
desc6.48,desc,,Billy is looking for the grappa in the Professor's bag. He comes upon a machine pistol. When the muffled SOUND suddenly grabs his attention. He leans toward the corridor and sees part of a spaceship appear. Billy is paralyzed.
scene7,slugline,,6 INT. TEMPLE ROOM - DAY
desc7.49,desc,,The Professor keeps reading over the inscription.
utter7.50,utter,PROFESSOR,"""..this perfect person.. this perfect being.."" I do not understand this.. perfect?"
utter7.51,utter,PROFESSOR,Where is that boy? Billy!
scene8,slugline,,7 INT. TUNNEL - DAY
desc8.52,desc,,"Billy presses himself against the wall, in the shadows, terrified, but sketching away like mad, as large shadowed figures lumber past him. He begins to blink, feeling the effects of the Priest's potion.."
scene9,slugline,,8 INT. TEMPLE ROOM - DAY
desc9.53,desc,,The Professor reads the wall.
utter9.54,utter,PROFESSOR,And this divine Light they talk about.. what is Divine light?
desc9.55,desc,,"At that moment, the reflection from Aziz's mirror drops again. The light fails."
utter9.56,utter,PROFESSOR,(without turning) Aziz light!
desc9.57,desc,,The room is flooded with light all of the sudden.
utter9.58,utter,PROFESSOR,Better.. this is the most unbelievable thing I have ever seen..
desc9.59,desc,,"The Professor turns around, and is stunned speechless to find himself face to face with two MONDOSHAWANS. A dozen others fill the hall manning the source of the light, large luminous globes. Aziz is fast asleep."
utter9.60,utter,PROFESSOR,"(uncomprehending) ...Uh, yes?"
desc9.61,desc,,"The Professor is lifted up and carried off to the side by the aliens. The KOMMANDER stops in front of the Priest who is still on his knees, face to the ground."
utter9.62,utter,PRIEST,"Master... He was about to discover everything, but I had the situation under control."
desc9.63,desc,,The two MONDOSHAWAN GUARDS hold the professor three feet off the ground.
utter9.64,utter,PROFESSOR,(in a panic) Who are you? Are you Germans? Sprechen Sie Deutsch?
scene10,slugline,,9 INT. TUNNEL
desc10.65,desc,,"Billy staggers forward, a machine pistol in his hand."
scene11,slugline,,10 INT. TEMPLE ROOM
desc11.66,desc,,The KOMMANDER holds out his hand to the Priest.
utter11.67,utter,PRIEST,What did I do wrong?
desc11.68,desc,,The Priest jumps to his feet excitedly.
utter11.69,utter,KOMMANDER,"Servant, you and the thousand guards before you... You have done your work well, but we have to recover the elements. War will soon engulf your planet. We must keep them safe."
desc11.70,desc,,"The Kommander goes over to the wall and seems to be looking for a lock. He finds it and slides in his metallic finger which is more intricate than a key to a safe. He turns his hand, activating a mechanism that opens the wall."
utter11.71,utter,PROFESSOR,Unbelievable!!!
desc11.72,desc,,"The Kommander turns around and crooks a finger. One of the MONDOSHAWANS waves his hand, puts the professor to sleep and heads down the hallway revealed by the opening. He is followed by his men. The Priest slips in behind them."
scene12,slugline,,11 INT. ROOM 2 TEMPLE - DAY
desc12.73,desc,,"The Kommander steps into a vast room. The ceiling is very high, pyramid- shaped. In each corner of the room, four vessels contain four rectangular twelve-inch stones-, the four elements. In the middle, an opaque sarcophagus rests on an altar. The Kommander stops and contemplates it a moment."
utter12.74,utter,PRIEST,(to himself) The Fifth Element...
utter12.75,utter,KOMMANDER,Take them and put them in a safe place.
desc12.76,desc,,His men carry out his order.
scene13,slugline,,12 INT. ROOM 1 TEMPLE - DAY
desc13.77,desc,,"Billy staggers across the floor, struggling to stay awake."
scene14,slugline,,13 INT. ROOM 2 TEMPLE - DAY
desc14.78,desc,,"The Kommander opens a case. His men come and put the four, precious stones in it, one by one."
utter14.79,utter,PRIEST,(moved) Will the elements be gone now forever from this place?
utter14.80,utter,KOMMANDER,When mankind comes to its senses. We will return.
utter14.81,utter,PRIEST,"Knowing mankind as I do, that could take centuries!"
utter14.82,utter,KOMMANDER,"Time is of no importance, only life is important."
desc14.83,desc,,"The Priest nods and lowers his eyes. Angle on: Billy staggering forward, raising his pistol, blinking his eyes to focus.. A MONDOSHAWAN puts the fourth element in the case The Kommander shuts the case and looks at the Priest."
utter14.84,utter,KOMMANDER,When EVIL returns so shall we.
utter14.85,utter,PRIEST,"(head lowered) We will be ready, Lord."
desc14.86,desc,,"Billy suddenly staggers into the room, brandishing his gun."
utter14.87,utter,BILLY,Stop.
desc14.88,desc,,"Billy trips, the gun goes off. He empties the clip. The Mondoshawan carrying the case crumples to the ground. The wall immediately begins to close. Billy fires wildly, unable to control the powerful kicking gun."
utter14.89,utter,PRIEST,No!!! Don't!!!
desc14.90,desc,,"The Priest rushes Billy. The weapon has such a kick to it that Billy starts shooting into the air, backs up, then stumbles and knocks himself out. The Priest is on the ground, seriously wounded. So is the Kommander. The WARRIORS are in a panic."
utter14.91,utter,CLERK,"Hurry, Kommander! The wall's closing!!!"
desc14.92,desc,,The wall continues to close. Sand pours in from everywhere. The vast room fills up like an hourglass.
utter14.93,utter,KOMMANDER,"A mission is a mission, Savoia. You'll learn that."
desc14.94,desc,,"The Kommander picks up the case and reaches the wall but can't get through it. His armor is too bulky, the opening too small. He manages to get his arm and the case through."
utter14.95,utter,KOMMANDER,My apologies to General Kroi -- and my wife..
desc14.96,desc,,"The wall closes, crushing his arm. The CLERK scoops up the case and runs through the huge piles of sand."
scene15,slugline,,14 EXT. COLONNADE - DAY
desc15.97,desc,,"The CLERK boards the ship carrying the case. Omar hides in a corner, frightened to death, hugging Billy's bag of drawings."
scene16,slugline,,15 INT. TEMPLE ROOM - DAY
desc16.98,desc,,The room fills with sand. The Priest's body is soon buried.
scene17,slugline,,16 EXT. DESERT - DAY
desc17.99,desc,,The huge ship's main hatch closes.
scene18,slugline,,17 EXT. TEMPLE - DAY
desc18.100,desc,,The ship lifts off and speeds away. Omar emerges from the temple gaping at the ship as it vanishes in the sky.
scene19,slugline,,18 EXT. PYRAMIDS
desc19.101,desc,,A gigantic shooting star flashes above the pyramids.
scene20,slugline,,19 EXT. EARTH ORBIT
desc20.102,desc,,The ship passes in front of us and heads for the stars disappearing at unbelievable speed. The background is a star-spattered cosmos.
scene21,slugline,,WRITTEN: 500 YEARS LATER
desc21.103,desc,,"Another, more modern, spaceship, fills the screen. A warship belonging to the Federal Army."
scene22,slugline,,20 INT. SPACESHIP CONTROL ROOM
desc22.104,desc,,CU of a digital control screen. Three planets projecting three straight lines that crisscross at one point. Identical to the one observed by the professor on the temple wall. GENERAL STAEDERT looks out through the ship's window at one of the three huge planets in eclipse.
utter22.105,utter,STAEDERT,Don't you have anything? Not even a temperature?
utter22.106,utter,CAPTAIN,"The thermo-analyzers have jammed. One of them reads over a million degrees, the other's at minus 5000... Never seen anything like it."
utter22.107,utter,TECHNICIAN,It's taking shape.
scene23,slugline,,21 EXT. SPACE
desc23.108,desc,,"In the middle of the shadows, a door to the nightmare has just opened. Evil is back. A round, moving mass, continually changing color."
utter23.109,utter,CAPTAIN,(in awe) What the hell can it be?
utter23.110,utter,TECHNICIAN,"Hook-up with the president in one minute, General."
