segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Revised final shooting script
scene1,slugline,,1 EXT. CITY STREET - DAY Downtown L.A. Noon on a hot summer day. On an EXTREME LONG LENS the
desc1.1,desc,,"lunchtime crowd stacks up into a wall of humanity. In SLOW MOTION they move in herds among the glittering rows of cars jammed bumper to bumper. Heat ripples distort the torrent of faces. The image is surreal, dreamy... and like a dream it begins very slowly to"
scene2,slugline,,2 EXT. CITY RUINS - NIGHT
desc2.2,desc,,"Same spot as the last shot, but now it is a landscape in Hell. The cars are stopped in rusted rows, still bumper to bumper. The skyline of buildings beyond has been shattered by some unimaginable force like a row of kicked-down sandcastles. Wind blows through the desolation, keening with the sound of ten million dead souls. It scurries the ashes into drifts, stark white in the moonlight against the charred rubble. A TITLE CARD FADES IN:"
scene3,slugline,,"LOS ANGELES, July 11, 2029"
desc3.3,desc,,"3 ANGLE ON a heap of fire-blackened human bones. Beyond the mound is a vast tundra of skulls and shattered concrete. The rush hour crowd burned down in their tracks. 4 WE DISSOLVE TO a playground... where intense heat has half-melted the jungle gym, the blast has warped the swing set, the merry-go-round has sagged in the firestorm. Small skulls look accusingly from the ash-drifts. WE HEAR the distant echo of children's voices... playing and laughing in the sun. A silly, sing-songy rhyme as WE TRACKS SLOWLY over seared asphalt where the faint hieroglyphs of hopscotch lines are still visible. CAMERA comes to rest on a burnt and rusted tricycle... next to the tiny skull of its owner. HOLD ON THIS IMAGE as a female VOICE speaks: VOICE"
desc3.4,desc,,The survivors of the nuclear fire called the war Judgment Day. They lived only to face a new
scene4,slugline,,"nightmare, the war against the Machines..."
desc4.5,desc,,"A metal foot crushes the skull like china. TILT UP, revealing a humanoid machine holding a massive battle rifle. It looks like a CHROME SKELETON... a high-tech Death figure. It is the endoskeleton of a Series 800 terminator. Its glowing red eyes compassionlessly sweep the dead terrain, hunting. The SOUNDS of ROARING TURBINES. Searchlights blaze down as a formation of flying HK (Hunter-Killer) patrol machines passes overhead. PAN WITH THEM toward the jagged horizon, beyond which we see flashes, and hear the distant thunder of a pitched battle in progress."
scene5,slugline,,5 EXT. BATTLEFIELD - NIGHT
