segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Richard ?-A.a.ibat.::!l an:i ~:.c'.::ael G. Hilson ~* * . * , ~"
scene1,slugline,,ICE F~OtS int.~. GLAClE~S sl~9e ~? :=om ~n~r~ ~o snow cove:ad
desc1.1,desc,,"mountains baycnd. !=~ ~~ss o~~aks o!! glaci~r and ==~3ne~ in~o $ea. 0..M.::KA ?A~S .~w'i;...';! TO ti.EL!CCP'rEA abCV'~ ;l..a:ie:. Ru3sian insignia. Vi.:.iible below i;;i Mr.:..t*rA~:! 5.EArlC:! ? .; .~:r'!, several squads of ski troo9 personnel ic wint~r uni!o=~ anc :ur ha ta, bea,,i ly ar:ned, ~ robing snow ;.. 1 t.h ""oles. C.eadi~; them l:i .PS!!.:.. H.EL.tCOPTER scanning desolata treeless ter~ain below."
scene2,slugline,,-------EXT. aEtICOPTSR
desc2.2,desc,,"passing low over LARGE SNOWBA~K. CAM;:.~ 80LD5, TSEN ZOOMS OOvJN CA4'1OUFLAGED t?'IGtJRt on ski:;; *-ho c-ises cautiousl*, ~tz.t 0PS .snow and looks after helicopt.ar a~ i : disappears over ;id;~. in wn i :e hooded ski s ui:. and bac:k pa:::.lt. :!e sw i t:hes on avalanche rescue receiver. Guided by increasingly ~ouder bleeps he slrci~ co C:OGE: OF C.'{.E:VASE E: and loolrc~ do*..rr:. in to i. c.. ~nd of ski 90l~ on ~now bridg~ a~:0s3 cr~v3~3e a.bout ~~en~y feet below. From ~hera i~ is anc:her huncr~d f~~t ~~ =~e bottom of the ~=~va~se."
scene3,slugline,,- __ ___
desc3.3,desc,,"turns of! ~eceiver, side sLi~~ down t~ snow b~idqe. ~ne~ling next ~o 3ki 901~ 9~o==~di~g o~= o! ~n~w. 2~ =~~es ~=2 axe ~u= =! b~=~ ?ac~ 3n~ c~i~s s~ay ~: :~~ ~=3 ~~~~ ~~~ !X9. :::~za:: .'lar:.ci. 9Q~O chips away a~ the i=e to ,eveal i~, ==~s3ed li~e ~lm$el:. cie Ei.r.03 A~ralanche i:.r an;$mi i:.tar in 9oc:<.:a-:., 3W i t.=::ie:;; i:; a:! and s ~3.rts to seart:h boc.y. tu.rns around and flies back ove: glacier. reacts to sound of a9proach ing ii.E:!.ICOP*r~~.. i:IELLCOP*rPSR pa::sses abov*e crevaase. ae indicates t~ PILOT he has ~potted 3ocd below the~. repori:.ing on th~ radio."
desc3.4,desc,,"SKIOO with O~fIC~~ ~isible below as H.PS.t.I:OPTE~ approaches them. looking u9 towar~ helicopte~, then tal~i=; into mi~a. ae shoues orders ~o SKIERSr gesturing ~i:ec~ions o! ?~rsuit. rhay react swif~ly, shouting at eac~ ot=er. continues co search CORPSe. Th9re i i a= ominous crac~i~g so~nd f~om t~e snow b:idce and the =oRPS~ lurc~ss suddenlv ~3 :~e ~C= and snow c:ack3 a~*the eda~. T~e COR?S~ :ae:a~s on*:~~ ~rink. A piec~ oE ice 3lides of!-:ha edga and ~=ashes ~omen:1 :aesr inco the dec~n~ =~low. SOND fi~~s eciee o: etai~ on ~~g nee~~~ the coa?s~.- ae ha~ to shiE: cte body*:~ g~t mer~ of~ ;:as9 o~ che t:~ai~. Mere ice ~~ll~ inco :n~ c:a~~~sa. -__...........,,.. ..,,; Ahead he ~ses the cr~*1asse :all away s~ee9ly and. 'o:-~a~ u9 i:1t.o large block~ of ice."
scene4,slugline,,ae exits crevasse and lea~~ from ice block co ice block.
desc4.5,desc,,". RUSSIANS reaching it. far below, hu.rt..ling b~t.*Jeen ice blocks an:i :!isa~pea: ing beii .i.nc!"
