segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Revisions by Danilo Bach INT. MIKE'S HOUSE - QUEENS - EARLY EVENING
desc1.0,desc,,"Winter. A celebration. Close friends, cop friends, family all here to celebrate patrolman MIKE KEEGAN'S promotion to detective, NYPD. The party spills through the house -- front room, dining room, kitchen, with a small fenced backyard visible beyond that. A community of cops on their off-hours, their wives, kids. A mix of generations, all the way from MIKE'S kid, TOMMY, and his FRIENDS, playing among the adults, to an elderly woman observing quietly from her chair at the side. The mood's warm, spirited; there's a lot of friendship here. ANGLE: MIKE, in the dining room, posing for a photo with his ten-year-old son, TOMMY, proudly displaying his new gold detective's SHIELD pinned to his jersey."
utter1.1,utter,MIKE,"(calling to his wife, for a family portrait) Ellie! C'mon! Over here!"
desc1.2,desc,,"ANGLE: ELLIE, MIKE'S wife of fifteen years, a local product, bright and lively, and clearly proud as hell of her man. She frees herself from the crush of friends, hurrying to join him. ANGLE: MIKE, ELLIE giving him a full-mouthed smack on the lips as he hooks her into his arms. The picture's snapped, to a chorus of hoots and hollers. Behind, a banner and poster blowup of Mike in gun and uniform read: ""FINALLY THEY'VE RECOGNIZED YOU, DETECTIVE KEEGAN."" SCOTTY, a patrolman with the 117th and one of MIKE'S best pals, puts his hand vigorously, in congratulations, on MIKE'S SHOULDER."
utter1.3,utter,SCOTTY,(to Mike) No joke? You're being transferred to the 19th as your first assignment? Who the hell loves your ass downtown?
utter1.4,utter,ROOKIE,(naively) What's the 21st?
desc1.5,desc,,"BROOKLYN, a cop about Mike's age, joins in."
utter1.6,utter,SCOTTY,What d'you care? You'll never know.
utter1.7,utter,BROOKLYN,"Manhattan. The Upper East Side,"
scene2,slugline,,East 59th to 96th.
desc2.8,desc,,"The ROOKIE stares, impressed."
utter2.9,utter,SCOTTY,(to the others) Remember Curran from the Sixteenth? He posted a coupla months there on a floater outside the French embassy. He met Jackie Kennedy.
utter2.10,utter,BROOKLYN,"Curran, that fuckin' noodlehead. He probably wrote her up for letting her dog dump on Rockefeller's doorstep."
desc2.11,desc,,"ANGLE ON MIKE, trying to swallow a mouthful of potato salad as a plump and pretty middle-aged woman (HELEN GREENING) pulls him into a bear hug, planting a kiss on him."
utter2.12,utter,HELEN,Mmmmmm-glimmmeee-kisss! I'm so proud of you! What the hell took you so long?
utter2.13,utter,MIKE,"Hey, don't ask me. Ask the man who put in the good word."
desc2.14,desc,,"ANGLE ON T.J. GREENING, Helen's husband, Mike's best friend. He's forty, stocky, looks up, horsing around with some of the kids in the next room."
utter2.15,utter,MIKE,"If T.J. didn't push for me, I never would've made it."
utter2.16,utter,BROOKLYN,"Bet your ass... I give you six weeks before you're back on the beat, Keegan, they got no room for hero cops..."
utter2.17,utter,MIKE,"Appreciate, that vote of confidence, Brook."
utter2.18,utter,BROOKLYN,"Hey, am I supportive, or what?"
desc2.19,desc,,"ANGLE ON TOMMY: in the hallway, trying to show SCOTTY'S date -- a ""real"" BIMBO, who's spilling out of her woolly sweater and tight jeans -- how to stand on his SKATEBOARD. She shrieks a laugh, toppling off. HELEN, passing by with an empty platter, catches the action."
scene3,slugline,,INT. KITCHEN - SAME
desc3.20,desc,,"ELLIE, another WIFE at the sink, wives all; HELEN enters."
utter3.21,utter,HELEN,He left Elaine for that?
utter3.22,utter,WIFE #1,And what about little Scotty?
desc3.23,desc,,ELLIE continues washing the dishes as HELEN and the WIFE dry. MIKE enters to get more beers.
utter3.24,utter,HELEN,(still staring) I'd like to tie her tits together.
utter3.25,utter,ELLIE,That wouldn't be too difficult.
utter3.26,utter,MIKE,"(overhearing) I bet you think she doesn't have a brain in her head. I bet you think the only thing he sees in her is one incredible, dynamite body..."
desc3.27,desc,,He GRINS at their blank stares... ELLIE'S EYES wryly following... as he moves on out with his beers.
utter3.28,utter,HELEN,"I love your husband, Ellie, but he's a real dork."
utter3.29,utter,ELLIE,"Yeah, but he's my dork."
scene4,slugline,,INT. MIKE'S LIVING ROOM - NIGHT
desc4.30,desc,,"Night has descended, PEOPLE talking and laughing quietly, MELLOW music is playing -- CAMERA FINDING MIKE AND ELLIE, dancing close, moving sensually. It's impressive. HELEN convinces T.J. to DANCE. SCOTTY and BIMBO join in too. T.J., whipped, extricates himself and Helen; tousling Mike's hair in affection."
utter4.31,utter,T.J.,"We're goin'. Get some sleep, Detective Keegan. You got a new job tomorrow."
scene5,slugline,,INT. HALLWAY - NIGHT
desc5.32,desc,,"MIKE is holding TOMMY asleep on his shoulder. ELLIE appears, completing the family portrait."
utter5.33,utter,MIKE,(a whisper) Think I should put the skateboard in bed with him?
utter5.34,utter,ELLIE,Too kinky.
desc5.35,desc,,MIKE smiles and climbs the stairs.
scene6,slugline,,INT. MIKE'S BEDROOM - NIGHT
desc6.36,desc,,"ELLIE in the bathroom, the door open, she brushes her hair. MIKE in bed, thoughtful, a happy man."
utter6.37,utter,MIKE,"Ellie, you know I think it's about time we got outa this place, get us a house of our own. We can afford it now."
utter6.38,utter,ELLIE,Amen to that. The supermarket's full of assholes.
utter6.39,utter,MIKE,"Take my advice, don't buy any..."
desc6.40,desc,,MIKE waits for a response. None comes.
utter6.41,utter,ELLIE,Mike?
utter6.42,utter,MIKE,(aware of her change in tone) What?
utter6.43,utter,ELLIE,My ass if falling.
utter6.44,utter,MIKE,Your what...?
utter6.45,utter,ELLIE,My ass is falling. It is.
utter6.46,utter,MIKE,(a laugh) What are you talking about?
utter6.47,utter,ELLIE,"(appears in the door; stricken) I just saw it in the mirror, it doesn't look like my ass anymore."
utter6.48,utter,MIKE,Get in bed.
utter6.49,utter,ELLIE,"What am I gonna do? I jog, I do the exercises on TV in the morning... gravity..."
utter6.50,utter,MIKE,You got a great ass! I love your ass -- now get that falling ass into bed before it hits the floor.
desc6.51,desc,,"She does -- the lights snap put. They giggle, she MOVING into his arms."
utter6.52,utter,ELLIE,"(a declaration) Tomorrow, I start looking for our house... You love me?"
utter6.53,utter,MIKE,(deeply) You got no idea...
utter6.54,utter,ELLIE,Imagine... I'm sleepin' with a DT.
desc6.55,desc,,"Another muted laugh -- and they move into an EMBRACE, CAMERA PANNING WITH THEM, and then STILL FARTHER INTO THE DARKNESS. THE DARKNESS HOLDS."
scene7,slugline,,EXT. EAST RIVER - (AERIAL) - NIGHT
desc7.56,desc,,"... Becoming a darkness pricked with light, as WE FLOAT over the reflective river, MOVING WEST TOWARD AND OVER THE CITY."
scene8,slugline,,EXT. MANHATTAN - (AERIAL CONTINUED) - NIGHT
desc8.57,desc,,"The fabled city, the ultimate object of man's desire and fulfillment, Oz, the city unfolding itself before and beneath us, till DAZZLING SHAFTS OF LIGHT sizzling up -- KLEIG LIGHTS -- stab our eyes and bring us down into their BLINDING BRIGHTNESS..."
scene9,slugline,,EXT. CLUB - MIDTOWN - NIGHT
desc9.58,desc,,"A nondescript piece of rundown city block that's the hottest thing in town. PERSONNEL regulate the CROWD and ARRIVALS. There is a public line, and from it the young, hip and outrageous can look on while awaiting entrance at the formally dressed, stylishly gowned GUESTS arriving at the private line. A glittering post-Metropolitan Museum of Art opening gala is in progress tonight. The club's private entrance looks like what it once was, a shuttered porno bookstore, and the joke's not lost on most of the formal GUESTS, arriving through the X-rated doorway."
scene10,slugline,,INT. CLUB - NIGHT
desc10.59,desc,,"The latest achievement of money, rock and art. It's a breathtaking multi-leveled theater of light, sound and dance. There is also an entrance-by-invitation-only grand salon. ANGLE The GUESTS arriving here for the Met gala enter almost in enchanted procession, each of them being personally greeted by the primary owner and manager of the club, WIN HOCKINGS, a charming, rakish ex-preppy. WIN stands in the middle of the floor in the throw of a spot, greeting. This is his element and his club, a son of old money, and a crossover creature to the fast life."
utter10.60,utter,WIN,Hi... nice to see you... thank you... my pleasure...
utter10.61,utter,A MET BENEFACTRESS,(effusively) Thank you so much for agreeing to host us tonight. It's really extraordinary!
scene11,slugline,,Glad I could be of help.
desc11.62,desc,,"CAMERA MOVING IN ON A NEW ANGLE, CLAIRE GREGORY and NEIL STEINHART. The way our CAMERA covers them makes it clear they are major characters in our story. NEIL steps forward to introduce himself, but WIN, looking up, spots CLAIRE first: A special beauty and clearly someone very special to him..."
utter11.63,utter,WIN,Claire!
utter11.64,utter,CLAIRE,"Hello, Win."
desc11.65,desc,,And he embraces her.
utter11.66,utter,CLAIRE,(introducing her companion) You know Neil Steinhart?
desc11.67,desc,,"He grins broadly, taking NEIL'S hand; then right back to CLAIRE."
utter11.68,utter,WIN,Of the filthy rich Steinharts? Why is it Claire always connects with the richest men this side of Saudi?
utter11.69,utter,NEIL,(to Win; meaning the club) This gives new meaning to the word nightlife.
desc11.70,desc,,"WIN acknowledges the obligatory compliment with a closed smile, impatiently returning to CLAIRE:"
utter11.71,utter,WIN,"C'mon, let's get outa this lowbrow rag trade... (smiles, cutting Neil out) You don't mind, do you?"
desc11.72,desc,,"NEIL stares, polite, as WIN whisks her away; turning, as he is addressed by someone else coming his way."
scene12,slugline,,EXT. THE CLUB - NIGHT
desc12.73,desc,,"as a BLACK PORSCHE PULLS UP, its dark-tinted window rolling down TO REVEAL JOEY VENZA. The MANAGER of the club comes over to him, with a clipboard list of only the invitees."
utter12.74,utter,MANAGER,"(a dilemma) I'm sorry, Mr. Venza..."
desc12.75,desc,,"VENZA jams the ACCELERATOR to the FLOOR, the CAR burning rubber like a DRAGSTER as PEOPLE SQUEAL and JUMP OUT of the way; the CAR fish-tailing away, screeching AROUND the CORNER."
scene13,slugline,,INT. CLUB - NIGHT
desc13.76,desc,,"WIN and CLAIRE. The music, noise, other conversations can still be heard as they walk through the club. He smiles, mid-conversation; there's a real affection here."
utter13.77,utter,WIN,Skiddy and Kit? I haven't seen them since that shitty pasta dinner on the cape.
utter13.78,utter,CLAIRE,They've got two monsters now. Both boys.
utter13.79,utter,WIN,And so what's with Steinhart? Is it serious?
utter13.80,utter,CLAIRE,You didn't like him?
desc13.81,desc,,Looks a little constipated to me.
utter13.82,utter,CLAIRE,"(needling him) It's called ""solid""... Nice to find someone you can count on, Win."
scene14,slugline,,INT. BASEMENT - REAR - ENTRANCE - NIGHT
desc14.83,desc,,"VENZA entering, a rush, NOISE and ACTIVITY from the alley outside; the throbbing new MUSIC overhead."
desc14.84,desc,,"Immaculate as always, in a conservatively-cut European pinstripe, VENZA strides tautly into the shabby corridors."
scene15,slugline,,INT. MEZZANINE - MAIN BAR - NIGHT
desc15.85,desc,,"WIN shows CLAIRE the main dance floor below, sound-filled and crowded, private and paying GUESTS mixing, indistinguishable now. He raises his voice to be heard."
utter15.86,utter,WIN,The main floor stays public. The side rooms we try to keep available
desc15.87,desc,,for special functions like tonight. He turns and takes her arm.
utter15.88,utter,CLAIRE,It's terrific Win.
utter15.89,utter,WIN,You still writing the occasional magazine article?
utter15.90,utter,CLAIRE,Occasionally.
utter15.91,utter,WIN,"Then c'mon. Follow me. The art's in the basement, you're going to get a privileged peek."
desc15.92,desc,,He leads her to the freight elevator.
utter15.93,utter,VOICE (O.S.),Claire!
desc15.94,desc,,A sociable FOURSOME descends on them. It looks like it's going to be a long conversation.
utter15.95,utter,WIN,"(to Claire, quietly) Just press the button all the way down when you're ready, okay?"
desc15.96,desc,,"He turns as she's engulfed, heading towards the elevator, runs into NEIL, CLAIRE'S escort. NEIL doesn't see her."
utter15.97,utter,NEIL,Where's she go?
utter15.98,utter,WIN,Probably found somebody nicer... Kidding. You're great.
desc15.99,desc,,"He smiles, entering the elevator and disappearing from view. NEIL looking around, with thinly-veiled impatience, at the benefit-types streaming into the room."
scene16,slugline,,INT. BASEMENT TUNNELS - NIGHT
desc16.100,desc,,VENZA navigates the labyrinth that connects to the offices.
scene17,slugline,,INT. BASEMENT - NIGHT
desc17.101,desc,,"The elevator reaches bottom. WIN exits into an area of tall rows of stacked boxes still awaiting unloading. Beyond, a bright, high-ceilinged linen whiteness gleams. It's a soon-to-be restaurant-gallery area."
scene18,slugline,,THE RESTAURANT GALLERY
desc18.102,desc,,"The walls have already been painted white. Tables have been positioned. Chairs are stacked, waiting. So are mounds of folded laundry and tablecloths, boxes of accessories, glass and dish and kitchenware, etc. Except for FRED, the elderly stock boy, the bright silence is empty. FRED scores open the sealed cardboard cartons with a curved case cutter. Several tablefuls of unloaded servers, kitchen utensils, etc., bear witness to the size of his job."
utter18.103,utter,WIN,"You're in overtime, Freddy."
desc18.104,desc,,"FRED nods, putting down his case cutter, using a side exit. WIN, left alone, turns to look up proudly at his powerhouse modern art collection lining the wall."
scene19,slugline,,INT. MEZZANINE - NEAR ELEVATOR - NIGHT
desc19.105,desc,,CLAIRE extricating herself; to the foursome.
utter19.106,utter,CLAIRE,I will... I promise...
desc19.107,desc,,"She smiles graciously and steps into the freight elevator, pushing the down button. The doors close."
scene20,slugline,,INT. BASEMENT TUNNELS - NIGHT
desc20.108,desc,,"VENZA approaches an intersection. Ahead, FRED crosses on his way to the offices. The elderly STOCK BOY doesn't see VENZA, but VENZA sees him, realizing where else to look here."
scene21,slugline,,INT. FREIGHT ELEVATOR - NIGHT
desc21.109,desc,,"CLAIRE closes her eyes, leaning back against the metal walls, taking advantage of the refuge for the moment. Music and crowd noise still vibrate. The elevator, shuddering, continues its descent."
scene22,slugline,,INT. RESTAURANT - NIGHT
desc22.110,desc,,"WIN turns in the silence, looking out over the bright space edged by darkness, every reason to be pleased. WIN doesn't even hear VENZA enter."
utter22.111,utter,VENZA,"(bear, icily) You need money, you come to me."
desc22.112,desc,,WIN turns.
utter22.113,utter,VENZA,"(approaching, soundlessly) Who the fuck do you think you are, raising cash without coming to me?"
utter22.114,utter,WIN,"(calmer) Your ex-partner... I'm buying you out, Joey. Read the contract. There's ample provision."
utter22.115,utter,VENZA,Fuck the contract!
scene23,slugline,,INT. ELEVATOR - BASEMENT - NIGHT
desc23.116,desc,,The elevator arrives. The doors open. CLAIRE steps out into the shadowed area of stacked rows.
scene24,slugline,,INT. RESTAURANT - WIN AND VENZA
utter24.117,utter,VENZA,"(stares, wildly) Two years ago you were begging me for the money. Nobody would've touched you..."
utter24.118,utter,WIN,You're making an eighty percent return. Which is what you wanted.
desc24.119,desc,,WIN turn away from VENZA. VENZA grabs his arm violently.
utter24.120,utter,VENZA,Don't turn away when I'm talking to you.
utter24.121,utter,WIN,"(beat with deliberation) Grease and water still don't mix, Joey."
desc24.122,desc,,slashes one of the canvases (A Rosenquist) with the case
utter24.123,utter,ANGLE - WIN WIN,(stunned) Jesus Christ... are you crazy?
desc24.124,desc,,Venza slashes another.
desc24.125,desc,,"turns, slashing WIN. gasps. Blood begins to seep from his wound."
scene25,slugline,,ANGLE - CLAIRE
desc25.126,desc,,"hearing, emerges into the light, smiling, thinking WIN'S saying something she's supposed to respond to."
desc25.127,desc,,"slashing WIN again, losing all control."
utter25.128,utter,WIN,(staggering back) Jesus...!
desc25.129,desc,,"CLAIRE ROUNDS THE CORNER Seeing WIN, she stops. ANGLE VENZA continues to attack him, stabbing WIN to the floor. CLAIRE screams, unable to imagine or believe it."
