segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,screenplay,Josh Friedman and David Koepp based on the novel by
utter0.1,utter,October,rev.
utter0.2,utter,"19, 2004","10-25-04 11-02-04 12-03-04 12-09-04 12-14-04 01-06-05 02-28-05 03-31-05 (blue) (pink) (yellow) (green) (goldenrod) (buff) (salmon) (cherry) (caf~ au lait) (2"""" blue) (2"""" pink) (2"""" yellow) (2""' green) (final)"
desc0.3,desc,,"team before ua. They're densely packed, thousands, maybe millions of them, wriggling vith al11mdant life. Pulling back, ve realise they're all contained in a single drop of water, and pulling back further, the drop ia one of IIIADyon a leaf, and ve think hov truly insignificant"
desc0.4,desc,,"-- the leaf ia one of a thousand on a treetop, and the tree one of a million in a lush rainforest. Jungle animalB HOOT,branches bend 1111 they""re scampered ovor, the ll1Jll of insects fills the air, life ia everywhere. Heavy cloudB part and all thoBe billionB of leaves turn upward, stretching for the l.ight that comes from the Bun, a brilliant orange ball of vazmth, huge in the sky. Tho aun dissolves to -3 sun ia full, rich, and hot, this Bky, ita rays thin and veak."
desc0.5,desc,,"We tilt down to the surface of the planet below it. A frosu,"
desc0.6,desc,,plain stretches
scene1,slugline,,year-old structures
scene2,slugline,,"Back OD earth, springtime bloOlllB OD a mountainside."
desc2.7,desc,,"The BUD moltB the winter BDovfall on the banks of a stream, chunks of melting white snov are avept avay by the aviftly moving water. High up in the air, we aee tho stream is part of a network that foada ato a larger rivor, ita banks Bvollen vith the rich Bpring runoff. Thia rich network of tributaries dissolves to -5 -- a wider vi- of the surface of the barren planet, and a nearly But this one is dead, dried out rivers carvod into itB face l.J.Jce acne scarB. A VOICBcomoB over;"
utter2.8,utter,century that,our world was being watched keenly and
utter2.9,utter,closely by intelligencoa,man'e and :rot aa mortal CUI his own. That as men busied thamaelvea about their various concerns ***
desc2.10,desc,,"One of those long-lens shots looking down Sixth Avenue in llanhattan CUI the workday lets out. People, scads of thom, all in"
utter2.11,utter,a terrible,"hurry, VOICE (0.8.) ,,,they were watched and studied, the"
desc2.12,desc,,va:r a man with a microscope might
utter2.13,utter,acntiniao,"tho creatures that swarm and multiply in a drop of water. complacenc:, ve vent to and fro about the globe, confident of our 0111pire over this world. As va watch,"
scene3,slugline,,"tho shot upooda up, turna into time lapse -- tho"
desc3.14,desc,,"people move faster, turn into the rush hour crowd, then thin out as twilight falls. We tilt up from tho cit:, as tho last of tho evening clouds race away, the moon risou and sota, the sky turns to night ud diSBolvaa into --"
utter3.15,utter,sc111&where,"in outer apace. Yet, acrosa the gulf of apace, intellect& vaat and cool and unsympathetic regarded this oarth with envious eyes. And a lowly and aurol:r *** light."
desc3.16,desc,,"toward one atar in particular, they cir-"
desc3.17,desc,,"Drawing cloae, ve realise it's man-made, an arclight on top of the spindly mechanical arm of a container handler on the dock& in Red Book, just acroaa tho Bast River from Manhattan. Down here on earth, huge cargo ships are unloaded by LOHGSBORBNBH"
desc3.18,desc,,"wa follow one container up, out of the bold of tho ship, and look up the cables of the crane that's lifting it, up to the windowed cab suopendad a hundred feat up in the air. There's a guy in"
desc3.19,desc,,"MY FBJUUBR,the crane operator, is in good shape but pushing forty from tho wrong side these days, halfway through life and feels like it's taking forever. Ho's bent forward, looking through the clear floor of the cab, studying the cargo container he's hauling as he skims the huge crane across the dock far balov. Down on the dock, tho crane nestles the twenty foot cargo container into the back of a flatbed truck, resting it gently a tiny spot. it do-couples BARGSdown into place, tbe metal spreader and rises swiftly into the air. blows in tho distance, loud. In tho cab, Ray works the levers quickly, shutting down, hauling the crane cab back to the top of tho ladder that leads down to ground level. it CLUBS into place, ho stretches out his back -- long shift in that chair -- then roaches down into a bucket next to his cab and grabs a chunky gold watch ha puts there for safekeeping while ho's working. Ba SHAPS it onto his wrist. dock, tho BATCH 8088 is waiting as Ray climbs down from the cab. at tho bottom of tba ladder"
utter3.20,utter,"Farrior,","I need you back in four instead of twelve, I've got half of Korea coming in at noon."
desc3.21,desc,,Ray jumps tho last sh stops and his boots hoado for tho parking lot. hit the pav-nt.
utter3.22,utter,RAY,"Can't do it, I'm on a twelve hour blow. Call Todesco. Tedesoo oan't move forty orates 1111 hour, I need aomebody who 01111 do double picks, o'mon, I'm in a poaition here."
desc3.23,desc,,"Wish I could help you, Bal, it'u these"
utter3.24,utter,whaddya gonna,do? Be keepo walking.
desc3.25,desc,,Tho Hatoh Boos calls him.
desc3.26,desc,,"Tho sun oomos up over the Anohor Inn, a tavern freeway overpass near the dooka. A pinball gets smacked around the table, in a hot glllllO. BIHGI!fGoff tho bumpers Ray stands in front of it, working the flippers. Be manages to throw a hip into the pinball maohine without upending the boar"
desc3.27,desc,,bottle that reats on top of tho glass.
desc3.28,desc,,hip he smacks into the machine is a little
desc3.29,desc,,go dead and the ball
scene4,slugline,,"AT TJIB BAR,"
desc4.30,desc,,"Ray reolaims bis stool, betvoen two other REGULARS.!!he place baa a horaeahoe-ehaped bar with a half-dosen PA'l'JlORB at it, all night vortera just off their abift at tho dooka, Ray looks up at a cute, slightly hardened woman in her late"
utter4.31,utter,thirtiea. COB'l'IllUBD: RAY (cont'd),"want my quarter back. You got the tilt eat too sensitive again,"
desc4.32,desc,,The Bartender does not dipify
desc4.33,desc,,Ray shakes his empty bear glass at her and the Bartender takes it.
utter4.34,utter,bacrk.,"BA1l'n111)BR From 1117cold dead hand. Nothing cold about your handa. Sit down and behave yourself. She piaka up the remote for the '.rV that hangs over the bar, !'here's a nave report on CBJI, - aan't hear what the ANCHOR. saying, but the gi:aphic ia fleetingly"
desc4.35,desc,,-- before the Bartender hits a button ud flicks it over to which is doing a report on the Yankees' latest free
desc4.36,desc,,"(FOR.l'Ut,L TBX'r or BOTHRBPOR'rS, SU APPDDIX A,)"
desc4.37,desc,,"guy, he hits what, .211 agahst"
utter4.38,utter,handed pitching?,"And he baa never figured out Pedro,"
desc4.39,desc,,next to him. shakes bis bead and geaturoa to Ray.
utter4.40,utter,DOCJtWOJtDR,of doul)lo A ba11 aad be thiDlts an expert.
desc4.41,desc,,he's
utter4.42,utter,RAY,What we need ia another arm. Sboulda thrown money at that kid Santana in Minnesota instead.
utter4.43,utter,DOCKWOUBR,"Whatever you say, Yogi. !'he Bartender"
desc4.44,desc,,"aomes back with llay""s beer, which reminds Ray:"
desc4.45,desc,,BOlllething? Ny quarter?
desc4.46,desc,,Ba's never 901111adrop it. The Bartondor opens the cash register the bar. and SLAPS two quarters
utter4.47,utter,RAr,"Remembering s011tathin9, he bolts out of there."
scene5,slugline,,Barly morning in a part of Rawark's east ward called the
desc5.48,desc,,"l\ay""s block is mized-use, a bodega on the corner, gas"
scene6,slugline,,"station across the street,"
desc6.49,desc,,"other thu that it's mostly vorld.ng class rov houses, close together, narrow driveways keeping everybody just about ten feet out of their neighbors' business. Although it's not that wide, the street is busy, lots of cars, it's that good shortcut everybody lmovs about. Ray's titteen year old Impala comes SCRUCBIBG around the corner (keep -aning to fill those tires), and throws sparks as he pulls into a driveway in tho middle of the block. Aa Ray gets out of his oar, ho -vos to a brand-nov Lon11 SUV idling at the curb in front. Still got the dealer plates on it. Tho front doors open. than the neighborhood. 'lIIC and Nlllr UH get out, dressed Dicer Nary AllD is about six months pregnant. That is one safe-looking nov vehicle got yourself there, Tim. Tim just smile11, refusing to take the bait. Be stakes position halfway between the oar and the house."
utter6.50,utter,"Ray,",We'll be back by nine-thirty
desc6.51,desc,,depending on traffic.
scene7,slugline,,"Sunday,"
desc7.52,desc,,"Ray's looking past Tim, to the oar. ROBBIBrBJUUBR, siztean, gets out of the back seat, baoltpaok slung over one shoulder, GI laptop shoved under one arm. Robbie's big for his age and not used to it, his feet and vocal cords sometimes go their ovn vay. He walks toward the house as to a gallows, iPod earphones shoved in his ears, BUSY RAP HUSIC so loud n can hear it plainly -must be deafening to him."
utter7.53,utter,RAY (cont'd),"(as ha draws close) I get a hug? (as ho paBBes) Confusing handshake? (as ho goos into the house) lick in tho teeth? (back to Nary Ann) Still working on those IIIIUlllors? Hallo, Dad."
desc7.54,desc,,"Ray looks down. RACIIBL, ton years old going on thirty, is American standing nest to him, carrying a severely overstuffed Girl Travel Caso."
desc7.55,desc,,"Rachel. Rachel sets dovn her suitcase, opens her arms and gives her father a half-hearted sideways bug (you knov the kind), then picks up her ouitcasa again."
utter7.56,utter,RACUL,I don't
utter7.57,utter,RAY,she can do it.
desc7.58,desc,,"It's heavy, I'll door. get it in the And with that aha vronohea the auitcua heads into the house. Ray is irritated. from Rachel's Ray stands in the middle of his livin9 room as Nary Ann aeta the suitcase dovn near the base of the narrow flight of atwa takes a not-so-surreptitious"
desc7.59,desc,,"not too cleu. Or large. Or happy, for that matter. Robbie ia nowhere to be Rachel aita on the edge of tho sofa. aaen. 'lim lingers in the doonay, doesn't vant to 00118 all the way in."
utter7.60,utter,RAY,Better 9et 9oin9 if you wanna beat
utter7.61,utter,"traffio,","don""t you think?"
desc7.62,desc,,"In the kitchen, puts of a oar engine cover tho table."
utter7.63,utter,llary Ann,"notices, is leas than thrilled."
desc7.64,desc,,"She opens his refrigerator. Momentarily in profile, Ray can see her pregnanoy clearly, IIIOll8Dthe just stares at her rounded form, so beautiful at this stage, Bia face looks wistful for a momant, and then You""re out of milk. else. And overything"
utter7.65,utter,RAY,"(hardoning) Could you close tho door, please? That's my refrigerator."
desc7.66,desc,,"Rachel gets up, BABGSout the screen door to tho tiny baok yard."
desc7.67,desc,,Bo loaves too. Nary ADD closes Rachel's suitcase.
scene8,slugline,,Whore are-
desc8.68,desc,,"upstairs. gone, headed up. He sighs and follovs her. !he kids' room -- a pair of tvin bads, tvo dressers, and not much else. It shovs almost no signs of life. The too-large n set is the only n-ish item in it."
desc8.69,desc,,"carved and painted like a race car, he's"
desc8.70,desc,,"He's sprawled out on the mattress on the floor, iPod cranked, staring up at the ceiling."
desc8.71,desc,,"appears stands in the middle of the room, sizing in the doorway. it up as Ray"
utter8.72,utter,MARY ANH,A little
desc8.73,desc,,old to still
desc8.74,desc,,aren't theyi'
desc8.75,desc,,hear any complaints.
desc8.76,desc,,"Robbie picks up the r01110te and CLICltS on the TV, to try and flush his parents from the room. Nary Ann checks her watch, realisas she's late. Sha gives llobbie a kiss on tho forehead and heads"
desc8.77,desc,,aa she talks.
desc8.78,desc,,"Mary Ann comes down the stairs, by Ray."
utter8.79,utter,We'll,don't
desc8.80,desc,,She gestures
desc8.81,desc,,"awkwardly, apparently they don't like"
utter8.82,utter,Ray. MARY Ami (cont'd),"Point is, I'll have my cell phone, so if anything 0011188 up or you have questions, call 1118. it or not I can handle it."
desc8.83,desc,,Sbo turns in tho doo:i:vay and forces a smile. leave the phone on. plays on a television
desc8.84,desc,,"over another A RBPOll!'Bllst.snda on a hilltop,"
desc8.85,desc,,barely causes a tomporary interruption
utter8.86,utter,electrical,"current within its field. in the UJcraine, there are scattered reports that the BNP hara vas followed"
desc8.87,desc,,by seialllic activity
desc8.88,desc,,"goes dead, but only because someone has -- abut off the TV that llobbie vas watching, his room. slumped on tho bad in"
utter8.89,utter,llOBBIB,I vas watching that!
desc8.90,desc,,tosses
utter8.91,utter,a baseball,Baseball
desc8.92,desc,,"glove at Robbie, vbo slaps it away."
utter8.93,utter,ROBBIB (cont'd),"season""s over."
utter8.94,utter,"rive lllinutea,",not gonna kill you.
scene9,slugline,,RAY'S HOUSB- BACKYARD
desc9.95,desc,,"Ray threw it, and he's got a good arm. llobbia throws it back, a balf-assed"
utter9.96,utter,a throv?,"Whatever,"
desc9.97,desc,,Ray.
utter9.98,utter,ROBBIB,Ray throvs SJIACJ[f That one was harder.
desc9.99,desc,,"it back. Rachel looks up from tho back stops, American Girl dolls. whore she's playing"
desc9.100,desc,,"Ka throws it back, again too abort, his anklos."
desc9.101,desc,,so Ray has to reach for it at
utter9.102,utter,lverytbing.,"Bavan't you heard? Between - .knov everything. me and my brother, Raebel chimes in,"
desc9.103,desc,,is a familiar routine.
utter9.104,utter,RACUL,of Australia?
utter9.105,utter,"What""s the capital.",That's
desc9.106,desc,,Rachel laughs.
desc9.107,desc,,"Robbie does not, ouy with you if I just laugh the first"
utter9.108,utter,RAY,Just do the x-oport. We don't school 110 you can flunk out.
desc9.109,desc,,"You don't pay for it, Tim doos."
utter9.110,utter,COBTIBUBDi,( 2)
utter9.111,utter,"Ray throva it back, really","Robbie's glove. hard,"
desc9.112,desc,,it SNACKSinto the palm of
desc9.113,desc,,Robbie throva it back as bard as ho can. Ray backhands it easily.
utter9.114,utter,1\01111,l hate coming here! You're an asshole!
utter9.115,utter,RAY,"fhat why you act like such a dick? Ray throva it back again, as bard as the last stops aside and lots it sail past him --"
desc9.116,desc,,"-- CRABB. Right through tho kitchen. window. He gives Ray a look as cold as tho Horth Pola, drops tho b&saJ:iall glove on tho l&VD, and walks quietly in.to tho house, letting the door close behind him,"
utter9.117,utter,RAY (cont'd),"(to R&chol, who's staring) What? That's not how you're going to got to him. If you want him to listen you have toRAY What are you, your mother?"
desc9.118,desc,,"He heads for the house, walking p&st her. Where are you going?"
utter9.119,utter,RAY,What are -
desc9.120,desc,,supposed to eat?
desc9.121,desc,,"money in my wallet. Order. BUG. Tho door closes, leaving her alone on tho back steps. turJ11s her attention back to her dolls. Ray RIPS the blackout curtains shut in his bedroOlll, tears panto and shirt, and flops onto his bed. Be fucked that all up miserably, pillow over his head. and he ltnovs it. off his Be puts tho"
scene10,slugline,,"RAY' 8 - L'I'n'RG ROOM Later in the day, around three."
desc10.122,desc,,"Rachel's on the couch in the living room watching PowerPuff Girls with a glazed, four-houra-ofTV look in her eyes. Takeout containers are spread out on the coffee table in front of her, and half a dozen Briar Parm Borsos are lined up, taken from her open suitcase. Ono of them has a yellow third-place ribbon around its neck. Rachel's huddled up in a ball on the couch, hugging her knees to her chest, muttering into an expensive-locking cell phone. Ray comes down tho stairs in a bathrobe and bczer shorts. Be's"
desc10.123,desc,,"a greeting to her and heads for the kitchen,"
desc10.124,desc,,"She hangs it up and drops it on the coffee table without locking at Ray. Ray goos into the kitchen, starts with a CLAft'Bll malting coffee. Rachel turns back to the TV, but her show ia ending. She picks up the remote and flicks channels, looking for another show. OH TV, aha flicks past two more news reports she's going so fast nothing registers. about the lightning,"
scene11,slugline,,"In the kitchen,"
desc11.125,desc,,"pushes start. Ray SLAPS the lid shut on the coffee maker and Rachel settles on Nickelodeon, where a new show is starting. Ray drops onto the couch next to her. She reaches out, turns one of tho toy horses slightly toward him.. It's the one with the yellow ribbon around its neck and aha wants him to notice it, but he doesn't."
utter11.126,utter,RACIIBL(cont'd),I'm cold.
utter11.127,utter,RAY,(shxugs) Boiler's acting
desc11.128,desc,,"She shrugs back at him,"
desc11.129,desc,,"rubbing her palm, it"
utter11.130,utter,RAY (cont'd),What's the matter? I got a splinter.
desc11.131,desc,,"Ba reaches out, takeo her hand and opena it,"
desc11.132,desc,,a sliver
utter11.133,utter,RAY,Where'd you get it?
utter11.134,utter,RACHEL,Your porch railing.
utter11.135,utter,RAY,Want ma to take it out for you? (snatching her hand back) Absolutely not. It's
utter11.136,utter,RAY,gonna get infected.
desc11.137,desc,,Bo it won't.
utter11.138,utter,RACHEL,just what I read.
desc11.139,desc,,"push it Sha holds her hand tight, isn't going to lat him anywhere near"
utter11.140,utter,Ray shxugs,whatever.
desc11.141,desc,,"Pora lllOlll&nt,they both watch The Amanda Show,"
utter11.142,utter,RACHEL(cont'd),"You should get Tivo. Tim gave it to ma for my room, it's avaaoma, I can watch my shove after homework. Ray spots the half-eaten food on the tabla in front of th8111and"
desc11.143,desc,,uses a crust of bread to scoop up soma brownish dip. put it on lllY Platinum card.
desc11.144,desc,,He malces a horrible face at the food as the taste
utter11.145,utter,RAY (cont'd),What is ~at?
desc11.146,desc,,What the bell
utter11.147,utter,RAY,is hummus?
utter11.148,utter,RACHEL,food place. menus last time - of their
desc11.149,desc,,He stares at her as if she's swallow that crap.
utter11.150,utter,I kept one,-re here.
desc11.151,desc,,insane while he trios to chew and
desc11.152,desc,,"She reaches out and moves the horse a bit closer the ribbon so it's facing him. to Ray, brushing"
utter11.153,utter,RAY (cont'd),(looking around) Where's Robbie? Ho vent out.
desc11.154,desc,,"Rachel shrugs and mutters, pushes the horse away from him."
utter11.155,utter,RACIIB?.,"Where'd be go, Raebel? left."
utter11.156,utter,RACHEL,"know, ho just took the car and Bo took my oar1"
desc11.157,desc,,"Ray comes out tho front door of his houao, angrily pulling on a shirt over a pair of blue jeans. Indeed, his driveway is empty."
utter11.158,utter,You little,shit. year old shit.
desc11.159,desc,,You little
scene12,slugline,,"Bo val.ks to tho street,"
desc12.160,desc,,looks up and down it. Ro sign of his car a GUYis staring at him.
desc12.161,desc,,"And he's not tho only one. THJUm or POUR MOU IDIGBBORSstop forward, drawn out of their houses to look at Ray, who puts his hands out as if to say *what?* But aa they move closer, but behind him, slightly Bo turns"
utter12.162,utter,ho notices,onr him.
desc12.163,desc,,"not looking at him, around. 1'bo sJd.tJB boll1ad II.ts llou.to are nearly black. Heavy storm clouds are moving in, fast, faster than vo'vo over soon storm clouds move. And they're dark, really dark, more like night headed this way than thunderclouds. stops up no:irt. to Ray as they both watch tho skies. You over see anything"
utter12.164,utter,l!IBIGBBOR,liko that?
scene13,slugline,,time of
desc13.165,desc,,"Tho Braailian Neighbor tuzns and says something to his WIFE in Portugoso. She shakes her head and replies. to tho storm, Ray vallts down his narrow driveway -- and into his backyard to got a bettor look, all tho while staring up at tho sky. OTBBRtmIGBBORSare going into their own backyards too, and on. this block tho yards aro close together, you can. see down. ton. or tvolvo of them all at once. Laundry han9a off lines ill many of the yarda, l'LAPPIIIGin a freshening breeaa. A f- yards away, a GUYWITHA POWBll walks back and forth, cutting his grass. Ray turns and looks dovn the yards to the left."
desc13.166,desc,,"IIEIGBBOR,a vcman in her late twenties holding a TODDLBR arms, ia standing at the fence line. She -ar* a pair of metalframed eyeglasses. Bar draas billows out around her legs, the air ia moving faster now."
desc13.167,desc,,"towel hanging off her laundry line SHAPS ill the breeaa, which should now be called a wind. The laundry ia standing out nearly straight on the line, but -RAY That""s -ird."
desc13.168,desc,,Wind's blowing tovard the storm. -- it is indeed pointing direction.
scene14,slugline,,"toward the clouds,"
desc14.169,desc,,"Ray looks the other way. All the laundry, to reach out toward the storm. as if sucked in that in all the yards,"
scene15,slugline,,aeama
desc15.170,desc,,"Behind Ray, Rachel opens the baok door of the house and steps out. The back door, pulled by the advancing low pressure syatom, SLAMSbehind her with such force it cracks the frame. Ray tuna. Gives her a reassuring smile."
utter15.171,utter,RAY,"Come look,"
desc15.172,desc,,"it's Rachal walks forward, downhill. Bo catches animated before. pulled slightly her, laughing. by the villd, like walking We haven't seen him this The clouds are nearly"
desc15.173,desc,,"on top of them now, and the villd is blowing"
utter15.174,utter,"-- actually,","no, the wind isn't blowing any more, in fact it"
desc15.175,desc,,"stops, suddenly, all at once. Hothing moves, not their hair, not the Hoighbor's li9ht-i9ht dress, not the laundry on the lines, few yards away, the sound of the laWD1110wer abruptly stops too, its engine dying. Ray turns. The Guy who was moving bends over, looking at the thing."
scene16,slugline,,"In the alley behind the house,~"
desc16.176,desc,,rolls slowly to a silent stop. The clouds are nearly
scene17,slugline,,car's
desc17.177,desc,,"engine gives out, the car on top of them, Sure got quiet. Suddenly, they hear a loud metallic turn and look. them. They garbage can lid is stuck to the side of a car, defying gravity. They all look at it, puzzled, and as they watch tbree more garbage can lids lift off the tops of the cans they""re on, fly across a driveway, and SHACXinto the side of the oar."
utter17.178,utter,RAY,What the hell?
utter17.179,utter,RACIIBL(O.S.),DUCK!
desc17.180,desc,,"Ray does, and good thing, as a ltID'S BIKE sails through the air and SLAMSinto a chain link fence, sticking there. The Toddler starts"
scene18,slugline,,"to CRY,"
desc18.181,desc,,"Rachel is standing right next to Ray, his am dangling near her CRACKSout waist. She CRIBS OUTas a blue bolt of electricity from his wristwatch and SAPS her belt buckle."
utter18.182,utter,RACHEL(cont'd),Owl What happened?!
desc18.183,desc,,"Ray whips his watch off and drops it, but instead of falling the ground, it flies out and sticks to Rachel's belt buckle. It's As ha speaks, pulled across"
utter18.184,utter,RAY (cont'd),magnetized!
desc18.185,desc,,"the laWDIIIO-r stai:ts to move of its own accord, the lawn and SLAKMING into the side of a pickup Now the Toddler really starts inside with him just as -- to WAIL and the neighbor hurries RIPS across beads. It doesn't touch the ground, it just arcs between two spots in the olouds above them, but the CRACJt is nearly deafening from the massive release of energy. Beighbors GASP and SBOU'l', pointing upwards, *oid you see that?1* Raahel SBRIBXSand grabs on to her father, he hustles her over to the baak door, where they stand beneath the overhang."
desc18.186,desc,,"I want to go inside! A'right,"
utter18.187,utter,RAY,go ahead.
desc18.188,desc,,"But ha stays where he is, wants to watch the show. Rachal takes a aoupla otapa toward the houoa, then aomea back. Sha doesn't want to be by herself. Another lightning bolt CRACltSa jagged path in the aky above th811l, and the Neighbors who have stayed in their yards OOOBat the impressive display. Still no rain, and oddly, no thunder of energy over their heads. either, A third RIP of lightning above them, and now the Neighbors CLAP, like at a fireworks show. Hay, this is fun."
utter18.189,utter,RAY,"it,"
desc18.190,desc,,"of a lightning bolt strikes, juot behind the row of houses that borders their back yards."
desc18.191,desc,,"dust wafts towards them, and tho SCRBM of whoever was in the vicinity of where it hit rips"
desc18.192,desc,,"laughing, but others are SBOUTIRGto each other to get the hell inside, what's the matter with you?, and now it's as if that first lightning bolt to touch the ground has released a flood of oveZ]'Wbere, arcing energy, because suddenly there is lightning across the sky, striking trees and television"
desc18.193,desc,,"Ray throws open the back door of tho house, hauls hor inside."
scene19,slugline,,RAY'S BOOSB- LIVIKG ROOM
desc19.194,desc,,"grabs Rachal, Ray SLAMS tho back door and looks it (not sure why), runs to the front door and closes that too, giving us only a momentary glimpse of what's going on in the front of tho house -- lightning is leaping fr0111car to car like an electrical virus. But the door and va don't"
desc19.195,desc,,"by runs to the kitchen again, where llaohel is curled up by the back door, terrified. Ba bands down, grabs hor by the shoulders. You're okayl"
desc19.196,desc,,It hit right
utter19.197,utter,llACHEL,behind our house!
desc19.198,desc,,"Wall, it's not going to hit there again, okay?! Lightning doaan*t strike in the house."
utter19.199,utter,Another gigantic lightning,"strike, from right behind tha"
desc19.200,desc,,They twist over to the back window and pear up over the
desc19.201,desc,,"tho lightning bolt has, in fact, struck in tho same placo, As they -tch, tho bolt strikes behind that row of houses. aga:I.JJ, the same bolt, tho same shape, the samo place."
desc19.202,desc,,"SCUMS, Ray is stunned, and while they watch the bolt a Lourtll time, louder than any previous -RACHEL Where's Robbie?! -- a L1Ltb time, louder"
utter19.203,utter,RAY,"time,"
desc19.204,desc,,"the noise is deafening,"
utter19.205,utter,RACHBL,Ia Robbie okay?! (watching out tho window) Where'a tho thunder?!
desc19.206,desc,,"never going to stop. He grabs bar and bolds bar tight as the lightning strikes continue, over and over and over again, until finally it stops, Ray and Rachel stay froaen under the window, silent, eyes like saucers."
desc19.207,desc,,as if to announce that it's really over --- all floor. the magnets drop off the refrigerator That's weird. and CLATTERto the
desc19.208,desc,,"Ray doesn""t answer, because he doesn't know. It's darker in the kitcben than it -a before, the sun's down and no lights are on. Slowly, llay pulls avay from his daughter and stands up,"
utter19.209,utter,RACHBL(cont'd),Where are you going?I
desc19.210,desc,,"Juat to chock thing#* She nods, baoltu herself Wait here. the wall under the window."
utter19.211,utter,RACHEL,Are we gonna be okay? I don't know.
desc19.212,desc,,"Ray stands, goes to the light switch and flicks it. But the overhead light doesn't come on. Re triea the switch neat to it. Nothing."
desc19.213,desc,,You don't
utter19.214,utter,RAY,"Bo, 1 meant *** please, asking questions."
desc19.215,desc,,"just *** atop Jtay looke at the clock that hangs over the ld.tchen tabla. The evaap second isn't eveeping. hands point to 4:26. Be check& hie watch, It too has stopped. CLIClt. Ray turns the switch on a lamp in the living doesn't work either. Be lifts the phone. Ro dial phone from tba coffee table, it to turn on."
scene20,slugline,,"room, which"
desc20.216,desc,,"tone. Ba piclcs up Rachel's call punches a button, but can""t even get Jtay steps out onto hie front stoop and auneya tba neigbborhood. It's quiet, unnaturally ao, but PBOPLBare moving in the streets, ao at first it's hard to figure out the silence. Than we get it -- the care aren't tba street ae before, but they""re rolled to a stop. movia9. There's just ae many ill all stilled, right where tbey A thin, acrid black smoke wafts over everythiag. step off the stoop Rey. Ray takes"
scene21,slugline,,ROBB'l'B (0.8.)
desc21.217,desc,,"and nearly jumps out of hie skill. Robbie ie sitting in a beatup old lawn chair behiad tba door, leaniag agaiaet the house, Re lunges at the kid, throviag"
desc21.218,desc,,"around him, an embrace"
utter21.219,utter,RAY (cont'd),Are you hurt?I
desc21.220,desc,,"aobbie shakes bia hoad no. Hie ayes are full trying like hall not to show it. of tears, but he's"
utter21.221,utter,RAY (cont'd),did you go?I
desc21.222,desc,,Where the hell
utter21.223,utter,ROBBIB,To get something to eat. Did you see the lightning? near it? Were you
