segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Production Draft EXT. ST CLOUD'S - TRAIN STATION - DAWN
desc1.0,desc,,An establishing shot of the rundown train station on an overcast morning. There's snow on the station platform. A train arrives and departs.
utter1.1,utter,LARCH (V.O.),"In other parts of the world, young men of promise leave home to make their fortunes, battle evil, or solve the problems of the world."
desc1.2,desc,,"Behind the station, at the top of the hill, lies the St. Cloud's orphanage."
utter1.3,utter,LARCH (V.O.),"I was myself such a young man, when I came to save the orphanage in St. Cloud's... many years ago."
scene2,slugline,,EXT. ST. CLOUD'S - ORPHANAGE - EARLY MORNING
desc2.4,desc,,A man and woman (COUPLE #1) make their way toward the main entrance of the large brick building.
utter2.5,utter,LARCH (V.O.),"Here in St. Cloud's, I have come to understand that promises are rarely kept, that the battle isn't so much against evil as ignorance, and that being successful can't hold a candle to being of *use*."
desc2.6,desc,,"The couple enters the orphanage, where we hear the sound of babies."
utter2.7,utter,LARCH (V.O.),Nor have I solved the problem I came here to solve.
scene3,slugline,,INT. ORPHANAGE - MORNING
desc3.8,desc,,"Two nurses, EDNA and ANGELA, chase CHILDREN--a morning routine."
utter3.9,utter,LARCH (V.O.),"Even in the most enlightened times, unwanted babies will manage to be born. That there will always be orphans is simple not a problem to be solved. Here is St. Cloud's, we don't regard the sordid facts of life as problems."
desc3.10,desc,,The camera goes up the stairs with some of the kids.
scene4,slugline,,INT. LARCH'S OFFICE - DAY
desc4.11,desc,,"We enter an office where DR. LARCH shows couple #1 their newly adopted son, HOMER, an infant who lies smiling in Dr. Larch's arms."
utter4.12,utter,LARCH (V.O.),"In truth, we've only had one real problem."
desc4.13,desc,,We close in on the infant until his face fills the screen.
utter4.14,utter,LARCH (V.O.),His name was Homer Wells.
desc4.15,desc,,Dr. Larch hands over the infant to the adopting parents.
utter4.16,utter,LARCH,"I named him after the Greek writer. You know Homer, of course?"
desc4.17,desc,,Hesitant nods. (They don't look as if they read.)
utter4.18,utter,LARCH,"I made his name ""Wells"" because I could tell he was very deep."
desc4.19,desc,,The parents look with pride at their adopted son.
utter4.20,utter,LARCH (V.O.),"In truth, Nurse Angela named him-- her father *drilled* wells, and ""Homer"" was one of her family's umpteen cats."
scene5,slugline,,INT./EXT. ORPHANAGE - DAY
desc5.21,desc,,"At the front door, Larch and the nurses wave and call good- bye to Homer, they close the door."
scene6,slugline,,INT./EXT. ORPHANAGE - NIGHT
desc6.22,desc,,The same door swings open; it's another night. The same couple is bringing Homer back. There is concern in their faces as Nurse Edna lets them in.
scene7,slugline,,"INT. BOY'S DIVISION, DOORWAY - NIGHT"
desc7.23,desc,,Larch is delivering his benediction to the boys.
utter7.24,utter,LARCH,"""Good night, you Princes of Maine, you Kings of New England!"""
desc7.25,desc,,"As he turns, he is startled by Nurse Edna, waiting with couple #1 and baby Homer."
utter7.26,utter,ADOPTING MOTHER,There's something wrong with him! He
desc7.27,desc,,never makes a sound. Larch looks quickly at Homer.
utter7.28,utter,LARCH (V.O.),"He didn't cry enough for them, if you can believe it."
utter7.29,utter,ADOPTING FATHER,Do you think we could have a look at someone a little different?
desc7.30,desc,,The mother hands over the baby to Larch. Baby Homer lets out a happy squeal as soon as he's in Larch's arms. The parents stare in disbelief.
utter7.31,utter,LARCH (V.O.),Thus was Homer Wells returned. He was too happy a baby.
scene8,slugline,,EXT. ORPHANAGE - DAY
desc8.32,desc,,"Angela and Edna call and wave good-bye to a two-year-old Homer, leaving with COUPLE #2. Larch stands on the porch and watches the family head down the hill."
utter8.33,utter,LARCH (V.O.),The second family has an unfortunate gift for getting sounds out of Homer.
scene9,slugline,,INT. COUPLE #2'S HOME - DAY
desc9.34,desc,,Larch bursts into the home of the second couple and lifts a crying and bruised Homer out of his bed. There is rage in Larch's eyes as he looks at the couple.
utter9.35,utter,LARCH (V.O.),The rumor was true. They beat him. He couldn't stop crying.
scene10,slugline,,"EXT. HILL, ST. CLOUD'S - DAY"
desc10.36,desc,,Larch carries Homer up the orphanage hill.
