segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,"""THE WOODS""","(aka ""The Village"")"
scene1,slugline,,EXT. HILLTOP - NOON
desc1.1,desc,,"One might describe the scene as beautiful, if one could get by the child's coffin. A wooden sign in the dirt reads. ""Here lies Daniel Nicholson."
desc1.2,desc,,A wilting man in his late forties sits on the grass next to the much too small box.
utter1.3,utter,MAN,"(smiling) Who will plague me with questions now?... Who will pinch me to wake me up? Who will laugh at me when I fall? (voice cracks) Who's breath will I listen to so that I may sleep? Who's hand will I hold, so that I may walk?"
desc1.4,desc,,"The wilting man's face trembles. Behind him, a respectful thirty feet away, stand a group of about sixty people, equally still."
scene2,slugline,,EXT. SUPPER TABLE - AFTERNOON
desc2.5,desc,,An enormous handmade wooden table sits in the center of a small village of log cabins. All sixty members of the village are seated for the meal. The women wear bonnets. The men have their farmer's shirts rolled up at the sleeves. A man in his late forties stands. He has the eyes of a child; innocent and pure. This is EDWARD WALKER.
utter2.6,utter,WALKER,We came here to start anew --
desc2.7,desc,,"Beat. Eyes look up one by one. Edward Walker stands silently, appearing suddenly overwhelmed. A hand reaches up and squeezes his arm. Edward Walker looks down to wilting man we saw earlier. They look at each other quietly. Walker turns back to the table."
utter2.8,utter,WALKER,We came here to start anew. We are grateful for the time we have been given.
desc2.9,desc,,"Walker sits. Movement begins across the table as hands begin to pass bread and corn and meat. AND THEN WE HEAR IT, THE SOUND CARRIES THROUGH THE AIR AND BLEEDS INTO THE VILLAGE. IT COMES FROM THE WOODS. SCREAMS. IT IS NOT HUMAN. All movement at the table stops, except for a TALL BOY at the end of the table. He is barely in his twenties. He is mentally handicapped. He starts clapping wildly. Everyone else sits uncomfortably still. No expressions on their faces. They wait. THEN THE SCREAMS SLOWLY START TO MOVE AWAY. The boy's clapping slows and then stops as well. The happiness trickles from his face. The rest of the table waits till the last of the nonhuman screams have moved away. And then quietly hands start reaching across the table again."
scene3,slugline,,EXT. WATER PUMP - LATE AFTERNOON
desc3.10,desc,,"A group of women and girls are washing and drying the wooden bowls and plates at a hand water pump that stands in the ground. A strong older woman pumps the handle. Bursts of water spurt out from the pump's mouth. Two girls are holding bowls under the water. One girl gets splashed by the other. They both start laughing. The older woman makes a disapproving noise with her mouth. The girls looks over, nod and return to washing the bowls; little grins on their little faces."
scene4,slugline,,EXT. PORCH - LATE AFTERNOON
desc4.11,desc,,"Two young women sweep the porch of a cabin. One of the young women starts mimicking the other's movements. They begin to sweep in synch. They both begin to smile as they sweep. They begin to move around the porch like dancers. They're giggling stops as one spots something. They both stop dancing. They look down at the base of the post that holds the porch roof up. There are two RED WILDFLOWERS peeking out from the fist full of weeds. They bend down quickly and yank the red wildflowers out. They move off the porch and kneel down in the dirt next to the porch. They use their hands to a dig a small hole in the dirt. They put the crushed red wildflowers into the hole and methodically bury it. The two young women stand, look around, and wipe themselves off before returning to the porch and picking up the brooms again."
scene5,slugline,,EXT. COURTYARD BELL - LATE AFTERNOON
desc5.12,desc,,A MEDIUM SIZED BRASS BELL hangs from a wooden t-post. A hand reaches out and takes hold of the rope that dangles from its side. The hand pulls once strong and hard.
scene6,slugline,,EXT. STORAGE CABIN - LATE AFTERNOON
desc6.13,desc,,Men stow away farm equipment. Hoes and sickles are stacked neatly in piles.
scene7,slugline,,A LONG BELL TOLLS.
desc7.14,desc,,The men stop working. They put down their tool where they stand. One man leans into the storage cabin to tell those inside.
utter7.15,utter,MAN,Drill bell.
scene8,slugline,,EXT. WATER PUMP - LATE AFTERNOON
desc8.16,desc,,The older women usher the girls into an orderly line as they leave the area of the water pump. Dirty dishes are left on the ground.
scene9,slugline,,EXT. CLUSTER OF CABINS - LATE AFTERNOON
desc9.17,desc,,"We see the courtyard. There are clusters of cabins on every side. We watch as one by one everyone in the courtyard and everyone coming in from the fields, disappears into different cabins like ants retreating into ant holes."
scene10,slugline,,INT. CABIN - LATE AFTERNOON
desc10.18,desc,,We are in someone's home. A group of about eight women and children walk in through the front door. They move to the back of the small cabin where a woman reaches down and pulls on a handle in the floor.
scene11,slugline,,INT. DIFFERENT CABIN - LATE AFTERNOON
desc11.19,desc,,"We are in another two-room cabin. A group of men wait their turn as each man climbs into the trap door in the floor. When the last is in. The final man reaches up and brings down the trap door, closing them all in."
scene12,slugline,,INT. UNDERGROUND ROOM - LATE AFTERNOON
desc12.20,desc,,"A collection of two men, four women and three children are huddled together in a four by eight space in the ground. The adults have to sit down to fit in this space. A THIN STRIP OF LIGHT FALLS ON THE FACES from the seam in the trapdoor. All we hear is the nine of them breathing. Their eyes all stare at the CRACK OF LIGHT. A child coughs. A woman reaches over a couple bodies and pats the coughing child on his back. The child settles. They all return to staring at the light. Beat. THE BRASS BELL SOUNDS AGAIN. The two men reach up and open the door. LIGHT POURS IN. One by one, they all climb out of the four by eight space in the ground."
scene13,slugline,,INT. FAMILY CABIN - LATE AFTERNOON
desc13.21,desc,,"The men, women and three children walk out into the afternoon light. One woman immediately grabs a broom and continues cleaning the porch. The community returns to doing their chores."
scene14,slugline,,EXT. CABIN - NIGHT
desc14.22,desc,,"We are in the darkness, looking into the LIGHT OF A CABIN WINDOW. We see a child's bedroom -- A small bed -- A small wooden desk. On the child's desk there is nothing. The wilting man lays curled up on the little bed. He stares out with red eyes."
scene15,slugline,,EXT. CABIN - NIGHT
desc15.23,desc,,In another cabin we see a woman pouring water from a jug into a large white bowl by the side of the bed. We see her speak to her husband who sits reading in bed. She leans over and begins washing her face with the water in the bowl.
scene16,slugline,,EXT. CABIN - NIGHT
desc16.24,desc,,Three children kneel and pray by their bedside. Their parents begin blowing out the oil lamps in their room.
scene17,slugline,,EXT. TOWER - NIGHT
desc17.25,desc,,"A young man blows his nose into a handkerchief. He wipes his face and resumes standing. His eyes gaze down quietly. The ORANGE LIGHT FROM THE TORCH LIT NEXT TO HIM, FLICKERS ON HIS FACE. He is standing on a platform, thirty feet in the air. It is a tower on the edge of this community. He is keeping guard. Arms folded, he stares at the darkened woods."
scene18,slugline,,EXT. SCHOOL HOUSE - MORNING
desc18.26,desc,,"A group of children carrying cloth bags with books in them, crowd around something in the dirt. Edward Walker moves through the tiny gathering."
utter18.27,utter,WALKER,What manner of spectacle has caught your attention so splendidly? I ought to carry it in my pocket to help me teach.
desc18.28,desc,,Edward Walker parts the final layer of titillated children. He stares down at the thing on the ground. Beat. His expression becomes grave.
utter18.29,utter,WALKER,Who came upon this?
desc18.30,desc,,It takes a moment before a little boy steps forward. His eyes never look up.
utter18.31,utter,WALKER,"Philip, did you move this?"
desc18.32,desc,,"PHILIP shakes his head, ""No."" Everyone watches Walker who turns and looks down again quietly. IT IS HARD FOR US TO SEE THROUGH ALL THE TINY LEGS AND FEET OF THE CHILDREN. THERE IS SOMETHING DARK AND MOIST LYING IN THE DIRT."
scene19,slugline,,INT. CLASSROOM - MORNING
desc19.33,desc,,"The classroom is overcome by whispering. Walker uses chalk to write the date, ""October 5, 1897"" on a gray slate board framed in wood. He turns to the children who age from seven to twelve."
utter19.34,utter,WALKER,"Okay, lets have it. What delicious conclusions have you come to?"
utter19.35,utter,THIN BOY,An animal God created was slain.
utter19.36,utter,WALKER,"Donald, please try to speak plainly. It disturbs your mother when you speak so darkly. Everything need not be said with such drama."
desc19.37,desc,,Another hand shoots up.
utter19.38,utter,WALKER,Marybeth.
utter19.39,utter,MARYBETH,I inspected it carefully. Its head was twisted back and much of its fur removed.
utter19.40,utter,WALKER,I see.
utter19.41,utter,DONALD,It was murdered.
desc19.42,desc,,Now the children become quiet.
utter19.43,utter,WALKER,So who is the culprit? Who has done this heinous act?
desc19.44,desc,,Beat.
utter19.45,utter,MARY,"Those We Don't Speak Of, killed it."
utter19.46,utter,WALKER,And there it is. (beat) Why would such a notion enter your heads?
desc19.47,desc,,Those We Don't Speak Of have claws.
utter19.48,utter,WALKER,Children... Those We Don't Speak Of have not breached our border for many years. We do not go into their woods and they do not come into our valley. We do not threaten them. Why would they do this?
utter19.49,utter,DONALD,It is a warning of doom to come.
utter19.50,utter,WALKER,(stern) Donald.
desc19.51,desc,,Walker gazes out at the classroom of concerned children.
utter19.52,utter,WALKER,"Is it possible, in your haste, you have missed the simplest explanation? That this small animal was slain by a slightly larger animal like a fox, and that this said fox carried it into our village to avoid other scavengers from coming and eating his prize. And when our village awoke and started its morning business, the fox was scared off and left its prize for us to find. (beat) I can't say if that's what really happened, but it's certainly more reasonable to think that, than something... unprecedented."
utter19.53,utter,MARY,I did see two foxes on the hill yesterday.
desc19.54,desc,,Walker watches the image of foxes scamper through the minds of the children.
utter19.55,utter,WALKER,Does anyone have further questions pertaining to our immediate doom?
desc19.56,desc,,Walker winks at Donald. No one raises their hand.
utter19.57,utter,WALKER,"Then if it is agreeable, let us begin our studies."
desc19.58,desc,,"One by one, the children reach into their cloth bags and retrieve their notebooks."
scene20,slugline,,INT. MEETING HALL - AFTERNOON
desc20.59,desc,,We are in one of the largest cabins. Wooden chairs are scattered throughout. This is some sort of gathering place. Twelve of the chairs have been brought together in a circle. Twelve of the oldest members of the village are seated in the chairs. The wilting man and Edward Walker are among them.
utter20.60,utter,FIDGETY WOMAN,We ought not to overlook the Flight of the Birds. We didn't have it last year and I for one missed it desperately. I know Tabitha missed the children dressed in feathers and such.
