segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""BACHELOR PARTY"" Screenplay by"
desc1.0,desc,,Neal Israel and Pat Proft
scene2,slugline,,EXT. ST. ANN'S SCHOOL - DAY
desc2.1,desc,,"CAMERA PANS a group of freshly-scrubbed, innocent children, obediently standing in line, like recruits for the Holy Crusade. PULL BACK to REVEAL they are wearing the gray blazers, striped ties and navy slacks of St. Luke's School. They are waiting patiently at the curbside in front of the statue of the school's sainted namesake. One of the fifth grade BOYS pokes the KID next to him with his elbow. The other Kid is about to retaliate when SISTER MARY FRANCIS, a stern-faced nun, appears behind them, grabbing them both firmly by the shoulders."
utter2.2,utter,SISTER MARY FRACIS,Make one more move and you'll both be staying late for the rest of the week.
utter2.3,utter,THE BOYS,"(softly; in unison) Sorry, Sister Mary Francis."
utter2.4,utter,SISTER MARY FRANCIS,I didn't hear you.
utter2.5,utter,THE BOYS,"(louder) Sorry, Sister Mary Francis."
desc2.6,desc,,"Sister Mary Francis checks her watch. She scowls and looks out past the parking lot gate. Suddenly we HEAR the SOUND of an ENGINE roaring at full throttle. There is a SCREECHING of BRAKES, followed by the loud GRINDING of GEARS. It sounds like the Indy 500 is taking place around the corner."
utter2.7,utter,SISTER MARY FRANCIS,"(used to this) Step away from the curb, children."
scene3,slugline,,ANOTHER ANGLE
desc3.8,desc,,"Zooming through the parking lot gates is a large yellow school bus. It practically takes the last turn on just two wheels. The bus driver quickly slams on the brakes, leaving ten feet of rubber behind him as the bus comes to an ear-splitting halt right in front of them. The front door immediately swings open and RICK STAHL, the driver, hops out. Rick is the life of the party, even when there isn't any party going on. While chronologically older than the St. Luke students, the only thing that sets him apart from them is that he has a driver's license. Rick figures he'll live up to his capabilities and get serious in his next life... This incarnation's strictly for laughs. Sister Mary Francis steps up to him."
utter3.9,utter,SISTER MARY FRANCIS,"You're late again, Rick."
utter3.10,utter,RICK,"I know, Sister, but I have a very good excuse."
utter3.11,utter,SISTER MARY FRANCIS,There can be no excuse for tardiness.
utter3.12,utter,RICK,"You're absolutely right. I should never have stopped to save that drowning infant. I'm just weak, Sister; I'm so weak."
desc3.13,desc,,He starts sobbing softly into his hands.
utter3.14,utter,SISTER MARY FRANCIS,"All right, stop that... Children, on the bus."
desc3.15,desc,,"The kids obediently file past Rick, who makes like he is drying his tears with his handkerchief."
utter3.16,utter,RICK,"Sister, do you ever get lonely after vespers? If you do, why don't you give me a call. I'm in the book."
utter3.17,utter,SISTER MARY FRANCIS,"(smiling despite herself) Get going, Rick... you're late enough as it is."
utter3.18,utter,RICK,Right... Think it over.
desc3.19,desc,,"He hops on the bus, closes the door and gently backs the bus out of the parking lot."
scene4,slugline,,INT. BUS - DAY
desc4.20,desc,,"As soon as the bus is out of sight of the school, all hell breaks loose. The formally well-mannered children are acting like normal kids... hitting each other over the heads with books, running up and down the aisles, screaming at the top of their lungs."
scene5,slugline,,ANGLE - RICK
