segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Phil Alden Robinson RAY (V.O.),My fathers name was John Kinsella.
desc0.1,desc,,"A faded, sepia shot of a dirty little kid on a farm."
utter0.2,utter,RAY (V.O.),"Its an Irish name. He was born in North Dakota, in 1896... Young man in doughboy uniform."
utter0.3,utter,RAY (V.O.),...and never saw a big city until he came back from France in 1918. Chicago. Tenement. Comiskey Park. Ballgames.
utter0.4,utter,RAY (V.O.),"He settled in Chicago, where he quickly learned to live and die with the White Sox. Died a little when they lost the 1919 World Series... Newspaper headlines. Photo of Shoeless Joe Jackson."
utter0.5,utter,RAY (V.O.),...died a lot the following summer when eight members of the team were accused of throwing that Series. Dad (a catcher) playing ball. At work. Weeding.
utter0.6,utter,RAY (V.O.),"He played in the minors for a year or two, but nothing ever came of it. Moved to Brooklyn in 35, married Mom in 38, and was already an old man working at the Naval Yards when I was born in 1949. Ray as an infant. With his father. In front of Ebbets Field in miniature Dodger uniform, etc."
utter0.7,utter,RAY (V.O.),"My names Ray Kinsella. Mom died when I was three, and I suppose Dad did the best he could. Instead of Mother Goose, I was put to bed at night to stories of"
utter0.8,utter,RAY (CONT'D),"Babe Ruth, Lou Gehrig...and the great Shoeless Joe Jackson. Dad was a Yankees fan then, so of course I rooted for Brooklyn. But in '58 the Dodgers moved away, so we had to find other things to fight about. We did. And when it came time to go to college, I picked the farthest one from home I could find. Berkeley in the 1960s: hippies, protesters, etc."
utter0.9,utter,RAY (V.0.),"This, of course, drove him right up the wail, which I suppose was the point. Officially my major was English, but really it was the Sixties. Ray looking foolish in long hair and tie-dye."
utter0.10,utter,RAY (V.O.),"I marched, I smoked some grass, I tried to like sitar music... and I met Annie."
desc0.11,desc,,"Annie: blue jeans, T-shirt, freckles. Their courtship."
utter0.12,utter,RAY (V.0.),"The only thing we had in common was that she came from Iowa and I had once heard of Iowa. We moved in together. After graduation, we moved to the Midwest, and stayed with her family as long as we could. Unsmiling American Gothic types."
utter0.13,utter,RAY (V.O.),"Almost a full afternoon. The apartment, Ray at different jobs, the wedding."
utter0.14,utter,RAY (V.0.),We rented an apartment and I took a job selling insurance. I also drove a cab and worked in a pizza parlor. Dad died in June of 1 74. Annie and I got married that fail. Baby pictures.
utter0.15,utter,RAY (V.O.),"A few years later Karin was born. She smelled weird, but we loved her anyway. Then Annie got the crazy idea that she could talk me into buying a farm."
desc0.16,desc,,"Ray, Annie, and four-year-old Karin by the ""SOLD"" sign of their farm. Ray in a cornfield."
utter0.17,utter,RAY (V.0.),"I'm thirty-eight years old and I'm about to become a farmer. I love my family, I love baseball, and I miss New York."
desc0.18,desc,,Moving in on Ray's face.
utter0.19,utter,RAY (V.0.),But until I heard The Voice...I'd never done a crazy thing in my whole life.
scene1,slugline,,2 THE CORNFIELD - DUSK
desc1.20,desc,,"It is dusk on a spring evening. The sky is a robin's-egg blue, and the wind is soft as a day-old chick. Ray Kinsella is working in the cornfield when a voice -- like that of a public address announcer -- speaks to him."
utter1.21,utter,THE VOICE,"'If you build it, he will come.'"
desc1.22,desc,,"Ray looks up and around, but sees nothing that could be the source of this sound. All around him are empty fields. He stands quietly for a few moments, then goes back to work."
desc1.23,desc,,"'If you build it, he will come.' Ray jerks his head in all directions to see where this voice is coming from, but again, he sees nothing unusual -- just the furrowed fields and a few hundred feet away, the massive old farmhouse with a sagging veranda on three sides. On the north veranda is a wooden porch swing where Annie and Karin sit, sipping lemonade and dreaming."
utter1.24,utter,RAY,"(CALLS) Annie, what was that?"
utter1.25,utter,ANNIE,(CALLS BACK) What was what?
utter1.26,utter,RAY,That voice.
utter1.27,utter,ANNIE,What voice?
utter1.28,utter,RAY,Just now. Like an announcement.
desc1.29,desc,,"Annie confers briefly with Karin, then calls back to Ray."
utter1.30,utter,ANNIE,We didn't hear anything.
utter1.31,utter,RAY,Oh.
desc1.32,desc,,"Ray thinks for a second, then shakes it off, trying to dislodge that thought from his mind, and gets back to work."
utter1.33,utter,THE VOICE,"'If you build it, he will come.'"
desc1.34,desc,,"Again, he bolts upright and looks around. Again, he sees nothing. This is beginning to bug him. He calls:"
utter1.35,utter,RAY,"Okay, you must've heard that."
scene2,slugline,,3 ON THE PORCH
desc2.36,desc,,"Annie and Karin lock at each other and exchange a shrug. Annie extends her arms palms upward, and calls to Ray."
utter2.37,utter,ANNIE,Sorry. Come on. Dinner.
desc2.38,desc,,Annie leads Karin inside.
scene3,slugline,,4 -IN THE FIELD
desc3.39,desc,,"Ray looks all around him with an ""Okay, fellas, what's the joke?"" look on his face. But there is no one there. He puts down his tools and walks toward the house."
scene4,slugline,,5 INT. KITCHEN
desc4.40,desc,,"Ray enters, looks at his wife skeptically and joins his wife and daughter setting the table."
utter4.41,utter,RAY,"Was there like a sound truck on the highway, or something?"
utter4.42,utter,ANNIE,Nape.
utter4.43,utter,RAY,Kids with a radio?
utter4.44,utter,ANNIE,Nope. You really hearing voices?
utter4.45,utter,RAY,Just one.
utter4.46,utter,ANNIE,Ah. God?
utter4.47,utter,RAY,More like a. . .ballpark announcer.
desc4.48,desc,,"Annie shoots him an ""Are you kidding?"" look. Ray responds with a shrug. They sit down to eat."
utter4.49,utter,ANNIE,What'd it say?
utter4.50,utter,RAY,"'If you build. it, he will come.'"
utter4.51,utter,ANNIE,"If you build what, who will come?"
utter4.52,utter,RAY,(SHRUGS) He didn't say.
utter4.53,utter,ANNIE,"Ooh, I hate it when that happens."
utter4.54,utter,RAY,Me too.
scene5,slugline,,6 RAY AND ANNIE'S BEDROOM - NIGHT
desc5.55,desc,,"They are snuggled together, asleep. All is quiet. Then: THE VOICE 'If you build it, he will come.' Ray's eyes pop open. He looks at Annie, who does not stir. Without moving, he looks around the room. There is no one there. Very quietly, he crosses to the window and looks out. He whispers out toward the cornfield:"
utter5.56,utter,RAY,Build what? For who?
desc5.57,desc,,"Behind him, Annie stirs."
utter5.58,utter,ANNIE,Ray?
utter5.59,utter,RAY,"It's okay, honey, I'm just-talking to the cornfield."
desc5.60,desc,,"He sighs and goes back to bed. Annie cuddles up to him. Her eyes are closed, but Ray's eyes remain open. He is puzzled and concerned."
scene6,slugline,,7 TELEVISION SCREEN
desc6.61,desc,,"A scene from the 1950 movie Harvey, in which James Stewart insists he is conversing with an invisible rabbit."
scene7,slugline,,8 RAY AND ANNIE'S KITCHEN MORNING
desc7.62,desc,,"ittle Karin is watching Harvey while she eats her breakfast. Ray enters, looking like he had very little sleep, and promptly turns the TV set off."
utter7.63,utter,KARIN,Why'd you do that? It was funny.
utter7.64,utter,RAY,"Trust me, Karin, it's not funny. The man is sick. He's very sick."
desc7.65,desc,,"Annie enters, putting on her coat."
utter7.66,utter,ANNIE,"Karin, if you're finished, get your coat and school bag. Let's go."
desc7.67,desc,,Karin bolts from the table.
utter7.68,utter,RAY,"Uh honey, I'll take her today. I'v-e got some errands in town."
utter7.69,utter,ANNIE,Far out.
desc7.70,desc,,She takes off her coat and kisses Ray as he takes-the car keys and heads outside. Annie sits at the kitchen table.
utter7.71,utter,ANNIE,What if the voice calls while you're gone?
utter7.72,utter,RAY,Take a message.
utter7.73,utter,ANNIE,Right.
desc7.74,desc,,"He exits. She grins, turns on the TV and watches Harvey."
scene8,slugline,,9 EXT. IOWA CITY ELEMENTARY SCHOOL - DAY 9
desc8.75,desc,,"Ray's car pulls up, Karin runs out and Ray drives off."
scene9,slugline,,10 INT. DOCTOR'S OFFICE - DAY 10
desc9.76,desc,,"Ray is plugged into some weird-looking contraption, having his hearing examined. Then the Doctor shines a penlight into his eyes, shrugs, and starts putting his gear away."
utter9.77,utter,DOCTOR,"Well, I can't find anything wrong. I could recommend a shrink, but hey, people hear things all the time. I heard a voice once. I was still living with my parents, 'then. They worked in the circus, so I was raised in the circus, and I was training to be a clown. This one day, I'm putting on my little red nose and I hear a voice, tells me to go to medical school. Here I am."
desc9.78,desc,,Ray is not sure if he should ignore this or run.
scene10,slugline,,11 FARM SUPPLY STORE - DAY 11
desc10.79,desc,,"Farmers are loading up with seed, fertilizer, and other farmer stuff. This is the kind of place where people also linger to exchange gossip, swap lies, and pass the time. Ray is off to one side, chewing the fat with an old-timer."
utter10.80,utter,RAY,"In all those years, did you ever..."
utter10.81,utter,(SEARCHES),I've heard that sometimes farmers out in the field...hear things. Voices.
utter10.82,utter,OLD-TIMER,You hearing voices?
utter10.83,utter,RAY,"(QUICKLY) No. It's just that I heard some farmers do, and... I, of course, don't, so I was wondering if I was doing something wrong, or something. Did you ever hear voices out there?"
utter10.84,utter,CASHIER,(calls from her CASH REGISTER) Who's hearing voices?
utter10.85,utter,OLD-TIMER,Ray is. Out in the fields.
desc10.86,desc,,"Now, everyone in the store turns to look at Ray."
utter10.87,utter,RAY,"No! No, I'm not. Really."
desc10.88,desc,,But the people still stare. Ray addresses them.
utter10.89,utter,RAY,"Noises! That darn tractor, it's... (forces a nervous LAUGH) Well, I'll just get some 3-in-1 oil, that should... (TO THE OLD-TIMER) Nice talking to you."
scene11,slugline,,12 RAY'S FARM - DAY 12
desc11.90,desc,,"Ray is out in the fields again, hard at work. A breeze picks up. He stops fora moment, cocks an ear and looks around. All he sees are the empty fields. Insects make the only sounds. He goes back to work. Then:"
utter11.91,utter,THE VOICE,"'If you build it, he will come.'"
desc11.92,desc,,"He throws his tools down angrily and looks all around, but there is no apparent source of the voice. Ray is pissed."
utter11.93,utter,RAY,"All right, who are you, and what the hell do you want from me?!?"
desc11.94,desc,,All he hears is a faraway echo.
utter11.95,utter,THE VOICE,"'If you build it, he will come.'"
desc11.96,desc,,This is serious. Ray shakes his head and repeats the words to himself.
utter11.97,utter,RAY,"If you build it... As he thinks about these words,,some unexplained impulse"
desc11.98,desc,,"causes Ray to turn his head deliberately toward a portion of the cornfield between him and the house. For the briefest of moments, the dreamlike image of a baseball field at night, illuminated by floodlights, flares in over the lawn. Standing on the edge of the field, is the figure of a man with his back to us. Before we can see anything else, the image disappears."
desc11.99,desc,,Ray's eyes widen.
utter11.100,utter,RAY,. he will come'.
desc11.101,desc,,"The dream image flares in again, this time closer to the man. He stands in the middle distance, silhouetted by the lights, and we see he is wearing a uniform of some kind. He starts to turn slowly towards us, but before we can see his face, the image disappears. Ray's mouth opens. He half-laughs, as if to say ""This can't be."" But whatever is in his mind won't go away."
utter11.102,utter,RAY,.he will come.
