segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. SPACE
desc1.0,desc,,"A small planet glows in the light of its sun. Suddenly, we hear a loud rumble, and see a thick, electronic mist behind the planet... Then, the electronic mist begins to engulf the planet, and we hear the horrible sounds of destruction. Almost like somebody, or something, is eating it."
scene2,slugline,,EXT. THE NEAR SIDE OF THE PLANET'S SURFACE
desc2.1,desc,,"Strange robotic creatures scramble around the planet in a wild panic. It looks like Pompeii must have looked as Vesuvius erupted. ANGLE ON ONE OF THE CREATURES - TRACKING The creature is KRANIX. We will meet him later on in a very different context, but for now, he is running from the ever- growing mist that threatens to engulf him."
scene3,slugline,,ANOTHER ANGLE - THE PANIC
desc3.2,desc,,"As Kranix runs, another creature, ARBLUS, calls to him."
utter3.3,utter,ARBLUS,"Transform and flee, Kranix! You must warn all you meet of the horror of Unicron! Suddenly, the pitiful creature"
desc3.4,desc,,is surrounded by the strange energy cloud and it looks like his body has simultaneously caught fire and been doused with acid.
utter3.5,utter,KRANIX,Arblus! No!
scene4,slugline,,ANGLE ON KRANIX
desc4.6,desc,,"The mist threatens to engulf him too. He transforms into a small rocket ship and... TRACK WITH KRANIX AS... He takes off. As we rise higher and higher in the atmosphere, we see the horror wrought by the hideous and still mysterious Unicron. The planet cracks like an egg and rivers of lava leak out. The energy cloud surrounds it and... Dissolves everything... ... And when the smoke clears, we get our first look at Unicron. It is horrifying. A massive, metal orb with a gaping maw and a field of electricity. PAN FORWARD to SHOW that this hideous planet is on a direct collision course with... MOONS ORBITING CYBERTRON IN DEEP SPACE There are TWO MECHANISTIC MOONS orbiting the huge planet Cybertron. But we are most concerned with a small, greenish metal one."
utter4.7,utter,NARRATOR,It is the year 2005. The treacherous Decepticons have conquered the Autobots' home planet of Cybertron. But from secret staging grounds on two of
desc4.8,desc,,Cybertron's moons the valiant Autobots prepare to retake their homeland.
scene5,slugline,,CLOSER ON GREEN MOON
desc5.9,desc,,"At first, we see nothing unusual or suspicious. Then, pulling closer, we see that the top of the moon is covered with moon camouflage ""netting"" and underneath it is a huge cache of futuristic weapons. This is the Autobot staging ground for an assault on Cybertron. DOLLY THROUGH THE COMPLEX until we arrive at a Command Center where several Autobots peer into monitors, running constant surveillance on Cybertron."
scene6,slugline,,ANGLE ON IRONHIDE
desc6.10,desc,,"He peers into a monitor. As he speaks, we see the monitor PAN to an area where a huge Decepticon Symbol is emblazoned on Cybertron."
utter6.11,utter,IRONHIDE,"Every time I look into this thing, my circuits sizzle. I'm tired of this waiting game, Prime. When are we gonna start bustin' Deceptichops?"
scene7,slugline,,ANGLE ON OPTIMUS PRIME
desc7.12,desc,,He stands over a holographic map which shows various invasion plans for Cybertron.
utter7.13,utter,OPTIMUS PRIME,"We still don't have enough Energon cubes to power a full scale assault, Ironhide."
