segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Joseph Loeb III Matthew Weisman,"Due to our strong personal convictions, we wish to stress that this film in no way endorses a belief in the occult. Nor do we propose that any beings, supernatural or otherwise, actually exist."
desc0.1,desc,,Most of what follows is true.
utter0.2,utter,TEEN WOLF,(])
scene1,slugline,,INT. BEACONTOWN HIGH SCHOOL - CORRIDORS - DAY
desc1.3,desc,,"The overwhelming sound of a beating heart. as we move along the corridor -- sneaking up close behind THREE PRETTY G~RLS carrying books and wearing miniskirts. From another direction, SEVERAL WHITE CHICKENS scatter noisily. The girls seem oblivious to the chickens. We follow the chickens -- closer -MORE STUDENTS, carrying books, etc. come out of classrooms. We hide up* against a wall as they pass by. As the halls clear, we skulk down the corridor. Our pursuit of the chickens brings us to and inside:"
scene2,slugline,,INT. BEACONTOWN HIGH SCHOOL - CAFETERIA - DAY
desc2.4,desc,,"There is one long table covered with food -- like a banquet. A BLACK CHICKEN pecks at a salad. We approach the table. The chicken SQUAWKS and flies off. We move along the table, grabbing food and shoving it toward us *. Broiled chicken. Coq au Vin. Chicken Paprika. Egg dishes: p0ached, scrambled, deviled. Chicken Fricassee. We stop. A group of PEOPLE (all of whom we will meet later in the story} is staring at us. At the center is THORNE; PAMELA and BOOF giggle and point; STILES laughs. THE CAMERA TURNS 180 DEGREES AND REVEALS SCOTT HOWARD, the hero of our tale, looking rather peculiar right now standing in his underwear. His face is covered with food. Innocently, he reaches for a handful of Chicken Salad -as the SCHOOL BELL RINGS!"
scene3,slugline,,THE HOWARD HOUSE - SCOTT'S BEDROOM - MORNING
desc3.5,desc,,"A clock/radio BUZZES madly. Scott bolts up quickly in bed. White feathers float in the air; several dangle from his hair. He notices they are coming from a rip in his pillow. He's been having a dream. alarm's OFF switch --* Relieved, he reaches for the"
scene4,slugline,,BEACONTOWN HIGH SCHOOL - GYM - AFTERNOON
desc4.6,desc,,THE SCOREBOARD BUZZES:
scene5,slugline,,"BEACONTOWN 11, VISITORS 49"
desc5.7,desc,,"ON THE BASKETBALL COURT Scott, wearing a BEACONTOWN BEAVER uniform, is sweaty and tired. It is well into the second half of the opening game against the FARMINGTON DRAGONS. LEMONADE JOHNSON, the Dragon's forward, dribbles Globetrotter style past and around the hapless Beaver team. He charges at Scott who -- against his better judgement -- stands his ground. Lemonade barrels straight ahead, knocking Scott to the floor. No foul is called.' Scott looks over to COACH FINSTOCK, on the bench, who shrugs. IN THE STANDS LISA ""BOOF"" MARCONI winces with sympathy for Scott. She is adorable, likeable, but does not yet dress to*look her best. Scott's plight brings a giggle from her TWO FRIENDS. ON THE COURT"
desc5.8,desc,,"from Scott's POV, we watch Lemonade score a smooth lay-up. Then, a shadow appears over Scott. MICK McALLISTER, the huge blonde Dragon, puts out his hand to help Scott up. Embarrassed by the offer, Scott accepts, coming to his feet. Scott's nose just reaches the number on Mick's chest."
utter5.9,utter,SCOTT,Thanks.
utter5.10,utter,MICK,You guys suck.
desc5.11,desc,,Scott manages a smile. He nods in grim agreement. THE SCOREBOARD BUZZES:
scene6,slugline,,NEAR THE BEAVER BENCH
desc6.12,desc,,"A GIRL DRESSED AS A BEAVER looks up at the scoreboard. Exasperated, she removes her paper mache Beaver head. Next to her THE HEAD CHEERLEADER tosses up a porn-porn out of frustration. She stomps away, leaving the other CHEERLEADERS confused."
scene7,slugline,,ON THE BEAVER BENCH
desc7.13,desc,,"Coach Finstock comes to his feet, dressed in a plaid sports coat, and high water pants. He makes a ""T"" sign with his hands."
utter7.14,utter,FINSTOCK,Time!
desc7.15,desc,,"A WHISTLE BLOWS. Scott hus.tles; .to the bench, passing Finstock on the floor. With a huge grin, the Coach pats Scott's shoulder. FINSTOCK Shoulda got outa' his way, Scotty. The Coach continues toward the Visitors' Bench. Scott's focus shifts up to"
scene8,slugline,,THE STANDS
desc8.16,desc,,"which are nearly empty, a few pockets of silent ""Fans"" scattered throughout. Working his way through those ""pockets is RUPERT ""STILES"" STILINSKY, a frenetic whirlwind of hustle with a too-soon moustache and a T-shirt proclaiming ""LIFE SUCKS, THEN YOU DIE"". He is followed closely by little LEWIS ERIKSON, shy, but good looking in a minatura sort of way. Stiles hasn't been paying attention to the game at all."
utter8.17,utter,STILES,"(giving the thumbs up) Hey, Scott, lookin' good out there!"
desc8.18,desc,,"Scott shakes his head and waves him off, suddenly noticing SOMEONE sitting alone. Using his fingers to comb his hair, he heads in that direction. Boof sees Scott approaching, and perks up, only to be disappointed when she realizes he is actually headed for PAMELA WELLS, by any standard a heartbreaker, but she is also aloof and snobbish -- which Scott somehow doesn't recognize. But before Scott can speak with her .BRAD TANNER, the serious, athletic, Beaver_ Team Captain calls to Scott from the bench -(CONTINUED)"
utter8.19,utter,BRAD,Would you like to join us?
desc8.20,desc,,"Scott steps backwards toward the bench. Pamela has barely acknowledged his presence. AT THE VISITOR'S BENCH Finstock talks to the Dragon's Coach ED, a mild mannered; K.C. Jones type of guy, dressed pretty much as Finstock is."
desc8.21,desc,,"The Beavers are all in a huddle._ Brad reaches for the water jug, his attention shifting to"
scene9,slugline,,THE STANDS
desc9.22,desc,,Stiles zooms in a cluster of a THREE YOUNG GIRLS.
utter9.23,utter,BRAD,"(o.s.) What's that cheezeball buddy of yours up to now, Howard?"
utter9.24,utter,STILES,"Well, Ladies, our Beavers sure look good."
desc9.25,desc,,"The three look at Stiles, then past him to Lewis."
desc9.26,desc,,"Hello, Lewis."
utter9.27,utter,LEWIS,Hi.
desc9.28,desc,,"Stiles laughs. Undaunted, he leans in close to Susie who doesn't appreciate it."
utter9.29,utter,STILES,"Susie Q. You are not going to believe this, but as God as my witness"
utter9.30,utter,SUSIE,"Go away, Stiles. (CONTINUED)"
utter9.31,utter,STILES,"(without missing a beat) the band coming to the Spring Dance is Duran, Duran, laugh, go ahead, you'll see, but only if I come up with the last few bucks. Can you believe it? Only twenty more greenbacks and.it's a blue moon on Monday. Say ""No"" and it's your own fault. Make it ten. What do you say, Susie? Ten lousy bucks'! Duran, Duran!!"
desc9.32,desc,,Susie looks as if she's actually thinking about it a moment.
utter9.33,utter,SUSIE,"Go way, Stiles."
desc9.34,desc,,"Stiles takes one step away, and then turns to try again"
utter9.35,utter,STILES,Huey Lewis.
desc9.36,desc,,AT THE VISITOR'S BENCH
utter9.37,utter,FINSTOCK,"No? My players have league scoring records at stake. Wouldn't be fair to them. Besides, Coach, it's character building for your team to finish the game."
utter9.38,utter,FINSTOCK,"Well, I just figured if we quit now, you'd beat the five o'clock traffic."
utter9.39,utter,ED,(shaking his head) There's a lot to learn from losing.
utter9.40,utter,FINSTOCK,Okay. We'll play. If it's that big a deal to you. THE WHI$TLE BLOWS AGAIN.
desc9.41,desc,,Brad is at the foul line. THE SCOREBOARD BUZZES: He sets. He shoots. A basket.
scene10,slugline,,"BEACONTOWN 12, VISITORS 63"
