segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,VERSION A (CHAINS)
desc1.0,desc,,David Webb Peoples
scene2,slugline,,INT. HOSPITAL NURSERY - NIGHT
desc2.1,desc,,"BABIES in bassinets, isolettes, incubators. BABIES sleeping, BABIES blinking, BABIES cooing, BABIES chirping, BABIES squalling. It's the SQUALLING BABIES, the ones with pinched faces and tiny bunched fists, that seem to interest the TWO ANONYMOUS MEN in Military Uniforms. (Their anonymity is assured by the angles from which they are seen; they are hands, they are feet, they are the backs of heads.) A lone NURSE watches them grimly as they make their ""selections,"" marking the cribs of the most active, noisy BABIES with X's."
scene3,slugline,,EXT. VAN/HOSPITAL - NIGHT
desc3.2,desc,,ANGLE ON VAN DOORS slamming shut on a dozen squalling BABIES in tiered red cribs. ANGLE ON THE VAN pulling away from the loading dock of the large hospital as a date is SUPERED over the scene...
scene4,slugline,,INT. CAGE/BASEMENT ROOM - DAY OR NIGHT
desc4.3,desc,,"Vicious teeth, savage snarls, tearing flesh as three fierce fighting DOGS battle a single WOLVERINE in large steel cage. The cage is in the middle of a gloomy windowless room surrounded by twenty TWO-YEAR-OLDS seated on folding chairs and dressed in identical gray overalls. As the TWO-YEAR-OLDS watch the battle, amazement on their innocent faces, a date appears SUPERED over the scene... WE DISCOVER in the shadows more ANONYMOUS MEN (and WOMEN), some of them in Military Uniforms, observing the children."
scene5,slugline,,INT. A WINDOWLESS CEMENT ROOM - DAY OR NIGHT
desc5.4,desc,,"It's creepy: the same children two years older, milling about a bare cement room, apparently unsupervised. They ought to look cute, but somehow these joyless FOUR-YEAR-OLDS look slightly sinister, all of them wearing drab uniforms and military burr-cut hair. Again a date is SUPERED over the scene -- -- just as an AGGRESSIVE FOUR-YEAR-OLD approaches a PASSIVE FOUR YEAR-OLD seated on the floor and kicks him. It's a harmless child's kick. But then, as the DATE DISAPPEARS, he kicks the PASSIVE FOUR-YEAR-OLD again. And again. The servo-motor in a remote video camera mounted high on the wall WHINES slightly as the camera pans to the record the action."
scene6,slugline,,"INT. WINDOWLESS ""CLASSROOM"" - DAY OR NIGHT"
