segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. HOME MOVIE - 1982 - DAY
desc1.0,desc,,"A DAD tosses a baseball to his SON. The boy swings, connects, sends the ball flying. DAD smiles."
utter1.1,utter,BRANDON LANG'S VOICE,"That's me. Five years old. I remember that day. Believe it or not, I remember that hit. I remember it because of the smile that spread over my dad's face..."
scene2,slugline,,EXT. HOME MOVIE - 1983 - DAY
desc2.2,desc,,"BRANDON shooting hoops. DAD drinks a Bud, frowns as he misses."
utter2.3,utter,BRANDON VOICEOVER,I would've stood there all day to sink one. Just to see that smile...
scene3,slugline,,EXT. HOME MOVIE - 1984 - DAY
desc3.4,desc,,"BRANDON runs, wears a too-big helmet and pads. A DOG chases him as DAD throws a football -- long pass -- TIME SLOWS and --"
utter3.5,utter,BRANDON VOICEOVER,"To pop, sports were a religion. To me, it was about purity, a place where all wrongs could be made right, or at least temporarily forgotten. I was going to fill the whole house with trophies for him. There was no doubt in my mind, I was going to make him happy..."
desc3.6,desc,,"BRANDON catches the ball. Blinding light, loud CHEERING and"
scene4,slugline,,EXT. STADIUM - 1999 - NIGHT
desc4.7,desc,,"Our eyes adjust to see we're in a STADIUM. It's a night game. Stands packed. A PLAY CLOCK fills the SCREEN. It's the fourth quarter. Seven seconds left. Score: CAL WEST 31 / SOUTH WEST NEVADA UNIVERSITY 27. A bruised and battered UNLV QUARTERBACK gets a play from the COACH, straps on his helmet as he runs back to the huddle. The name on the QUARTERBACK'S jersey -- B. LANG. 10 exhausted, desperate faces come close, hang on BRANDON'S every word --"
utter4.8,utter,BRANDON,"Last play. Slant red, right back on two. On two, Scottie. It's a lock. A guaranteed TD. I've already seen it. So relax. There's nothing to worry about 'cept one thing -- after we win and they're shoving cameras in your faces, I don't want to hear any ""Hi moms."" Guys, it's overdone, the fans are tired of it and if you have to thank some one you can just thank me. See you in the end zone."
desc4.9,desc,,"The teams breaks, approaches the line. Loud CROWD roar."
utter4.10,utter,BRANDON VOICEOVER,"I'd been a quarterback since pee-wee football. Set high school records. Won state championships. I wasn't driven by joy, it wasn't winning as much as terror, pure and simple -- fear of losing."
utter4.11,utter,TV ANNOUNCERS,South West Nevada needs a score. Seven seconds on the clock.
desc4.12,desc,,"22 yard line. Win or lose, this has been a spectacular season for Lang. The big question, should he turn pro now or wait until -- Lang's got the snap-- BRANDON drops back. A GIANT gets a hand on BRANDON'S jersey. BRANDON pulls free, runs. OPPONENTS charge his way, BRANDON vaults, sails in the end zone, SCORES. BRANDON rolls on his back as an OPPOSING PLAYER hurtles in -- mid-air -- unable to stop as -- 300-plus pounds come crashing onto BRANDON'S leg. Sickening sound. BRANDON clutches his strangely angled limb."
utter4.13,utter,BRANDON VOICEOVER,... My first thought was I can tape it and play next week. Then I puked.
desc4.14,desc,,"TEAMMATES surround BRANDON, many turning from the sight and --"
scene5,slugline,,INT. EMERGENCY ROOM ENTRANCE - NIGHT
desc5.15,desc,,BRANDON'S wheeled in.
scene6,slugline,,INT. OPERATING ROOM - NIGHT
desc6.16,desc,,SURGEONS regard the leg. IVs are hooked up.
utter6.17,utter,BRANDON,What's the rehab time?
desc6.18,desc,,"The SURGEONS talk between themselves, impressed by the break."
utter6.19,utter,BRANDON,When do I play again?
desc6.20,desc,,One DOCTOR examines his x-rays. BRANDON grabs his smock.
utter6.21,utter,BRANDON,The patient's got a question!
