segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by Robert previous hit Riskin based on the novel by James Hilton Over the titles we see SUPERIMPOSED the snow-capped mountains leading to
scene1,slugline,,Shangri-La.
desc1.1,desc,,CLOSE-UP of an impressive-looking book. The covers open and the pages turn. The first page reads: In these days of wars and rumors of
desc1.2,desc,,"""that little chicken farm."" One man had such a dream and saw it come true. He was Robert Conway - England's"
desc1.3,desc,,"Our story starts in the war-torn Chinese city of Baskul, where Robert Conway"
scene2,slugline,,"Baskul - the night of March 10, 1935. EXT. BASKUL FLYING FIELD - NIGHT 1. LONG SHOT"
desc2.4,desc,,"The field is aflare with floodlights - on one side is an office building - on the other are hangars. The whole field is filled with Chinese refugees running around wildly. An Army transport is in front of the office building, motors going."
scene3,slugline,,2. REVERSE SHOT
desc3.5,desc,,"Showing in the distance, probably several miles away, the effect of a burning city, which is Baskul. Over the shot we hear the steady boom-boom of gunfire. In the f.g., we see the silhouetted figures of Chinese running away from Baskul and toward the Camera, their personal packs on their backs. 3. MED. CLOSE SHOT"
scene4,slugline,,Toward office building. Conway comes
desc4.6,desc,,"out of the building, followed by a small group of white people with frightened faces. They have to fight their way through a horde of milling Chinese. 4. MEDIUM SHOT As Conway and group finally reach the plane where Conway forces the white people in. In this he is aided by his brother, George, a young and vigorous Englishman. The pilot sticks his head out of the cockpit."
utter4.7,utter,PILOT,"Conway, we can't take more than seven!"
desc4.8,desc,,Conway pulls a passenger out and gives the pilot a signal to start.
utter4.9,utter,CONWAY,(to passenger) All right. I'm sorry. There will be another plane in a minute. All right
desc4.10,desc,,- go on.
scene5,slugline,,5. LONG SHOT
desc5.11,desc,,"Motors roar, and the plane starts to move, scattering those of the Chinese"
desc5.12,desc,,the ship. Conway and George rush back into the office building.
scene6,slugline,,INT. LARGE OFFICE ROOM
desc6.13,desc,,"There are about thirty white refugees, men, women and several children. They all lift their panicky faces to Conway and George as they enter. A barrage of questions are flung at them. AD-LIB"
utter6.14,utter,CONWAY,"Wait, wait! Everybody, wait! There are plenty of planes coming. Now everybody have patience. Everything will be all"
desc6.15,desc,,right. He crosses to a back room.
utter6.16,utter,GEORGE,You have nothing to worry about. Leave everything to my brother.
scene7,slugline,,INT. RADIO ROOM
desc7.17,desc,,7. MEDIUM SHOT As Conway enters to speak to operator.
utter7.18,utter,RADIO OPERATOR,"Yes, sir - with seven passengers aboard."
desc7.19,desc,,RADIO SPEAKER
utter7.20,utter,CONWAY,Get me Shanghai.
utter7.21,utter,OPERATOR,"I'm talking to them now, sir."
utter7.22,utter,CONWAY,Hello? Hello?
utter7.23,utter,RADIO SPEAKER,Hello. Hello.
utter7.24,utter,CONWAY,(into mike)
desc7.25,desc,,Conway speaking. Is Colonel Marsh there?
desc7.26,desc,,8. CLOSE SHOT As Conway continues into mike.
utter7.27,utter,CONWAY,"Colonel, I need more planes. I've still"
desc7.28,desc,,about twenty people to get out. Where
desc7.29,desc,,"COLONEL'S VOICE We sent everything we could find, Conway."
utter7.30,utter,CONWAY,They better get here soon or I can't be responsible
desc7.31,desc,,As George rushes in.
desc7.32,desc,,Bob! I think I hear motors!
utter7.33,utter,CONWAY,"(listening - then into mike) Colonel, wait a minute, they may be here now! (to George)"
desc7.34,desc,,"Say George, get down on that field and guide those planes in when they get here."
utter7.35,utter,GEORGE,Yes.
desc7.36,desc,,He starts for the door.
utter7.37,utter,CONWAY,And be sure that none of the natives get in.
utter7.38,utter,GEORGE,(exiting)
utter7.39,utter,CONWAY,"Hello? Colonel? Hello, Conway. Yes?"
utter7.40,utter,CONWAY,"Thanks - and take care of that liver of yours. Oh, ho - my word!"
scene8,slugline,,INT. OFFICE ROOM
desc8.41,desc,,10. FULL SHOT As Conway enters.
utter8.42,utter,CONWAY,"All right, get ready everybody. The"
desc8.43,desc,,planes are here. The people crowd around him pleading for priority.
utter8.44,utter,CONWAY,"One at a time. Children first. Where are they? Come on now, and stand over"
desc8.45,desc,,here. A woman pushes some children forward.
desc8.46,desc,,Where's the mother?
utter8.47,utter,PRIEST,(standing nearby)
desc8.48,desc,,"They're orphans, Mr. Conway."
utter8.49,utter,CONWAY,"I see. All right. (directing people aside - pulling out an old lady) Well, you come - right over here - and you, and you (looking off scene)"
utter8.50,utter,OLD MAN,"What about us, Mr. Conway?"
utter8.51,utter,CONWAY,"Gentlemen, please wait your turn."
desc8.52,desc,,"A girl slouched in a corner. We meet Gloria Stone, a surly, wan-looking prostitute."
utter8.53,utter,GLORIA,You'd better take some of those squealing men with you first. They might faint on you. I'll wait.
scene9,slugline,,12. CLOSE SHOT - CONWAY
desc9.54,desc,,Something of a smile crosses his face.
utter9.55,utter,CONWAY,Just as you say!
desc9.56,desc,,"Just then, a terrific explosion is heard in the distance. All the lights go out. Everybody starts screaming."
utter9.57,utter,CONWAY,(sharply) Whoa! Don't lose your heads now - I'll see what it is.
desc9.58,desc,,He dashes out.
scene10,slugline,,EXT. OFFICE BUILDING
desc10.59,desc,,"14. CLOSE SHOT AT DOOR Conway rushing out, meets George coming back."
desc10.60,desc,,The power house - they've blown it up! The planes can't land without lights.
