segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Brent Hanley
utter1.0,utter,2nd Draft,"September 1, 1999"
scene2,slugline,,EXT. FBI HEADQUARTERS -- NIGHT
desc2.1,desc,,"It is a plain building with a sign that reads Federal Bureau Of Investigations,"
utter2.2,utter,Dallas Branch.,"There are only a few cars parked in the parking lot, including"
desc2.3,desc,,an ambulance.
scene3,slugline,,INT. FBI HEADQUARTERS LOBBY-- CONTINUOUS
desc3.4,desc,,"A MANsits in the lobby flipping mindlessly paperback book, his face unseen."
desc3.5,desc,,the lobby except for the OPERATORbehind her desk.
utter3.6,utter,OPERATOR,"(into the phone) This is my third double .shift this month ... I know, I know, but the only"
utter3.7,utter,other operator,is out sick ... I think she's on drugs ... Well her boyfriend is DEA you know .. .
desc3.8,desc,,"AGENTRANDYHULL comes into the lobby and motions to the man. He gets up and walks toward Hull, stopping at the"
utter3.9,utter,operator's,desk.
utter3.10,utter,The operator,looks up at him.
utter3.11,utter,OPERATOR(CONT'D),(into phone) Hold on. (to the man) Yes?
desc3.12,desc,,He puts the paperback on her desk and slides She looks at the book and then up at him.
desc3.13,desc,,her.
desc3.14,desc,,"it behind. She nods with a smile, and picks up the book. As he walks off, she looks at the back of it and goes back to her phone call. He walks over to Agent Hull, and they shake hands. INT. DOYLE'S OFFICE -- MOMENTS"
desc3.15,desc,,"see the his in the doorway facing face. the man, bu~ we still"
utter3.16,utter,HULL,You can wait in here. You need anything? Water? Coffee? ( ':ONT INUED) don't No I'm fine.
desc3.17,desc,,shouldn't
utter3.18,utter,HULL,be long.
desc3.19,desc,,"Hull leaves,"
desc3.20,desc,,"the door behind him. The man looks around the small office, noticing all the details: the walls are covered with framed citations,"
desc3.21,desc,,framed newspaper articles
desc3.22,desc,,"The man wanders over to the desk which is littered papers, pens, a few more case file photos, and one framed eight by ten glossy color photograph of a MANin his twenties standing next to a WOMAN in/her"
utter3.23,utter,with graying,brown hair.
desc3.24,desc,,The man reaches for the photograph.
desc3.25,desc,,"A car pulls into the parking lot, and AGENTWILLIAMDOYLE gets out. He is the man from the photograph .except he is older.now in his mid-thirties and has a hard, world-weary yet powerful look to him. He looks at the ambulance as he walks up the little"
scene4,slugline,,concrete path to the building.
desc4.26,desc,,rumbles off in the distance. Doyle walks into the reception reading the paperback.
utter4.27,utter,DOYLE,ambulance
desc4.28,desc,,where the operator is doing out there?
desc4.29,desc,,"glances up from her book, shrugs, and goes back to reading. He frowns at her, and exits into the main office where there are several lines of cubicles that are mostly empty except for one or two. Along the walls of the room are *enclosed offices with large glass windows. He strides"
scene5,slugline,,down the hall. All of the offices
desc5.30,desc,,are dark except for one. Doyle looks at the lit office window and sees the back of a man's head sitting inside. Hull sits .at one of the desk cubicles. He looks up at Doyle from his computer.
utter5.31,utter,sir. DOYLE,"Hey Randy, how you tonight?"
utter5.32,utter,HULL,complain. Is it
utter5.33,utter,Can't,yet'?
desc5.34,desc,,raining
utter5.35,utter,DOYLE,Not yet. A big storm's coming though. I can smell it in the air. (nods toward the office) That him'?
utter5.36,utter,HULL,Yep. Been here about an hour. he'd only talk to you. He asked
utter5.37,utter,DOYLE,for me by name'?
utter5.38,utter,HULL,Nope. Asked for the agent of the God's Hand case.
desc5.39,desc,,"Doyle nods, at the back of the man's"
utter5.40,utter,HULL (CONT'D),Said he had some important info it. Didn't
desc5.41,desc,,head.
utter5.42,utter,DOYLE,say what?
utter5.43,utter,HULL,Nope. Said he'd only talk to you. Might just be some crackpot but I figured I should call you anyway.
utter5.44,utter,DOYLE,"With six murders and no substantial clues, anything's worth a shot at this point."
utter5.45,utter,HULL,Well if anyone can crack it's you sir.
utter5.46,utter,DOYLE,(deadpan) What's that on your nose Randy'? (touches
utter5.47,utter,HULL,his nose) Huh?
desc5.48,desc,,Looks a little
utter5.49,utter,DOYLE,brown from here.
utter5.50,utter,DOYLE (CONT'D),"If you want that promotion, you give me hard work not a wet ass. You read me?"
utter5.51,utter,HULL,Yes si:r.
desc5.52,desc,,Doyle looks at the back of Fenton's
desc5.53,desc,,Doyle walks off head behind the window.
utter5.54,utter,DOYLE,better get to it.
scene6,slugline,,the office.
desc6.55,desc,,Hull goes back to work.
scene7,slugline,,INT. DOYLE'S OFFICE -- MOMENTS
