segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""BOTTLE ROCKET"""
scene1,slugline,,Screenplay by
desc1.1,desc,,Wes Anderson and Owen Wilson
scene2,slugline,,EXT. ALLEY. DAY
desc2.2,desc,,ANTHONY and DIGNAN walk down an alley behind a convenience store. Anthony's nineteen. He's got on a red jacket with an Enco patch. Dignan's twenty. He has a buzz-cut and wears a short-sleeved terrycloth shirt. He carries a vinyl tennis bag. It's got a pouch for a racquet but no racquet in it.
utter2.3,utter,DIGNAN,What color hair does he have?
utter2.4,utter,ANTHONY,Black hair. Paul Michael Glaser.
utter2.5,utter,DIGNAN,Making Hutch David Soul?
utter2.6,utter,ANTHONY,Right. The blond guy.
utter2.7,utter,DIGNAN,OK. That's wrong.
utter2.8,utter,ANTHONY,"Dignan, it's --"
utter2.9,utter,DIGNAN,Plus where's Huggie Bear?
utter2.10,utter,ANTHONY,He's not there. Huggie Bear isn't in every single episode.
utter2.11,utter,DIGNAN,"I think you might of dreamed this one, Anthony."
utter2.12,utter,ANTHONY,No. It's a real episode. The killer is leading him across the city by calling different pay phones.
desc2.13,desc,,They climb over a high wooden fence.
scene3,slugline,,EXT. BACKYARD. DAY
desc3.14,desc,,They walk through somebody's backyard.
utter3.15,utter,DIGNAN,Why?
utter3.16,utter,ANTHONY,As part of his plan. I don't know why.
utter3.17,utter,DIGNAN,"See, that's what I'm saying. It has the logic of a dream."
utter3.18,utter,ANTHONY,"The point is the killer always goes, May I speak to Starsky? He says his name."
utter3.19,utter,DIGNAN,(pause) What does Starsky say?
utter3.20,utter,ANTHONY,He says. This is he.
utter3.21,utter,DIGNAN,This is he?
utter3.22,utter,ANTHONY,No. This is he.
desc3.23,desc,,They climb another fence. There's big house on the other side.
scene4,slugline,,INT. HOUSE. DAY
desc4.24,desc,,Anthony and Dignan are inside walking through the foyer. Anthony goes up the stairway quickly and quietly. Dignan walks to the master bedroom. Goes in the closet and grabs a box. Looks inside. Dumps it into his bag. Anthony goes into a bedroom. Looks in a dresser and takes out two watches. Digs through some socks and finds some cash. Dignan goes in the study. Opens a drawer and closes it. Opens another and lifts out a set of thin leather coin books. Anthony's in a kid's room. Looking at posters of a football player and John McEnroe on the walls. He grabs a walkman and a calculator. Then suddenly stops moving. He crouches down. Looks at a shelf of dozens of little metal soldiers. They're in formations with different uniforms. Dignan is walking down the hallway as Anthony comes down the stairs. They walk to the door and go out.
scene5,slugline,,INT. DINER. DAY
desc5.25,desc,,A twenty-four hour diner. Anthony and Dignan are eating at the counter.
utter5.26,utter,ANTHONY,Did you see what I meant about the window?
utter5.27,utter,DIGNAN,Kind of. Except we've already got the keys.
utter5.28,utter,ANTHONY,That's true. But what if they change the locks?
utter5.29,utter,DIGNAN,Would they do that?
utter5.30,utter,ANTHONY,Who knows? That's why I filed it down.
desc5.31,desc,,Dignan nods.
utter5.32,utter,ANTHONY,Now that window can never be locked. It's impossible.
utter5.33,utter,DIGNAN,"See, your mind is very good with the more mechanical details. Whereas my strength would be --"
desc5.34,desc,,A good-looking WOMAN about forty-five years old interrupts them.
utter5.35,utter,WOMAN,Can I use your Tabasco?
utter5.36,utter,ANTHONY,Sure.
desc5.37,desc,,Anthony hands her a bottle of Tabasco off the counter. She walks away. Down the counter.
utter5.38,utter,ANTHONY,You don't see many women who like Tabasco.
desc5.39,desc,,They watch her for a minute. Dignan looks away.
utter5.40,utter,ANTHONY,She's really kind of hot.
utter5.41,utter,DIGNAN,"(looks back at her, nods) She's an attractive older woman."
scene6,slugline,,EXT. BOB'S HOUSE. DAY
