segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Charlie Kaufman and Donald Kaufman adapted from the book
scene1,slugline,,EXT. ROCKY TERRAIN - DAY
desc1.1,desc,,"Endless barren landscape. No sign of life. The atmosphere is hazy, toxic-looking. Volcanoes erupt. Meteors bombard. Lightning strikes, concussing murky pools of water. Silence."
scene2,slugline,,INT. LARGE EMPTY LIVING ROOM - MORNING
desc2.2,desc,,"SUBTITLE: HOLLYWOOD, CA, FOUR BILLION AND FORTY YEARS LATER"
scene3,slugline,,Beamed ceilings and ostentatious fireplace. A few birthday
desc3.3,desc,,"cards on the mantel, two of them identical: ""To Our Dear Son on His Fortieth Birthday."" Charlie Kaufman, a fat, balding man in a purple sweater with tags still attached, paces the room. His incantational voice-over carpets the scene."
utter3.4,utter,KAUFMAN (V.O.),"I am old. I am fat. I am bald. My toenails have turned strange. I am repulsive. How repulsive? I don't know for I suffer from a condition called Body Dysmorphic Disorder. I am fat, but am I as fat as I think? My therapist says no, but people lie. I believe others call me Fatty behind my back. Or Fatso. Or, facetiously, Slim. But I also believe this is simply my own perverted form of self-aggrandizement, that no one really talks about me at all. What possible interest is an old, bald, fat man to anyone? I am repulsive. I have never lived. I blame myself. I --"
scene4,slugline,,EXT. STATE ROAD 29 - DAWN
desc4.5,desc,,A lonely two-lane highway cutting through swampland.
utter4.6,utter,BRITISH NARRATOR,"As natural selection works solely by and for the good of each being, all corporeal and mental endowments will tend to progress towards perfection."
desc4.7,desc,,"Suddenly, a beat-up white van barrels around a curve. It's followed closely by an old green Ford."
scene5,slugline,,"SUBTITLE: STATE ROAD 29, FLORIDA, FIVE YEARS EARLIER INT. WHITE VAN - CONTINUOUS"
desc5.8,desc,,"John Laroche drives. He's a skinny man with no front teeth. The van is piled with bags of potting soil, gardening junk. A Writings of Charles Darwin audio cassette case is on the seat next to Laroche."
utter5.9,utter,BRITISH NARRATOR,"It is interesting to contemplate an entangled bank, clothed with many plants of many kinds, with birds singing..."
desc5.10,desc,,"Laroche tries to contemplate the plants and birds whizzing by. Almost too late, he spots the Fakahatchee Strand State Preserve sign and makes a squealing right onto the dirt road turn-off. The cassette case flies from the seat and half- buries itself in an open bag of peat."
scene6,slugline,,INT. GREEN FORD - CONTINUOUS
desc6.11,desc,,"Nirvana blasts. Russell, Vinson, and Randy, three young Indian men, pass a joint and watch the erratic van ahead."
utter6.12,utter,RUSSELL,Laroche is asleep at the wheel.
utter6.13,utter,RANDY,Crazy White Man is now Drowsy White Man.
desc6.14,desc,,They share a stoned laugh.
