segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,OVER BLACK comes the musing of a TEENAGE METAL HEAD GIRL.
desc0.1,desc,,into two types of people ...
scene1,slugline,,INT. COUNCILOR'S OFFICE - DAY
desc1.2,desc,,"A taped interview. We could be in a therapist's office, or even a guidance councilor's. A 16 year old girl sits on the sofa. MANIC PANIC dyed hair, eyebrow ring, and an IRON MAIDEN tee-shirt that does little to conceal her third trimester load."
utter1.3,utter,TEENAGE METAL HEAD GIRL (CONT'D),"... There are the kind you meet, you talk to. them a little, and you think like - Thank God I'm not them ... But then there are the kind of people, you meet them, and the more you hang with them, the more you go - Man, I wish I had their life. And that's what I think of Charlie. You know? I mean whatever you want to call it. Smarts. Charisma. Whatever. Charlie's got it. And a lot of people want to be him ... (beat) A lot of people want to be Charlie."
utter1.4,utter,COUNCILOR (O.S.),But who do you think l!Q.ll want to be?
desc1.5,desc,,"She briefly glances into camera, then averts her eyes with a self-conscious smile."
utter1.6,utter,TEENAGE METAL HEAD GIRL,"I don't know. I guess, you know.;. I guess I'm really, really confused. I'm just ... I'm confused. (suddenly upbeat) But, that's okay ... because .... I'm a teenager!"
utter1.7,utter,CHARLIE BARTLETT MOM (V .O.),I'm not sure I totally understand.
desc1.8,desc,,Is it his grades?
scene2,slugline,,INT. DEAN'S OFFICE - RECEPTION AREA - DAY
desc2.9,desc,,"CHARLIE BARTLETT,17, sits cross legged in an armchair. He wears a pressed shirt and a Garcia tie. He stares at the floor in morose silence, head hung low."
scene3,slugline,,Six months earlier - Loomis Chaffee Boarding School
desc3.10,desc,,Charlie's MOM and DEAN WEST can be heard through the slightly open door.
utter3.11,utter,DEAN -WEST (0. S.),"No, it's not his grades and it's not his attendance ..."
desc3.12,desc,,"Their conversation drops to inaudible murmurs. The twentysomething RECEPTIONIST types and pops her chewing gum. She glances at the glum boy sitting in the armchair. Charlie becomes aware of her observing him and looks her way. Sensing her concern, he throws her a disarming grin. She gets an amused smirk and goes back to typing with renewed professionalism."
scene4,slugline,,INT. DEAN'S OFFICE - DAY
desc4.13,desc,,I guess I'm not sure why he must be
desc4.14,desc,,"Charlie's mom is an elegant woman in her early forties. Dean West sits opposite her. He's younger, not the stodgy or conservative looking stereotype, but he's definitely a churchgoer."
utter4.15,utter,DEAN WEST,This'll shed some light.
desc4.16,desc,,"He hands her a driver's license,"
utter4.17,utter,MOM,A driver's license?
utter4.18,utter,DEAN WEST,He's been running a laminating press out of his dorm room and
desc4.19,desc,,selling them to the other students.
utter4.20,utter,MOM,Oh Charlie .*.
utter4.21,utter,DEAN WEST,"Look, Mrs. Bartlett, I know he's not a bad kid. He's innovative. He's intelligent. He's highly motivated. But what he did was illegal, and we can't overlook that."
utter4.22,utter,MOM,"No, I understand. Okay then."
desc4.23,desc,,"She stands and shakes his hand. She opens the door to reveal Charlie in the armchair, looking over his shoulder at her questioningly."
desc4.24,desc,,"C'mon, Charlie. Let's go home."
scene5,slugline,,INT. TOWN CAR - MOVING - DAY
desc5.25,desc,,They sit in the back seat of a town car manned by an unseen driver. Charlie watches the fall foliage zip by in the window. He turns to his mom and tries to discern her expression.
utter5.26,utter,CHARLIE,You mad?
utter5.27,utter,MOM,"You know I'm not. I just can't fathom why you did it. It's not like you needed the money. I mean, really, Charlie, what would your father say if he were here?"
desc5.28,desc,,Charlie shifts uncomfortably and returns his gaze to the window.
utter5.29,utter,CHARLIE,They were just starting to appreciate me. I was the guy everybody wanted to meet.
utter5.30,utter,MOM,"Well, maybe there's more to high school than being well liked."
utter5.31,utter,CHARLIE,"Like what, specifically?"
