segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A Screenplay
utter0.1,utter,Terrence,MalteK
utter0.2,utter,Draft,"First with the I who speaks in this ~ -lcor-:1i. S ,not the author. Rather, in th i S ' 1 I"" ~""'d. might see yourself understand story as. you.r- own. edge of town."
scene1,slugline,,central
desc1.3,desc,,Texas.
scene2,slugline,,A neighborhood
utter2.4,utter,Three children,"-- are playing in the back yard. The eldest,"
desc2.5,desc,,"11, is JACK. RL is two years younger,"
utter2.6,utter,and STEVE,is 6. Their
desc2.7,desc,,"MOTHER and FATHER, Mr. and Mrs. O'Brien, look on."
scene3,slugline,,yard
desc3.8,desc,,stands a tall
desc3.9,desc,,tree.
desc3.10,desc,,The boys
desc3.11,desc,,she sees
utter3.12,utter,"smiles,",play with their Life has covered her with There is nothing but it means her goocl._~-
utter3.13,utter,it,"Her heart, the sweetest, The sun"
desc3.14,desc,,"seems,"
desc3.15,desc,,A doorbell
scene4,slugline,,HOUSE - TWELVE YEARS LATER
utter4.16,utter,house.,Mrs. telegram.
desc4.17,desc,,rings.
desc4.18,desc,,Union man walks away from the leans a wall as she reads stares nothing. She shakes her head. seems unaware
desc4.19,desc,,She lets
desc4.20,desc,,He must be strong.
utter4.21,utter,stricken in this,"way, a woman so faithful, kind and upright who through the whole of her life has denied"
utter4.22,utter,herself,"-- who has loved the good -- given to the poor, comforted desolate."
desc4.23,desc,,Men rise up and bow when she passes by.
utter4.24,utter,O'BRIEN in the world to,You did everything make him happy. No one could have had a better life. He was
desc4.25,desc,,a fine
utter4.26,utter,a fine,child
utter4.27,utter,He only,rest us.
utter4.28,utter,RUTH,musician! The I ever saw. a little_
utter4.29,utter,be..Fo RUTH,"It's all so bitter now, Pa'-'t-you' 11 have lovely memories Those can't be taken away."
desc4.30,desc,,him. a consolation.
utter4.31,utter,We never,really
desc4.32,desc,,we love.
desc4.33,desc,,She does
desc4.34,desc,,"away. it to. No, she wants"
desc4.35,desc,,always.
utter4.36,utter,RUTH,He's
desc4.37,desc,,Let them live
desc4.38,desc,,To hear his name spoken
utter4.39,utter,If only she still,than she can bear.
desc4.40,desc,,"Now, when others"
desc4.41,desc,,they glance quickly
desc4.42,desc,,is aware of being an uncomfortable
desc4.43,desc,,now. Where is God? Where was he then? Nature
desc4.44,desc,,"seem far a tunnel. A vast,"
desc4.45,desc,,before. plain. Nothing nothing Death
desc4.46,desc,,a wall*
desc4.47,desc,,like She cannot look in his time. She paces they were speaking
desc4.48,desc,,"Shattered,"
desc4.49,desc,,"away, as"
scene5,slugline,,room.
desc5.50,desc,,"When she does, he dies door. Her would-be"
utter5.51,utter,comforters,"Why she, and not ~h~~? to tears."
desc5.52,desc,,"go away dismayed They are themselves and apprehensive: bewildered,"
desc5.53,desc,,1he. ~~+ woman in
utter5.54,utter,RUTH,may be things know. She overhears easily they speak as soon
desc5.55,desc,,Not just her child
desc5.56,desc,,appears
utter5.57,utter,whole,that
desc5.58,desc,,we don't
desc5.59,desc,,-- it seems that
utter5.60,utter,the heart,that a casserole. of her presence!
utter5.61,utter,all creation,it.
desc5.62,desc,,"has He quickly In the next room, Mr. O'Brien"
desc5.63,desc,,does not seem quite
desc5.64,desc,,shakes head.
utter5.65,utter,The paperboy.,The men of the neighborhood speak amon~ ~h~m6elves in hushed voices
desc5.66,desc,,as they set their
utter5.67,utter,sprinklers,out at dusk. The fall
utter5.68,utter,the O'Brien,"house strikes awe in them. A family once happy and prosperous, down in sorrow and doom."
desc5.69,desc,,TIGHT ON MRS. O'BRIEN
utter5.70,utter,a crack,his knees. What spider?
utter5.71,utter,in the bedroom door,"good has it brought rose. Nature breath, her"
desc5.72,desc,,she sees her husband him? Would he pray to a
utter5.73,utter,"Gardenias,",Why should
desc5.74,desc,,a climbing a dog have puts
utter5.75,utter,forth,"none? her husband reaches for the child's guitar, she"
utter5.76,utter,"ins*,s+ .\-ha 1/4-it",not be moved. Not an inch.
desc5.77,desc,,hears
