segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Written by,"Jeffrey Boam Burbank, California 91522"
scene1,slugline,,INT. HOTEL BANQUET ROOM - NIGHT
desc1.1,desc,,"A crowded cocktail party is in progress. Open bar and huge buffet table. A well-dressed, predominantly male crowd in attendance. Uniforms from all branches of the military are in evidence everywhere. CAMERA PROWLS THROUGH the room picking up random bits of conversation. A TELEVISION NEWS CREW, reporting live from the scene, comes INTO FRAME."
desc1.2,desc,,"facing mini-cam crew) ... Bob, I think that you and the viewers at home can see that this room behind me is packed to overflowing. Former astronauts, Space Shuttle crew members, Washington bigwigs, Pentagon"
scene2,slugline,,"Anniversary of NASA, the National"
desc2.3,desc,,"Aeronautics and... CAMERA MOVES OFF, eventually finds:"
desc2.4,desc,,A knockout brunette in her early thirties. She is engaged in earnest conversation with a man whose eyes are seen to wander over her anatomy as they talk. (We'll call him ROVING EYES.) CAMERA PANS TO:
desc2.5,desc,,"Emerging drunkenly into the banquet room from a door marked ""No Admittance"" and crashing head-on into a busboy with a loaded tray of dirty dishes. The busboy is knocked for a loop and the DISHES SMASH to the floor. Tuck reacts with inebriated indignation. the ""No Admittance"" sign. He points to"
utter2.6,utter,TUCK,How come it says 'restrooms' when it's really the damn kitchen!?
scene3,slugline,,INNERSPACE - Rev. 12/3/85
desc3.7,desc,,"The busboy looks baffled, and Tuck moves off with his dignity intact. Noticing that his glass is empty, he shoulders his way to the bar."
utter3.8,utter,TUCK,(to bartender) Cutty. Up.
desc3.9,desc,,"As he waits for his drink, we see that Tuck's rugged good looks are fading slightly and his once square jaw is in need of a closer shave. His Navy captain's uniform -stretched tightly across his chest -- suggests that several pounds have been added since the last fitting. As Tuck receives his drink from the bartender, a DISTURBANCE is heard to break out somewhere across the room: ROVING EYES"
desc3.10,desc,,Roving Eyes indicates a small Sony protruding from Lydia's clutch purse.
utter3.11,utter,ROVING EYES,"You can't do that, young lady! Give that to me."
desc3.12,desc,,He swipes the recorder from her purse.
utter3.13,utter,LYDIA,Hey!
desc3.14,desc,,Other partygoers turn and look. blaze. He storms over. So does Tuck.
utter3.15,utter,TUCK,What's going on here?
utter3.16,utter,LYDIA,(surprised to see him) Tuck!...
utter3.17,utter,TUCK,"What's the trouble, Lydia?"
utter3.18,utter,LYDIA,He stole my tape recorder. ROVING EYES (to Tuck) She was recording my conversation!
utter3.19,utter,LYDIA,I told you I worked for a newspaper.
desc3.20,desc,,His eyes
scene4,slugline,,INNERSPACE - Rev. 12/3/85
utter4.21,utter,ROVING EYES,"This is a cocktail party, not a damn news conference!"
utter4.22,utter,LYDIA,"(firmly) Give it back to me, please."
utter4.23,utter,TUCK,You heard the lady... hand it over!
desc4.24,desc,,Roving Eyes looks startled by Tuck's abusive tone.
utter4.25,utter,TUCK,"I said, hand it over... ya damn pencil-necked civilian!"
desc4.26,desc,,"Suddenly, the room falls silent, and Tuck realizes that all eyes are upon him. ROVING EYES"
desc4.27,desc,,"Tuck looks embarrassed. He looks down at his drink, then looks up again with a big, foolish grin on his face."
utter4.28,utter,TUCK,"Well... he's right. I'm drunk. (to Lydia) Guess I owe these folks an apology, Lydia."
desc4.29,desc,,She puts her hand on his arm.
utter4.30,utter,LYDIA,"(softly) It's okay, Tuck. Forget it."
desc4.31,desc,,Tuck pulls away from her.
utter4.32,utter,TUCK,"(belligerently) Not until I apologize to these people! (for all to hear) We got some real famous, allAmerican hero-types with us tonight! Space-walkers, an' moonwalkers... an' Earth-orbiters!"
desc4.33,desc,,"It's obvious who Tuck is talking about. They stand there in their crisp uniforms, with short hair, erect postures and disapproving expressions."
utter4.34,utter,TUCK,Gentlemen... (belch) ... I'm sorry...
scene5,slugline,,INNERSPACE - Rev. 12/3/85
desc5.35,desc,,Tuck is standing before a DISPLAY OF LARGE ROCKET MODELS charting the history of the space program.
utter5.36,utter,TUCK,(indicating one of the rockets) You boys have all gone up in these babies. Hats off to you. I envy you fellas... (beat) ... The most excitement I ever had was the time I landed a crippled
scene6,slugline,,F-14 on the deck of a rocking flattop in zero visibility with
desc6.37,desc,,"the nose gear -Tuck sees RUSTY, one of the ex-astronauts in the crowd, turn away in disgust."
utter6.38,utter,TUCK,"-- Don't turn your back on me, Rusty... (beat) ... At least when my moment of truth came, I didn't take a dump down the leg of my flightsuit... if that rings any bells for you!"
desc6.39,desc,,Rusty looks enraged. He advances toward Tuck. But Tuck stands his ground -- smiles -- and drops Rusty with a hooking right fist. Uproar! TWO young MARINES rush up to Tuck.
utter6.40,utter,FIRST MARINE,"Take it easy, Captain."
utter6.41,utter,TUCK,Only two of you?
desc6.42,desc,,Tuck raises his fists. The Marines exchange a look. They know that they have no alternative.
utter6.43,utter,SECOND MARINE,"Sorry, Captain."
desc6.44,desc,,Pow! Tuck takes it on the chin. He goes tumbling backwards into the rocket display. The MODELS BANG into each other like falling dominos. Onlookers gasp and scream. The TV News Crew hurries over. and roll tape. They turn on their lights
utter6.45,utter,NEWS CORRESPONDENT,(to Marine) Who is he?
scene7,slugline,,INNERSPACE - Rev. 12/3/85
desc7.46,desc,,The News Correspondent looks disappointed.
utter7.47,utter,NEWS CORRESPONDENT,"(to crew) Kill it, boys. He's nobody."
desc7.48,desc,,Tuck props himself up on one elbow and works his jaw. Lydia rushes to his side.
utter7.49,utter,LYDIA,"Oh, Tuck... are you all right?"
