segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Arthur Mann and Lawrence Taylor
scene2,slugline,,EFFECT
desc2.1,desc,,"In complete silence the silhouetted grey shadow of a baseball player at bat fills the screen. The background is a tone of black. The player stands motionless for a few seconds and then commences waggling his bat as if preparing to hit. Since he is a right handed hitter he stands front to audience and watching for the ball to come from his left. Slowly he ends his waggling by pulling his bat way back, stands thus posed a moment... then swings hard. Instantly we hear the familiar crack of bat against ball. Almost simultaneously there is the roar of a baseball crowd, our music comes in, and our picture title, THE JACKIE ROBINSON STORY, hits the screen. Now, as subtitles appear, they show against a continuation of other baseball scenes in silhouette: a figure running, sliding, jumping for a high ball, throwing, etc. With the end of the titles we Professional baseball scenes vintage of 1919: crowds in parks, flying pennants, action on the diamond. On one of the park pennants we read the inscription: WORLD SERIES, 1919. CINCINNATI VS. CHICAGO. We continue the stock shots now, perhaps even showing closeups of such baseball immortals as mentioned by our narrator (a phantom voice never identified) whom we now hear."
utter2.2,utter,NARRATOR,"In 1919 American professional baseball, slowed down by World War I, was picking up speed again. It had its Babe Ruth who was astounding the country by hitting 29 homers for Boston, its Ty Cobb then winding up a Hall of Fame career by leading the American League in hitting with a .384 average, Ty's great contemporary in Cleveland, Tris Speaker, its great pitchers, Walter Johnson, Burleigh Grimes, Herb Pennock... And, down in Georgia, it had something else... coming up. Name? Jackie Robinson. Race? Negro. Occupation? Infant in his mother's arms."
scene3,slugline,,"GEORGIA 'CROPPER COUNTRY PANORAMIC (STOCK) DRAB, FLAT ROAD LONG SHOT"
desc3.3,desc,,"Into the scene, far distance, moves a rude, mule-drawn wagon."
scene4,slugline,,THE WAGON FULL SHOT
desc4.4,desc,,"Holding the reins is an old Negro in well-worn, farmhand clothes. Beside him on the seat and holding a sleeping baby in her arms is a Negro woman, about thirty. She is dressed in the best that a poor woman of her time and place might be able to afford -- a store suit, but re-tailored to fit, and neatly pressed. Between them sits a two year old girl, also in her starched best. Behind, standing and sitting amidst some cheap suitcases, are three other children, two boys and a girl, from four to ten years of age."
scene5,slugline,,SAME - CLOSER
desc5.5,desc,,"The cry of a far-off train whistle comes to the group. The mother shifts about in an expression of nervousness and glances back at the children behind her. The whistle has caused excitement among them. The oldest girl leans forward to her mother eagerly, apparently wondering about the train. GIRL - MOTHER CLOSE SHOT The mind of the mother is too pre-occupied to permit her to give the girl more than a fleeting smile and then she turns back."
utter5.6,utter,NARRATOR,"In the family history of every living American, except for the American Indian, there is the story of migration and settling and re- settling. Either the American himself, or an ancestor, had to travel to get where that American is today. Jackie Robinson was raised in Pasadena, California. This is how his mother, a widow, brought him and his brothers and sisters out of Georgia."
scene6,slugline,,THE WAGON LONG SHOT
desc6.7,desc,,The old man is whipping up his mules to hurry them along.
scene7,slugline,,DOUBLE SEAT IN DAY COACH - NIGHT MEDIUM SHOT
desc7.8,desc,,"The mother and her brood are asleep. She is against the window, the baby still in her arms, and her head fallen back against the headrest. Alongside her is curled the two-year old girl. Half-sitting, half-slumped against each other on the seat opposite are the next two youngest children, and lying on blankets on the floor between the seats is cramped the oldest child. Once, as the narrator talks, the mother opens her eyes slowly, looks her children over, makes a slight re-adjustment of position here and there among them, then lets her head fall back again."
scene8,slugline,,ESTABLISHING SHOT - RAILROAD STATION - PASADENA CALIFORNIA - DAY - (STOCK)
desc8.9,desc,,"A taxi in front of the station takes on Mrs. Robinson and her children. The driver helps with their luggage and then pulls away from the station. Except for music, the scene is silent."
scene9,slugline,,INT. TAXI - (PROCESS)
desc9.10,desc,,"Mrs. Robinson and the children in the taxi as they look out at the scene. (Stock shots of Pasadena's business sections, then of the residential area are to be inter-cut.)"
scene10,slugline,,WASHINGTON ELEMENTARY SCHOOL - DAY MEDIUM SHOT - AS FROM TAXICAB
desc10.11,desc,,"As children leave school, trooping out noisily and happily. Among the children are several Negroes."
scene11,slugline,,INT. TAXI - (PROCESS)
desc11.12,desc,,The children and the mother gaze intently as they note Negro pupils among the white children. Then they gaze at each other as if it is something hard to believe. CLOSE ON TWO OF THE CHILDREN - (PROCESS) As they turn their heads to continue looking at the school even though the taxi is now some distance past it.
scene12,slugline,,TAXI DRIVING INTO NEGRO DISTRICT
desc12.13,desc,,"As CAMERA FOLLOWS TAXI, we see that we are now in a low-priced area of homes, stores, etc."
utter12.14,utter,NARRATOR,"They had never seen anything like the city that was to be their new home. They looked and wondered and the mother told herself that sooner or later they would be well, if humbly, settled there... And -- in time -- they were... and very humbly..."
scene13,slugline,,STREET SCENE LONG
desc13.15,desc,,A nine year old colored boy is running towards the Robinson home in high excitement. He is carrying a fielder's glove at which he has to glance every other second though he is in full flight.
utter13.16,utter,NARRATOR,"(talking through the following scenes as well) This isn't Jackie -- but when he was nine, and the family couldn't afford to get him a baseball glove, this is how his mother helped him make a necessary adjustment to life. Jackie had found an old, dilapidated glove..."
scene14,slugline,,ROBINSON HOME MED. SHOT
desc14.17,desc,,"The kid leaps up the stairs and into the house. ROBINSON KITCHEN MED. SHOT The kid slides into the kitchen, holding the glove out to Mrs. Robinson who is turning around from the gas range, and talks to her eagerly."
scene15,slugline,,MRS. ROBINSON CLOSEUP
desc15.18,desc,,"She takes the glove, examines it, and has to smile. It is badly frayed, the side stitching burst in a number of places, and padding extruding. Nevertheless, she nods and turns away..."
scene16,slugline,,KITCHEN MED. SHOT
desc16.19,desc,,"Mrs. Robinson taking a sewing kit out of a drawer, the kid hopping around just in back of her and getting his head in her way. She goes to table, sits down, and commences threading a needle. MRS. ROBINSON AND BOY CLOSE She starts to take the first stitch. He asks her something anxiously. She nods reassuringly and his face lights up with a heart-wide grin."
scene17,slugline,,STREET SCENE - DAY MED. SHOT
desc17.20,desc,,"The same boy stands at a street corner, a bunch of newspapers at his feet, a dozen or so more under his arm, selling papers, both to car patrons and to pedestrians."
utter17.21,utter,NARRATOR,"Between work and school Jackie, like this boy, didn't have all the time in the world to play..."
desc17.22,desc,,The boy turns his back to camera as he sells a newspaper and we see the glove sticking partially out of his back pocket.
utter17.23,utter,NARRATOR,...but he always kept his glove handy...
scene18,slugline,,EXT. EMPTY PLAY LOT LONG SHOT
desc18.24,desc,,"Running onto an empty lot where several other boys are playing ball in a make-shift game, is Jackie. One of the boys bats out a fly and Jackie scoots after it. (NOTE: The following shots, illustrating narrator's talk, are quick, almost montage views, taken against any studio backgrounds already up and available. They are all angled to keep face of boy unrecognizable... and as shots progress boy gets bigger to indicate his growth.)"
scene19,slugline,,INTERIOR
