segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"William Nicholson & Michael Hirst (Dialogue printed in brackets to be translated and spoken in Spanish or German as appropriate, and sub-titled.)"
scene1,slugline,,EXT. TITLE SEQUENCE P 1
desc1.1,desc,,Painted images of the Elizabethan age - A world divided by religious
desc1.2,desc,,"The new Protestant faith is spreading. Bodies burned on a pyre - men writhing under torture - a momentary half-recognisable face, gaunt and staring - FATHER ROBERT RESTON."
utter1.3,utter,CAPTION,"The most powerful ruler in Christendom, Philip of Spain, has sworn to return all Europe to the Catholic faith."
desc1.4,desc,,"Images of rival monarchs Philip and Elizabeth in court paintings: stiff, formal, imperious."
utter1.5,utter,CAPTION,Only England stands in his way: a weak impoverished nation ruled by a woman.
desc1.6,desc,,"Finally images of God in judgement, as if speaking to his chosen servant."
desc1.7,desc,,Philip prepares to obey the will
scene2,slugline,,"INT. PRIVATE CHAPEL, ESCORIAL PALACE, SPAIN - DAY 2"
desc2.8,desc,,"Bn ascetic-looking man dressed in black kneels in a small plain chapel, in virtual darkness. PHILIP II, King of Spain bows his head low, abasing himself before his God. S/I CAPTION:"
scene3,slugline,,"scorial Palace, Spain, 1585."
desc3.9,desc,,"Now, slowly, he raises his head. His eyes open, and we see there the glow of a new certainty. God has spoken to him."
utter3.10,utter,PHILIP,(I hear. I obey. My Lord and my God.)
scene4,slugline,,"INT. HALLWAY/SALON, ESCORIAL PALACE - DAY"
desc4.11,desc,,"Philip walks rapidly down a long corridor that opens out into a broader hallway, moving from the darkness of the chapel into ever brighter light and more visible glory. On his face the far shining gaze of a man who now knows his mission. Silent servants press themselves to the walls as he goes by. Through the hallway to a grand salon. COURTIERS fall silent and bow as he passes. So into the grandest salon of all, where his magnificent court is gathered; among them his 12-year-old daughter, the INFANTA. As he enters, all kneel. His eyes scan his ministers and courtiers, all kneeling, heads bowed before him. His gaze falls on one who wears the plain black robes of a Jesuit priest: Robert Reston, the face we glimpsed in the opening montage. He speaks to all."
utter4.12,utter,PHILIP,(God has made his will known to me. The time for our great enterprise has come.)
desc4.13,desc,,The Jesuit looks up and his eyes too show a powerful but disciplined satisfaction. He murmurs softly to himself.
utter4.14,utter,RESTON,At last.
desc4.15,desc,,Cathedral bells ring out. The cheers of a crowd are heard through the open windows. The king passes out onto the salon's first-floor balcony.
scene5,slugline,,"EXT. BALCONY, ESCORIAL PALACE - DAY"
desc5.16,desc,,"Hot sunlight. Philip stands gazing across the plaza at the great cathedral on the far side, as the bells ring out and the CROWD in the plaza below wave their hats and cheer. The Infanta is by his side. His MINISTERS cluster behind him. Lining the crowd on either side of the plaza stand columns of ARMED SOLDIERS: a formidable reminder of the king's power. Philip does nothing, but his presence intoxicates the crowd. As their cries swell, wave upon wave, the king's eyes glow and he breathes in deeply, feeding on his people's adoration."
scene6,slugline,,EXT. THAMES - DAY
desc6.17,desc,,A ripple of light on the water. A blur of approaching colour.
scene7,slugline,,May 1 Blue Draft--p.3
desc7.18,desc,,"The ROYAL BARGE is gliding towards us, slowly taking shape: its hull gaily painted, its canopy adorned with colourful fabrics, its banks of oars rising and falling, casting bright shards of shining water in the sunlight. eople passing on the river bank point and wave, smiling, cheering. They see the Queen now. They call out. Two young men walking arm-in-arm stare more intently than any; but they do not cheer or wave. There's something chilling in the way they track the distant figure of the Queen. They are BABINGTON and SAVAGE. Over this an insistent voice:"
utter7.19,utter,HOWARD (V.O.),"Why do you go among the people, majesty? I tell you plainly, you will be murdered! Every Catholic in England is a potential assassin!"
scene8,slugline,,"INT. PRIVY CHAMBER, WHITEHALL PALACE - DAY"
desc8.20,desc,,"An agitated group is gathered in this room where the business of state is transacted. We catch glimpses of the Queen in their midst, preparing to leave, as her ministers try to persuade her of the seriousness of the situation: SIR CHRISTOPHER HATTON, 30s, an ambitious courtier; LORD HOWARD, 50s, a weathered old campaigner; and standing back from the rest, watching from the side lines, SIR FRANCIS WALSINGHAM, the Queen's veteran friend and adviser."
utter8.21,utter,HATTON,Be warned by the atrocities in France! God-fearing Christians murdered by Papist cut-throats inflamed by hatred of the truth!
utter8.22,utter,HOWARD,We know the Catholics take their orders from Spain. The Spanish speak openly of Mary Stuart as
desc8.23,desc,,Queen of England in waiting.
utter8.24,utter,ELIZABETH,(sharply) Mary Stuart is a Queen cast out by her own ungrateful nation.
utter8.25,utter,HATTON,"With respect, majesty - a Catholic Queen. Your loyal Protestant supporters don't understand why Mary Stuart lives under our protection, at our expense - very considerable expense -"
utter8.26,utter,ELIZABETH,Mary Stuart is my cousin. She is our guest. And she is under our control.
utter8.27,utter,HOWARD,"But while she lives, majesty, she is a beacon that draws our enemies' eyes and hopes."
utter8.28,utter,ELIZABETH,While she lives?
utter8.29,utter,HATTON,She is the poison at the heart of England. The poison must be cut out.
utter8.30,utter,ELIZABETH,You'd have me make a martyr of her. What is her crime?
scene9,slugline,,EXT. THAMES - DAY
desc9.31,desc,,The Londoners on the river bank cheer and wave as the royal barge goes by.
utter9.32,utter,HOWARD (V.O.),"Treachery, ma'am. All Catholics are traitors! Their loyalty is to the Pope of Rome."
utter9.33,utter,ELIZABETH (V.O.),"How many Catholics are there in England, sir?"
utter9.34,utter,HOWARD (V.O.),"Immense numbers, majesty!"
utter9.35,utter,HATTON (V.O.),We believe half the nation clings to the old superstitions.
scene10,slugline,,"INT. PRIVY CHAMBER, WHITEHALL PALACE - DAY"
utter10.36,utter,ELIZABETH,What would you have me do? `Cut out' half the people of England?
utter10.37,utter,HOWARD,"We must act, majesty. Our inaction is taken to be weakness."
utter10.38,utter,ELIZABETH,If any of my people break the
desc10.39,desc,,"law, they will be punished. Until"
utter10.40,utter,HATTON,"Until the day they rise in rebellion! Majesty, we have proven reason to fear every Catholic in the land -"
utter10.41,utter,ELIZABETH,"Fear creates fear, sir. I will not punish my people for their beliefs. Only for their deeds. am assured that the people of England love their Queen. My constant endeavour is to earn that love."
scene11,slugline,,"EXT. ROYAL BARGE, THAMES - DAY"
desc11.42,desc,,"Londoners on the river banks wave and cheer. Elizabeth, seated on the royal barge, sees them with satisfaction. She gives an occasional slight inclination of her head in acknowledgement. Elizabeth sits with her favourite seated beside her, her youngest and prettiest maid of honour, BESS THROCKMORTON. Walsingham sits facing them, looking sourly at the cheering spectators."
utter11.43,utter,WALSINGHAM,The people are agitated.
utter11.44,utter,ELIZABETH,What people?
utter11.45,utter,WALSINGHAM,Your bishops are preaching that God is showing his displeasure- the Queen being still unmarried - some are saying infertile -
utter11.46,utter,ELIZABETH,What nonsense!
utter11.47,utter,WALSINGHAM,Dangerous nonsense. Mary Stuart has a son -
utter11.48,utter,ELIZABETH,Why does everyone torment me with
utter11.49,utter,Mary Stuart? ELIZABETH(cont'd),It's not her fault that she's next in line to the throne. (to Bess) Don't hide your face.
desc11.50,desc,,She leans over to brush a stray lock of hair from Bess's face.
utter11.51,utter,WALSINGHAM,So long as you have no issue.
desc11.52,desc,,Elizabeth looks back at Wsalsingham.
utter11.53,utter,WALSINGHAM,Produce an heir and there'll be no more talk of Mary Stuart.
utter11.54,utter,ELIZABETH,"Isn't it customary to obtain a husband before producing an heir? (to Bess) We shall have to look out a husband for you soon, Bess."
utter11.55,utter,BESS,"Not too soon, my lady."
utter11.56,utter,WALSINGHAM,There are husbands to be had.
utter11.57,utter,ELIZABETH,(to Bess) Don't you want to be married?
utter11.58,utter,BESS,I'll want the marriage if I want the man.
utter11.59,utter,WALSINGHAM,Austria. France. Sweden.
utter11.60,utter,ELIZABETH,Why stop there? Turkey has a Sultan. China has an Emperor. (to Bess) What sort of man do you want?
utter11.61,utter,WALSINGHAM,I confine myself to the possible.
utter11.62,utter,BESS,An honest man. With friendly eyes.
utter11.63,utter,May 1 Blue Draft7 ELIZABETH,"(to Walsingham) That's where you and I differ, Walsingham. I find the impossible far more interesting. (to Bess) And good legs. You'll want good legs."
utter11.64,utter,BESS,And sweet breath.
utter11.65,utter,ELIZABETH,So that you can kiss him without choking. (to Walsingham) There must be any amount of princes in undiscovered lands across the sea. Find me an honest one of those.
scene12,slugline,,INT. ST PAUL'S CATHEDRAL - DAY
desc12.66,desc,,"The royal party enters the Cathedral. Elizabeth and Walsingham advance into the wide empty nave, followed by the Queen's ladies and the guards. Bess is now back in her place among the ladies."
utter12.67,utter,LIZABETH,Ship builders are being recruited in Spanish ports at double wages. The sea wall at Dover is cracking. There's no money to rebuild our defences. I don't need advisers to tell me my business.
utter12.68,utter,WALSINGHAM,"They care for your safety, majesty. The threats to your person are real."
utter12.69,utter,ELIZABETH,"And they know very well that if I fall, they all come tumbling down after me."
desc12.70,desc,,"She goes on to the steps at the foot of the altar, and kneels to pray. As she kneels she holds out one hand behind her, not looking round. Bess steps forward, and taking her hand, kneels and prays with her."
scene13,slugline,,Double Pink revision 18 July - p.8
utter13.71,utter,ELIZABETH,"Let's pray, Bess. May we have wisdom not to fear shadows in the night, and courage when the day of danger truly dawns."
desc13.72,desc,,ON ELIZABETH as she prays.
scene14,slugline,,"Double Pink revision 18 July - p.9 EXT THE TYGER, ENGLISH CHANNEL - DAY"
desc14.73,desc,,"Raleigh is standing on the prow of a war-ship as it cuts through the water toward the white cliffs of Dover. The ship and its sailors have been at sea for many months, and it shows. Raleigh shouts to his Sailing-Master."
utter14.74,utter,RALEIGH,"Let England know we're back, Mr Calley."
desc14.75,desc,,"Master Gunner, run out starboard and tie-off. A broadside from the bow."
scene15,slugline,,discharge! Two -- Three-- Four.
desc15.76,desc,,Canon fire echoes over the distant white cliffs.
scene16,slugline,,INT. QUEEN'S PRIVATE QUARTERS - NIGHT
desc16.77,desc,,ON ELIZABETH - Imperfectly reflected in a mirror in the soft candlelight. Her ladies are putting her clothes away. Bess begins the process of stripping away her make-up. lizabeth studies her true face as it comes into view.
utter16.78,utter,ELIZABETH,Lines round my mouth. Where did they come from?
utter16.79,utter,BESS,"Smile lines, my lady."
utter16.80,utter,ELIZABETH,Smile lines? When do I smile?
desc16.81,desc,,"With that she smiles, and sees Bess's answering reflected smile."
utter16.82,utter,ELIZABETH,Now you have smile lines too.
scene17,slugline,,May 1 Blue Draft - p.10
desc17.83,desc,,"Her smile fades. She gazes at her now naked face, vulnerable in the mirror."
scene18,slugline,,INT. QUEEN'S BEDCHAMBER - NIGHT
desc18.84,desc,,"The royal bed, immense and ornate. Elizabeth lies here small, awake, and alone."
utter18.85,utter,PHILIP,"`Elizabeth! The angels weep for you, Elizabeth! Why do you close your ears to the voice of your loving God?'"
scene19,slugline,,"EXT. FOREST, SPAIN - DAY"
desc19.86,desc,,"Foresters at work felling great trees, working rhythmically, in pairs. From all round echoes the same sound, of axe on timber."
utter19.87,utter,PHILIP (V.O.),"`Elizabeth! You are leading the souls of your people to Hell! Turn back! Marry me, and save England!'I spoke to her just as I speak to you now."
desc19.88,desc,,"ow we see the royal carriage riding through mature forest, accompanied by a mounted entourage. IN THE CARRIAGE - The king, Philip II, the Infanta and Father Robert Reston."
utter19.89,utter,PHILIP,But she did not listen. She made me a speech about the virtues of virginity. Me! Virginity! She has brought this on herself.
desc19.90,desc,,hilip surveys the scene through the carriage window with a shudder.
utter19.91,utter,PHILIP,Every tree that falls hurts me. I lose a part of myself. I am cursed with sensitivity. I feel too much.
desc19.92,desc,,"We don't yet know what the felling of the trees portends. But Reston does. To him, it's a glorious sight."
utter19.93,utter,RESTON,Your majesty has a merciful soul.
scene20,slugline,,May 1 Blue Draft - p.11
utter20.94,utter,PHILIP,"I sacrifice my country's forests to save the souls of a lost nation. That is true mercy. England is lost to darkness, Father. I bring light."
desc20.95,desc,,"WIDE NOW - We see the carriage and the royal party crest a hill, and there is revealed an awesome sight: the forest has been felled as far as the eye can see. Great piles of cut timber dot the ravaged landscape. Everywhere men are at work lopping branches from felled trees. Wagon teams haul immense trunks away. Fires burn stacks of lopped branches, and the smoke rises up into the empty sky. N THE CARRIAGE - On Reston's face as he stares at the fires. He speaks half to himself, out of the depths of his own fanatical certainty."
utter20.96,utter,RESTON,The light of purifying fire.
desc20.97,desc,,He turns and fixes the king with his intent gaze.
utter20.98,utter,RESTON,"My time has come, majesty. (Beat) Send me home."
scene21,slugline,,EXT. CHARTLEY HALL- DAY
desc21.99,desc,,Establishing wide shot of chartley Hall.
scene22,slugline,,"EXT. CHARTLEY HALL, GARDEN - DAY"
